date,lead_month,nino34_pred,nino34_true
1987-11,14,-0.13420247,1.2714775
1987-12,14,-0.022520073,0.9478049
1988-01,14,-0.15170321,0.5536789
1988-02,14,-0.23582318,0.16587622
1988-03,14,-0.19640917,-0.124936506
1988-04,14,-0.2003886,-0.6777575
1988-05,14,-0.29105046,-1.2987353
1988-06,14,-0.33348104,-1.5988959
1988-07,14,-0.14426796,-1.5172472
1988-08,14,-0.75701916,-1.2127922
1988-09,14,-0.85045826,-1.202088
1988-10,14,-0.72093815,-2.1091688
1988-11,14,-1.1156837,-2.463643
1988-12,14,-1.1456422,-2.1580613
1989-01,14,-1.1449624,-1.9696684
1989-02,14,-1.0248774,-1.5008314
1989-03,14,-0.7935777,-1.3050876
1989-04,14,-0.5601802,-1.2292643
1989-05,14,-0.43350893,-0.88849324
1989-06,14,-0.28113833,-0.57783914
1989-07,14,-0.04677877,-0.35367855
1989-08,14,0.24007434,-0.32813546
1989-09,14,-0.2370679,-0.32922074
1989-10,14,-0.21535127,-0.37430194
1989-11,14,0.4239721,-0.47015205
1989-12,14,0.099665396,-0.18399468
1990-01,14,-0.096734196,-0.029205412
1990-02,14,0.06638455,0.08151527
1990-03,14,0.092688665,-0.015873147
1990-04,14,0.1861777,-0.0519348
1990-05,14,0.22741847,0.087055884
1990-06,14,0.25745592,-0.02670971
1990-07,14,0.36069,-0.012321486
1990-08,14,0.3716825,0.20224023
1990-09,14,0.71663934,0.12970482
1990-10,14,0.6250487,0.30792326
1990-11,14,0.72704786,0.22936295
1990-12,14,0.7337014,0.3622262
1991-01,14,0.91563433,0.5788064
1991-02,14,0.9747912,0.29246262
1991-03,14,0.93035483,0.028525203
1991-04,14,0.7132076,0.28697547
1991-05,14,0.44001207,0.30368918
1991-06,14,0.31294838,0.5548438
1991-07,14,0.019454222,0.73140347
1991-08,14,0.0019077549,0.68657184
1991-09,14,0.5356704,0.5718397
1991-10,14,0.15725902,0.89600015
1991-11,14,-0.17170154,1.2210044
1991-12,14,0.08257574,1.7840004
1992-01,14,0.6382806,1.8602579
1992-02,14,-0.23360717,1.8835275
1992-03,14,-0.15457433,1.4491429
1992-04,14,0.6919864,1.274605
1992-05,14,0.4532815,1.001368
1992-06,14,0.37330475,0.42808574
1992-07,14,0.10778288,0.1734245
1992-08,14,-0.1695061,-0.16339391
1992-09,14,0.24259159,-0.15938084
1992-10,14,0.85664696,-0.3308635
1992-11,14,0.28488597,-0.23953094
1992-12,14,0.059524618,0.01681003
1993-01,14,-0.2010742,0.0778894
1993-02,14,-0.10357428,0.2418035
1993-03,14,-0.17859565,0.29156154
1993-04,14,-0.4079561,0.64772284
1993-05,14,-0.238055,0.79835665
1993-06,14,0.13148399,0.6502074
1993-07,14,-0.35030732,0.41543475
1993-08,14,-0.39762297,0.23206411
1993-09,14,-0.32491484,0.4369782
1993-10,14,0.16528796,0.55715126
1993-11,14,0.04538421,0.47756425
1993-12,14,0.4021135,0.3351657
1994-01,14,0.26291755,0.08535045
1994-02,14,0.18494004,0.012765023
1994-03,14,0.19733688,0.10553886
1994-04,14,0.18738164,0.1680304
1994-05,14,0.07079658,0.16390485
1994-06,14,-0.059051465,0.22714402
1994-07,14,-0.46721885,0.050911993
1994-08,14,-0.4666171,0.42031822
1994-09,14,-0.240305,0.44870377
1994-10,14,-0.19818585,0.8563631
1994-11,14,-0.6263452,1.2689687
1994-12,14,-0.574753,1.2309557
1995-01,14,-0.1813613,0.9469509
1995-02,14,0.226235,0.786568
1995-03,14,-0.53143907,0.36670938
1995-04,14,-0.70608777,0.19068332
1995-05,14,-0.30560562,-0.2022085
1995-06,14,0.0028482429,-0.20947815
1995-07,14,0.019002287,-0.2186245
1995-08,14,-0.036711138,-0.4990602
1995-09,14,-0.26236463,-0.9164165
1995-10,14,-0.4675785,-1.1405834
1995-11,14,-0.4159298,-1.0922315
1995-12,14,-0.4645467,-1.1899694
1996-01,14,-0.15589592,-0.8609505
1996-02,14,-0.23575905,-0.81604254
1996-03,14,-0.45551407,-0.61740154
1996-04,14,-0.4258902,-0.44130802
1996-05,14,-0.30812868,-0.5179331
1996-06,14,-0.15479739,-0.56343275
1996-07,14,-0.04528656,-0.2520531
1996-08,14,0.07364134,-0.3659896
1996-09,14,0.11280552,-0.4168981
1996-10,14,0.29410753,-0.4288355
1996-11,14,0.37955722,-0.60995144
1996-12,14,0.60082966,-0.7515759
1997-01,14,0.2810813,-0.5901172
1997-02,14,0.26356423,-0.41750735
1997-03,14,0.08867427,-0.20417763
1997-04,14,-0.015796186,0.2848152
1997-05,14,0.07318252,0.66986686
1997-06,14,-0.084582314,1.1475612
1997-07,14,-0.15223242,1.6711944
1997-08,14,0.00555642,2.0195842
1997-09,14,0.49912304,2.298945
1997-10,14,0.68154854,2.6404357
1997-11,14,0.7226085,2.687556
1997-12,14,0.83439434,2.7479243
1998-01,14,0.84438556,2.715116
1998-02,14,0.42500997,2.2348132
1998-03,14,0.50360477,1.5979168
1998-04,14,0.4867398,0.8744729
1998-05,14,0.6110043,0.593584
1998-06,14,0.16181238,-0.8073107
1998-07,14,-0.4528055,-1.3298286
1998-08,14,-0.84425354,-1.4126738
1998-09,14,-0.76092124,-1.0333148
1998-10,14,-0.9884989,-1.2995145
1998-11,14,-1.1037054,-1.5867516
1998-12,14,-1.2162079,-1.9303639
1999-01,14,-1.1564682,-1.6638982
1999-02,14,-0.8790144,-1.3088537
1999-03,14,-0.67267036,-0.9054911
1999-04,14,-0.778987,-0.96003747
1999-05,14,-0.8416679,-0.8669181
1999-06,14,-0.7588878,-1.0293975
1999-07,14,-0.84062946,-0.9021559
1999-08,14,-0.85154855,-1.1913494
1999-09,14,-0.9512275,-1.1567566
1999-10,14,-0.5951756,-1.0723855
1999-11,14,-0.5333052,-1.6639153
1999-12,14,-0.58355844,-1.7101572
2000-01,14,-0.60689175,-1.8176467
2000-02,14,-0.71424896,-1.6098965
2000-03,14,-0.6381224,-1.0692651
2000-04,14,-0.5458745,-0.7033115
2000-05,14,-0.37219393,-0.6499248
2000-06,14,-0.36588946,-0.6666217
2000-07,14,-0.22279222,-0.4673668
2000-08,14,-0.11590908,-0.3949841
2000-09,14,-0.124769375,-0.44343302
2000-10,14,-0.32425722,-0.5594826
2000-11,14,-0.19596897,-0.9251185
2000-12,14,-0.1802232,-0.8609912
2001-01,14,-0.27898872,-0.66662407
2001-02,14,-0.38296193,-0.5726149
2001-03,14,-0.21368185,-0.3982683
2001-04,14,-0.018351404,-0.2110452
2001-05,14,0.21695432,-0.24091038
2001-06,14,0.28260276,-0.011285845
2001-07,14,0.5078273,0.10589368
2001-08,14,0.4703493,0.055456307
2001-09,14,0.5775643,-0.04714936
2001-10,14,0.58878094,-0.015698466
2001-11,14,0.5870775,-0.11168404
2001-12,14,0.5938567,-0.26719305
2002-01,14,0.6459381,0.051394578
2002-02,14,0.68329746,0.26719505
2002-03,14,0.61412525,0.14289422
2002-04,14,0.521428,0.18940826
2002-05,14,0.4890721,0.27105874
2002-06,14,0.4835169,0.6551612
2002-07,14,0.54394495,0.707224
2002-08,14,0.67569506,0.96317226
2002-09,14,0.8439611,1.1147876
2002-10,14,0.88692945,1.355659
2002-11,14,1.1548206,1.585036
2002-12,14,1.471201,1.5178975
2003-01,14,1.3027412,1.3195041
2003-02,14,0.98562634,0.89080614
2003-03,14,0.75774544,0.6439664
2003-04,14,0.6140468,0.032643393
2003-05,14,0.588362,-0.44659165
2003-06,14,0.26500073,-0.22788963
2003-07,14,-0.25206998,0.15091886
2003-08,14,-0.38653088,0.071487375
2003-09,14,-0.32191238,0.1787683
2003-10,14,-0.1903582,0.46218506
2003-11,14,-0.46756998,0.43719688
2003-12,14,-0.2617053,0.41439086
2004-01,14,0.07271474,0.30618894
2004-02,14,-0.24917655,0.10939963
2004-03,14,-0.105777964,0.05371552
2004-04,14,-0.024904698,0.07085941
2004-05,14,-0.3173062,0.21017146
2004-06,14,-0.7584403,0.09514714
2004-07,14,-0.77356076,0.38242924
2004-08,14,-0.86882496,0.69534624
2004-09,14,-0.5582162,0.67622447
2004-10,14,-0.19537093,0.72964793
2004-11,14,-0.64471567,0.7178978
2004-12,14,0.28337035,0.8368481
2005-01,14,0.107701935,0.597636
2005-02,14,-0.84419876,0.44722137
2005-03,14,-0.48141965,0.4306716
2005-04,14,-0.5809752,0.28987256
2005-05,14,-0.15982352,0.34200478
2005-06,14,-0.24653393,0.29111254
2005-07,14,-0.10940898,0.18380143
2005-08,14,-0.17575514,0.026247397
2005-09,14,-0.32167765,-0.06889765
2005-10,14,-0.4666977,0.06315029
2005-11,14,-0.7200391,-0.38048694
2005-12,14,-0.7514069,-0.66858685
2006-01,14,-0.64870983,-0.8661443
2006-02,14,-0.32386997,-0.6833061
2006-03,14,-0.36165205,-0.47039533
2006-04,14,-0.74354297,-0.10674768
2006-05,14,-0.0867037,0.030338623
2006-06,14,-0.018600436,0.17213543
2006-07,14,0.23808672,0.17319962
2006-08,14,0.27385664,0.45576185
2006-09,14,0.09559055,0.705766
2006-10,14,0.050356377,0.78577065
2006-11,14,0.0024843542,1.0586779
2006-12,14,0.08533849,1.152183
2007-01,14,0.25567067,0.707932
2007-02,14,0.3867188,0.21972445
2007-03,14,0.031420846,-0.06047849
2007-04,14,0.25655967,-0.12210938
2007-05,14,0.23856486,-0.29026926
2007-06,14,0.1960775,-0.16524267
2007-07,14,-0.039828897,-0.410569
2007-08,14,0.13722911,-0.6937064
2007-09,14,-0.17103079,-1.1256648
2007-10,14,-0.42561224,-1.6185975
2007-11,14,-0.75646096,-1.7017689
2007-12,14,-1.0039914,-1.6559267
2008-01,14,-1.0127199,-1.910063
2008-02,14,-0.86904824,-1.8319354
2008-03,14,-0.64282423,-1.185759
2008-04,14,-0.40952456,-1.0815488
2008-05,14,-0.22577251,-0.8243269
2008-06,14,-0.17537023,-0.56068003
2008-07,14,-0.00491146,-0.15023462
2008-08,14,0.12398856,-0.06191488
2008-09,14,0.09786745,-0.3276596
2008-10,14,-0.09550351,-0.40188107
2008-11,14,0.28697222,-0.4746118
2008-12,14,0.09545738,-0.81731945
2009-01,14,-0.2972873,-0.9551868
2009-02,14,-0.09699789,-0.726101
2009-03,14,-0.31208596,-0.5152063
2009-04,14,0.014647331,-0.24949102
2009-05,14,0.08820794,0.18443276
2009-06,14,0.08683968,0.44881988
2009-07,14,0.32695425,0.73425883
2009-08,14,0.3182847,0.70932615
2009-09,14,0.3604956,0.8400513
2009-10,14,0.51320124,1.0327027
2009-11,14,0.4965798,1.6119438
2009-12,14,0.43950462,1.7831713
2010-01,14,0.47874755,1.7174301
2010-02,14,0.49821216,1.422083
2010-03,14,0.4534176,1.1797279
2010-04,14,0.30464053,0.6953907
2010-05,14,0.28128448,-0.09287469
2010-06,14,0.22341801,-0.7120451
2010-07,14,-0.25322255,-1.1699638
2010-08,14,-0.41998476,-1.4109362
2010-09,14,0.083854206,-1.6327661
2010-10,14,0.63615966,-1.812724
2010-11,14,0.15024704,-1.7540927
2010-12,14,-0.7674925,-1.8966883
2011-01,14,-0.9486212,-1.722514
2011-02,14,-0.57477534,-1.1615238
2011-03,14,-0.44315264,-0.9178674
2011-04,14,-0.47839603,-0.6732999
2011-05,14,-0.41372082,-0.46766055
2011-06,14,-0.1801325,-0.31806365
2011-07,14,-0.45195755,-0.34891438
2011-08,14,-0.6690283,-0.69733715
2011-09,14,-0.7308639,-0.7895384
2011-10,14,-0.6272669,-0.8403677
2011-11,14,-0.6997642,-1.0666716
2011-12,14,-0.8363965,-1.0342773
2012-01,14,-0.7814262,-1.0495373
2012-02,14,-0.7440353,-0.6694044
2012-03,14,-0.45927534,-0.52108234
2012-04,14,0.098564185,-0.33814827
2012-05,14,0.17265946,-0.15253603
2012-06,14,0.23791374,0.09944862
2012-07,14,0.45567888,0.50425833
2012-08,14,0.30603087,0.7670768
2012-09,14,0.35473832,0.6044403
2012-10,14,0.41151473,0.29484797
2012-11,14,0.41470772,0.27256054
2012-12,14,-0.01024586,0.06615381
2013-01,14,0.14782308,-0.23428585
2013-02,14,0.11096908,-0.18521133
2013-03,14,0.24904768,-0.0038145534
2013-04,14,0.3454268,-0.069851644
2013-05,14,0.31027263,-0.1297353
2013-06,14,0.25666305,-0.29779634
2013-07,14,0.48398945,-0.3374186
2013-08,14,0.70769906,-0.2649736
2013-09,14,-0.16777986,-0.08157896
2013-10,14,-0.18647133,-0.21698903
2013-11,14,-0.46703795,0.036828488
2013-12,14,-0.33419734,-0.046363622
2014-01,14,-0.25795195,-0.34901002
2014-02,14,0.3517752,-0.42122638
2014-03,14,0.048673574,-0.09196249
2014-04,14,0.079156965,0.10959509
2014-05,14,0.16108894,0.35447067
2014-06,14,0.036959354,0.2777331
2014-07,14,0.1224232,0.011059706
2014-08,14,-0.010778737,0.095091246
2014-09,14,0.034044113,0.3981647
2014-10,14,0.08090968,0.5220374
2014-11,14,0.40496933,0.78575224
2014-12,14,0.4381147,0.78463984
2015-01,14,0.36722678,0.6138841
2015-02,14,0.5392987,0.58064324
2015-03,14,0.50415534,0.61568594
2015-04,14,0.22301081,0.81380606
2015-05,14,0.09530512,1.0479879
2015-06,14,0.017110556,1.2628046
2015-07,14,-0.20917286,1.5599092
2015-08,14,-0.30012792,2.0203354
2015-09,14,-0.15700792,2.2734947
2015-10,14,0.28632584,2.485738
2015-11,14,0.28830287,2.9017422
2015-12,14,-0.022987733,2.9236062
2016-01,14,0.11855353,2.7291453
2016-02,14,0.8414117,2.4106894
2016-03,14,0.7487627,1.7431997
2016-04,14,0.73662,1.156714
2016-05,14,0.53348076,0.49205956
2016-06,14,0.29749098,0.020758282
2016-07,14,-0.2490025,-0.31462705
2016-08,14,-0.13267173,-0.49234554
2016-09,14,-0.23888765,-0.50690114
2016-10,14,-0.57490605,-0.57738894
2016-11,14,-0.62206817,-0.42741576
2016-12,14,-0.6287353,-0.35733706
2017-01,14,-0.9325085,-0.25648656
2017-02,14,-0.8560867,0.18737896
2017-03,14,-0.56181335,0.22339077
2017-04,14,-0.3704705,0.33396587
2017-05,14,-0.14926878,0.44766903
2017-06,14,-0.1216179,0.4692707
2017-07,14,-0.20295866,0.3756373
2017-08,14,0.047205728,-0.046917368
2017-09,14,-0.171261,-0.3940028
2017-10,14,-0.20924915,-0.4597148
2017-11,14,0.15053718,-0.6729268
2017-12,14,0.054848164,-0.8399879
2018-01,14,0.17145087,-0.8173061
2018-02,14,-0.025789969,-0.68793994
2018-03,14,-0.11110415,-0.6533603
2018-04,14,0.2973258,-0.3577602
2018-05,14,0.25367558,-0.09996039
2018-06,14,0.10377236,0.157981
2018-07,14,-0.23584256,0.3608117
2018-08,14,-0.109673895,0.3134942
2018-09,14,0.0383875,0.3668839
2018-10,14,-0.0012292871,0.90053844
2018-11,14,0.44135034,0.9509973
2018-12,14,0.3711884,0.8756431
2019-01,14,0.44286576,0.6706604
2019-02,14,0.4716716,0.7779077
2019-03,14,0.37014136,0.95952743
2019-04,14,0.24046317,0.78374505
2019-05,14,0.17286655,0.7223267
2019-06,14,0.1287977,0.69242287
2019-07,14,-0.21562633,0.40037912
2019-08,14,-0.4074837,-0.0077492152
2019-09,14,-0.09815068,-0.050017584
2019-10,14,0.0654653,0.5222797
2019-11,14,0.34614715,0.51524585
2019-12,14,-0.080871396,0.4739702
2020-01,14,0.3094897,0.46733588
2020-02,14,0.10664518,0.38709238
2020-03,14,-0.3606377,0.45690474
2020-04,14,-0.095091306,0.399939
2020-05,14,-0.15598784,-0.2203592
2020-06,14,-0.038820256,-0.40539697
2020-07,14,-0.061711945,-0.20721196
2020-08,14,-0.41024265,-0.60661864
2020-09,14,-0.38375843,-0.8560048
2020-10,14,-0.8952631,-1.3038422
2020-11,14,-1.3284231,-1.4092784
2020-12,14,-0.9336591,-1.2437057
2021-01,14,-0.78101254,-1.1000048
2021-02,14,-0.40409932,-0.92415524
2021-03,14,-0.7535229,-0.5753932
2021-04,14,-0.61887133,-0.50131005
2021-05,14,-0.24903552,-0.3722492
2021-06,14,-0.002915853,-0.14554667
2021-07,14,-0.04326564,-0.33387715
2021-08,14,0.101177685,-0.56542826
2021-09,14,0.15580165,-0.66102755
2021-10,14,0.7866481,-0.9714347
2021-11,14,0.93727374,-1.0926111
2021-12,14,0.5585146,-1.1091244
2022-01,14,0.23713975,-0.9684485
2022-02,14,0.12539354,-0.7925529
2022-03,14,0.20325921,-1.009595
2022-04,14,0.13539094,-1.0429816
2022-05,14,0.22407827,-0.9824965
2022-06,14,0.2355255,-0.73800504
2022-07,14,0.36807144,-0.76780546
2022-08,14,0.34164393,-0.9785046
2022-09,14,0.5132601,-0.9653588
2022-10,14,0.51098156,-1.0463283
2022-11,14,0.49775174,-1.126392
2022-12,14,0.39715892,-0.95832556
2023-01,14,0.38312635,-0.7651944
2023-02,14,0.2985964,-0.5462874
2023-03,14,0.3329313,-0.05198312
2023-04,14,0.21651037,0.17309797
2023-05,14,0.017784737,0.46200868
2023-06,14,-0.10855772,0.82665634
2023-07,14,-0.075927906,1.0075645
2023-08,14,-0.029121147,1.3990551
2023-09,14,0.2081068,1.642827
2023-10,14,0.41111752,1.786396
2023-11,14,0.420345,2.0197096
2023-12,14,0.18710026,2.1299121
2024-01,14,0.23700319,1.893169
2024-02,14,0.36581326,1.6309493
2024-03,14,0.4538882,1.2504826
2024-04,14,0.3635334,0.8392442
2024-05,14,0.17947206,0.3291906
2024-06,14,0.16478501,0.16649656
2024-07,14,-0.12623824,0.04689703
2024-08,14,-0.3417111,-0.33223885
2024-09,14,-0.76179355,-0.4196845
2024-10,14,-0.8722135,-0.43972385
2024-11,14,-1.2066505,-0.24455689
2024-12,14,-1.319938,-0.7654781
2025-01,14,-1.1634686,-0.8908549
2025-02,14,-1.0300269,-0.59078795
