date,lead_month,nino34_pred,nino34_true
1996-10,22,0.29931182,-0.4288355
1996-11,22,0.33380517,-0.60995144
1996-12,22,-0.47182035,-0.7515759
1997-01,22,0.3472183,-0.5901172
1997-02,22,0.34653988,-0.41750735
1997-03,22,0.13715635,-0.20417763
1997-04,22,-0.043321274,0.2848152
1997-05,22,-0.020652857,0.66986686
1997-06,22,0.15350261,1.1475612
1997-07,22,0.12023664,1.6711944
1997-08,22,0.09849346,2.0195842
1997-09,22,0.13790753,2.298945
1997-10,22,0.054684747,2.6404357
1997-11,22,-0.05457233,2.687556
1997-12,22,0.253065,2.7479243
1998-01,22,0.4262084,2.715116
1998-02,22,0.2319676,2.2348132
1998-03,22,0.17413524,1.5979168
1998-04,22,0.2980837,0.8744729
1998-05,22,0.19969545,0.593584
1998-06,22,0.40787348,-0.8073107
1998-07,22,0.2855604,-1.3298286
1998-08,22,-0.17563605,-1.4126738
1998-09,22,-0.35700256,-1.0333148
1998-10,22,0.405592,-1.2995145
1998-11,22,0.79746467,-1.5867516
1998-12,22,0.88992566,-1.9303639
1999-01,22,0.4190052,-1.6638982
1999-02,22,-0.86488855,-1.3088537
1999-03,22,-0.65096945,-0.9054911
1999-04,22,-0.6878232,-0.96003747
1999-05,22,-0.776365,-0.8669181
1999-06,22,-0.97342277,-1.0293975
1999-07,22,-0.9272895,-0.9021559
1999-08,22,-0.88705623,-1.1913494
1999-09,22,-0.8476674,-1.1567566
1999-10,22,-0.752469,-1.0723855
1999-11,22,-1.0447785,-1.6639153
1999-12,22,-0.922692,-1.7101572
2000-01,22,-0.89212173,-1.8176467
2000-02,22,-0.44495872,-1.6098965
2000-03,22,-0.4882369,-1.0692651
2000-04,22,-0.43408117,-0.7033115
2000-05,22,-0.49373242,-0.6499248
2000-06,22,-0.13235515,-0.6666217
2000-07,22,0.035327744,-0.4673668
2000-08,22,0.104507014,-0.3949841
2000-09,22,0.12502262,-0.44343302
2000-10,22,0.039314285,-0.5594826
2000-11,22,-0.09244341,-0.9251185
2000-12,22,-0.36474484,-0.8609912
2001-01,22,-0.2513189,-0.66662407
2001-02,22,-0.124780826,-0.5726149
2001-03,22,0.1074342,-0.3982683
2001-04,22,0.24311598,-0.2110452
2001-05,22,0.3127658,-0.24091038
2001-06,22,0.19023424,-0.011285845
2001-07,22,0.39342862,0.10589368
2001-08,22,0.5362209,0.055456307
2001-09,22,0.5592987,-0.04714936
2001-10,22,0.4646564,-0.015698466
2001-11,22,0.54353845,-0.11168404
2001-12,22,0.7008887,-0.26719305
2002-01,22,0.8828912,0.051394578
2002-02,22,0.8183659,0.26719505
2002-03,22,0.72577506,0.14289422
2002-04,22,0.5282369,0.18940826
2002-05,22,0.5649754,0.27105874
2002-06,22,0.5362626,0.6551612
2002-07,22,0.34004158,0.707224
2002-08,22,0.22480124,0.96317226
2002-09,22,0.015256803,1.1147876
2002-10,22,0.16343448,1.355659
2002-11,22,0.54221267,1.585036
2002-12,22,-0.043838307,1.5178975
2003-01,22,0.33904853,1.3195041
2003-02,22,0.65160084,0.89080614
2003-03,22,0.4607278,0.6439664
2003-04,22,0.41549048,0.032643393
2003-05,22,0.2474025,-0.44659165
2003-06,22,0.26279092,-0.22788963
2003-07,22,-0.2942283,0.15091886
2003-08,22,-0.4962162,0.071487375
2003-09,22,-0.50671333,0.1787683
2003-10,22,-0.5261136,0.46218506
2003-11,22,-0.5680742,0.43719688
2003-12,22,-0.537844,0.41439086
2004-01,22,-0.06639934,0.30618894
2004-02,22,-0.8705862,0.10939963
2004-03,22,-0.60563314,0.05371552
2004-04,22,-0.25573578,0.07085941
2004-05,22,-0.0912308,0.21017146
2004-06,22,-0.059038028,0.09514714
2004-07,22,-0.17720671,0.38242924
2004-08,22,0.18939888,0.69534624
2004-09,22,0.3845744,0.67622447
2004-10,22,0.57900304,0.72964793
2004-11,22,0.9602639,0.7178978
2004-12,22,0.8045381,0.8368481
2005-01,22,-0.26092023,0.597636
2005-02,22,-0.4912104,0.44722137
2005-03,22,-0.5262113,0.4306716
2005-04,22,-0.7216834,0.28987256
2005-05,22,-0.55701715,0.34200478
2005-06,22,-0.23410028,0.29111254
2005-07,22,-0.1795742,0.18380143
2005-08,22,0.120655045,0.026247397
2005-09,22,0.13787872,-0.06889765
2005-10,22,0.005402292,0.06315029
2005-11,22,-0.5424219,-0.38048694
2005-12,22,-0.42756164,-0.66858685
2006-01,22,-0.3940018,-0.8661443
2006-02,22,-0.482951,-0.6833061
2006-03,22,-0.24471335,-0.47039533
2006-04,22,-0.3378736,-0.10674768
2006-05,22,-0.36202016,0.030338623
2006-06,22,-0.27149042,0.17213543
2006-07,22,-0.3068654,0.17319962
2006-08,22,0.07009389,0.45576185
2006-09,22,0.30053473,0.705766
2006-10,22,0.28371808,0.78577065
2006-11,22,0.4905213,1.0586779
2006-12,22,0.009522989,1.152183
2007-01,22,0.5457256,0.707932
2007-02,22,0.39103782,0.21972445
2007-03,22,0.27579477,-0.06047849
2007-04,22,0.07883339,-0.12210938
2007-05,22,-0.026044155,-0.29026926
2007-06,22,-0.015394501,-0.16524267
2007-07,22,-0.04948993,-0.410569
2007-08,22,0.046427038,-0.6937064
2007-09,22,-0.1151518,-1.1256648
2007-10,22,-0.1990488,-1.6185975
2007-11,22,0.027197365,-1.7017689
2007-12,22,0.01394134,-1.6559267
2008-01,22,0.07506628,-1.910063
2008-02,22,0.12289252,-1.8319354
2008-03,22,-0.2323746,-1.185759
2008-04,22,-0.048676644,-1.0815488
2008-05,22,-0.17420293,-0.8243269
2008-06,22,-0.08772877,-0.56068003
2008-07,22,-0.005588296,-0.15023462
2008-08,22,0.13060682,-0.06191488
2008-09,22,0.32106608,-0.3276596
2008-10,22,0.40590918,-0.40188107
2008-11,22,0.6289181,-0.4746118
2008-12,22,0.605556,-0.81731945
2009-01,22,0.18090607,-0.9551868
2009-02,22,0.3357781,-0.726101
2009-03,22,0.21233179,-0.5152063
2009-04,22,0.1226502,-0.24949102
2009-05,22,0.11097736,0.18443276
2009-06,22,0.10701309,0.44881988
2009-07,22,0.1302655,0.73425883
2009-08,22,0.20260285,0.70932615
2009-09,22,0.38598996,0.8400513
2009-10,22,0.2953814,1.0327027
2009-11,22,0.424101,1.6119438
2009-12,22,0.34156963,1.7831713
2010-01,22,0.3223366,1.7174301
2010-02,22,0.3442538,1.422083
2010-03,22,0.2697002,1.1797279
2010-04,22,0.12505284,0.6953907
2010-05,22,0.06333124,-0.09287469
2010-06,22,0.22284244,-0.7120451
2010-07,22,0.14007226,-1.1699638
2010-08,22,0.15963367,-1.4109362
2010-09,22,0.5926196,-1.6327661
2010-10,22,0.51734996,-1.812724
2010-11,22,0.517635,-1.7540927
2010-12,22,0.39702997,-1.8966883
2011-01,22,-0.15869264,-1.722514
2011-02,22,-0.11203348,-1.1615238
2011-03,22,-0.48334196,-0.9178674
2011-04,22,-0.3888975,-0.6732999
2011-05,22,0.09175436,-0.46766055
2011-06,22,0.2950239,-0.31806365
2011-07,22,0.20266782,-0.34891438
2011-08,22,0.06926729,-0.69733715
2011-09,22,0.106564395,-0.7895384
2011-10,22,0.43178716,-0.8403677
2011-11,22,-0.16016877,-1.0666716
2011-12,22,-0.08572026,-1.0342773
2012-01,22,0.3507248,-1.0495373
2012-02,22,0.40264797,-0.6694044
2012-03,22,-0.070253015,-0.52108234
2012-04,22,-0.20498501,-0.33814827
2012-05,22,-0.17118381,-0.15253603
2012-06,22,-0.02877191,0.09944862
2012-07,22,0.13779546,0.50425833
2012-08,22,0.10747895,0.7670768
2012-09,22,0.26506895,0.6044403
2012-10,22,0.2702979,0.29484797
2012-11,22,0.39412546,0.27256054
2012-12,22,0.7727023,0.06615381
2013-01,22,0.8815777,-0.23428585
2013-02,22,0.7872895,-0.18521133
2013-03,22,0.60419106,-0.0038145534
2013-04,22,0.26991606,-0.069851644
2013-05,22,0.2680833,-0.1297353
2013-06,22,0.3999177,-0.29779634
2013-07,22,0.38754165,-0.3374186
2013-08,22,0.49833083,-0.2649736
2013-09,22,0.5709399,-0.08157896
2013-10,22,0.6046229,-0.21698903
2013-11,22,0.6582795,0.036828488
2013-12,22,0.14760648,-0.046363622
2014-01,22,-0.14629167,-0.34901002
2014-02,22,0.15786965,-0.42122638
2014-03,22,0.34622586,-0.09196249
2014-04,22,0.4362129,0.10959509
2014-05,22,-0.17881782,0.35447067
2014-06,22,-0.13631435,0.2777331
2014-07,22,0.07169782,0.011059706
2014-08,22,-0.03490715,0.095091246
2014-09,22,0.10358166,0.3981647
2014-10,22,-0.022686342,0.5220374
2014-11,22,0.029337525,0.78575224
2014-12,22,0.11734079,0.78463984
2015-01,22,0.24194878,0.6138841
2015-02,22,0.19928496,0.58064324
2015-03,22,0.12746704,0.61568594
2015-04,22,0.128925,0.81380606
2015-05,22,0.08941375,1.0479879
2015-06,22,0.10338893,1.2628046
2015-07,22,0.080521174,1.5599092
2015-08,22,-0.0661047,2.0203354
2015-09,22,-0.33244982,2.2734947
2015-10,22,-0.51752025,2.485738
2015-11,22,-0.5753658,2.9017422
2015-12,22,-0.59430695,2.9236062
2016-01,22,-0.7167027,2.7291453
2016-02,22,-0.5131177,2.4106894
2016-03,22,-0.35237125,1.7431997
2016-04,22,-0.20675045,1.156714
2016-05,22,-0.20741343,0.49205956
2016-06,22,-0.037039846,0.020758282
2016-07,22,-0.099410154,-0.31462705
2016-08,22,-0.19558325,-0.49234554
2016-09,22,-0.22688831,-0.50690114
2016-10,22,-0.41515672,-0.57738894
2016-11,22,-0.77867013,-0.42741576
2016-12,22,-0.8864456,-0.35733706
2017-01,22,-0.49158007,-0.25648656
2017-02,22,-0.9205779,0.18737896
2017-03,22,-0.67592955,0.22339077
2017-04,22,-0.54251933,0.33396587
2017-05,22,-0.688958,0.44766903
2017-06,22,-0.9182093,0.4692707
2017-07,22,-1.0226645,0.3756373
2017-08,22,-0.9363605,-0.046917368
2017-09,22,-0.73610574,-0.3940028
2017-10,22,-0.83085865,-0.4597148
2017-11,22,-1.0397655,-0.6729268
2017-12,22,-1.1090456,-0.8399879
2018-01,22,-0.5089269,-0.8173061
2018-02,22,0.12613358,-0.68793994
2018-03,22,0.030416356,-0.6533603
2018-04,22,0.0025193077,-0.3577602
2018-05,22,0.027240835,-0.09996039
2018-06,22,0.109343335,0.157981
2018-07,22,0.09020684,0.3608117
2018-08,22,0.016134044,0.3134942
2018-09,22,-0.041430168,0.3668839
2018-10,22,0.12808548,0.90053844
2018-11,22,0.2034062,0.9509973
2018-12,22,-0.12591033,0.8756431
2019-01,22,-0.25544336,0.6706604
2019-02,22,-0.3809734,0.7779077
2019-03,22,-0.319414,0.95952743
2019-04,22,-0.19214681,0.78374505
2019-05,22,-0.08448657,0.7223267
2019-06,22,-0.14098573,0.69242287
2019-07,22,0.044701405,0.40037912
2019-08,22,-0.12330287,-0.0077492152
2019-09,22,-0.3737637,-0.050017584
2019-10,22,-0.34055066,0.5222797
2019-11,22,-0.49110594,0.51524585
2019-12,22,-0.43236417,0.4739702
2020-01,22,-0.048065543,0.46733588
2020-02,22,-0.4246355,0.38709238
2020-03,22,-0.50267744,0.45690474
2020-04,22,-0.30795148,0.399939
2020-05,22,-0.096676186,-0.2203592
2020-06,22,-0.036458313,-0.40539697
2020-07,22,0.111111425,-0.20721196
2020-08,22,0.021205995,-0.60661864
2020-09,22,0.14079238,-0.8560048
2020-10,22,0.055438004,-1.3038422
2020-11,22,0.42739326,-1.4092784
2020-12,22,0.2305972,-1.2437057
2021-01,22,0.37962282,-1.1000048
2021-02,22,-0.058316886,-0.92415524
2021-03,22,0.073926024,-0.5753932
2021-04,22,-0.24782921,-0.50131005
2021-05,22,-0.33182216,-0.3722492
2021-06,22,-0.63959825,-0.14554667
2021-07,22,-0.6087479,-0.33387715
2021-08,22,-0.2078247,-0.56542826
2021-09,22,-0.02542561,-0.66102755
2021-10,22,-0.0073677874,-0.9714347
2021-11,22,0.30144006,-1.0926111
2021-12,22,0.3892117,-1.1091244
2022-01,22,0.5085214,-0.9684485
2022-02,22,0.35800332,-0.7925529
2022-03,22,0.24430205,-1.009595
2022-04,22,0.18685114,-1.0429816
2022-05,22,0.0685613,-0.9824965
2022-06,22,0.17364119,-0.73800504
2022-07,22,0.103278875,-0.76780546
2022-08,22,0.084696755,-0.9785046
2022-09,22,0.21780488,-0.9653588
2022-10,22,0.20485836,-1.0463283
2022-11,22,0.26158208,-1.126392
2022-12,22,0.4842997,-0.95832556
2023-01,22,0.40723926,-0.7651944
2023-02,22,0.42914355,-0.5462874
2023-03,22,0.34361485,-0.05198312
2023-04,22,0.15062726,0.17309797
2023-05,22,0.27686757,0.46200868
2023-06,22,0.19580881,0.82665634
2023-07,22,0.16575715,1.0075645
2023-08,22,0.13125317,1.3990551
2023-09,22,0.3360695,1.642827
2023-10,22,0.32997105,1.786396
2023-11,22,0.56923074,2.0197096
2023-12,22,0.80142814,2.1299121
2024-01,22,0.73908883,1.893169
2024-02,22,0.4541808,1.6309493
2024-03,22,0.28245392,1.2504826
2024-04,22,0.3000123,0.8392442
2024-05,22,0.3749924,0.3291906
2024-06,22,0.44969895,0.16649656
2024-07,22,0.41130114,0.04689703
2024-08,22,0.41789967,-0.33223885
2024-09,22,0.43174845,-0.4196845
2024-10,22,0.38954875,-0.43972385
2024-11,22,0.5023996,-0.24455689
2024-12,22,0.5746736,-0.7654781
2025-01,22,-0.0805018,-0.8908549
2025-02,22,-0.14558388,-0.59078795
2025-03,22,-0.28600663,-0.15945385
2025-04,22,-0.2637204,-0.21758404
2025-05,22,-0.4499215,-0.06429955
2025-06,22,-0.5582846,-0.08050061
2025-07,22,-0.491145,-0.2812054
2025-08,22,-0.16734384,-0.35590634
2025-09,22,-0.056938354,-0.6428594
2025-10,22,0.05520362,-0.5338387
