date,lead_month,nino34_pred,nino34_true
2012-10,19,0.7733407,0.29484797
2012-11,19,0.824245,0.27256054
2012-12,19,0.8088553,0.06615381
2013-01,19,0.44596928,-0.23428585
2013-02,19,0.47077554,-0.18521133
2013-03,19,0.4831768,-0.0038145534
2013-04,19,0.38830012,-0.069851644
2013-05,19,0.26143894,-0.1297353
2013-06,19,0.35733402,-0.29779634
2013-07,19,0.4346912,-0.3374186
2013-08,19,0.50166297,-0.2649736
2013-09,19,0.19519249,-0.08157896
2013-10,19,-0.01746453,-0.21698903
2013-11,19,0.17468873,0.036828488
2013-12,19,0.46503145,-0.046363622
2014-01,19,0.8086751,-0.34901002
2014-02,19,-0.16873965,-0.42122638
2014-03,19,-0.1978312,-0.09196249
2014-04,19,-0.1904839,0.10959509
2014-05,19,-0.113477536,0.35447067
2014-06,19,0.012094318,0.2777331
2014-07,19,0.08114824,0.011059706
2014-08,19,0.05439824,0.095091246
2014-09,19,0.15131514,0.3981647
2014-10,19,0.27665412,0.5220374
2014-11,19,0.28216755,0.78575224
2014-12,19,0.14461334,0.78463984
2015-01,19,0.09116527,0.6138841
2015-02,19,0.20198672,0.58064324
2015-03,19,0.16223197,0.61568594
2015-04,19,0.18567526,0.81380606
2015-05,19,0.1639221,1.0479879
2015-06,19,-0.01912321,1.2628046
2015-07,19,-0.28718123,1.5599092
2015-08,19,-0.43211514,2.0203354
2015-09,19,-0.524262,2.2734947
2015-10,19,-0.65066504,2.485738
2015-11,19,-0.5831318,2.9017422
2015-12,19,-0.70352453,2.9236062
2016-01,19,-0.5934834,2.7291453
2016-02,19,-0.2073528,2.4106894
2016-03,19,0.257957,1.7431997
2016-04,19,0.2604102,1.156714
2016-05,19,0.0064605363,0.49205956
2016-06,19,0.021524938,0.020758282
2016-07,19,-0.046580378,-0.31462705
2016-08,19,-0.58573705,-0.49234554
2016-09,19,-0.68179935,-0.50690114
2016-10,19,-0.36501324,-0.57738894
2016-11,19,-0.8886195,-0.42741576
2016-12,19,-0.85076374,-0.35733706
2017-01,19,-0.55795264,-0.25648656
2017-02,19,-0.6616779,0.18737896
2017-03,19,-0.7813657,0.22339077
2017-04,19,-0.7775987,0.33396587
2017-05,19,-0.73358804,0.44766903
2017-06,19,-0.8415936,0.4692707
2017-07,19,-0.84969664,0.3756373
2017-08,19,-0.9109428,-0.046917368
2017-09,19,-0.97165936,-0.3940028
2017-10,19,-0.5753183,-0.4597148
2017-11,19,0.05914412,-0.6729268
2017-12,19,0.036024522,-0.8399879
2018-01,19,0.26081058,-0.8173061
2018-02,19,0.1834494,-0.68793994
2018-03,19,0.0826898,-0.6533603
2018-04,19,0.21875371,-0.3577602
2018-05,19,0.11453572,-0.09996039
2018-06,19,0.12829135,0.157981
2018-07,19,0.07667668,0.3608117
2018-08,19,0.18341199,0.3134942
2018-09,19,-0.10460706,0.3668839
2018-10,19,-0.2030857,0.90053844
2018-11,19,-0.43727133,0.9509973
2018-12,19,-0.52110744,0.8756431
2019-01,19,-0.30785626,0.6706604
2019-02,19,-0.12679727,0.7779077
2019-03,19,-0.120394416,0.95952743
2019-04,19,0.22596173,0.78374505
2019-05,19,0.0073339944,0.7223267
2019-06,19,0.12817776,0.69242287
2019-07,19,-0.007095051,0.40037912
2019-08,19,-0.26135987,-0.0077492152
2019-09,19,-0.32138124,-0.050017584
2019-10,19,0.03821476,0.5222797
2019-11,19,-0.49470574,0.51524585
2019-12,19,-0.69548315,0.4739702
2020-01,19,-0.680998,0.46733588
2020-02,19,0.05230757,0.38709238
2020-03,19,0.06480383,0.45690474
2020-04,19,0.38998187,0.399939
2020-05,19,-0.0103926435,-0.2203592
2020-06,19,0.2087147,-0.40539697
2020-07,19,0.069949955,-0.20721196
2020-08,19,0.2836256,-0.60661864
2020-09,19,0.21070862,-0.8560048
2020-10,19,0.26443774,-1.3038422
2020-11,19,-0.077578254,-1.4092784
2020-12,19,-0.12036637,-1.2437057
2021-01,19,-0.663382,-1.1000048
2021-02,19,-0.7122607,-0.92415524
2021-03,19,-1.090883,-0.5753932
2021-04,19,-1.0559257,-0.50131005
2021-05,19,-0.53839356,-0.3722492
2021-06,19,-0.3159667,-0.14554667
2021-07,19,-0.06207035,-0.33387715
2021-08,19,0.10653529,-0.56542826
2021-09,19,0.30113214,-0.66102755
2021-10,19,0.44789252,-0.9714347
2021-11,19,0.30583984,-1.0926111
2021-12,19,0.23217091,-1.1091244
2022-01,19,0.3702571,-0.9684485
2022-02,19,0.19052616,-0.7925529
2022-03,19,0.5749369,-1.009595
2022-04,19,0.3489226,-1.0429816
2022-05,19,0.22613642,-0.9824965
2022-06,19,0.18946059,-0.73800504
2022-07,19,0.12896937,-0.76780546
2022-08,19,0.2320785,-0.9785046
2022-09,19,0.41592586,-0.9653588
2022-10,19,0.410402,-1.0463283
2022-11,19,0.46159396,-1.126392
2022-12,19,0.43292505,-0.95832556
2023-01,19,0.30478245,-0.7651944
2023-02,19,0.5347256,-0.5462874
2023-03,19,0.39116025,-0.05198312
2023-04,19,0.32046774,0.17309797
2023-05,19,0.26421654,0.46200868
2023-06,19,0.2873208,0.82665634
2023-07,19,0.2615475,1.0075645
2023-08,19,0.46233812,1.3990551
2023-09,19,0.6868156,1.642827
2023-10,19,0.6358628,1.786396
2023-11,19,0.427054,2.0197096
2023-12,19,0.28170812,2.1299121
2024-01,19,0.16344136,1.893169
2024-02,19,0.379451,1.6309493
2024-03,19,0.4916425,1.2504826
2024-04,19,0.43105003,0.8392442
2024-05,19,0.30488962,0.3291906
2024-06,19,0.3007153,0.16649656
2024-07,19,0.32093,0.04689703
2024-08,19,0.49811363,-0.33223885
2024-09,19,0.56239444,-0.4196845
2024-10,19,-0.05214809,-0.43972385
2024-11,19,-0.23688824,-0.24455689
2024-12,19,-0.34066284,-0.7654781
2025-01,19,-0.5506854,-0.8908549
2025-02,19,-0.8667559,-0.59078795
2025-03,19,-0.83881426,-0.15945385
2025-04,19,-0.7524297,-0.21758404
2025-05,19,-0.53036773,-0.06429955
2025-06,19,-0.46446317,-0.08050061
2025-07,19,-0.22813445,-0.2812054
