date,lead_month,nino34_pred,nino34_true
1987-05,6,0.5201447,1.0341035
1987-06,6,0.46350074,1.2854264
1987-07,6,0.43524688,1.341871
1987-08,6,0.30641073,1.4317333
1987-09,6,0.018460136,1.4311937
1987-10,6,-0.13174163,1.3177104
1987-11,6,0.09563113,1.2714775
1987-12,6,1.0575979,0.9478049
1988-01,6,1.0161614,0.5536789
1988-02,6,0.51260275,0.16587622
1988-03,6,0.30363607,-0.124936506
1988-04,6,0.119949564,-0.6777575
1988-05,6,-0.22179604,-1.2987353
1988-06,6,-0.5607092,-1.5988959
1988-07,6,-0.9500395,-1.5172472
1988-08,6,-1.0147523,-1.2127922
1988-09,6,-1.2246064,-1.202088
1988-10,6,-1.2325768,-2.1091688
1988-11,6,-1.4161104,-2.463643
1988-12,6,-1.5152776,-2.1580613
1989-01,6,-1.6131321,-1.9696684
1989-02,6,-1.4190962,-1.5008314
1989-03,6,-0.96530104,-1.3050876
1989-04,6,-0.90219843,-1.2292643
1989-05,6,-0.85442126,-0.88849324
1989-06,6,-0.70426506,-0.57783914
1989-07,6,-0.5687669,-0.35367855
1989-08,6,-0.12915125,-0.32813546
1989-09,6,-0.020674393,-0.32922074
1989-10,6,0.10863393,-0.37430194
1989-11,6,0.08438496,-0.47015205
1989-12,6,0.14531131,-0.18399468
1990-01,6,-0.21430309,-0.029205412
1990-02,6,-0.32534125,0.08151527
1990-03,6,-0.15611744,-0.015873147
1990-04,6,-0.13947336,-0.0519348
1990-05,6,0.10537018,0.087055884
1990-06,6,0.47925863,-0.02670971
1990-07,6,0.8113214,-0.012321486
1990-08,6,1.164251,0.20224023
1990-09,6,0.8426534,0.12970482
1990-10,6,0.8218717,0.30792326
1990-11,6,0.7974752,0.22936295
1990-12,6,0.49772233,0.3622262
1991-01,6,0.24259673,0.5788064
1991-02,6,0.29403535,0.29246262
1991-03,6,0.3356749,0.028525203
1991-04,6,0.24638723,0.28697547
1991-05,6,0.36127236,0.30368918
1991-06,6,0.20683396,0.5548438
1991-07,6,0.23335072,0.73140347
1991-08,6,1.1082305,0.68657184
1991-09,6,0.80316144,0.5718397
1991-10,6,0.8977895,0.89600015
1991-11,6,0.9906459,1.2210044
1991-12,6,1.504255,1.7840004
1992-01,6,1.2380275,1.8602579
1992-02,6,0.7209214,1.8835275
1992-03,6,0.66764283,1.4491429
1992-04,6,0.5688796,1.274605
1992-05,6,0.5673325,1.001368
1992-06,6,0.44363055,0.42808574
1992-07,6,0.3156781,0.1734245
1992-08,6,0.038552392,-0.16339391
1992-09,6,-0.22905208,-0.15938084
1992-10,6,0.3444021,-0.3308635
1992-11,6,0.7041581,-0.23953094
1992-12,6,0.34282655,0.01681003
1993-01,6,0.15509443,0.0778894
1993-02,6,-0.25969303,0.2418035
1993-03,6,-0.19831128,0.29156154
1993-04,6,-0.20723623,0.64772284
1993-05,6,0.01938809,0.79835665
1993-06,6,0.0188071,0.6502074
1993-07,6,0.24030463,0.41543475
1993-08,6,0.35433093,0.23206411
1993-09,6,0.29341605,0.4369782
1993-10,6,0.15893598,0.55715126
1993-11,6,0.7339327,0.47756425
1993-12,6,0.9237472,0.3351657
1994-01,6,0.5852994,0.08535045
1994-02,6,0.5093077,0.012765023
1994-03,6,0.3183973,0.10553886
1994-04,6,0.3458673,0.1680304
1994-05,6,0.32445967,0.16390485
1994-06,6,0.5276196,0.22714402
1994-07,6,-0.37748864,0.050911993
1994-08,6,-0.839529,0.42031822
1994-09,6,-0.50460464,0.44870377
1994-10,6,-0.043589935,0.8563631
1994-11,6,0.24383862,1.2689687
1994-12,6,0.3065953,1.2309557
1995-01,6,0.23591322,0.9469509
1995-02,6,0.13947855,0.786568
1995-03,6,0.2848079,0.36670938
1995-04,6,0.2950728,0.19068332
1995-05,6,0.5150956,-0.2022085
1995-06,6,0.42873734,-0.20947815
1995-07,6,-0.056695472,-0.2186245
1995-08,6,0.06543329,-0.4990602
1995-09,6,-0.19495633,-0.9164165
1995-10,6,-0.47920996,-1.1405834
1995-11,6,-0.57129306,-1.0922315
1995-12,6,-0.2701693,-1.1899694
1996-01,6,-0.40906662,-0.8609505
1996-02,6,-0.9646762,-0.81604254
1996-03,6,-0.8619342,-0.61740154
1996-04,6,-0.5683719,-0.44130802
1996-05,6,-0.5665639,-0.5179331
1996-06,6,-0.473033,-0.56343275
1996-07,6,-0.49055916,-0.2520531
1996-08,6,-0.37070167,-0.3659896
1996-09,6,-0.26706144,-0.4168981
1996-10,6,-0.48341084,-0.4288355
1996-11,6,-0.8446082,-0.60995144
1996-12,6,-0.7913093,-0.7515759
1997-01,6,0.018429698,-0.5901172
1997-02,6,-0.094163835,-0.41750735
1997-03,6,0.006495059,-0.20417763
1997-04,6,0.11205232,0.2848152
1997-05,6,0.0789723,0.66986686
1997-06,6,-0.06984895,1.1475612
1997-07,6,0.11564106,1.6711944
1997-08,6,0.11904906,2.0195842
1997-09,6,0.60579437,2.298945
1997-10,6,1.4896536,2.6404357
1997-11,6,1.6779323,2.687556
1997-12,6,1.8665117,2.7479243
1998-01,6,1.8326949,2.715116
1998-02,6,1.6632828,2.2348132
1998-03,6,1.1901835,1.5979168
1998-04,6,0.9421105,0.8744729
1998-05,6,0.6629175,0.593584
1998-06,6,0.41564378,-0.8073107
1998-07,6,0.46746376,-1.3298286
1998-08,6,-0.11805433,-1.4126738
1998-09,6,-0.5905056,-1.0333148
1998-10,6,-1.0466843,-1.2995145
1998-11,6,-1.2378792,-1.5867516
1998-12,6,-1.38295,-1.9303639
1999-01,6,-1.3518275,-1.6638982
1999-02,6,-1.2595601,-1.3088537
1999-03,6,-1.1008294,-0.9054911
1999-04,6,-0.8971683,-0.96003747
1999-05,6,-0.82508653,-0.8669181
1999-06,6,-0.95060337,-1.0293975
1999-07,6,-1.0475956,-0.9021559
1999-08,6,-1.0020212,-1.1913494
1999-09,6,-0.93716824,-1.1567566
1999-10,6,-0.8877121,-1.0723855
1999-11,6,-0.9002299,-1.6639153
1999-12,6,-0.929249,-1.7101572
2000-01,6,-0.890345,-1.8176467
2000-02,6,-0.86300653,-1.6098965
2000-03,6,-0.73751915,-1.0692651
2000-04,6,-0.6915221,-0.7033115
2000-05,6,-0.709032,-0.6499248
2000-06,6,-0.7652273,-0.6666217
2000-07,6,-0.7109964,-0.4673668
2000-08,6,-0.5206951,-0.3949841
2000-09,6,-0.27354816,-0.44343302
2000-10,6,-0.2306909,-0.5594826
2000-11,6,-0.39676493,-0.9251185
2000-12,6,-0.5972004,-0.8609912
2001-01,6,-0.4873172,-0.66662407
2001-02,6,-0.36512843,-0.5726149
2001-03,6,-0.26720437,-0.3982683
2001-04,6,-0.16735208,-0.2110452
2001-05,6,-0.025555436,-0.24091038
2001-06,6,0.106005915,-0.011285845
2001-07,6,0.20330675,0.10589368
2001-08,6,0.38462147,0.055456307
2001-09,6,0.38445807,-0.04714936
2001-10,6,0.28409252,-0.015698466
2001-11,6,0.22513352,-0.11168404
2001-12,6,0.2581255,-0.26719305
2002-01,6,0.3678519,0.051394578
2002-02,6,0.31811637,0.26719505
2002-03,6,0.19013725,0.14289422
2002-04,6,0.16968453,0.18940826
2002-05,6,0.30520847,0.27105874
2002-06,6,0.43753088,0.6551612
2002-07,6,0.69159186,0.707224
2002-08,6,0.8008201,0.96317226
2002-09,6,0.74661493,1.1147876
2002-10,6,1.395232,1.355659
2002-11,6,1.4682467,1.585036
2002-12,6,1.2048893,1.5178975
2003-01,6,1.0535756,1.3195041
2003-02,6,0.95205677,0.89080614
2003-03,6,0.7180363,0.6439664
2003-04,6,0.55453545,0.032643393
2003-05,6,0.5325806,-0.44659165
2003-06,6,0.398711,-0.22788963
2003-07,6,-0.13574313,0.15091886
2003-08,6,-0.26025262,0.071487375
2003-09,6,-0.038776282,0.1787683
2003-10,6,-0.8838489,0.46218506
2003-11,6,-1.3064874,0.43719688
2003-12,6,-0.98416954,0.41439086
2004-01,6,-0.36989796,0.30618894
2004-02,6,-0.24701354,0.10939963
2004-03,6,-0.061232097,0.05371552
2004-04,6,0.24911135,0.07085941
2004-05,6,0.29073694,0.21017146
2004-06,6,0.067892596,0.09514714
2004-07,6,0.17153038,0.38242924
2004-08,6,-0.16801417,0.69534624
2004-09,6,0.36979818,0.67622447
2004-10,6,0.18701743,0.72964793
2004-11,6,0.1669118,0.7178978
2004-12,6,0.53000075,0.8368481
2005-01,6,0.18799092,0.597636
2005-02,6,0.22063941,0.44722137
2005-03,6,0.1850816,0.4306716
2005-04,6,0.22593616,0.28987256
2005-05,6,0.14718924,0.34200478
2005-06,6,0.24196793,0.29111254
2005-07,6,0.014462265,0.18380143
2005-08,6,-0.48751816,0.026247397
2005-09,6,-0.36662912,-0.06889765
2005-10,6,-0.2834201,0.06315029
2005-11,6,0.00042527655,-0.38048694
2005-12,6,-0.007913536,-0.66858685
2006-01,6,-0.26418498,-0.8661443
2006-02,6,-0.28846675,-0.6833061
2006-03,6,-0.33910307,-0.47039533
2006-04,6,-0.33700943,-0.10674768
2006-05,6,-0.32742873,0.030338623
2006-06,6,-0.30792597,0.17213543
2006-07,6,-0.55204105,0.17319962
2006-08,6,0.1432716,0.45576185
2006-09,6,0.23401803,0.705766
2006-10,6,0.18681024,0.78577065
2006-11,6,0.602073,1.0586779
2006-12,6,0.13067447,1.152183
2007-01,6,0.16766454,0.707932
2007-02,6,0.47683305,0.21972445
2007-03,6,0.47719634,-0.06047849
2007-04,6,0.30415037,-0.12210938
2007-05,6,0.03354882,-0.29026926
2007-06,6,-0.12303849,-0.16524267
2007-07,6,-0.3722069,-0.410569
2007-08,6,-0.5498238,-0.6937064
2007-09,6,-0.4911285,-1.1256648
2007-10,6,-0.7509239,-1.6185975
2007-11,6,-1.0258235,-1.7017689
2007-12,6,-0.5841187,-1.6559267
2008-01,6,-0.66308224,-1.910063
2008-02,6,-0.9191886,-1.8319354
2008-03,6,-0.8167154,-1.185759
2008-04,6,-0.83647996,-1.0815488
2008-05,6,-0.85806096,-0.8243269
2008-06,6,-0.766863,-0.56068003
2008-07,6,-0.84722614,-0.15023462
2008-08,6,-0.4272617,-0.06191488
2008-09,6,-0.2261815,-0.3276596
2008-10,6,-0.23460096,-0.40188107
2008-11,6,0.0698053,-0.4746118
2008-12,6,0.007766501,-0.81731945
2009-01,6,0.0020300068,-0.9551868
2009-02,6,-0.0268093,-0.726101
2009-03,6,-0.06011495,-0.5152063
2009-04,6,-0.24069871,-0.24949102
2009-05,6,-0.21522833,0.18443276
2009-06,6,-0.04353237,0.44881988
2009-07,6,0.059799563,0.73425883
2009-08,6,0.10810755,0.70932615
2009-09,6,0.35958076,0.8400513
2009-10,6,0.4724912,1.0327027
2009-11,6,1.3492842,1.6119438
2009-12,6,1.5697124,1.7831713
2010-01,6,1.3798864,1.7174301
2010-02,6,1.0732723,1.422083
2010-03,6,0.7537638,1.1797279
2010-04,6,0.5642075,0.6953907
2010-05,6,0.23191944,-0.09287469
2010-06,6,0.03686377,-0.7120451
2010-07,6,0.22645195,-1.1699638
2010-08,6,-0.33578876,-1.4109362
2010-09,6,-0.91985977,-1.6327661
2010-10,6,-0.7807085,-1.812724
2010-11,6,-1.5145435,-1.7540927
2010-12,6,-1.6654004,-1.8966883
2011-01,6,-1.6284777,-1.722514
2011-02,6,-1.4437244,-1.1615238
2011-03,6,-1.2322063,-0.9178674
2011-04,6,-1.1379416,-0.6732999
2011-05,6,-1.0629411,-0.46766055
2011-06,6,-1.0690213,-0.31806365
2011-07,6,-0.9455497,-0.34891438
2011-08,6,-0.37996307,-0.69733715
2011-09,6,-0.46929988,-0.7895384
2011-10,6,-0.30779487,-0.8403677
2011-11,6,-0.2778459,-1.0666716
2011-12,6,-0.38848552,-1.0342773
2012-01,6,-0.40292177,-1.0495373
2012-02,6,-0.45596913,-0.6694044
2012-03,6,-0.4306354,-0.52108234
2012-04,6,-0.6447039,-0.33814827
2012-05,6,-0.48130322,-0.15253603
2012-06,6,-0.45436862,0.09944862
2012-07,6,-0.26588815,0.50425833
2012-08,6,0.28355786,0.7670768
2012-09,6,0.4945004,0.6044403
2012-10,6,0.33178356,0.29484797
2012-11,6,0.23761654,0.27256054
2012-12,6,0.2524667,0.06615381
2013-01,6,0.9612252,-0.23428585
2013-02,6,0.7872012,-0.18521133
2013-03,6,0.44749555,-0.0038145534
2013-04,6,0.19796969,-0.069851644
2013-05,6,0.14946386,-0.1297353
2013-06,6,0.2513836,-0.29779634
2013-07,6,-0.10245209,-0.3374186
2013-08,6,0.091413766,-0.2649736
2013-09,6,0.15152004,-0.08157896
2013-10,6,-0.12189876,-0.21698903
2013-11,6,-0.3199063,0.036828488
2013-12,6,-0.69401497,-0.046363622
2014-01,6,-0.5729651,-0.34901002
2014-02,6,-0.5086057,-0.42122638
2014-03,6,-0.2540321,-0.09196249
2014-04,6,-0.14755583,0.10959509
2014-05,6,0.17717178,0.35447067
2014-06,6,0.28210843,0.2777331
2014-07,6,0.3035137,0.011059706
2014-08,6,0.5732603,0.095091246
2014-09,6,0.8577,0.3981647
2014-10,6,0.7745528,0.5220374
2014-11,6,0.8081204,0.78575224
2014-12,6,0.6900135,0.78463984
2015-01,6,0.26863515,0.6138841
2015-02,6,0.22293748,0.58064324
2015-03,6,0.29849556,0.61568594
2015-04,6,0.34752887,0.81380606
2015-05,6,0.4456336,1.0479879
2015-06,6,0.7293565,1.2628046
2015-07,6,0.9979308,1.5599092
2015-08,6,1.4284806,2.0203354
2015-09,6,1.2651032,2.2734947
2015-10,6,1.7859962,2.485738
2015-11,6,1.8793478,2.9017422
2015-12,6,1.8571422,2.9236062
2016-01,6,1.8482077,2.7291453
2016-02,6,1.6898403,2.4106894
2016-03,6,1.3084099,1.7431997
2016-04,6,1.0476822,1.156714
2016-05,6,0.74752045,0.49205956
2016-06,6,0.629727,0.020758282
2016-07,6,0.46002144,-0.31462705
2016-08,6,0.45789194,-0.49234554
2016-09,6,0.41743025,-0.50690114
2016-10,6,-0.19151393,-0.57738894
2016-11,6,-0.5339428,-0.42741576
2016-12,6,-0.5290965,-0.35733706
2017-01,6,-0.6521918,-0.25648656
2017-02,6,-0.60517365,0.18737896
2017-03,6,-0.28434002,0.22339077
2017-04,6,-0.36531785,0.33396587
2017-05,6,-0.20086296,0.44766903
2017-06,6,-0.15027894,0.4692707
2017-07,6,-0.20118196,0.3756373
2017-08,6,0.5421337,-0.046917368
2017-09,6,0.7063346,-0.3940028
2017-10,6,0.60764396,-0.4597148
2017-11,6,0.43132785,-0.6729268
2017-12,6,0.037230805,-0.8399879
2018-01,6,0.11406784,-0.8173061
2018-02,6,0.02856133,-0.68793994
2018-03,6,-0.25344437,-0.6533603
2018-04,6,-0.24284667,-0.3577602
2018-05,6,-0.14074029,-0.09996039
2018-06,6,-0.13081847,0.157981
2018-07,6,-0.02651069,0.3608117
2018-08,6,0.22017476,0.3134942
2018-09,6,0.09805058,0.3668839
2018-10,6,0.56205136,0.90053844
2018-11,6,1.038189,0.9509973
2018-12,6,0.89021796,0.8756431
2019-01,6,0.6141875,0.6706604
2019-02,6,0.5161209,0.7779077
2019-03,6,0.671342,0.95952743
2019-04,6,0.5245734,0.78374505
2019-05,6,0.6989742,0.7223267
2019-06,6,0.4797263,0.69242287
2019-07,6,0.055669975,0.40037912
2019-08,6,0.21956429,-0.0077492152
2019-09,6,-0.12723291,-0.050017584
2019-10,6,0.14587876,0.5222797
2019-11,6,0.013435679,0.51524585
2019-12,6,0.5661906,0.4739702
2020-01,6,0.25121585,0.46733588
2020-02,6,-0.07345015,0.38709238
2020-03,6,-0.11462265,0.45690474
2020-04,6,0.003241618,0.399939
2020-05,6,0.076401174,-0.2203592
2020-06,6,0.1486832,-0.40539697
2020-07,6,-0.30420533,-0.20721196
2020-08,6,-0.6584316,-0.60661864
2020-09,6,-0.58188397,-0.8560048
2020-10,6,-0.2586352,-1.3038422
2020-11,6,-0.76495945,-1.4092784
2020-12,6,-0.90082616,-1.2437057
2021-01,6,-0.4664693,-1.1000048
2021-02,6,-0.75183797,-0.92415524
2021-03,6,-0.63373226,-0.5753932
2021-04,6,-0.7523905,-0.50131005
2021-05,6,-0.6980866,-0.3722492
2021-06,6,-0.6484806,-0.14554667
2021-07,6,-0.29642272,-0.33387715
2021-08,6,-0.19995384,-0.56542826
2021-09,6,0.021379452,-0.66102755
2021-10,6,0.026147578,-0.9714347
2021-11,6,0.06588554,-1.0926111
2021-12,6,0.17799383,-1.1091244
2022-01,6,-0.19571444,-0.9684485
2022-02,6,-0.05985062,-0.7925529
2022-03,6,-0.23499101,-1.009595
2022-04,6,-0.3121022,-1.0429816
2022-05,6,-0.37471002,-0.9824965
2022-06,6,-0.3256376,-0.73800504
2022-07,6,-0.13795932,-0.76780546
2022-08,6,-0.18498299,-0.9785046
2022-09,6,-0.6365145,-0.9653588
2022-10,6,-0.7645552,-1.0463283
2022-11,6,-1.0311283,-1.126392
2022-12,6,-1.0407692,-0.95832556
2023-01,6,-0.8762249,-0.7651944
2023-02,6,-0.6234249,-0.5462874
2023-03,6,-0.51349175,-0.05198312
2023-04,6,-0.599827,0.17309797
2023-05,6,-0.49684882,0.46200868
2023-06,6,-0.2623827,0.82665634
2023-07,6,0.0975923,1.0075645
2023-08,6,0.1455366,1.3990551
2023-09,6,0.57730156,1.642827
2023-10,6,0.54209816,1.786396
2023-11,6,1.1368746,2.0197096
2023-12,6,1.4873716,2.1299121
2024-01,6,1.5375439,1.893169
2024-02,6,1.2603331,1.6309493
2024-03,6,0.7756166,1.2504826
2024-04,6,0.46837667,0.8392442
2024-05,6,0.012424399,0.3291906
2024-06,6,-0.2318289,0.16649656
