date,lead_month,nino34_pred,nino34_true
1986-08,17,0.3939933,0.20899104
1986-09,17,0.517977,0.49697357
1986-10,17,0.6107981,0.7040022
1986-11,17,0.52826315,0.8770689
1986-12,17,0.8277486,1.1841037
1987-01,17,0.80704135,1.3761859
1987-02,17,0.7425521,1.1995224
1987-03,17,0.5901589,1.1573845
1987-04,17,0.48545632,0.9323075
1987-05,17,0.27600965,1.0341035
1987-06,17,0.3861154,1.2854264
1987-07,17,-0.119609244,1.341871
1987-08,17,-0.16442911,1.4317333
1987-09,17,-0.30103916,1.4311937
1987-10,17,-0.1471195,1.3177104
1987-11,17,-0.19928642,1.2714775
1987-12,17,0.10787417,0.9478049
1988-01,17,0.38463438,0.5536789
1988-02,17,-0.2128882,0.16587622
1988-03,17,-0.13499881,-0.124936506
1988-04,17,-0.05542952,-0.6777575
1988-05,17,-0.09562916,-1.2987353
1988-06,17,-0.12652262,-1.5988959
1988-07,17,-0.4038912,-1.5172472
1988-08,17,-0.55339515,-1.2127922
1988-09,17,-0.28747648,-1.202088
1988-10,17,-0.16525353,-2.1091688
1988-11,17,-1.0237164,-2.463643
1988-12,17,-0.9877396,-2.1580613
1989-01,17,-0.8049906,-1.9696684
1989-02,17,-0.94835126,-1.5008314
1989-03,17,-0.79266214,-1.3050876
1989-04,17,-0.65448105,-1.2292643
1989-05,17,-0.5245357,-0.88849324
1989-06,17,-0.49894816,-0.57783914
1989-07,17,-0.37559307,-0.35367855
1989-08,17,-0.20250255,-0.32813546
1989-09,17,-0.07744357,-0.32922074
1989-10,17,0.3482946,-0.37430194
1989-11,17,0.59440017,-0.47015205
1989-12,17,-0.17555107,-0.18399468
1990-01,17,-0.12428736,-0.029205412
1990-02,17,0.41715413,0.08151527
1990-03,17,0.17232965,-0.015873147
1990-04,17,0.07182607,-0.0519348
1990-05,17,0.10782097,0.087055884
1990-06,17,0.15420456,-0.02670971
1990-07,17,0.30407113,-0.012321486
1990-08,17,0.42171776,0.20224023
1990-09,17,0.4413597,0.12970482
1990-10,17,0.4556344,0.30792326
1990-11,17,0.39048904,0.22936295
1990-12,17,0.81067926,0.3622262
1991-01,17,0.7483414,0.5788064
1991-02,17,0.6806949,0.29246262
1991-03,17,0.6339381,0.028525203
1991-04,17,0.5291905,0.28697547
1991-05,17,0.41443035,0.30368918
1991-06,17,0.44501415,0.5548438
1991-07,17,-0.3017169,0.73140347
1991-08,17,-0.20127326,0.68657184
1991-09,17,-0.25425616,0.5718397
1991-10,17,-0.34306538,0.89600015
1991-11,17,-0.31073177,1.2210044
1991-12,17,0.5780553,1.7840004
1992-01,17,0.21850823,1.8602579
1992-02,17,-0.12996554,1.8835275
1992-03,17,0.07383238,1.4491429
1992-04,17,0.36966363,1.274605
1992-05,17,-0.12311518,1.001368
1992-06,17,-0.021736719,0.42808574
1992-07,17,-0.009556343,0.1734245
1992-08,17,0.15122081,-0.16339391
1992-09,17,0.042151626,-0.15938084
1992-10,17,-0.26356056,-0.3308635
1992-11,17,-0.48224193,-0.23953094
1992-12,17,0.09901788,0.01681003
1993-01,17,0.8094836,0.0778894
1993-02,17,0.25432447,0.2418035
1993-03,17,0.01801023,0.29156154
1993-04,17,-0.08964434,0.64772284
1993-05,17,0.012049881,0.79835665
1993-06,17,-0.108930275,0.6502074
1993-07,17,-0.38825205,0.41543475
1993-08,17,0.026047459,0.23206411
1993-09,17,-0.064218804,0.4369782
1993-10,17,-0.6821736,0.55715126
1993-11,17,-0.6764379,0.47756425
1993-12,17,-0.6792832,0.3351657
1994-01,17,0.20307755,0.08535045
1994-02,17,0.08957808,0.012765023
1994-03,17,0.3606525,0.10553886
1994-04,17,0.17858781,0.1680304
1994-05,17,0.15820175,0.16390485
1994-06,17,0.11474388,0.22714402
1994-07,17,0.2393627,0.050911993
1994-08,17,0.33952567,0.42031822
1994-09,17,0.08269862,0.44870377
1994-10,17,-0.7639259,0.8563631
1994-11,17,-0.7606044,1.2689687
1994-12,17,-0.489466,1.2309557
1995-01,17,-0.29161885,0.9469509
1995-02,17,-0.5976681,0.786568
1995-03,17,-0.41967374,0.36670938
1995-04,17,-0.028682716,0.19068332
1995-05,17,0.2955947,-0.2022085
1995-06,17,-0.5983059,-0.20947815
1995-07,17,-0.3048261,-0.2186245
1995-08,17,0.32275856,-0.4990602
1995-09,17,0.23213337,-0.9164165
1995-10,17,0.06697304,-1.1405834
1995-11,17,-0.34183663,-1.0922315
1995-12,17,-0.653288,-1.1899694
1996-01,17,-0.8788164,-0.8609505
1996-02,17,-0.40190625,-0.81604254
1996-03,17,-0.31237176,-0.61740154
1996-04,17,-0.101702124,-0.44130802
1996-05,17,-0.11833367,-0.5179331
1996-06,17,-0.20874989,-0.56343275
1996-07,17,-0.5714856,-0.2520531
1996-08,17,0.11663582,-0.3659896
1996-09,17,0.29512733,-0.4168981
1996-10,17,0.23083968,-0.4288355
1996-11,17,0.08371482,-0.60995144
1996-12,17,0.22495662,-0.7515759
1997-01,17,0.4252014,-0.5901172
1997-02,17,0.40787283,-0.41750735
1997-03,17,0.41998184,-0.20417763
1997-04,17,0.17369844,0.2848152
1997-05,17,0.119395845,0.66986686
1997-06,17,0.032815747,1.1475612
1997-07,17,0.10110265,1.6711944
1997-08,17,0.3107006,2.0195842
1997-09,17,0.1310972,2.298945
1997-10,17,-0.037793484,2.6404357
1997-11,17,0.10733523,2.687556
1997-12,17,0.52531064,2.7479243
1998-01,17,0.71987844,2.715116
1998-02,17,0.6231719,2.2348132
1998-03,17,0.56915337,1.5979168
1998-04,17,0.48293382,0.8744729
1998-05,17,0.36931467,0.593584
1998-06,17,0.55461454,-0.8073107
1998-07,17,0.62414056,-1.3298286
1998-08,17,0.6636226,-1.4126738
1998-09,17,-0.71869165,-1.0333148
1998-10,17,-0.81686497,-1.2995145
1998-11,17,-1.2135919,-1.5867516
1998-12,17,-1.0402677,-1.9303639
1999-01,17,-1.2237327,-1.6638982
1999-02,17,-1.2596918,-1.3088537
1999-03,17,-1.1847727,-0.9054911
1999-04,17,-0.97098345,-0.96003747
1999-05,17,-0.8073765,-0.8669181
1999-06,17,-0.7948526,-1.0293975
1999-07,17,-0.9117577,-0.9021559
1999-08,17,-0.5358053,-1.1913494
1999-09,17,-0.67914575,-1.1567566
1999-10,17,-0.84021264,-1.0723855
1999-11,17,-0.86776793,-1.6639153
1999-12,17,-0.9486761,-1.7101572
2000-01,17,-0.6472118,-1.8176467
2000-02,17,-0.29184467,-1.6098965
2000-03,17,-0.24601041,-1.0692651
2000-04,17,-0.17960194,-0.7033115
2000-05,17,-0.2986222,-0.6499248
2000-06,17,-0.35379544,-0.6666217
2000-07,17,-0.35773265,-0.4673668
2000-08,17,-0.30435094,-0.3949841
2000-09,17,-0.29216787,-0.44343302
2000-10,17,-0.123241134,-0.5594826
2000-11,17,-0.037583128,-0.9251185
2000-12,17,-0.05744959,-0.8609912
2001-01,17,-0.23468329,-0.66662407
2001-02,17,-0.018988917,-0.5726149
2001-03,17,0.08076502,-0.3982683
2001-04,17,0.01277075,-0.2110452
2001-05,17,-0.035761103,-0.24091038
2001-06,17,0.0556363,-0.011285845
2001-07,17,0.33190557,0.10589368
2001-08,17,0.6059552,0.055456307
2001-09,17,0.7793283,-0.04714936
2001-10,17,0.80194265,-0.015698466
2001-11,17,0.71565896,-0.11168404
2001-12,17,0.7495367,-0.26719305
2002-01,17,0.7464401,0.051394578
2002-02,17,0.60628563,0.26719505
2002-03,17,0.50995576,0.14289422
2002-04,17,0.4479835,0.18940826
2002-05,17,0.45658976,0.27105874
2002-06,17,0.47544077,0.6551612
2002-07,17,0.25100026,0.707224
2002-08,17,0.5542106,0.96317226
2002-09,17,0.73982775,1.1147876
2002-10,17,0.69050974,1.355659
2002-11,17,0.765645,1.585036
2002-12,17,0.88006216,1.5178975
2003-01,17,0.9358193,1.3195041
2003-02,17,0.8370153,0.89080614
2003-03,17,0.96773046,0.6439664
2003-04,17,0.69221985,0.032643393
2003-05,17,0.52073026,-0.44659165
2003-06,17,0.4324218,-0.22788963
2003-07,17,-0.06546897,0.15091886
2003-08,17,0.28847075,0.071487375
2003-09,17,-0.69315344,0.1787683
2003-10,17,-0.76729935,0.46218506
2003-11,17,-0.68818367,0.43719688
2003-12,17,-0.46216005,0.41439086
2004-01,17,-0.26174223,0.30618894
2004-02,17,-0.4712902,0.10939963
2004-03,17,-0.21898484,0.05371552
2004-04,17,0.115281135,0.07085941
2004-05,17,0.07626916,0.21017146
2004-06,17,0.28120393,0.09514714
2004-07,17,0.4678773,0.38242924
2004-08,17,-0.32198918,0.69534624
2004-09,17,-0.58780426,0.67622447
2004-10,17,-0.7662161,0.72964793
2004-11,17,-1.0293654,0.7178978
2004-12,17,-0.6703137,0.8368481
2005-01,17,-0.2540912,0.597636
2005-02,17,-0.7435565,0.44722137
2005-03,17,0.22346951,0.4306716
2005-04,17,0.13388611,0.28987256
2005-05,17,-0.63236445,0.34200478
2005-06,17,-0.57048595,0.29111254
2005-07,17,-0.56132114,0.18380143
2005-08,17,-0.33115876,0.026247397
2005-09,17,-0.40990967,-0.06889765
2005-10,17,-0.15661424,0.06315029
2005-11,17,-0.23819403,-0.38048694
2005-12,17,-0.36259684,-0.66858685
2006-01,17,-0.57436377,-0.8661443
2006-02,17,-0.7149264,-0.6833061
2006-03,17,-0.53446114,-0.47039533
2006-04,17,-0.28128514,-0.10674768
2006-05,17,-0.06270465,0.030338623
2006-06,17,-0.030453552,0.17213543
2006-07,17,-0.23932785,0.17319962
2006-08,17,0.34138498,0.45576185
2006-09,17,0.3791646,0.705766
2006-10,17,0.30710346,0.78577065
2006-11,17,0.27809957,1.0586779
2006-12,17,0.27749518,1.152183
2007-01,17,-0.033937365,0.707932
2007-02,17,0.06621904,0.21972445
2007-03,17,0.10164094,-0.06047849
2007-04,17,0.08571663,-0.12210938
2007-05,17,0.070253946,-0.29026926
2007-06,17,0.008217325,-0.16524267
2007-07,17,0.14178418,-0.410569
2007-08,17,0.21432772,-0.6937064
2007-09,17,0.19654961,-1.1256648
2007-10,17,-0.34192905,-1.6185975
2007-11,17,0.010369052,-1.7017689
2007-12,17,-0.25931486,-1.6559267
2008-01,17,-0.57319576,-1.910063
2008-02,17,-0.5836002,-1.8319354
2008-03,17,-0.6815755,-1.185759
2008-04,17,-0.48886132,-1.0815488
2008-05,17,-0.31978527,-0.8243269
2008-06,17,-0.10246184,-0.56068003
2008-07,17,0.18420495,-0.15023462
2008-08,17,0.12161604,-0.06191488
2008-09,17,0.32998335,-0.3276596
2008-10,17,0.32853088,-0.40188107
2008-11,17,0.19776066,-0.4746118
2008-12,17,0.25272882,-0.81731945
2009-01,17,0.106556416,-0.9551868
2009-02,17,0.3199676,-0.726101
2009-03,17,0.19833125,-0.5152063
2009-04,17,-0.051606737,-0.24949102
2009-05,17,0.024511755,0.18443276
2009-06,17,-0.04917407,0.44881988
2009-07,17,0.11383802,0.73425883
2009-08,17,0.26123652,0.70932615
2009-09,17,0.3436384,0.8400513
2009-10,17,0.37793148,1.0327027
2009-11,17,0.34694856,1.6119438
2009-12,17,0.36743507,1.7831713
2010-01,17,0.53522575,1.7174301
2010-02,17,0.4251903,1.422083
2010-03,17,0.4219419,1.1797279
2010-04,17,0.46607873,0.6953907
2010-05,17,0.42903918,-0.09287469
2010-06,17,0.41013467,-0.7120451
2010-07,17,0.3496786,-1.1699638
2010-08,17,0.051629964,-1.4109362
2010-09,17,-0.004475153,-1.6327661
2010-10,17,-0.57932675,-1.812724
2010-11,17,-0.7922905,-1.7540927
2010-12,17,-0.07094125,-1.8966883
2011-01,17,0.60535586,-1.722514
2011-02,17,0.12151185,-1.1615238
2011-03,17,-0.48650572,-0.9178674
2011-04,17,-0.4729292,-0.6732999
2011-05,17,-0.18199962,-0.46766055
2011-06,17,-0.2711103,-0.31806365
2011-07,17,-0.2380209,-0.34891438
2011-08,17,0.06723227,-0.69733715
2011-09,17,0.2764914,-0.7895384
2011-10,17,-0.27872285,-0.8403677
2011-11,17,-0.67290723,-1.0666716
2011-12,17,-0.6989156,-1.0342773
2012-01,17,-0.5617971,-1.0495373
2012-02,17,-0.44445434,-0.6694044
2012-03,17,-0.46823928,-0.52108234
2012-04,17,-0.37960464,-0.33814827
2012-05,17,-0.3468559,-0.15253603
2012-06,17,-0.18190463,0.09944862
2012-07,17,0.42177925,0.50425833
2012-08,17,0.5934709,0.7670768
2012-09,17,0.71671355,0.6044403
2012-10,17,0.74421495,0.29484797
2012-11,17,0.4337218,0.27256054
2012-12,17,0.4709144,0.06615381
2013-01,17,0.52771103,-0.23428585
2013-02,17,0.50208354,-0.18521133
2013-03,17,0.17343257,-0.0038145534
2013-04,17,0.25797123,-0.069851644
2013-05,17,0.24887545,-0.1297353
2013-06,17,0.33280638,-0.29779634
2013-07,17,0.27873376,-0.3374186
2013-08,17,0.058051687,-0.2649736
2013-09,17,0.22839399,-0.08157896
2013-10,17,0.4917463,-0.21698903
2013-11,17,0.7887276,0.036828488
2013-12,17,-0.29305765,-0.046363622
2014-01,17,-0.3252456,-0.34901002
2014-02,17,-0.45297495,-0.42122638
2014-03,17,-0.244949,-0.09196249
2014-04,17,-0.071456134,0.10959509
2014-05,17,0.16343625,0.35447067
2014-06,17,-0.023823,0.2777331
2014-07,17,0.12425851,0.011059706
2014-08,17,0.30736685,0.095091246
2014-09,17,0.28860387,0.3981647
2014-10,17,0.16596438,0.5220374
2014-11,17,0.050944753,0.78575224
2014-12,17,0.11162025,0.78463984
2015-01,17,0.32092866,0.6138841
2015-02,17,0.3503313,0.58064324
2015-03,17,0.31697193,0.61568594
2015-04,17,0.11125341,0.81380606
2015-05,17,0.081221126,1.0479879
2015-06,17,0.035692785,1.2628046
2015-07,17,-0.2937659,1.5599092
2015-08,17,-0.5313241,2.0203354
2015-09,17,-0.4862912,2.2734947
2015-10,17,-0.60941803,2.485738
2015-11,17,-0.5889556,2.9017422
2015-12,17,-0.24391292,2.9236062
2016-01,17,0.37992164,2.7291453
2016-02,17,0.2302785,2.4106894
2016-03,17,-0.053409174,1.7431997
2016-04,17,0.123811,1.156714
2016-05,17,0.37588665,0.49205956
2016-06,17,0.35109577,0.020758282
2016-07,17,-0.30399865,-0.31462705
2016-08,17,-0.18790713,-0.49234554
2016-09,17,-0.703943,-0.50690114
2016-10,17,-0.6712471,-0.57738894
2016-11,17,-0.46670243,-0.42741576
2016-12,17,-0.52799624,-0.35733706
2017-01,17,-0.78402007,-0.25648656
2017-02,17,-0.8248309,0.18737896
2017-03,17,-0.76482874,0.22339077
2017-04,17,-0.73605084,0.33396587
2017-05,17,-0.6937005,0.44766903
2017-06,17,-0.63724285,0.4692707
2017-07,17,-0.7999532,0.3756373
2017-08,17,-0.6406742,-0.046917368
2017-09,17,0.0072753243,-0.3940028
2017-10,17,-0.037817776,-0.4597148
2017-11,17,0.14098209,-0.6729268
2017-12,17,-0.06900437,-0.8399879
2018-01,17,-0.16771758,-0.8173061
2018-02,17,0.25987127,-0.68793994
2018-03,17,0.16530965,-0.6533603
2018-04,17,0.16688262,-0.3577602
2018-05,17,0.0728998,-0.09996039
2018-06,17,-0.06647924,0.157981
2018-07,17,-0.0016662603,0.3608117
2018-08,17,-0.11163463,0.3134942
2018-09,17,-0.35571086,0.3668839
2018-10,17,-0.43865517,0.90053844
2018-11,17,-0.2371861,0.9509973
2018-12,17,-0.09719974,0.8756431
2019-01,17,-0.06078245,0.6706604
2019-02,17,0.4093071,0.7779077
2019-03,17,0.1961517,0.95952743
2019-04,17,0.20099433,0.78374505
2019-05,17,0.1761781,0.7223267
2019-06,17,0.06899481,0.69242287
2019-07,17,-0.02959318,0.40037912
2019-08,17,0.10738757,-0.0077492152
2019-09,17,-0.36752287,-0.050017584
2019-10,17,-0.5478339,0.5222797
2019-11,17,-0.64464295,0.51524585
2019-12,17,-0.12038191,0.4739702
2020-01,17,0.054053437,0.46733588
2020-02,17,0.2638304,0.38709238
2020-03,17,-0.11967778,0.45690474
2020-04,17,0.3378466,0.399939
2020-05,17,0.13164936,-0.2203592
2020-06,17,-0.08104505,-0.40539697
2020-07,17,-0.049460623,-0.20721196
2020-08,17,0.075997084,-0.60661864
2020-09,17,-0.101825394,-0.8560048
2020-10,17,-0.12825994,-1.3038422
2020-11,17,-0.6218577,-1.4092784
2020-12,17,-0.71342075,-1.2437057
2021-01,17,-1.2919056,-1.1000048
2021-02,17,-1.4129119,-0.92415524
2021-03,17,-0.7989032,-0.5753932
2021-04,17,-0.43622372,-0.50131005
2021-05,17,-0.18043648,-0.3722492
2021-06,17,-0.38456944,-0.14554667
2021-07,17,-0.025948104,-0.33387715
2021-08,17,0.33831337,-0.56542826
2021-09,17,0.29714373,-0.66102755
2021-10,17,0.18242188,-0.9714347
2021-11,17,0.3259103,-1.0926111
2021-12,17,0.24857388,-1.1091244
2022-01,17,0.88968414,-0.9684485
2022-02,17,0.78738964,-0.7925529
2022-03,17,0.42408124,-1.009595
2022-04,17,0.19356892,-1.0429816
2022-05,17,0.10404958,-0.9824965
2022-06,17,0.15911566,-0.73800504
2022-07,17,0.24970075,-0.76780546
2022-08,17,0.39920118,-0.9785046
2022-09,17,0.43662134,-0.9653588
2022-10,17,0.43475878,-1.0463283
2022-11,17,0.34524727,-1.126392
2022-12,17,0.58938926,-0.95832556
2023-01,17,0.5256455,-0.7651944
2023-02,17,0.47165662,-0.5462874
2023-03,17,0.38367754,-0.05198312
2023-04,17,0.31023353,0.17309797
2023-05,17,0.21481995,0.46200868
2023-06,17,0.34464172,0.82665634
2023-07,17,0.5160148,1.0075645
2023-08,17,0.48076606,1.3990551
2023-09,17,0.3312863,1.642827
2023-10,17,0.22209463,1.786396
2023-11,17,0.1055276,2.0197096
2023-12,17,0.34440318,2.1299121
2024-01,17,0.53076094,1.893169
2024-02,17,0.48752275,1.6309493
2024-03,17,0.29766548,1.2504826
2024-04,17,0.26981375,0.8392442
2024-05,17,0.29654106,0.3291906
2024-06,17,0.4218938,0.16649656
2024-07,17,0.48770788,0.04689703
2024-08,17,0.009619825,-0.33223885
2024-09,17,-0.2002365,-0.4196845
2024-10,17,-0.31189892,-0.43972385
2024-11,17,-0.54976994,-0.24455689
2024-12,17,-0.9457634,-0.7654781
2025-01,17,-1.032985,-0.8908549
2025-02,17,-1.0685074,-0.59078795
2025-03,17,-0.8658566,-0.15945385
2025-04,17,-0.64761776,-0.21758404
2025-05,17,-0.50915974,-0.06429955
