date,lead_month,nino34_pred,nino34_true
1997-01,19,0.11501035,-0.5901172
1997-02,19,0.13917035,-0.41750735
1997-03,19,0.2710992,-0.20417763
1997-04,19,0.22461642,0.2848152
1997-05,19,0.24145378,0.66986686
1997-06,19,0.1788993,1.1475612
1997-07,19,0.08583173,1.6711944
1997-08,19,-0.22612941,2.0195842
1997-09,19,0.05778533,2.298945
1997-10,19,0.045398634,2.6404357
1997-11,19,0.3830719,2.687556
1997-12,19,0.52769834,2.7479243
1998-01,19,0.537033,2.715116
1998-02,19,0.58353436,2.2348132
1998-03,19,0.4733608,1.5979168
1998-04,19,0.2730142,0.8744729
1998-05,19,0.20753933,0.593584
1998-06,19,0.026863236,-0.8073107
1998-07,19,-0.027458504,-1.3298286
1998-08,19,-0.100829035,-1.4126738
1998-09,19,-0.24458316,-1.0333148
1998-10,19,-0.4850459,-1.2995145
1998-11,19,-0.8008561,-1.5867516
1998-12,19,-0.8020215,-1.9303639
1999-01,19,-0.6979634,-1.6638982
1999-02,19,-0.7412941,-1.3088537
1999-03,19,-0.96746707,-0.9054911
1999-04,19,-0.76769686,-0.96003747
1999-05,19,-0.7896203,-0.8669181
1999-06,19,-0.6818414,-1.0293975
1999-07,19,-0.6485786,-0.9021559
1999-08,19,-0.81518865,-1.1913494
1999-09,19,-0.6356126,-1.1567566
1999-10,19,-0.7332325,-1.0723855
1999-11,19,-0.54385,-1.6639153
1999-12,19,-0.6132503,-1.7101572
2000-01,19,-0.75030565,-1.8176467
2000-02,19,-0.7795473,-1.6098965
2000-03,19,-0.5951339,-1.0692651
2000-04,19,-0.38179415,-0.7033115
2000-05,19,-0.21766563,-0.6499248
2000-06,19,0.006328745,-0.6666217
2000-07,19,0.13248566,-0.4673668
2000-08,19,0.26954785,-0.3949841
2000-09,19,0.098396,-0.44343302
2000-10,19,0.029699096,-0.5594826
2000-11,19,-0.23476116,-0.9251185
2000-12,19,-0.16977097,-0.8609912
2001-01,19,-0.12958278,-0.66662407
2001-02,19,0.14491968,-0.5726149
2001-03,19,0.20066006,-0.3982683
2001-04,19,0.30256227,-0.2110452
2001-05,19,0.29229146,-0.24091038
2001-06,19,0.30045688,-0.011285845
2001-07,19,0.29447576,0.10589368
2001-08,19,0.5266774,0.055456307
2001-09,19,0.64530206,-0.04714936
2001-10,19,0.62717944,-0.015698466
2001-11,19,0.74435633,-0.11168404
2001-12,19,0.79594404,-0.26719305
2002-01,19,0.7154699,0.051394578
2002-02,19,0.4711084,0.26719505
2002-03,19,0.4256729,0.14289422
2002-04,19,0.27923077,0.18940826
2002-05,19,0.21286558,0.27105874
2002-06,19,0.16189171,0.6551612
2002-07,19,-0.026096152,0.707224
2002-08,19,-0.31797752,0.96317226
2002-09,19,0.063773066,1.1147876
2002-10,19,-0.37709185,1.355659
2002-11,19,0.6113829,1.585036
2002-12,19,0.84032845,1.5178975
2003-01,19,0.27139807,1.3195041
2003-02,19,-0.020514721,0.89080614
