date,lead_month,nino34_pred,nino34_true
1993-07,23,-0.14091006,0.41543475
1993-08,23,-0.042681858,0.23206411
1993-09,23,-0.0521551,0.4369782
1993-10,23,0.032478295,0.55715126
1993-11,23,0.09532416,0.47756425
1993-12,23,0.11757355,0.3351657
1994-01,23,0.11802516,0.08535045
1994-02,23,0.14320454,0.012765023
1994-03,23,0.009386009,0.10553886
1994-04,23,-0.10130768,0.1680304
1994-05,23,0.11657252,0.16390485
1994-06,23,0.04689436,0.22714402
1994-07,23,-0.032020207,0.050911993
1994-08,23,-0.19702134,0.42031822
1994-09,23,-0.16140784,0.44870377
1994-10,23,-0.14453714,0.8563631
1994-11,23,-0.033260122,1.2689687
1994-12,23,0.017602269,1.2309557
1995-01,23,0.09072922,0.9469509
1995-02,23,0.076011986,0.786568
1995-03,23,0.014164597,0.36670938
1995-04,23,-0.10967976,0.19068332
1995-05,23,0.07510635,-0.2022085
1995-06,23,-0.009932055,-0.20947815
1995-07,23,-0.07842611,-0.2186245
1995-08,23,0.0055721025,-0.4990602
1995-09,23,0.04642203,-0.9164165
1995-10,23,-0.0380298,-1.1405834
1995-11,23,-0.06567357,-1.0922315
1995-12,23,0.088452235,-1.1899694
1996-01,23,-0.020746054,-0.8609505
1996-02,23,-0.019948909,-0.81604254
1996-03,23,-0.05508758,-0.61740154
1996-04,23,-0.11812141,-0.44130802
1996-05,23,-0.20703436,-0.5179331
1996-06,23,-0.21266459,-0.56343275
1996-07,23,-0.11878612,-0.2520531
1996-08,23,-0.072183214,-0.3659896
1996-09,23,-0.063269354,-0.4168981
1996-10,23,0.008693759,-0.4288355
1996-11,23,0.0060839397,-0.60995144
1996-12,23,0.118560225,-0.7515759
1997-01,23,-0.08608177,-0.5901172
1997-02,23,0.057411358,-0.41750735
1997-03,23,-0.19430332,-0.20417763
1997-04,23,0.036325365,0.2848152
1997-05,23,0.0627183,0.66986686
1997-06,23,0.04705149,1.1475612
1997-07,23,0.16601193,1.6711944
1997-08,23,0.15274917,2.0195842
1997-09,23,0.09765291,2.298945
1997-10,23,0.140147,2.6404357
1997-11,23,-0.09602585,2.687556
1997-12,23,-0.3071771,2.7479243
1998-01,23,0.016804904,2.715116
1998-02,23,0.027795339,2.2348132
1998-03,23,0.21685618,1.5979168
1998-04,23,0.23716146,0.8744729
1998-05,23,0.23782171,0.593584
1998-06,23,0.12156533,-0.8073107
1998-07,23,0.020683667,-1.3298286
1998-08,23,-0.32715958,-1.4126738
1998-09,23,-0.55399483,-1.0333148
1998-10,23,-0.5234814,-1.2995145
1998-11,23,-0.2745952,-1.5867516
1998-12,23,-0.18245816,-1.9303639
1999-01,23,-0.35351023,-1.6638982
1999-02,23,-0.46951893,-1.3088537
1999-03,23,-0.6335418,-0.9054911
1999-04,23,-0.39688477,-0.96003747
1999-05,23,-0.41935024,-0.8669181
1999-06,23,-0.6091615,-1.0293975
1999-07,23,-0.7198724,-0.9021559
1999-08,23,-0.6306947,-1.1913494
1999-09,23,-0.7394518,-1.1567566
1999-10,23,-0.6612506,-1.0723855
1999-11,23,-0.62672246,-1.6639153
1999-12,23,-0.85895747,-1.7101572
2000-01,23,-0.54484975,-1.8176467
2000-02,23,-0.6007078,-1.6098965
2000-03,23,-0.34954014,-1.0692651
2000-04,23,-0.29431805,-0.7033115
2000-05,23,-0.34713632,-0.6499248
2000-06,23,-0.34756345,-0.6666217
2000-07,23,-0.18511932,-0.4673668
2000-08,23,-0.14433162,-0.3949841
2000-09,23,0.12070125,-0.44343302
2000-10,23,0.29605532,-0.5594826
2000-11,23,0.3509726,-0.9251185
2000-12,23,0.39348269,-0.8609912
2001-01,23,0.23493129,-0.66662407
2001-02,23,0.103509985,-0.5726149
2001-03,23,-0.00079309306,-0.3982683
2001-04,23,0.10657861,-0.2110452
2001-05,23,0.05791021,-0.24091038
2001-06,23,0.27060148,-0.011285845
2001-07,23,0.38497165,0.10589368
2001-08,23,0.59413856,0.055456307
2001-09,23,0.551658,-0.04714936
2001-10,23,0.62038994,-0.015698466
2001-11,23,0.53208274,-0.11168404
2001-12,23,0.6313213,-0.26719305
2002-01,23,0.7277521,0.051394578
2002-02,23,0.52632993,0.26719505
2002-03,23,0.48378438,0.14289422
2002-04,23,0.34923217,0.18940826
2002-05,23,0.35252884,0.27105874
2002-06,23,0.17856474,0.6551612
2002-07,23,-0.01911769,0.707224
2002-08,23,-0.22589399,0.96317226
2002-09,23,-0.51544756,1.1147876
2002-10,23,-0.36150736,1.355659
2002-11,23,-0.40488487,1.585036
2002-12,23,-0.4660351,1.5178975
2003-01,23,-0.0012709444,1.3195041
2003-02,23,-0.35218123,0.89080614
2003-03,23,0.20598878,0.6439664
2003-04,23,0.23029019,0.032643393
2003-05,23,0.050196588,-0.44659165
2003-06,23,-0.13344148,-0.22788963
2003-07,23,-0.2062933,0.15091886
2003-08,23,-0.45204884,0.071487375
2003-09,23,-0.48553672,0.1787683
2003-10,23,-0.5734802,0.46218506
2003-11,23,-0.35658604,0.43719688
2003-12,23,-0.51358265,0.41439086
2004-01,23,-0.62691987,0.30618894
2004-02,23,-0.5119518,0.10939963
2004-03,23,-0.45432946,0.05371552
2004-04,23,-0.23718698,0.07085941
2004-05,23,-0.18055052,0.21017146
2004-06,23,-0.1396421,0.09514714
2004-07,23,-0.09970039,0.38242924
2004-08,23,-0.078402296,0.69534624
2004-09,23,-0.011389921,0.67622447
2004-10,23,0.0059632165,0.72964793
2004-11,23,0.16017686,0.7178978
2004-12,23,0.2263782,0.8368481
2005-01,23,0.18577665,0.597636
2005-02,23,0.110658415,0.44722137
2005-03,23,0.11830199,0.4306716
2005-04,23,0.20205107,0.28987256
2005-05,23,0.03917175,0.34200478
2005-06,23,0.005752547,0.29111254
2005-07,23,-0.060929727,0.18380143
2005-08,23,-0.10195398,0.026247397
2005-09,23,-0.19717021,-0.06889765
2005-10,23,-0.06812718,0.06315029
2005-11,23,-0.10881292,-0.38048694
2005-12,23,-0.14695242,-0.66858685
2006-01,23,-0.29061973,-0.8661443
2006-02,23,-0.2587191,-0.6833061
2006-03,23,-0.20695332,-0.47039533
2006-04,23,-0.09748211,-0.10674768
2006-05,23,-0.1280787,0.030338623
2006-06,23,-0.11044113,0.17213543
2006-07,23,-0.1228531,0.17319962
2006-08,23,-0.167485,0.45576185
2006-09,23,-0.10331709,0.705766
2006-10,23,-0.10663925,0.78577065
2006-11,23,-0.07155429,1.0586779
2006-12,23,-0.06680792,1.152183
2007-01,23,-0.018909242,0.707932
2007-02,23,-0.07167738,0.21972445
2007-03,23,-0.0078050084,-0.06047849
2007-04,23,-0.04659097,-0.12210938
2007-05,23,-0.037070647,-0.29026926
2007-06,23,-0.0019242822,-0.16524267
2007-07,23,-0.08351452,-0.410569
2007-08,23,-0.11327918,-0.6937064
2007-09,23,-0.10643296,-1.1256648
2007-10,23,0.005863704,-1.6185975
2007-11,23,-0.1677933,-1.7017689
2007-12,23,0.0505249,-1.6559267
2008-01,23,0.025441954,-1.910063
2008-02,23,0.022839343,-1.8319354
2008-03,23,-0.10709372,-1.185759
2008-04,23,-0.24823067,-1.0815488
2008-05,23,-0.07349367,-0.8243269
2008-06,23,-0.12533635,-0.56068003
2008-07,23,-0.14156467,-0.15023462
2008-08,23,-0.122389324,-0.06191488
2008-09,23,-0.033835273,-0.3276596
2008-10,23,0.0015681672,-0.40188107
2008-11,23,0.017782263,-0.4746118
2008-12,23,0.01388624,-0.81731945
2009-01,23,0.036046766,-0.9551868
2009-02,23,-0.03315631,-0.726101
2009-03,23,0.05657315,-0.5152063
2009-04,23,0.1376492,-0.24949102
2009-05,23,0.092491,0.18443276
2009-06,23,0.12003829,0.44881988
2009-07,23,0.16949193,0.73425883
2009-08,23,0.14954853,0.70932615
2009-09,23,0.0914204,0.8400513
2009-10,23,0.2167103,1.0327027
2009-11,23,0.22182307,1.6119438
2009-12,23,0.3081454,1.7831713
2010-01,23,0.092286505,1.7174301
2010-02,23,0.037736166,1.422083
2010-03,23,0.112129115,1.1797279
2010-04,23,0.046219148,0.6953907
2010-05,23,0.034791686,-0.09287469
2010-06,23,-0.0061253104,-0.7120451
2010-07,23,-0.081114724,-1.1699638
2010-08,23,-0.16900663,-1.4109362
2010-09,23,-0.21554178,-1.6327661
2010-10,23,-0.09106651,-1.812724
2010-11,23,-0.0853675,-1.7540927
2010-12,23,-0.19769262,-1.8966883
2011-01,23,-0.005032077,-1.722514
2011-02,23,-0.04938361,-1.1615238
2011-03,23,-0.22686286,-0.9178674
2011-04,23,-0.30355334,-0.6732999
2011-05,23,-0.16982299,-0.46766055
2011-06,23,-0.07674808,-0.31806365
2011-07,23,-0.0792244,-0.34891438
2011-08,23,-0.19368137,-0.69733715
2011-09,23,-0.13678543,-0.7895384
2011-10,23,-0.070142604,-0.8403677
2011-11,23,0.0063130413,-1.0666716
2011-12,23,0.060197365,-1.0342773
2012-01,23,0.17431113,-1.0495373
2012-02,23,0.20412311,-0.6694044
2012-03,23,0.15478963,-0.52108234
2012-04,23,0.18029186,-0.33814827
2012-05,23,0.16282164,-0.15253603
2012-06,23,0.15112951,0.09944862
2012-07,23,0.18917508,0.50425833
2012-08,23,0.3853981,0.7670768
2012-09,23,0.41545358,0.6044403
2012-10,23,0.39539602,0.29484797
2012-11,23,0.4967042,0.27256054
2012-12,23,0.35502836,0.06615381
2013-01,23,0.5166455,-0.23428585
2013-02,23,0.24413621,-0.18521133
2013-03,23,0.10513341,-0.0038145534
2013-04,23,0.13870251,-0.069851644
2013-05,23,0.055067115,-0.1297353
2013-06,23,0.09387098,-0.29779634
2013-07,23,0.14275648,-0.3374186
2013-08,23,0.16359884,-0.2649736
2013-09,23,0.4112946,-0.08157896
2013-10,23,0.57290566,-0.21698903
2013-11,23,0.27045232,0.036828488
2013-12,23,0.19124517,-0.046363622
2014-01,23,-0.085859105,-0.34901002
2014-02,23,-0.023370825,-0.42122638
2014-03,23,0.049883187,-0.09196249
2014-04,23,-0.00781881,0.10959509
2014-05,23,-0.03385761,0.35447067
2014-06,23,-0.09727396,0.2777331
2014-07,23,-0.05756658,0.011059706
2014-08,23,-0.07673656,0.095091246
2014-09,23,-0.07699102,0.3981647
2014-10,23,-0.1692005,0.5220374
2014-11,23,-0.38144186,0.78575224
2014-12,23,-0.15924531,0.78463984
2015-01,23,-0.12509972,0.6138841
2015-02,23,0.0008945756,0.58064324
2015-03,23,0.015265032,0.61568594
2015-04,23,-0.0069747395,0.81380606
2015-05,23,0.11239604,1.0479879
2015-06,23,0.09995276,1.2628046
2015-07,23,0.01584453,1.5599092
2015-08,23,-0.2764576,2.0203354
2015-09,23,-0.25501487,2.2734947
2015-10,23,-0.31492782,2.485738
2015-11,23,-0.42513266,2.9017422
2015-12,23,-0.17431453,2.9236062
2016-01,23,-0.32209903,2.7291453
2016-02,23,-0.3838471,2.4106894
2016-03,23,-0.08682917,1.7431997
2016-04,23,-0.09913813,1.156714
2016-05,23,-0.026375081,0.49205956
2016-06,23,-0.0418572,0.020758282
2016-07,23,-0.08057007,-0.31462705
2016-08,23,-0.19836596,-0.49234554
2016-09,23,-0.17916429,-0.50690114
2016-10,23,-0.20174637,-0.57738894
2016-11,23,-0.6175193,-0.42741576
2016-12,23,-0.5435336,-0.35733706
2017-01,23,-0.5498163,-0.25648656
2017-02,23,-0.21373871,0.18737896
2017-03,23,-0.36693352,0.22339077
2017-04,23,-0.6316259,0.33396587
2017-05,23,-0.6107704,0.44766903
2017-06,23,-0.7996157,0.4692707
2017-07,23,-0.85175896,0.3756373
2017-08,23,-0.8911217,-0.046917368
2017-09,23,-0.95109093,-0.3940028
2017-10,23,-0.8470438,-0.4597148
2017-11,23,-0.6895382,-0.6729268
2017-12,23,-0.0527374,-0.8399879
2018-01,23,0.42299187,-0.8173061
2018-02,23,0.2500196,-0.68793994
2018-03,23,-0.362102,-0.6533603
2018-04,23,-0.20509727,-0.3577602
2018-05,23,0.05827527,-0.09996039
2018-06,23,0.06770242,0.157981
2018-07,23,0.09720274,0.3608117
2018-08,23,-0.013127015,0.3134942
2018-09,23,-0.079951495,0.3668839
2018-10,23,-0.11046895,0.90053844
2018-11,23,-0.18858129,0.9509973
2018-12,23,-0.13132451,0.8756431
2019-01,23,-0.032186706,0.6706604
2019-02,23,-0.02227503,0.7779077
2019-03,23,-0.07388584,0.95952743
2019-04,23,-0.1070175,0.78374505
2019-05,23,-0.17839618,0.7223267
2019-06,23,-0.027076028,0.69242287
2019-07,23,-0.08199635,0.40037912
2019-08,23,-0.01540461,-0.0077492152
2019-09,23,-0.044569608,-0.050017584
2019-10,23,0.034105893,0.5222797
2019-11,23,0.10537194,0.51524585
2019-12,23,0.02283826,0.4739702
2020-01,23,-0.03703674,0.46733588
2020-02,23,0.16219158,0.38709238
2020-03,23,-0.06549498,0.45690474
2020-04,23,-0.14793362,0.399939
2020-05,23,-0.104881845,-0.2203592
2020-06,23,-0.06770775,-0.40539697
2020-07,23,-0.10316098,-0.20721196
2020-08,23,-0.11534846,-0.60661864
2020-09,23,-0.08053315,-0.8560048
2020-10,23,0.0010080967,-1.3038422
2020-11,23,-0.0092769135,-1.4092784
2020-12,23,0.09387729,-1.2437057
2021-01,23,0.10864596,-1.1000048
2021-02,23,0.013190804,-0.92415524
2021-03,23,-0.0018520297,-0.5753932
2021-04,23,-0.053127196,-0.50131005
2021-05,23,-0.04350076,-0.3722492
2021-06,23,-0.16949344,-0.14554667
2021-07,23,-0.15554398,-0.33387715
2021-08,23,-0.13471064,-0.56542826
2021-09,23,-0.12911272,-0.66102755
2021-10,23,-0.057919506,-0.9714347
2021-11,23,-0.09797709,-1.0926111
2021-12,23,0.041245334,-1.1091244
2022-01,23,0.04793845,-0.9684485
2022-02,23,-0.002787404,-0.7925529
2022-03,23,-0.114000045,-1.009595
2022-04,23,0.031222515,-1.0429816
2022-05,23,0.19894485,-0.9824965
2022-06,23,0.05404564,-0.73800504
2022-07,23,0.07565683,-0.76780546
2022-08,23,0.013455806,-0.9785046
2022-09,23,-0.0026679002,-0.9653588
2022-10,23,0.031318404,-1.0463283
2022-11,23,0.07215799,-1.126392
2022-12,23,0.0883513,-0.95832556
2023-01,23,-0.017226724,-0.7651944
2023-02,23,0.067755945,-0.5462874
2023-03,23,0.1328777,-0.05198312
2023-04,23,0.08720714,0.17309797
2023-05,23,-0.030866163,0.46200868
2023-06,23,-0.009991427,0.82665634
2023-07,23,-0.11401671,1.0075645
2023-08,23,-0.25157923,1.3990551
2023-09,23,-0.24869186,1.642827
2023-10,23,0.025430232,1.786396
2023-11,23,0.027907334,2.0197096
2023-12,23,-0.028221453,2.1299121
2024-01,23,0.0933645,1.893169
2024-02,23,0.20881793,1.6309493
2024-03,23,0.29434758,1.2504826
2024-04,23,0.32858634,0.8392442
2024-05,23,0.35118124,0.3291906
2024-06,23,0.22247164,0.16649656
2024-07,23,0.07287541,0.04689703
2024-08,23,0.0411877,-0.33223885
2024-09,23,0.1462674,-0.4196845
2024-10,23,0.023002854,-0.43972385
2024-11,23,0.072981894,-0.24455689
2024-12,23,0.15640134,-0.7654781
2025-01,23,-0.24533194,-0.8908549
2025-02,23,-0.24779087,-0.59078795
2025-03,23,-0.17921974,-0.15945385
2025-04,23,-0.30023956,-0.21758404
2025-05,23,-0.28500578,-0.06429955
2025-06,23,-0.29986712,-0.08050061
2025-07,23,-0.31498408,-0.2812054
2025-08,23,-0.13064289,-0.35590634
2025-09,23,-0.039310463,-0.6428594
2025-10,23,0.04416813,-0.5338387
2025-11,23,0.096263066,-0.6555047
