date,lead_month,nino34_pred,nino34_true
1992-11,22,-0.13398714,-0.23953094
1992-12,22,-0.17418694,0.01681003
1993-01,22,-0.04828366,0.0778894
1993-02,22,-0.03336088,0.2418035
1993-03,22,-0.124578334,0.29156154
1993-04,22,-0.2071873,0.64772284
1993-05,22,-0.05560551,0.79835665
1993-06,22,-0.13487726,0.6502074
1993-07,22,-0.084009275,0.41543475
1993-08,22,-0.05209787,0.23206411
1993-09,22,0.038892005,0.4369782
1993-10,22,0.08213185,0.55715126
1993-11,22,0.09672632,0.47756425
1993-12,22,0.09353739,0.3351657
1994-01,22,0.153978,0.08535045
1994-02,22,-0.014912155,0.012765023
1994-03,22,-0.11988927,0.10553886
1994-04,22,0.13639061,0.1680304
1994-05,22,0.09272595,0.16390485
1994-06,22,0.03344,0.22714402
1994-07,22,-0.085618526,0.050911993
1994-08,22,-0.14425004,0.42031822
1994-09,22,-0.13820745,0.44870377
1994-10,22,-0.039368507,0.8563631
1994-11,22,0.0190327,1.2689687
1994-12,22,0.08571802,1.2309557
1995-01,22,0.12941596,0.9469509
1995-02,22,0.023263365,0.786568
1995-03,22,-0.12919189,0.36670938
1995-04,22,0.093079284,0.19068332
1995-05,22,0.015242247,-0.2022085
1995-06,22,-0.04902212,-0.20947815
1995-07,22,-0.03567204,-0.2186245
1995-08,22,0.036209747,-0.4990602
1995-09,22,-0.033442818,-0.9164165
1995-10,22,-0.06037337,-1.1405834
1995-11,22,0.08347249,-1.0922315
1995-12,22,-0.018778276,-1.1899694
1996-01,22,-0.01590655,-0.8609505
1996-02,22,-0.060093734,-0.81604254
1996-03,22,-0.10105131,-0.61740154
1996-04,22,-0.19439538,-0.44130802
1996-05,22,-0.25571975,-0.5179331
1996-06,22,-0.1884058,-0.56343275
1996-07,22,-0.109552234,-0.2520531
1996-08,22,-0.069100715,-0.3659896
1996-09,22,0.009424078,-0.4168981
1996-10,22,0.00069116807,-0.4288355
1996-11,22,0.09777642,-0.60995144
1996-12,22,-0.096992545,-0.7515759
1997-01,22,0.06687808,-0.5901172
1997-02,22,-0.2704573,-0.41750735
1997-03,22,0.08983488,-0.20417763
1997-04,22,0.0646755,0.2848152
1997-05,22,0.07019283,0.66986686
1997-06,22,0.18853384,1.1475612
1997-07,22,0.17167833,1.6711944
1997-08,22,0.100589864,2.0195842
1997-09,22,0.14418851,2.298945
1997-10,22,-0.09480134,2.6404357
1997-11,22,-0.2865333,2.687556
1997-12,22,0.01925659,2.7479243
1998-01,22,0.01377516,2.715116
1998-02,22,0.2614899,2.2348132
1998-03,22,0.32609645,1.5979168
1998-04,22,0.25018,0.8744729
1998-05,22,0.19238418,0.593584
1998-06,22,0.10650942,-0.8073107
1998-07,22,-0.04031362,-1.3298286
1998-08,22,-0.50238377,-1.4126738
1998-09,22,-0.5110559,-1.0333148
1998-10,22,-0.25462583,-1.2995145
1998-11,22,-0.16443495,-1.5867516
1998-12,22,-0.35132593,-1.9303639
1999-01,22,-0.5753144,-1.6638982
1999-02,22,-0.7254466,-1.3088537
1999-03,22,-0.5926012,-0.9054911
1999-04,22,-0.47070935,-0.96003747
1999-05,22,-0.6133971,-0.8669181
1999-06,22,-0.7249896,-1.0293975
1999-07,22,-0.5997425,-0.9021559
1999-08,22,-0.71888703,-1.1913494
1999-09,22,-0.65943253,-1.1567566
1999-10,22,-0.63051534,-1.0723855
1999-11,22,-0.85599345,-1.6639153
1999-12,22,-0.5626216,-1.7101572
2000-01,22,-0.65935326,-1.8176467
2000-02,22,-0.4057631,-1.6098965
2000-03,22,-0.4080166,-1.0692651
2000-04,22,-0.42240435,-0.7033115
2000-05,22,-0.40386492,-0.6499248
2000-06,22,-0.27432677,-0.6666217
2000-07,22,-0.1338483,-0.4673668
2000-08,22,0.112029746,-0.3949841
2000-09,22,0.263064,-0.44343302
2000-10,22,0.32387197,-0.5594826
2000-11,22,0.366447,-0.9251185
2000-12,22,0.19829936,-0.8609912
2001-01,22,0.11806421,-0.66662407
2001-02,22,-0.09170103,-0.5726149
2001-03,22,0.023860302,-0.3982683
2001-04,22,0.03852066,-0.2110452
2001-05,22,0.23380029,-0.24091038
2001-06,22,0.33158055,-0.011285845
2001-07,22,0.43878922,0.10589368
2001-08,22,0.5097028,0.055456307
2001-09,22,0.5995314,-0.04714936
2001-10,22,0.5051773,-0.015698466
2001-11,22,0.62008315,-0.11168404
2001-12,22,0.7305928,-0.26719305
2002-01,22,0.67167753,0.051394578
2002-02,22,0.56968516,0.26719505
2002-03,22,0.5166323,0.14289422
2002-04,22,0.38839585,0.18940826
2002-05,22,0.22581641,0.27105874
2002-06,22,0.08345961,0.6551612
2002-07,22,0.008696219,0.707224
2002-08,22,-0.46056256,0.96317226
2002-09,22,-0.34960175,1.1147876
2002-10,22,-0.38924846,1.355659
2002-11,22,-0.4279831,1.585036
2002-12,22,0.00540094,1.5178975
2003-01,22,-0.47551796,1.3195041
2003-02,22,0.36629012,0.89080614
2003-03,22,0.45677307,0.6439664
2003-04,22,0.054627877,0.032643393
2003-05,22,-0.08313633,-0.44659165
2003-06,22,-0.09770416,-0.22788963
2003-07,22,-0.19262254,0.15091886
2003-08,22,-0.4372424,0.071487375
2003-09,22,-0.55322725,0.1787683
2003-10,22,-0.3329574,0.46218506
2003-11,22,-0.48770475,0.43719688
2003-12,22,-0.62848973,0.41439086
2004-01,22,-0.6421933,0.30618894
2004-02,22,-0.4963695,0.10939963
2004-03,22,-0.31171444,0.05371552
2004-04,22,-0.22504647,0.07085941
2004-05,22,-0.18103744,0.21017146
2004-06,22,-0.080052234,0.09514714
2004-07,22,-0.098691575,0.38242924
2004-08,22,-0.01757651,0.69534624
2004-09,22,0.0072611733,0.67622447
2004-10,22,0.14361326,0.72964793
2004-11,22,0.23296313,0.7178978
2004-12,22,0.17023958,0.8368481
2005-01,22,0.12800114,0.597636
2005-02,22,0.11339687,0.44722137
2005-03,22,0.19832936,0.4306716
2005-04,22,0.038949754,0.28987256
2005-05,22,-0.021367826,0.34200478
2005-06,22,-0.11196155,0.29111254
2005-07,22,-0.055718604,0.18380143
2005-08,22,-0.17775391,0.026247397
2005-09,22,-0.064679615,-0.06889765
2005-10,22,-0.10806461,0.06315029
2005-11,22,-0.141688,-0.38048694
2005-12,22,-0.30266255,-0.66858685
2006-01,22,-0.31632778,-0.8661443
2006-02,22,-0.22063866,-0.6833061
2006-03,22,-0.090508565,-0.47039533
2006-04,22,-0.12422667,-0.10674768
2006-05,22,-0.105466604,0.030338623
2006-06,22,-0.11803679,0.17213543
2006-07,22,-0.12585552,0.17319962
2006-08,22,-0.10116939,0.45576185
2006-09,22,-0.10158416,0.705766
2006-10,22,-0.06652477,0.78577065
2006-11,22,-0.062089123,1.0586779
2006-12,22,-0.021779714,1.152183
2007-01,22,-0.081361115,0.707932
2007-02,22,0.00055141054,0.21972445
2007-03,22,-0.0070497636,-0.06047849
2007-04,22,-0.029964177,-0.12210938
2007-05,22,0.038272597,-0.29026926
2007-06,22,-0.092178814,-0.16524267
2007-07,22,-0.064477116,-0.410569
2007-08,22,-0.08853593,-0.6937064
2007-09,22,0.006048491,-1.1256648
2007-10,22,-0.15207915,-1.6185975
2007-11,22,0.057300135,-1.7017689
2007-12,22,0.02768112,-1.6559267
2008-01,22,-0.012146184,-1.910063
2008-02,22,-0.10673323,-1.8319354
2008-03,22,-0.3727676,-1.185759
2008-04,22,-0.0902261,-1.0815488
2008-05,22,-0.12767604,-0.8243269
2008-06,22,-0.16121252,-0.56068003
2008-07,22,-0.1206196,-0.15023462
2008-08,22,-0.04803077,-0.06191488
2008-09,22,-0.0015271793,-0.3276596
2008-10,22,0.009744077,-0.40188107
2008-11,22,0.009639304,-0.4746118
2008-12,22,0.0351101,-0.81731945
2009-01,22,-0.03560693,-0.9551868
2009-02,22,0.07071033,-0.726101
2009-03,22,0.15720937,-0.5152063
2009-04,22,0.08906167,-0.24949102
2009-05,22,0.13646634,0.18443276
2009-06,22,0.19524199,0.44881988
2009-07,22,0.16040184,0.73425883
2009-08,22,0.09606957,0.70932615
2009-09,22,0.21316656,0.8400513
2009-10,22,0.21763028,1.0327027
2009-11,22,0.29882544,1.6119438
2009-12,22,0.09579149,1.7831713
2010-01,22,0.012037078,1.7174301
2010-02,22,0.12385778,1.422083
2010-03,22,0.100487694,1.1797279
2010-04,22,0.041093215,0.6953907
2010-05,22,0.018695444,-0.09287469
2010-06,22,-0.0434988,-0.7120451
2010-07,22,-0.0680602,-1.1699638
2010-08,22,-0.18509793,-1.4109362
2010-09,22,-0.080370754,-1.6327661
2010-10,22,-0.06755393,-1.812724
2010-11,22,-0.1784522,-1.7540927
2010-12,22,-0.00021202822,-1.8966883
2011-01,22,-0.07740139,-1.722514
2011-02,22,-0.2453512,-1.1615238
2011-03,22,-0.41805115,-0.9178674
2011-04,22,-0.21948746,-0.6732999
2011-05,22,-0.056032304,-0.46766055
2011-06,22,-0.03740993,-0.31806365
2011-07,22,-0.09132799,-0.34891438
2011-08,22,-0.13355625,-0.69733715
2011-09,22,-0.07558098,-0.7895384
2011-10,22,-0.012815626,-0.8403677
2011-11,22,0.044921014,-1.0666716
2011-12,22,0.15349917,-1.0342773
2012-01,22,0.24358945,-1.0495373
2012-02,22,0.16423865,-0.6694044
2012-03,22,0.19350566,-0.52108234
2012-04,22,0.13123436,-0.33814827
2012-05,22,0.06503725,-0.15253603
2012-06,22,0.03878114,0.09944862
2012-07,22,0.19004557,0.50425833
2012-08,22,0.39375234,0.7670768
2012-09,22,0.35984036,0.6044403
2012-10,22,0.4670199,0.29484797
2012-11,22,0.33982533,0.27256054
2012-12,22,0.5213791,0.06615381
2013-01,22,0.28159943,-0.23428585
2013-02,22,0.120039545,-0.18521133
2013-03,22,0.22517581,-0.0038145534
2013-04,22,0.05875862,-0.069851644
2013-05,22,0.13098341,-0.1297353
2013-06,22,0.18939382,-0.29779634
2013-07,22,0.1818938,-0.3374186
2013-08,22,0.37427163,-0.2649736
2013-09,22,0.5600603,-0.08157896
2013-10,22,0.25568813,-0.21698903
2013-11,22,0.1946367,0.036828488
2013-12,22,-0.08028543,-0.046363622
2014-01,22,-0.037164416,-0.34901002
2014-02,22,0.070808515,-0.42122638
2014-03,22,0.07182432,-0.09196249
2014-04,22,-0.031275094,0.10959509
2014-05,22,-0.1328385,0.35447067
2014-06,22,-0.06588092,0.2777331
2014-07,22,-0.05338396,0.011059706
2014-08,22,-0.074195854,0.095091246
2014-09,22,-0.15862396,0.3981647
2014-10,22,-0.3607809,0.5220374
2014-11,22,-0.14201988,0.78575224
2014-12,22,-0.12466341,0.78463984
2015-01,22,0.0057006874,0.6138841
2015-02,22,0.036691952,0.58064324
2015-03,22,0.057087336,0.61568594
2015-04,22,0.109420724,0.81380606
2015-05,22,0.13029037,1.0479879
2015-06,22,0.06408725,1.2628046
2015-07,22,-0.10208344,1.5599092
2015-08,22,-0.23877668,2.0203354
2015-09,22,-0.30472475,2.2734947
2015-10,22,-0.40318173,2.485738
2015-11,22,-0.16217983,2.9017422
2015-12,22,-0.32107025,2.9236062
2016-01,22,-0.5040413,2.7291453
2016-02,22,-0.092783995,2.4106894
2016-03,22,-0.109550074,1.7431997
2016-04,22,-0.02786408,1.156714
2016-05,22,-0.013371828,0.49205956
2016-06,22,-0.0074021276,0.020758282
2016-07,22,-0.084013835,-0.31462705
2016-08,22,-0.15918471,-0.49234554
2016-09,22,-0.19107786,-0.50690114
2016-10,22,-0.58207273,-0.57738894
2016-11,22,-0.5165715,-0.42741576
2016-12,22,-0.54083043,-0.35733706
2017-01,22,-0.28709587,-0.25648656
2017-02,22,-0.4154518,0.18737896
2017-03,22,-0.7946398,0.22339077
2017-04,22,-0.65880585,0.33396587
2017-05,22,-0.85881114,0.44766903
2017-06,22,-0.8498872,0.4692707
2017-07,22,-0.82020926,0.3756373
2017-08,22,-0.9126876,-0.046917368
2017-09,22,-0.84329283,-0.3940028
2017-10,22,-0.690716,-0.4597148
2017-11,22,-0.06551119,-0.6729268
2017-12,22,0.42150462,-0.8399879
2018-01,22,0.31736317,-0.8173061
2018-02,22,-0.4086857,-0.68793994
2018-03,22,-0.28025845,-0.6533603
2018-04,22,0.034518298,-0.3577602
2018-05,22,0.13133402,-0.09996039
2018-06,22,0.097884305,0.157981
2018-07,22,-0.0023096434,0.3608117
2018-08,22,-0.068443365,0.3134942
2018-09,22,-0.10198552,0.3668839
2018-10,22,-0.17781755,0.90053844
2018-11,22,-0.1181374,0.9509973
2018-12,22,-0.035351276,0.8756431
2019-01,22,-0.008843554,0.6706604
2019-02,22,-0.07789264,0.7779077
2019-03,22,-0.07583416,0.95952743
2019-04,22,-0.1805564,0.78374505
2019-05,22,0.007560855,0.7223267
2019-06,22,-0.009105023,0.69242287
2019-07,22,0.07330228,0.40037912
2019-08,22,-0.032326095,-0.0077492152
2019-09,22,0.035861038,-0.050017584
2019-10,22,0.10616879,0.5222797
2019-11,22,0.029189585,0.51524585
2019-12,22,-0.033434015,0.4739702
2020-01,22,0.17003042,0.46733588
2020-02,22,-0.04392799,0.38709238
2020-03,22,-0.1314983,0.45690474
2020-04,22,-0.11974817,0.399939
2020-05,22,-0.039236777,-0.2203592
2020-06,22,-0.014697566,-0.40539697
2020-07,22,-0.061223138,-0.20721196
2020-08,22,-0.074892186,-0.60661864
2020-09,22,0.011073917,-0.8560048
2020-10,22,-0.010231512,-1.3038422
2020-11,22,0.0877419,-1.4092784
2020-12,22,0.09805904,-1.2437057
2021-01,22,0.033815037,-1.1000048
2021-02,22,-0.0061856834,-0.92415524
2021-03,22,-0.0117903445,-0.5753932
2021-04,22,-0.03192566,-0.50131005
2021-05,22,-0.21163735,-0.3722492
2021-06,22,-0.22863446,-0.14554667
2021-07,22,-0.0913019,-0.33387715
2021-08,22,-0.1272297,-0.56542826
2021-09,22,-0.06048763,-0.66102755
2021-10,22,-0.09691037,-0.9714347
2021-11,22,0.026421243,-1.0926111
2021-12,22,0.048596818,-1.1091244
2022-01,22,0.013433584,-0.9684485
2022-02,22,-0.11338849,-0.7925529
2022-03,22,0.09533832,-1.009595
2022-04,22,0.185982,-1.0429816
2022-05,22,0.07861629,-0.9824965
2022-06,22,0.11759274,-0.73800504
2022-07,22,0.08216139,-0.76780546
2022-08,22,0.013468111,-0.9785046
2022-09,22,0.03684491,-0.9653588
2022-10,22,0.0758463,-1.0463283
2022-11,22,0.09374835,-1.126392
2022-12,22,-0.016109835,-0.95832556
2023-01,22,0.03822925,-0.7651944
2023-02,22,0.1520406,-0.5462874
2023-03,22,0.16638395,-0.05198312
2023-04,22,-0.029940713,0.17309797
2023-05,22,0.037465993,0.46200868
2023-06,22,-0.004891002,0.82665634
2023-07,22,-0.05723993,1.0075645
2023-08,22,-0.21195497,1.3990551
2023-09,22,0.031564932,1.642827
2023-10,22,0.03471452,1.786396
2023-11,22,-0.016717209,2.0197096
2023-12,22,0.09805352,2.1299121
2024-01,22,0.23951462,1.893169
2024-02,22,0.34156105,1.6309493
2024-03,22,0.37163016,1.2504826
2024-04,22,0.37466854,0.8392442
2024-05,22,0.2518677,0.3291906
2024-06,22,0.1359293,0.16649656
2024-07,22,0.10282404,0.04689703
2024-08,22,0.14303309,-0.33223885
2024-09,22,0.030641027,-0.4196845
2024-10,22,0.07921867,-0.43972385
2024-11,22,0.16758335,-0.24455689
2024-12,22,-0.24573123,-0.7654781
2025-01,22,-0.3251127,-0.8908549
2025-02,22,-0.20959689,-0.59078795
2025-03,22,-0.41862285,-0.15945385
2025-04,22,-0.33981413,-0.21758404
2025-05,22,-0.31495714,-0.06429955
2025-06,22,-0.3521125,-0.08050061
2025-07,22,-0.25786987,-0.2812054
2025-08,22,-0.06629193,-0.35590634
2025-09,22,0.026247503,-0.6428594
2025-10,22,0.075586095,-0.5338387
