date,lead_month,nino34_pred,nino34_true
1993-07,4,0.03117618,0.41543475
1993-08,4,-0.03115363,0.23206411
1993-09,4,0.122766726,0.4369782
1993-10,4,0.19119734,0.55715126
1993-11,4,0.29633132,0.47756425
1993-12,4,0.3222452,0.3351657
1994-01,4,0.43527326,0.08535045
1994-02,4,0.5314184,0.012765023
1994-03,4,0.4092191,0.10553886
1994-04,4,0.3061092,0.1680304
1994-05,4,0.051803153,0.16390485
1994-06,4,0.1444671,0.22714402
1994-07,4,0.23829465,0.050911993
1994-08,4,0.08484602,0.42031822
1994-09,4,0.045867313,0.44870377
1994-10,4,0.15328625,0.8563631
1994-11,4,0.16111273,1.2689687
1994-12,4,0.23312877,1.2309557
1995-01,4,0.43987283,0.9469509
1995-02,4,0.6484097,0.786568
1995-03,4,0.5764154,0.36670938
1995-04,4,0.4371974,0.19068332
1995-05,4,0.34427834,-0.2022085
1995-06,4,0.3865453,-0.20947815
1995-07,4,0.19264747,-0.2186245
1995-08,4,-0.05359578,-0.4990602
1995-09,4,-0.6443427,-0.9164165
1995-10,4,-0.18978253,-1.1405834
1995-11,4,-0.2670924,-1.0922315
1995-12,4,-0.85206044,-1.1899694
1996-01,4,-0.9784464,-0.8609505
1996-02,4,-0.8716052,-0.81604254
1996-03,4,-0.73955727,-0.61740154
1996-04,4,-0.48837975,-0.44130802
1996-05,4,-0.18569589,-0.5179331
1996-06,4,-0.15198837,-0.56343275
1996-07,4,0.022985503,-0.2520531
1996-08,4,-0.29366007,-0.3659896
1996-09,4,-0.5010266,-0.4168981
1996-10,4,-0.51003104,-0.4288355
1996-11,4,-0.3791522,-0.60995144
1996-12,4,-0.43423718,-0.7515759
1997-01,4,-0.35604712,-0.5901172
1997-02,4,0.1259835,-0.41750735
1997-03,4,0.07913946,-0.20417763
1997-04,4,-0.041475296,0.2848152
1997-05,4,-0.01618781,0.66986686
1997-06,4,0.16031238,1.1475612
1997-07,4,0.3562408,1.6711944
1997-08,4,0.80801743,2.0195842
1997-09,4,1.1278554,2.298945
1997-10,4,1.5651767,2.6404357
1997-11,4,1.8044419,2.687556
1997-12,4,1.9876657,2.7479243
1998-01,4,1.8541884,2.715116
1998-02,4,1.592415,2.2348132
1998-03,4,1.0248123,1.5979168
1998-04,4,0.6213952,0.8744729
1998-05,4,0.686998,0.593584
1998-06,4,0.22963122,-0.8073107
1998-07,4,-0.3817708,-1.3298286
1998-08,4,-1.1582159,-1.4126738
1998-09,4,-1.1254361,-1.0333148
1998-10,4,-1.4287305,-1.2995145
1998-11,4,-1.5689241,-1.5867516
1998-12,4,-1.4479232,-1.9303639
1999-01,4,-1.315119,-1.6638982
1999-02,4,-1.1979629,-1.3088537
1999-03,4,-1.1178817,-0.9054911
1999-04,4,-0.9319014,-0.96003747
1999-05,4,-0.92587554,-0.8669181
1999-06,4,-0.95083505,-1.0293975
1999-07,4,-1.0113412,-0.9021559
1999-08,4,-1.1606573,-1.1913494
1999-09,4,-0.9534075,-1.1567566
1999-10,4,-0.9665791,-1.0723855
1999-11,4,-0.9866375,-1.6639153
1999-12,4,-1.0953537,-1.7101572
2000-01,4,-0.9943933,-1.8176467
2000-02,4,-1.0723159,-1.6098965
2000-03,4,-0.8847848,-1.0692651
2000-04,4,-0.7989443,-0.7033115
2000-05,4,-0.76199156,-0.6499248
2000-06,4,-0.4734474,-0.6666217
2000-07,4,-0.19388428,-0.4673668
2000-08,4,-0.36290336,-0.3949841
2000-09,4,-0.47682333,-0.44343302
2000-10,4,-0.74078786,-0.5594826
2000-11,4,-0.5343581,-0.9251185
2000-12,4,-0.3916229,-0.8609912
2001-01,4,-0.53833103,-0.66662407
2001-02,4,-0.29050478,-0.5726149
2001-03,4,-0.14851765,-0.3982683
2001-04,4,-0.020808874,-0.2110452
2001-05,4,0.05787948,-0.24091038
2001-06,4,0.02861497,-0.011285845
2001-07,4,0.45882136,0.10589368
2001-08,4,0.27920985,0.055456307
2001-09,4,-0.057334617,-0.04714936
2001-10,4,0.22974938,-0.015698466
2001-11,4,0.29329258,-0.11168404
2001-12,4,0.27780378,-0.26719305
2002-01,4,0.09885727,0.051394578
2002-02,4,0.08661211,0.26719505
2002-03,4,0.1652537,0.14289422
2002-04,4,0.10301996,0.18940826
2002-05,4,0.16851719,0.27105874
2002-06,4,0.23345195,0.6551612
2002-07,4,0.42355612,0.707224
2002-08,4,0.5354864,0.96317226
2002-09,4,0.5067605,1.1147876
2002-10,4,0.69327855,1.355659
2002-11,4,0.6365684,1.585036
2002-12,4,0.6512204,1.5178975
2003-01,4,0.56586975,1.3195041
2003-02,4,0.6123815,0.89080614
2003-03,4,0.45953745,0.6439664
2003-04,4,0.32614064,0.032643393
2003-05,4,0.24849485,-0.44659165
2003-06,4,0.0025811323,-0.22788963
2003-07,4,0.060183574,0.15091886
2003-08,4,-0.5609708,0.071487375
2003-09,4,-0.89559597,0.1787683
2003-10,4,-0.6060759,0.46218506
2003-11,4,-0.2733981,0.43719688
2003-12,4,-0.35399607,0.41439086
2004-01,4,-0.035665236,0.30618894
2004-02,4,0.19162287,0.10939963
2004-03,4,0.29513288,0.05371552
2004-04,4,0.2391937,0.07085941
2004-05,4,0.1946893,0.21017146
2004-06,4,0.17022572,0.09514714
2004-07,4,0.33558655,0.38242924
2004-08,4,0.2812953,0.69534624
2004-09,4,0.1295371,0.67622447
2004-10,4,0.07395625,0.72964793
2004-11,4,0.08644934,0.7178978
2004-12,4,0.17898501,0.8368481
2005-01,4,0.295125,0.597636
2005-02,4,0.41475037,0.44722137
2005-03,4,0.3926655,0.4306716
2005-04,4,0.43500498,0.28987256
2005-05,4,0.3574627,0.34200478
2005-06,4,0.18584071,0.29111254
2005-07,4,0.21804218,0.18380143
2005-08,4,0.18567897,0.026247397
2005-09,4,0.2039719,-0.06889765
2005-10,4,0.25794417,0.06315029
2005-11,4,0.011805024,-0.38048694
2005-12,4,0.07569467,-0.66858685
2006-01,4,-0.16173315,-0.8661443
2006-02,4,-0.32300875,-0.6833061
2006-03,4,-0.4437443,-0.47039533
2006-04,4,-0.23277673,-0.10674768
2006-05,4,-0.43371674,0.030338623
2006-06,4,-0.22489788,0.17213543
2006-07,4,-0.046009723,0.17319962
2006-08,4,0.13822688,0.45576185
2006-09,4,0.42775577,0.705766
2006-10,4,0.13498029,0.78577065
2006-11,4,0.14232062,1.0586779
2006-12,4,0.6821653,1.152183
2007-01,4,0.6238759,0.707932
2007-02,4,0.72189194,0.21972445
2007-03,4,0.4152591,-0.06047849
2007-04,4,0.3012151,-0.12210938
2007-05,4,0.19026534,-0.29026926
2007-06,4,0.08453717,-0.16524267
2007-07,4,0.046983685,-0.410569
2007-08,4,-0.1832247,-0.6937064
2007-09,4,-0.6174771,-1.1256648
2007-10,4,-0.40967458,-1.6185975
2007-11,4,-0.54963905,-1.7017689
2007-12,4,-1.0040501,-1.6559267
2008-01,4,-1.2290972,-1.910063
2008-02,4,-1.1756827,-1.8319354
2008-03,4,-1.0041664,-1.185759
2008-04,4,-0.80240566,-1.0815488
2008-05,4,-0.8634462,-0.8243269
2008-06,4,-0.42724937,-0.56068003
2008-07,4,-0.040242195,-0.15023462
2008-08,4,-0.23484825,-0.06191488
2008-09,4,-0.19890176,-0.3276596
2008-10,4,-0.007933573,-0.40188107
2008-11,4,0.11933406,-0.4746118
2008-12,4,0.106039636,-0.81731945
2009-01,4,-0.08406275,-0.9551868
2009-02,4,-0.29811496,-0.726101
2009-03,4,-0.32990152,-0.5152063
2009-04,4,-0.21941364,-0.24949102
2009-05,4,-0.14719933,0.18443276
2009-06,4,-0.1656807,0.44881988
2009-07,4,0.13508454,0.73425883
2009-08,4,0.35514757,0.70932615
2009-09,4,0.86190355,0.8400513
2009-10,4,1.0313578,1.0327027
2009-11,4,1.1227541,1.6119438
2009-12,4,0.8947957,1.7831713
2010-01,4,1.0072472,1.7174301
2010-02,4,1.0893937,1.422083
2010-03,4,0.71360534,1.1797279
2010-04,4,0.52571875,0.6953907
2010-05,4,0.51332694,-0.09287469
2010-06,4,0.16469057,-0.7120451
2010-07,4,-0.4672289,-1.1699638
2010-08,4,-0.692396,-1.4109362
2010-09,4,-1.2817458,-1.6327661
2010-10,4,-1.5828776,-1.812724
2010-11,4,-1.9717593,-1.7540927
2010-12,4,-2.0052211,-1.8966883
2011-01,4,-1.9609038,-1.722514
2011-02,4,-1.7063096,-1.1615238
2011-03,4,-1.4342431,-0.9178674
2011-04,4,-1.1021206,-0.6732999
2011-05,4,-0.7606991,-0.46766055
2011-06,4,-0.5277334,-0.31806365
2011-07,4,-0.26299384,-0.34891438
2011-08,4,-0.15372387,-0.69733715
2011-09,4,-0.3180876,-0.7895384
2011-10,4,-0.24624911,-0.8403677
2011-11,4,-0.23785041,-1.0666716
2011-12,4,-0.44733447,-1.0342773
2012-01,4,-0.5523044,-1.0495373
2012-02,4,-0.8215297,-0.6694044
2012-03,4,-0.63858384,-0.52108234
2012-04,4,-0.4274309,-0.33814827
2012-05,4,-0.33514518,-0.15253603
2012-06,4,-0.0040277415,0.09944862
2012-07,4,0.062475394,0.50425833
2012-08,4,0.19802324,0.7670768
2012-09,4,0.065714255,0.6044403
2012-10,4,0.45033255,0.29484797
2012-11,4,1.0570693,0.27256054
2012-12,4,0.72028077,0.06615381
2013-01,4,0.44900241,-0.23428585
2013-02,4,0.29012644,-0.18521133
2013-03,4,0.23877852,-0.0038145534
2013-04,4,0.18073891,-0.069851644
2013-05,4,0.010396003,-0.1297353
2013-06,4,0.115871355,-0.29779634
2013-07,4,0.0848826,-0.3374186
2013-08,4,0.055587232,-0.2649736
2013-09,4,-0.12501891,-0.08157896
2013-10,4,-0.3919463,-0.21698903
2013-11,4,-0.48434713,0.036828488
2013-12,4,-0.43768474,-0.046363622
2014-01,4,-0.21609882,-0.34901002
2014-02,4,-0.064142436,-0.42122638
2014-03,4,0.119983174,-0.09196249
2014-04,4,0.16170155,0.10959509
2014-05,4,0.023395926,0.35447067
2014-06,4,0.13219322,0.2777331
2014-07,4,0.28646576,0.011059706
2014-08,4,0.22232468,0.095091246
2014-09,4,0.24656053,0.3981647
2014-10,4,0.22571093,0.5220374
2014-11,4,0.17389111,0.78575224
2014-12,4,0.1246311,0.78463984
2015-01,4,0.20223491,0.6138841
2015-02,4,0.35734707,0.58064324
2015-03,4,0.45079163,0.61568594
2015-04,4,0.5443107,0.81380606
2015-05,4,0.41739404,1.0479879
2015-06,4,0.7108268,1.2628046
2015-07,4,0.6942387,1.5599092
2015-08,4,1.0854137,2.0203354
2015-09,4,1.587148,2.2734947
2015-10,4,1.7552631,2.485738
2015-11,4,1.7860614,2.9017422
2015-12,4,1.8316579,2.9236062
2016-01,4,1.8099972,2.7291453
2016-02,4,1.5657986,2.4106894
2016-03,4,1.062237,1.7431997
2016-04,4,0.702441,1.156714
2016-05,4,0.37147865,0.49205956
2016-06,4,0.5445344,0.020758282
2016-07,4,0.35081723,-0.31462705
2016-08,4,-0.25407377,-0.49234554
2016-09,4,-0.3429167,-0.50690114
2016-10,4,-0.2047518,-0.57738894
2016-11,4,-0.41323486,-0.42741576
2016-12,4,-0.83508533,-0.35733706
2017-01,4,-0.3744686,-0.25648656
2017-02,4,-0.29923084,0.18737896
2017-03,4,-0.15164554,0.22339077
2017-04,4,0.0677516,0.33396587
2017-05,4,0.11272654,0.44766903
2017-06,4,0.2760195,0.4692707
2017-07,4,0.31127363,0.3756373
2017-08,4,0.2260157,-0.046917368
2017-09,4,0.267445,-0.3940028
2017-10,4,0.19112857,-0.4597148
2017-11,4,0.24075755,-0.6729268
2017-12,4,0.056407902,-0.8399879
2018-01,4,-0.39487845,-0.8173061
2018-02,4,-0.35190555,-0.68793994
2018-03,4,-0.43778902,-0.6533603
2018-04,4,-0.47424287,-0.3577602
2018-05,4,-0.3462833,-0.09996039
2018-06,4,-0.15094726,0.157981
2018-07,4,-0.111446664,0.3608117
2018-08,4,0.14242566,0.3134942
2018-09,4,0.24440806,0.3668839
2018-10,4,0.3697005,0.90053844
2018-11,4,0.28584167,0.9509973
2018-12,4,0.3018754,0.8756431
2019-01,4,0.47206894,0.6706604
2019-02,4,0.5288258,0.7779077
2019-03,4,0.5932718,0.95952743
2019-04,4,0.38314247,0.78374505
2019-05,4,0.2528316,0.7223267
2019-06,4,0.2884892,0.69242287
2019-07,4,0.08555268,0.40037912
2019-08,4,0.12733169,-0.0077492152
2019-09,4,0.40026623,-0.050017584
2019-10,4,0.47410157,0.5222797
2019-11,4,0.30474123,0.51524585
2019-12,4,0.12147106,0.4739702
2020-01,4,-0.0069196895,0.46733588
2020-02,4,0.12858918,0.38709238
2020-03,4,0.24656469,0.45690474
2020-04,4,0.26842505,0.399939
2020-05,4,0.13898364,-0.2203592
2020-06,4,-0.036423303,-0.40539697
2020-07,4,0.02653324,-0.20721196
2020-08,4,0.32592633,-0.60661864
2020-09,4,-0.2843839,-0.8560048
2020-10,4,-0.83257115,-1.3038422
2020-11,4,-0.3760009,-1.4092784
2020-12,4,-0.635229,-1.2437057
2021-01,4,-1.1370552,-1.1000048
2021-02,4,-1.328225,-0.92415524
2021-03,4,-0.89193964,-0.5753932
2021-04,4,-0.7099475,-0.50131005
2021-05,4,-0.6193585,-0.3722492
2021-06,4,-0.18309471,-0.14554667
2021-07,4,-0.10211233,-0.33387715
2021-08,4,-0.21786205,-0.56542826
2021-09,4,-0.18098013,-0.66102755
2021-10,4,0.03207049,-0.9714347
2021-11,4,-0.11296893,-1.0926111
2021-12,4,-0.21542129,-1.1091244
2022-01,4,-0.4596995,-0.9684485
2022-02,4,-0.49008375,-0.7925529
2022-03,4,-0.47643232,-1.009595
2022-04,4,-0.4797015,-1.0429816
2022-05,4,-0.33584628,-0.9824965
2022-06,4,-0.3012757,-0.73800504
2022-07,4,-0.1869837,-0.76780546
2022-08,4,-0.57363516,-0.9785046
2022-09,4,-0.90168434,-0.9653588
2022-10,4,-0.9779272,-1.0463283
2022-11,4,-0.9774016,-1.126392
2022-12,4,-0.8578291,-0.95832556
2023-01,4,-0.8846615,-0.7651944
2023-02,4,-0.7670088,-0.5462874
2023-03,4,-0.44647175,-0.05198312
2023-04,4,-0.34147125,0.17309797
2023-05,4,-0.21682438,0.46200868
2023-06,4,0.086940736,0.82665634
2023-07,4,0.4112935,1.0075645
2023-08,4,0.6741336,1.3990551
2023-09,4,1.2968222,1.642827
2023-10,4,1.4902987,1.786396
2023-11,4,1.4137822,2.0197096
2023-12,4,1.5274576,2.1299121
2024-01,4,1.5142119,1.893169
2024-02,4,1.1404686,1.6309493
2024-03,4,0.69711745,1.2504826
2024-04,4,0.24745542,0.8392442
