date,lead_month,nino34_pred,nino34_true
1988-07,11,-0.9062478,-1.5172472
1988-08,11,-1.1888492,-1.2127922
1988-09,11,-1.2223723,-1.202088
1988-10,11,-1.3430635,-2.1091688
1988-11,11,-1.1368004,-2.463643
1988-12,11,-1.0532671,-2.1580613
1989-01,11,-0.99606794,-1.9696684
1989-02,11,-0.9284213,-1.5008314
1989-03,11,-0.79133636,-1.3050876
1989-04,11,-0.9500484,-1.2292643
1989-05,11,-0.7960864,-0.88849324
1989-06,11,-0.69367415,-0.57783914
1989-07,11,-0.49407464,-0.35367855
1989-08,11,-0.21158297,-0.32813546
1989-09,11,-0.28824174,-0.32922074
1989-10,11,-0.07864849,-0.37430194
1989-11,11,-0.35143605,-0.47015205
1989-12,11,-0.550043,-0.18399468
1990-01,11,0.08308787,-0.029205412
1990-02,11,0.102801874,0.08151527
1990-03,11,0.106872156,-0.015873147
1990-04,11,0.13147871,-0.0519348
1990-05,11,0.18005145,0.087055884
1990-06,11,0.3030625,-0.02670971
1990-07,11,0.29431465,-0.012321486
1990-08,11,0.6752733,0.20224023
1990-09,11,0.8316524,0.12970482
1990-10,11,1.0599517,0.30792326
1990-11,11,1.2142955,0.22936295
1990-12,11,1.3592333,0.3622262
1991-01,11,1.1561278,0.5788064
1991-02,11,0.8350014,0.29246262
1991-03,11,0.59092534,0.028525203
1991-04,11,0.43903047,0.28697547
1991-05,11,0.36774915,0.30368918
1991-06,11,0.3872526,0.5548438
1991-07,11,0.46149722,0.73140347
1991-08,11,0.35759676,0.68657184
1991-09,11,0.6256157,0.5718397
1991-10,11,0.6517766,0.89600015
1991-11,11,0.31105006,1.2210044
1991-12,11,0.31216374,1.7840004
1992-01,11,0.8000401,1.8602579
1992-02,11,-0.08296347,1.8835275
1992-03,11,0.49827364,1.4491429
1992-04,11,0.443737,1.274605
1992-05,11,0.57272726,1.001368
1992-06,11,0.667367,0.42808574
1992-07,11,0.64593816,0.1734245
1992-08,11,0.54668045,-0.16339391
1992-09,11,0.21232991,-0.15938084
1992-10,11,-0.29236302,-0.3308635
1992-11,11,-0.052936416,-0.23953094
1992-12,11,-0.5121573,0.01681003
1993-01,11,-0.45396912,0.0778894
1993-02,11,-0.7022755,0.2418035
1993-03,11,-0.07434025,0.29156154
1993-04,11,0.2616297,0.64772284
1993-05,11,0.106624946,0.79835665
1993-06,11,0.14932239,0.6502074
1993-07,11,0.23268525,0.41543475
1993-08,11,0.5056663,0.23206411
1993-09,11,0.51127505,0.4369782
1993-10,11,0.349327,0.55715126
1993-11,11,-0.25331914,0.47756425
1993-12,11,-0.18983595,0.3351657
1994-01,11,-0.29019684,0.08535045
1994-02,11,-0.4858661,0.012765023
1994-03,11,-0.4667665,0.10553886
1994-04,11,-0.07045303,0.1680304
1994-05,11,0.08802276,0.16390485
1994-06,11,-0.034035716,0.22714402
1994-07,11,-0.012186799,0.050911993
1994-08,11,-0.3559152,0.42031822
1994-09,11,-0.4221281,0.44870377
1994-10,11,-0.37915394,0.8563631
1994-11,11,-0.15638293,1.2689687
1994-12,11,-0.14315972,1.2309557
1995-01,11,-0.24445455,0.9469509
1995-02,11,-0.35303754,0.786568
1995-03,11,0.23338151,0.36670938
1995-04,11,0.1870108,0.19068332
1995-05,11,0.20335658,-0.2022085
1995-06,11,0.061704677,-0.20947815
1995-07,11,-0.01998909,-0.2186245
1995-08,11,-0.2288684,-0.4990602
1995-09,11,-0.38258713,-0.9164165
1995-10,11,-0.27732712,-1.1405834
1995-11,11,0.11625725,-1.0922315
1995-12,11,-0.3504662,-1.1899694
1996-01,11,0.021870064,-0.8609505
1996-02,11,-0.07080745,-0.81604254
1996-03,11,-0.195419,-0.61740154
1996-04,11,-0.26188394,-0.44130802
1996-05,11,-0.012450368,-0.5179331
1996-06,11,0.05084306,-0.56343275
1996-07,11,-0.009028439,-0.2520531
1996-08,11,0.23590064,-0.3659896
1996-09,11,0.263862,-0.4168981
1996-10,11,0.25375798,-0.4288355
1996-11,11,0.5904542,-0.60995144
1996-12,11,0.34664628,-0.7515759
1997-01,11,0.267395,-0.5901172
1997-02,11,0.3427428,-0.41750735
1997-03,11,-0.1355506,-0.20417763
1997-04,11,-0.1822649,0.2848152
1997-05,11,-0.21734442,0.66986686
1997-06,11,0.24887936,1.1475612
1997-07,11,0.32525113,1.6711944
1997-08,11,0.76172566,2.0195842
1997-09,11,1.1546897,2.298945
1997-10,11,1.0430236,2.6404357
1997-11,11,0.47213313,2.687556
1997-12,11,0.8515145,2.7479243
1998-01,11,0.6266006,2.715116
1998-02,11,0.9825935,2.2348132
1998-03,11,0.6925644,1.5979168
1998-04,11,0.6700791,0.8744729
1998-05,11,0.43846303,0.593584
1998-06,11,0.067931354,-0.8073107
1998-07,11,-0.24597296,-1.3298286
1998-08,11,-0.78084934,-1.4126738
1998-09,11,-1.2223415,-1.0333148
1998-10,11,-1.1880072,-1.2995145
1998-11,11,-1.0420042,-1.5867516
1998-12,11,-1.1682187,-1.9303639
1999-01,11,-1.1700945,-1.6638982
1999-02,11,-1.119287,-1.3088537
1999-03,11,-1.0894022,-0.9054911
1999-04,11,-1.0236046,-0.96003747
1999-05,11,-1.0347112,-0.8669181
1999-06,11,-0.9515061,-1.0293975
1999-07,11,-1.02606,-0.9021559
1999-08,11,-0.925047,-1.1913494
1999-09,11,-0.926696,-1.1567566
1999-10,11,-0.9442903,-1.0723855
1999-11,11,-1.2039735,-1.6639153
1999-12,11,-1.1911466,-1.7101572
2000-01,11,-0.92657954,-1.8176467
2000-02,11,-0.8285161,-1.6098965
2000-03,11,-0.88257825,-1.0692651
2000-04,11,-0.4544963,-0.7033115
2000-05,11,-0.61564696,-0.6499248
2000-06,11,-0.6958675,-0.6666217
2000-07,11,-0.6829822,-0.4673668
2000-08,11,-0.46122605,-0.3949841
2000-09,11,-0.56801516,-0.44343302
2000-10,11,-0.6928841,-0.5594826
2000-11,11,-0.9326941,-0.9251185
2000-12,11,-0.92584544,-0.8609912
2001-01,11,-0.3716671,-0.66662407
2001-02,11,0.001719095,-0.5726149
2001-03,11,-0.04620012,-0.3982683
2001-04,11,-0.12830038,-0.2110452
2001-05,11,-0.28327322,-0.24091038
2001-06,11,0.1439519,-0.011285845
2001-07,11,0.20402144,0.10589368
2001-08,11,0.32583955,0.055456307
2001-09,11,0.6345074,-0.04714936
2001-10,11,0.90325594,-0.015698466
2001-11,11,1.243764,-0.11168404
2001-12,11,1.0499508,-0.26719305
2002-01,11,0.71324706,0.051394578
2002-02,11,0.9376184,0.26719505
2002-03,11,0.60855836,0.14289422
2002-04,11,0.40924126,0.18940826
2002-05,11,0.40695027,0.27105874
2002-06,11,0.5558834,0.6551612
2002-07,11,0.5579525,0.707224
2002-08,11,0.95566195,0.96317226
2002-09,11,1.1371286,1.1147876
2002-10,11,1.2326674,1.355659
2002-11,11,0.9121106,1.585036
2002-12,11,0.7966517,1.5178975
2003-01,11,0.761123,1.3195041
2003-02,11,0.6627545,0.89080614
2003-03,11,0.5915085,0.6439664
2003-04,11,0.54090124,0.032643393
2003-05,11,0.47366044,-0.44659165
2003-06,11,0.40794435,-0.22788963
2003-07,11,0.27238616,0.15091886
2003-08,11,0.093943454,0.071487375
2003-09,11,0.07457007,0.1787683
2003-10,11,0.04787537,0.46218506
2003-11,11,-0.25629884,0.43719688
2003-12,11,-0.66953343,0.41439086
2004-01,11,-0.60850954,0.30618894
2004-02,11,-0.53592217,0.10939963
2004-03,11,-0.7068614,0.05371552
2004-04,11,-0.84370416,0.07085941
2004-05,11,-0.37862033,0.21017146
2004-06,11,-0.08238646,0.09514714
2004-07,11,0.18668346,0.38242924
2004-08,11,0.2993872,0.69534624
2004-09,11,0.6962018,0.67622447
2004-10,11,0.4220625,0.72964793
2004-11,11,0.055639874,0.7178978
2004-12,11,0.24542105,0.8368481
2005-01,11,0.7303624,0.597636
2005-02,11,0.7099202,0.44722137
2005-03,11,0.25430536,0.4306716
2005-04,11,0.40892443,0.28987256
2005-05,11,0.2566267,0.34200478
2005-06,11,0.16648342,0.29111254
2005-07,11,0.061968964,0.18380143
2005-08,11,-0.1102754,0.026247397
2005-09,11,-0.2048982,-0.06889765
2005-10,11,-0.36736026,0.06315029
2005-11,11,-0.0015151164,-0.38048694
2005-12,11,-0.45844397,-0.66858685
2006-01,11,-0.7265668,-0.8661443
2006-02,11,-0.4834388,-0.6833061
2006-03,11,-0.28879473,-0.47039533
2006-04,11,0.069887206,-0.10674768
2006-05,11,0.038317382,0.030338623
2006-06,11,0.080876976,0.17213543
2006-07,11,0.08970549,0.17319962
2006-08,11,-0.15259726,0.45576185
2006-09,11,0.24509783,0.705766
2006-10,11,0.40449518,0.78577065
2006-11,11,0.439937,1.0586779
2006-12,11,0.22402719,1.152183
2007-01,11,0.2798272,0.707932
2007-02,11,0.2788927,0.21972445
2007-03,11,0.3323835,-0.06047849
2007-04,11,0.3890315,-0.12210938
2007-05,11,0.19103837,-0.29026926
2007-06,11,0.27504337,-0.16524267
2007-07,11,0.06566708,-0.410569
2007-08,11,-0.12566973,-0.6937064
2007-09,11,-0.58206064,-1.1256648
2007-10,11,-0.7418593,-1.6185975
2007-11,11,-0.7977349,-1.7017689
2007-12,11,-1.0452526,-1.6559267
2008-01,11,-1.0135884,-1.910063
2008-02,11,-0.7667417,-1.8319354
2008-03,11,-0.52217466,-1.185759
2008-04,11,-0.50907403,-1.0815488
2008-05,11,-0.20992705,-0.8243269
2008-06,11,-0.036920507,-0.56068003
2008-07,11,-0.028223086,-0.15023462
2008-08,11,0.2503653,-0.06191488
2008-09,11,0.36785886,-0.3276596
2008-10,11,0.19539551,-0.40188107
2008-11,11,0.18702577,-0.4746118
2008-12,11,-0.32651672,-0.81731945
2009-01,11,-0.007725984,-0.9551868
2009-02,11,0.108156376,-0.726101
2009-03,11,-0.12574251,-0.5152063
2009-04,11,0.0030522065,-0.24949102
2009-05,11,-0.0276579,0.18443276
2009-06,11,0.2569069,0.44881988
2009-07,11,0.49592182,0.73425883
2009-08,11,0.4890093,0.70932615
2009-09,11,0.55027324,0.8400513
2009-10,11,0.36117083,1.0327027
2009-11,11,0.3969032,1.6119438
2009-12,11,0.4926008,1.7831713
2010-01,11,0.3131425,1.7174301
2010-02,11,0.47899485,1.422083
2010-03,11,0.6040678,1.1797279
2010-04,11,0.6092951,0.6953907
2010-05,11,0.48192823,-0.09287469
2010-06,11,0.40418646,-0.7120451
2010-07,11,0.5252802,-1.1699638
2010-08,11,0.27987325,-1.4109362
2010-09,11,-0.42099008,-1.6327661
2010-10,11,-0.7257858,-1.812724
2010-11,11,-0.7920948,-1.7540927
2010-12,11,-1.013837,-1.8966883
2011-01,11,-1.0224798,-1.722514
2011-02,11,-1.1239177,-1.1615238
2011-03,11,-0.9902948,-0.9178674
2011-04,11,-0.98928857,-0.6732999
2011-05,11,-0.9293016,-0.46766055
2011-06,11,-0.9061479,-0.31806365
2011-07,11,-0.93731374,-0.34891438
2011-08,11,-0.87113,-0.69733715
2011-09,11,-0.80707556,-0.7895384
2011-10,11,-0.5688159,-0.8403677
2011-11,11,-0.8118097,-1.0666716
2011-12,11,-0.66115487,-1.0342773
2012-01,11,-0.06973229,-1.0495373
2012-02,11,-0.063095376,-0.6694044
2012-03,11,0.029484633,-0.52108234
2012-04,11,-0.14449272,-0.33814827
2012-05,11,-0.19261582,-0.15253603
2012-06,11,-0.11687694,0.09944862
2012-07,11,-0.14522983,0.50425833
2012-08,11,-0.12803069,0.7670768
2012-09,11,-0.59236133,0.6044403
2012-10,11,0.011547603,0.29484797
2012-11,11,0.17612036,0.27256054
2012-12,11,0.1614687,0.06615381
2013-01,11,0.9002496,-0.23428585
2013-02,11,0.6097297,-0.18521133
2013-03,11,0.52986276,-0.0038145534
2013-04,11,0.41669315,-0.069851644
2013-05,11,0.3526923,-0.1297353
2013-06,11,0.30834082,-0.29779634
2013-07,11,0.1553126,-0.3374186
2013-08,11,0.059453588,-0.2649736
2013-09,11,-0.27923676,-0.08157896
2013-10,11,-0.29646567,-0.21698903
2013-11,11,0.3364213,0.036828488
2013-12,11,0.07790871,-0.046363622
2014-01,11,0.39626515,-0.34901002
2014-02,11,0.3006852,-0.42122638
2014-03,11,0.09478707,-0.09196249
2014-04,11,-0.19160582,0.10959509
2014-05,11,-0.33545223,0.35447067
2014-06,11,-0.06713866,0.2777331
2014-07,11,0.15896595,0.011059706
2014-08,11,0.46585858,0.095091246
2014-09,11,0.49293903,0.3981647
2014-10,11,0.5039934,0.5220374
2014-11,11,0.61083496,0.78575224
2014-12,11,0.7111105,0.78463984
2015-01,11,0.6760488,0.6138841
2015-02,11,0.812993,0.58064324
2015-03,11,0.5072816,0.61568594
2015-04,11,0.51864666,0.81380606
2015-05,11,0.38132757,1.0479879
2015-06,11,0.17656338,1.2628046
2015-07,11,0.267504,1.5599092
2015-08,11,0.3793932,2.0203354
2015-09,11,0.1805075,2.2734947
2015-10,11,0.3821955,2.485738
2015-11,11,0.7983693,2.9017422
2015-12,11,0.7668833,2.9236062
2016-01,11,1.1748723,2.7291453
2016-02,11,1.0509154,2.4106894
2016-03,11,0.6829681,1.7431997
2016-04,11,0.32674164,1.156714
2016-05,11,0.22153966,0.49205956
2016-06,11,-0.043730184,0.020758282
2016-07,11,-0.33412823,-0.31462705
2016-08,11,-0.7838094,-0.49234554
2016-09,11,-0.9806766,-0.50690114
2016-10,11,-0.99263537,-0.57738894
2016-11,11,-1.0208603,-0.42741576
2016-12,11,-0.855863,-0.35733706
2017-01,11,-0.71194553,-0.25648656
2017-02,11,-0.54640526,0.18737896
2017-03,11,-0.48498738,0.22339077
2017-04,11,-0.58604586,0.33396587
2017-05,11,-0.43669033,0.44766903
2017-06,11,-0.8309896,0.4692707
2017-07,11,-0.724285,0.3756373
2017-08,11,-0.5881864,-0.046917368
2017-09,11,-0.16153027,-0.3940028
2017-10,11,-0.35175747,-0.4597148
2017-11,11,-0.5682596,-0.6729268
2017-12,11,-0.31929052,-0.8399879
2018-01,11,0.6392719,-0.8173061
2018-02,11,0.18557015,-0.68793994
2018-03,11,0.15698537,-0.6533603
2018-04,11,-0.021431288,-0.3577602
2018-05,11,0.055598613,-0.09996039
2018-06,11,0.10112615,0.157981
2018-07,11,0.21587378,0.3608117
2018-08,11,0.47074345,0.3134942
2018-09,11,0.48729256,0.3668839
2018-10,11,0.68315715,0.90053844
2018-11,11,0.46427062,0.9509973
2018-12,11,0.50201815,0.8756431
2019-01,11,0.46390748,0.6706604
2019-02,11,0.18810157,0.7779077
2019-03,11,0.55115056,0.95952743
2019-04,11,0.53175086,0.78374505
2019-05,11,0.34137574,0.7223267
2019-06,11,0.3323464,0.69242287
2019-07,11,0.29221675,0.40037912
2019-08,11,-0.073913604,-0.0077492152
2019-09,11,-0.041709043,-0.050017584
2019-10,11,0.29065913,0.5222797
2019-11,11,-0.2452634,0.51524585
2019-12,11,-0.54295856,0.4739702
2020-01,11,-0.3873391,0.46733588
2020-02,11,-0.3743064,0.38709238
2020-03,11,-0.25436604,0.45690474
2020-04,11,0.28326574,0.399939
2020-05,11,0.27151603,-0.2203592
2020-06,11,0.06676575,-0.40539697
2020-07,11,-0.14051938,-0.20721196
2020-08,11,-0.2905196,-0.60661864
2020-09,11,-0.107441165,-0.8560048
2020-10,11,-0.059322234,-1.3038422
2020-11,11,0.25649258,-1.4092784
2020-12,11,-0.69212097,-1.2437057
2021-01,11,-0.7621052,-1.1000048
2021-02,11,-0.70706195,-0.92415524
2021-03,11,-0.15149912,-0.5753932
2021-04,11,-0.40700334,-0.50131005
2021-05,11,-0.53468776,-0.3722492
2021-06,11,0.047153458,-0.14554667
2021-07,11,-0.03974449,-0.33387715
2021-08,11,0.16458502,-0.56542826
2021-09,11,0.14371976,-0.66102755
2021-10,11,0.19132882,-0.9714347
2021-11,11,0.0051482124,-1.0926111
2021-12,11,0.13567778,-1.1091244
2022-01,11,0.16939563,-0.9684485
2022-02,11,0.17768766,-0.7925529
2022-03,11,0.003986923,-1.009595
2022-04,11,0.045779105,-1.0429816
2022-05,11,0.16586642,-0.9824965
2022-06,11,0.1939269,-0.73800504
2022-07,11,0.3488423,-0.76780546
2022-08,11,0.33135757,-0.9785046
2022-09,11,0.59253556,-0.9653588
2022-10,11,0.16809423,-1.0463283
2022-11,11,0.13068429,-1.126392
2022-12,11,0.20625283,-0.95832556
2023-01,11,-0.17184441,-0.7651944
2023-02,11,-0.31471917,-0.5462874
2023-03,11,-0.2823166,-0.05198312
2023-04,11,-0.5960089,0.17309797
2023-05,11,-0.59185445,0.46200868
2023-06,11,-0.21834216,0.82665634
2023-07,11,0.021492431,1.0075645
2023-08,11,0.064710565,1.3990551
2023-09,11,0.13895,1.642827
2023-10,11,0.23545982,1.786396
2023-11,11,0.27358583,2.0197096
2023-12,11,0.88527745,2.1299121
2024-01,11,0.83662236,1.893169
2024-02,11,0.6797147,1.6309493
2024-03,11,0.51858807,1.2504826
2024-04,11,0.4915387,0.8392442
2024-05,11,0.3210755,0.3291906
2024-06,11,0.058738913,0.16649656
2024-07,11,-0.27761492,0.04689703
2024-08,11,-0.8985289,-0.33223885
2024-09,11,-1.2433323,-0.4196845
2024-10,11,-1.2289094,-0.43972385
2024-11,11,-1.2436837,-0.24455689
