date,lead_month,nino34_pred,nino34_true
1998-06,3,0.10165103,-0.8073107
1998-07,3,-0.54505306,-1.3298286
1998-08,3,-0.69246596,-1.4126738
1998-09,3,-1.2544847,-1.0333148
1998-10,3,-1.4108247,-1.2995145
1998-11,3,-1.3088505,-1.5867516
1998-12,3,-1.3999785,-1.9303639
1999-01,3,-1.4081701,-1.6638982
1999-02,3,-1.3282708,-1.3088537
1999-03,3,-1.3805937,-0.9054911
1999-04,3,-1.2341516,-0.96003747
1999-05,3,-1.0338972,-0.8669181
1999-06,3,-1.0695688,-1.0293975
1999-07,3,-1.2731471,-0.9021559
1999-08,3,-1.0091468,-1.1913494
1999-09,3,-1.1908267,-1.1567566
1999-10,3,-1.3851106,-1.0723855
1999-11,3,-1.4215623,-1.6639153
1999-12,3,-1.4298306,-1.7101572
2000-01,3,-1.4838121,-1.8176467
2000-02,3,-1.4235233,-1.6098965
2000-03,3,-1.347416,-1.0692651
2000-04,3,-1.0966218,-0.7033115
2000-05,3,-0.84472483,-0.6499248
2000-06,3,-0.56272984,-0.6666217
2000-07,3,-0.57605493,-0.4673668
2000-08,3,-0.75151485,-0.3949841
2000-09,3,-0.9519222,-0.44343302
2000-10,3,-0.5817183,-0.5594826
2000-11,3,-0.6664993,-0.9251185
2000-12,3,-0.9337775,-0.8609912
2001-01,3,-0.63896185,-0.66662407
2001-02,3,-0.595542,-0.5726149
2001-03,3,-0.24650633,-0.3982683
2001-04,3,-0.21445863,-0.2110452
2001-05,3,-0.2499133,-0.24091038
2001-06,3,0.22178438,-0.011285845
2001-07,3,0.14001909,0.10589368
2001-08,3,-0.021544026,0.055456307
2001-09,3,0.02900585,-0.04714936
2001-10,3,0.4727277,-0.015698466
2001-11,3,0.35073557,-0.11168404
2001-12,3,-0.11630166,-0.26719305
2002-01,3,-0.0034069228,0.051394578
2002-02,3,0.107934125,0.26719505
2002-03,3,0.10948793,0.14289422
2002-04,3,0.26868182,0.18940826
2002-05,3,0.19191699,0.27105874
2002-06,3,0.38992497,0.6551612
2002-07,3,0.58951414,0.707224
2002-08,3,0.7942789,0.96317226
2002-09,3,0.884234,1.1147876
2002-10,3,0.9481687,1.355659
2002-11,3,0.881633,1.585036
2002-12,3,0.74824923,1.5178975
2003-01,3,0.9025873,1.3195041
2003-02,3,0.8869498,0.89080614
2003-03,3,0.8922019,0.6439664
2003-04,3,0.39025387,0.032643393
2003-05,3,0.3087638,-0.44659165
2003-06,3,0.22565338,-0.22788963
2003-07,3,-0.66122514,0.15091886
2003-08,3,-1.2392899,0.071487375
2003-09,3,-0.7164071,0.1787683
2003-10,3,-0.28897777,0.46218506
2003-11,3,-0.045422055,0.43719688
2003-12,3,0.158837,0.41439086
2004-01,3,0.38553607,0.30618894
2004-02,3,0.5470608,0.10939963
2004-03,3,0.33643043,0.05371552
2004-04,3,0.25740093,0.07085941
2004-05,3,0.22558585,0.21017146
2004-06,3,0.35484228,0.09514714
2004-07,3,0.09503903,0.38242924
2004-08,3,0.32932553,0.69534624
2004-09,3,0.28103188,0.67622447
2004-10,3,0.19558752,0.72964793
2004-11,3,0.3274004,0.7178978
2004-12,3,0.3112624,0.8368481
2005-01,3,0.59417266,0.597636
2005-02,3,0.64065176,0.44722137
2005-03,3,0.6357217,0.4306716
2005-04,3,0.33343315,0.28987256
2005-05,3,0.12841871,0.34200478
2005-06,3,0.2146914,0.29111254
2005-07,3,-0.024492636,0.18380143
2005-08,3,0.34074736,0.026247397
2005-09,3,0.067148,-0.06889765
2005-10,3,-0.11325642,0.06315029
2005-11,3,0.05629933,-0.38048694
2005-12,3,-0.20662332,-0.66858685
2006-01,3,-0.29285797,-0.8661443
2006-02,3,-0.3723392,-0.6833061
2006-03,3,-0.3229715,-0.47039533
2006-04,3,-0.52715814,-0.10674768
2006-05,3,-0.21452487,0.030338623
2006-06,3,-0.10269439,0.17213543
2006-07,3,0.06755192,0.17319962
2006-08,3,0.50995094,0.45576185
2006-09,3,0.027837886,0.705766
2006-10,3,0.23783898,0.78577065
2006-11,3,0.64695305,1.0586779
2006-12,3,0.64210176,1.152183
2007-01,3,0.8700141,0.707932
2007-02,3,0.62702477,0.21972445
2007-03,3,0.5470695,-0.06047849
2007-04,3,0.19168383,-0.12210938
2007-05,3,0.06940301,-0.29026926
2007-06,3,-0.36933714,-0.16524267
2007-07,3,-0.43200406,-0.410569
2007-08,3,-0.8854032,-0.6937064
2007-09,3,-0.6305863,-1.1256648
2007-10,3,-0.76665795,-1.6185975
2007-11,3,-1.1001427,-1.7017689
2007-12,3,-1.3338078,-1.6559267
2008-01,3,-1.5467377,-1.910063
2008-02,3,-1.4432342,-1.8319354
2008-03,3,-1.2147484,-1.185759
2008-04,3,-1.1531457,-1.0815488
2008-05,3,-0.8865304,-0.8243269
2008-06,3,-0.618105,-0.56068003
2008-07,3,-0.79751617,-0.15023462
2008-08,3,-0.514708,-0.06191488
2008-09,3,-0.47154555,-0.3276596
2008-10,3,-0.28613487,-0.40188107
2008-11,3,0.10177491,-0.4746118
2008-12,3,-0.32876846,-0.81731945
2009-01,3,-0.66258174,-0.9551868
2009-02,3,-0.8415647,-0.726101
2009-03,3,-0.5029796,-0.5152063
2009-04,3,-0.29167363,-0.24949102
2009-05,3,-0.3081196,0.18443276
2009-06,3,-0.051647168,0.44881988
2009-07,3,0.3942504,0.73425883
2009-08,3,0.7820834,0.70932615
2009-09,3,1.1269541,0.8400513
2009-10,3,1.1593167,1.0327027
2009-11,3,0.9829903,1.6119438
2009-12,3,0.9275483,1.7831713
2010-01,3,1.0505456,1.7174301
2010-02,3,0.9035395,1.422083
2010-03,3,0.77840304,1.1797279
2010-04,3,0.43152395,0.6953907
2010-05,3,0.23512274,-0.09287469
2010-06,3,-0.1876913,-0.7120451
2010-07,3,-0.5000228,-1.1699638
2010-08,3,-1.2547176,-1.4109362
2010-09,3,-1.6991867,-1.6327661
2010-10,3,-1.8245654,-1.812724
2010-11,3,-1.8313738,-1.7540927
2010-12,3,-1.8839272,-1.8966883
2011-01,3,-1.8280721,-1.722514
2011-02,3,-1.725649,-1.1615238
2011-03,3,-1.5237515,-0.9178674
2011-04,3,-1.103942,-0.6732999
2011-05,3,-0.7712348,-0.46766055
2011-06,3,-0.69674814,-0.31806365
2011-07,3,-0.51432955,-0.34891438
2011-08,3,-0.75833565,-0.69733715
2011-09,3,-0.837908,-0.7895384
2011-10,3,-0.87430674,-0.8403677
2011-11,3,-1.1110009,-1.0666716
2011-12,3,-1.2195089,-1.0342773
2012-01,3,-1.5794927,-1.0495373
2012-02,3,-1.1486596,-0.6694044
2012-03,3,-0.77403724,-0.52108234
2012-04,3,-0.5057358,-0.33814827
2012-05,3,-0.0099351695,-0.15253603
2012-06,3,-0.003736333,0.09944862
2012-07,3,0.447122,0.50425833
2012-08,3,0.3620543,0.7670768
2012-09,3,0.4845425,0.6044403
2012-10,3,0.75804186,0.29484797
2012-11,3,0.7306547,0.27256054
2012-12,3,0.34205714,0.06615381
2013-01,3,0.28506222,-0.23428585
2013-02,3,0.30520153,-0.18521133
2013-03,3,0.15968147,-0.0038145534
2013-04,3,-0.24300762,-0.069851644
2013-05,3,-0.05849552,-0.1297353
2013-06,3,-0.0025043304,-0.29779634
2013-07,3,-0.0920967,-0.3374186
2013-08,3,-0.4324226,-0.2649736
2013-09,3,-0.7666013,-0.08157896
2013-10,3,-0.62368447,-0.21698903
2013-11,3,-0.47862634,0.036828488
2013-12,3,-0.21459855,-0.046363622
2014-01,3,-0.18549457,-0.34901002
2014-02,3,0.09265897,-0.42122638
2014-03,3,0.13319845,-0.09196249
2014-04,3,0.0070594773,0.10959509
2014-05,3,0.104051985,0.35447067
2014-06,3,0.44954875,0.2777331
2014-07,3,0.50718176,0.011059706
2014-08,3,0.8861095,0.095091246
2014-09,3,0.9485456,0.3981647
2014-10,3,0.5864089,0.5220374
2014-11,3,0.27685252,0.78575224
2014-12,3,0.20877828,0.78463984
2015-01,3,0.5250349,0.6138841
2015-02,3,0.5704515,0.58064324
2015-03,3,0.5849345,0.61568594
2015-04,3,0.46962774,0.81380606
2015-05,3,0.51429373,1.0479879
2015-06,3,0.76059556,1.2628046
2015-07,3,1.1072572,1.5599092
2015-08,3,1.386188,2.0203354
2015-09,3,1.5543283,2.2734947
2015-10,3,1.8091147,2.485738
2015-11,3,1.7787316,2.9017422
2015-12,3,1.757068,2.9236062
2016-01,3,1.6522087,2.7291453
2016-02,3,1.3547127,2.4106894
2016-03,3,0.98461837,1.7431997
2016-04,3,0.7997179,1.156714
2016-05,3,0.60529244,0.49205956
2016-06,3,0.70508003,0.020758282
2016-07,3,0.3662383,-0.31462705
2016-08,3,0.019913394,-0.49234554
2016-09,3,0.18724148,-0.50690114
2016-10,3,-0.47428656,-0.57738894
2016-11,3,-0.45722583,-0.42741576
2016-12,3,-0.30539924,-0.35733706
2017-01,3,-0.31837896,-0.25648656
2017-02,3,0.024008086,0.18737896
2017-03,3,0.062089466,0.22339077
2017-04,3,0.08757778,0.33396587
2017-05,3,0.29311004,0.44766903
2017-06,3,0.38734278,0.4692707
2017-07,3,0.46471557,0.3756373
2017-08,3,0.3001882,-0.046917368
2017-09,3,0.2371397,-0.3940028
2017-10,3,0.21671265,-0.4597148
2017-11,3,0.16810156,-0.6729268
2017-12,3,-0.3525272,-0.8399879
2018-01,3,-0.40337402,-0.8173061
2018-02,3,-0.6038923,-0.68793994
2018-03,3,-0.5813996,-0.6533603
2018-04,3,-0.3969696,-0.3577602
2018-05,3,-0.32011655,-0.09996039
2018-06,3,-0.46627674,0.157981
2018-07,3,0.30975324,0.3608117
2018-08,3,0.50872356,0.3134942
2018-09,3,0.5893316,0.3668839
2018-10,3,0.5973798,0.90053844
2018-11,3,0.5190948,0.9509973
2018-12,3,0.6187807,0.8756431
2019-01,3,0.82030374,0.6706604
2019-02,3,0.74371946,0.7779077
2019-03,3,0.5454729,0.95952743
2019-04,3,0.3435003,0.78374505
2019-05,3,0.38027108,0.7223267
2019-06,3,0.45936242,0.69242287
2019-07,3,0.4149238,0.40037912
2019-08,3,0.8156989,-0.0077492152
2019-09,3,0.89817774,-0.050017584
2019-10,3,0.45093593,0.5222797
2019-11,3,0.04914705,0.51524585
2019-12,3,0.06450154,0.4739702
2020-01,3,0.24844341,0.46733588
2020-02,3,0.4770052,0.38709238
2020-03,3,0.4665713,0.45690474
2020-04,3,0.22685823,0.399939
2020-05,3,0.2067985,-0.2203592
2020-06,3,0.079377644,-0.40539697
2020-07,3,0.2792914,-0.20721196
2020-08,3,-0.2230066,-0.60661864
2020-09,3,-0.83181554,-0.8560048
2020-10,3,-0.3254368,-1.3038422
2020-11,3,-0.8387378,-1.4092784
2020-12,3,-1.3130374,-1.2437057
2021-01,3,-1.5340785,-1.1000048
2021-02,3,-1.4024473,-0.92415524
2021-03,3,-1.2395631,-0.5753932
2021-04,3,-0.8124325,-0.50131005
2021-05,3,-0.5499704,-0.3722492
2021-06,3,-0.40154693,-0.14554667
2021-07,3,-0.524195,-0.33387715
2021-08,3,-0.4403387,-0.56542826
2021-09,3,-0.15778412,-0.66102755
2021-10,3,-0.4777728,-0.9714347
2021-11,3,-0.5159701,-1.0926111
2021-12,3,-0.9334229,-1.1091244
2022-01,3,-0.86308855,-0.9684485
2022-02,3,-1.1916274,-0.7925529
2022-03,3,-0.9265106,-1.009595
2022-04,3,-0.6120193,-1.0429816
2022-05,3,-0.68652266,-0.9824965
2022-06,3,-0.8072233,-0.73800504
2022-07,3,-0.85191834,-0.76780546
2022-08,3,-1.2224519,-0.9785046
2022-09,3,-1.3241487,-0.9653588
2022-10,3,-1.0748367,-1.0463283
2022-11,3,-0.93824255,-1.126392
2022-12,3,-1.1916977,-0.95832556
2023-01,3,-1.1233464,-0.7651944
2023-02,3,-1.0503324,-0.5462874
2023-03,3,-0.69096804,-0.05198312
2023-04,3,-0.24621926,0.17309797
2023-05,3,-0.1371599,0.46200868
2023-06,3,0.5267423,0.82665634
2023-07,3,0.779708,1.0075645
2023-08,3,1.2222795,1.3990551
2023-09,3,1.35915,1.642827
2023-10,3,1.3818774,1.786396
2023-11,3,1.6378955,2.0197096
2023-12,3,1.717019,2.1299121
2024-01,3,1.3629203,1.893169
2024-02,3,0.91503084,1.6309493
2024-03,3,0.59838086,1.2504826
