date,lead_month,nino34_pred,nino34_true
1989-07,8,-0.4840761,-0.35367855
1989-08,8,-0.50646836,-0.32813546
1989-09,8,-0.54687226,-0.32922074
1989-10,8,-0.08152746,-0.37430194
1989-11,8,-0.038672227,-0.47015205
1989-12,8,-0.051695805,-0.18399468
1990-01,8,0.103057444,-0.029205412
1990-02,8,0.102915175,0.08151527
1990-03,8,-0.008604529,-0.015873147
1990-04,8,-0.0782675,-0.0519348
1990-05,8,0.088049784,0.087055884
1990-06,8,0.2706147,-0.02670971
1990-07,8,0.5985604,-0.012321486
1990-08,8,1.0104488,0.20224023
1990-09,8,1.2071146,0.12970482
1990-10,8,1.1196045,0.30792326
1990-11,8,0.950285,0.22936295
1990-12,8,0.8689563,0.3622262
1991-01,8,0.8092489,0.5788064
1991-02,8,0.67838335,0.29246262
1991-03,8,0.5012413,0.028525203
1991-04,8,0.5149148,0.28697547
1991-05,8,0.43930572,0.30368918
1991-06,8,0.54699534,0.5548438
1991-07,8,0.57773584,0.73140347
1991-08,8,0.49254534,0.68657184
1991-09,8,0.49368492,0.5718397
1991-10,8,0.7791723,0.89600015
1991-11,8,-0.049980685,1.2210044
1991-12,8,0.70019025,1.7840004
1992-01,8,0.90324986,1.8602579
1992-02,8,1.2181362,1.8835275
1992-03,8,1.0638547,1.4491429
1992-04,8,0.7236554,1.274605
1992-05,8,0.59987575,1.001368
1992-06,8,0.58000195,0.42808574
1992-07,8,0.34511715,0.1734245
1992-08,8,0.36031455,-0.16339391
1992-09,8,-0.2421575,-0.15938084
1992-10,8,-0.2578269,-0.3308635
1992-11,8,-0.7654124,-0.23953094
1992-12,8,0.08982744,0.01681003
1993-01,8,0.88125664,0.0778894
1993-02,8,0.18666263,0.2418035
1993-03,8,0.2269058,0.29156154
1993-04,8,0.1401042,0.64772284
1993-05,8,0.2602682,0.79835665
1993-06,8,0.2544674,0.6502074
1993-07,8,0.46334347,0.41543475
1993-08,8,-0.07590929,0.23206411
1993-09,8,0.027456457,0.4369782
1993-10,8,-0.11850641,0.55715126
1993-11,8,-0.4487815,0.47756425
1993-12,8,-0.4709896,0.3351657
1994-01,8,0.049340587,0.08535045
1994-02,8,0.15941347,0.012765023
1994-03,8,0.088112846,0.10553886
1994-04,8,0.2352836,0.1680304
1994-05,8,0.21187836,0.16390485
1994-06,8,0.17776836,0.22714402
1994-07,8,0.14456193,0.050911993
1994-08,8,0.121175855,0.42031822
1994-09,8,0.03076028,0.44870377
1994-10,8,-0.16077821,0.8563631
1994-11,8,-0.36084545,1.2689687
1994-12,8,0.1988018,1.2309557
1995-01,8,0.17996737,0.9469509
1995-02,8,0.36325648,0.786568
1995-03,8,0.22143167,0.36670938
1995-04,8,0.15699136,0.19068332
1995-05,8,0.2533508,-0.2022085
1995-06,8,0.18334723,-0.20947815
1995-07,8,0.26376376,-0.2186245
1995-08,8,0.37005416,-0.4990602
1995-09,8,-0.12539265,-0.9164165
1995-10,8,0.14919081,-1.1405834
1995-11,8,-0.016517559,-1.0922315
1995-12,8,-0.2673211,-1.1899694
1996-01,8,-0.47444427,-0.8609505
1996-02,8,-0.09159152,-0.81604254
1996-03,8,-0.112926155,-0.61740154
1996-04,8,-0.34218755,-0.44130802
1996-05,8,-0.3704871,-0.5179331
1996-06,8,-0.2849729,-0.56343275
1996-07,8,-0.15903997,-0.2520531
1996-08,8,0.42350498,-0.3659896
1996-09,8,0.23293528,-0.4168981
1996-10,8,0.118653215,-0.4288355
1996-11,8,0.26150295,-0.60995144
1996-12,8,-0.5748062,-0.7515759
1997-01,8,-0.6639295,-0.5901172
1997-02,8,-0.53121096,-0.41750735
1997-03,8,-0.016242566,-0.20417763
1997-04,8,-0.011767248,0.2848152
1997-05,8,0.14023213,0.66986686
1997-06,8,0.5906069,1.1475612
1997-07,8,0.604094,1.6711944
1997-08,8,0.3781344,2.0195842
1997-09,8,0.6690018,2.298945
1997-10,8,0.5057624,2.6404357
1997-11,8,1.1752149,2.687556
1997-12,8,1.3255799,2.7479243
1998-01,8,1.4532831,2.715116
1998-02,8,1.3779243,2.2348132
1998-03,8,1.0736045,1.5979168
1998-04,8,0.7024614,0.8744729
1998-05,8,0.3696856,0.593584
1998-06,8,-0.20639482,-0.8073107
1998-07,8,-0.42401192,-1.3298286
1998-08,8,-0.6947981,-1.4126738
1998-09,8,-0.8377223,-1.0333148
1998-10,8,-1.0153432,-1.2995145
1998-11,8,-1.2357672,-1.5867516
1998-12,8,-1.3940009,-1.9303639
1999-01,8,-1.34562,-1.6638982
1999-02,8,-1.4815551,-1.3088537
1999-03,8,-1.3716764,-0.9054911
1999-04,8,-1.0698199,-0.96003747
1999-05,8,-0.9599941,-0.8669181
1999-06,8,-1.0033876,-1.0293975
1999-07,8,-1.0225883,-0.9021559
1999-08,8,-1.0811812,-1.1913494
1999-09,8,-1.075091,-1.1567566
1999-10,8,-1.0297081,-1.0723855
1999-11,8,-1.0765848,-1.6639153
1999-12,8,-1.4013416,-1.7101572
2000-01,8,-0.9732409,-1.8176467
2000-02,8,-1.0408577,-1.6098965
2000-03,8,-1.0178058,-1.0692651
2000-04,8,-0.8414358,-0.7033115
2000-05,8,-0.6724584,-0.6499248
2000-06,8,-0.7476905,-0.6666217
2000-07,8,-0.71145207,-0.4673668
2000-08,8,-0.8304066,-0.3949841
2000-09,8,-0.79818815,-0.44343302
2000-10,8,-0.5190387,-0.5594826
2000-11,8,-0.18273267,-0.9251185
2000-12,8,-0.5391582,-0.8609912
2001-01,8,-0.6750254,-0.66662407
2001-02,8,-0.7487571,-0.5726149
2001-03,8,-0.14314587,-0.3982683
2001-04,8,-0.121740974,-0.2110452
2001-05,8,-0.12893578,-0.24091038
2001-06,8,0.13829613,-0.011285845
2001-07,8,0.42666477,0.10589368
2001-08,8,0.8609207,0.055456307
2001-09,8,0.74267155,-0.04714936
2001-10,8,0.53645813,-0.015698466
2001-11,8,0.9459369,-0.11168404
2001-12,8,0.5810071,-0.26719305
2002-01,8,0.36030582,0.051394578
2002-02,8,0.30211014,0.26719505
2002-03,8,0.59770226,0.14289422
2002-04,8,0.52604765,0.18940826
2002-05,8,0.41158023,0.27105874
2002-06,8,0.6484938,0.6551612
2002-07,8,0.7918999,0.707224
2002-08,8,0.71198297,0.96317226
2002-09,8,0.681985,1.1147876
2002-10,8,0.7562828,1.355659
2002-11,8,0.76960486,1.585036
2002-12,8,0.9411844,1.5178975
2003-01,8,0.96139336,1.3195041
2003-02,8,0.90025944,0.89080614
2003-03,8,0.80500454,0.6439664
2003-04,8,0.55266845,0.032643393
2003-05,8,0.41093898,-0.44659165
2003-06,8,0.39468125,-0.22788963
2003-07,8,0.4619024,0.15091886
2003-08,8,0.1457794,0.071487375
2003-09,8,-0.39413258,0.1787683
2003-10,8,-0.5060439,0.46218506
2003-11,8,-0.49818197,0.43719688
2003-12,8,-0.9968365,0.41439086
2004-01,8,-1.2588491,0.30618894
2004-02,8,-0.61165065,0.10939963
2004-03,8,-0.2137924,0.05371552
2004-04,8,0.093648694,0.07085941
2004-05,8,0.24042796,0.21017146
2004-06,8,0.58250076,0.09514714
2004-07,8,0.5283734,0.38242924
2004-08,8,0.20938589,0.69534624
2004-09,8,0.3100396,0.67622447
2004-10,8,0.69026303,0.72964793
2004-11,8,0.78067034,0.7178978
2004-12,8,0.12907696,0.8368481
2005-01,8,0.45300367,0.597636
2005-02,8,0.37345535,0.44722137
2005-03,8,0.28070292,0.4306716
2005-04,8,0.24335085,0.28987256
2005-05,8,0.18914776,0.34200478
2005-06,8,0.2147059,0.29111254
2005-07,8,0.16068818,0.18380143
2005-08,8,0.2492442,0.026247397
2005-09,8,-0.19696794,-0.06889765
2005-10,8,-0.6014258,0.06315029
2005-11,8,-0.45752954,-0.38048694
2005-12,8,-0.50117785,-0.66858685
2006-01,8,0.054170236,-0.8661443
2006-02,8,-0.07341728,-0.6833061
2006-03,8,-0.09862291,-0.47039533
2006-04,8,0.05719626,-0.10674768
2006-05,8,-0.12212976,0.030338623
2006-06,8,-0.025662718,0.17213543
2006-07,8,0.017449195,0.17319962
2006-08,8,0.24541712,0.45576185
2006-09,8,0.0541409,0.705766
2006-10,8,0.13557245,0.78577065
2006-11,8,0.236372,1.0586779
2006-12,8,0.34304243,1.152183
2007-01,8,0.6780377,0.707932
2007-02,8,0.1678963,0.21972445
2007-03,8,0.33207756,-0.06047849
2007-04,8,0.35582072,-0.12210938
2007-05,8,0.27326062,-0.29026926
2007-06,8,0.09184918,-0.16524267
2007-07,8,-0.15930648,-0.410569
2007-08,8,-0.37749022,-0.6937064
2007-09,8,-0.85953766,-1.1256648
2007-10,8,-0.9878309,-1.6185975
2007-11,8,-0.87639654,-1.7017689
2007-12,8,-0.8542757,-1.6559267
2008-01,8,-0.9350202,-1.910063
2008-02,8,-0.4768986,-1.8319354
2008-03,8,-0.39241427,-1.185759
2008-04,8,-0.40974814,-1.0815488
2008-05,8,-0.32962412,-0.8243269
2008-06,8,-0.2778792,-0.56068003
2008-07,8,-0.25214782,-0.15023462
2008-08,8,-0.03880201,-0.06191488
2008-09,8,-0.315622,-0.3276596
2008-10,8,-0.16536632,-0.40188107
2008-11,8,8.7386084e-05,-0.4746118
2008-12,8,-0.5382695,-0.81731945
2009-01,8,-0.21315123,-0.9551868
2009-02,8,-0.23223954,-0.726101
2009-03,8,0.033946462,-0.5152063
2009-04,8,0.38493103,-0.24949102
2009-05,8,0.09759326,0.18443276
2009-06,8,-0.0018432691,0.44881988
2009-07,8,-0.02366462,0.73425883
2009-08,8,0.3026,0.70932615
2009-09,8,0.40906233,0.8400513
2009-10,8,0.17811166,1.0327027
2009-11,8,0.42633268,1.6119438
2009-12,8,0.7451419,1.7831713
2010-01,8,1.087307,1.7174301
2010-02,8,1.0419745,1.422083
2010-03,8,0.8601107,1.1797279
2010-04,8,0.6631181,0.6953907
2010-05,8,0.49765682,-0.09287469
2010-06,8,0.24602902,-0.7120451
2010-07,8,-0.041857462,-1.1699638
2010-08,8,-0.38368815,-1.4109362
2010-09,8,-0.86538583,-1.6327661
2010-10,8,-0.9847402,-1.812724
2010-11,8,-1.2537527,-1.7540927
2010-12,8,-1.1540215,-1.8966883
2011-01,8,-1.4464266,-1.722514
2011-02,8,-1.5391988,-1.1615238
2011-03,8,-1.4454955,-0.9178674
2011-04,8,-1.2036079,-0.6732999
2011-05,8,-1.0158536,-0.46766055
2011-06,8,-0.991345,-0.31806365
2011-07,8,-0.87625086,-0.34891438
2011-08,8,-0.7687229,-0.69733715
2011-09,8,-0.6174147,-0.7895384
2011-10,8,-0.19767956,-0.8403677
2011-11,8,-0.19408938,-1.0666716
2011-12,8,-0.24820285,-1.0342773
2012-01,8,-0.56206965,-1.0495373
2012-02,8,-0.6055375,-0.6694044
2012-03,8,-0.46451685,-0.52108234
2012-04,8,-0.45692596,-0.33814827
2012-05,8,-0.5170898,-0.15253603
2012-06,8,-0.7861742,0.09944862
2012-07,8,-0.3005303,0.50425833
2012-08,8,-0.046606127,0.7670768
2012-09,8,0.02236917,0.6044403
2012-10,8,0.77122474,0.29484797
2012-11,8,0.59666586,0.27256054
2012-12,8,0.8297552,0.06615381
2013-01,8,0.480628,-0.23428585
2013-02,8,0.59664595,-0.18521133
2013-03,8,0.6177782,-0.0038145534
2013-04,8,0.3676828,-0.069851644
2013-05,8,0.264415,-0.1297353
2013-06,8,0.05493988,-0.29779634
2013-07,8,-0.119885154,-0.3374186
2013-08,8,0.26007795,-0.2649736
2013-09,8,-0.101401865,-0.08157896
2013-10,8,0.3045651,-0.21698903
2013-11,8,0.26750627,0.036828488
2013-12,8,-0.058350373,-0.046363622
2014-01,8,-0.37683123,-0.34901002
2014-02,8,-0.6579394,-0.42122638
2014-03,8,-0.394689,-0.09196249
2014-04,8,-0.17507185,0.10959509
2014-05,8,0.21036777,0.35447067
2014-06,8,0.31006497,0.2777331
2014-07,8,0.480629,0.011059706
2014-08,8,0.5176246,0.095091246
2014-09,8,0.5752112,0.3981647
2014-10,8,0.69065726,0.5220374
2014-11,8,1.0634065,0.78575224
2014-12,8,0.903392,0.78463984
2015-01,8,1.076949,0.6138841
2015-02,8,0.842966,0.58064324
2015-03,8,0.43781897,0.61568594
2015-04,8,0.3019303,0.81380606
2015-05,8,0.29543826,1.0479879
2015-06,8,0.35174075,1.2628046
2015-07,8,0.6093884,1.5599092
2015-08,8,0.76699704,2.0203354
2015-09,8,0.7010667,2.2734947
2015-10,8,1.2648181,2.485738
2015-11,8,1.4152063,2.9017422
2015-12,8,1.53069,2.9236062
2016-01,8,1.3801688,2.7291453
2016-02,8,1.0921676,2.4106894
2016-03,8,0.9558339,1.7431997
2016-04,8,0.6338183,1.156714
2016-05,8,0.37813604,0.49205956
2016-06,8,0.05836021,0.020758282
2016-07,8,-0.24080859,-0.31462705
2016-08,8,-0.5629466,-0.49234554
2016-09,8,-0.42324066,-0.50690114
2016-10,8,-0.429125,-0.57738894
2016-11,8,-0.38481644,-0.42741576
2016-12,8,-0.32258278,-0.35733706
2017-01,8,-0.4633429,-0.25648656
2017-02,8,-0.34277517,0.18737896
2017-03,8,-0.8228991,0.22339077
2017-04,8,-0.7175919,0.33396587
2017-05,8,-0.46719697,0.44766903
2017-06,8,-0.254291,0.4692707
2017-07,8,-0.22209285,0.3756373
2017-08,8,-0.4243809,-0.046917368
2017-09,8,-0.23017721,-0.3940028
2017-10,8,0.6110678,-0.4597148
2017-11,8,0.30877516,-0.6729268
2017-12,8,0.38350722,-0.8399879
2018-01,8,-0.067859,-0.8173061
2018-02,8,0.050076436,-0.68793994
2018-03,8,0.11029664,-0.6533603
2018-04,8,0.20349267,-0.3577602
2018-05,8,0.047061525,-0.09996039
2018-06,8,0.07415009,0.157981
2018-07,8,0.21733953,0.3608117
2018-08,8,0.22722024,0.3134942
2018-09,8,0.34059516,0.3668839
2018-10,8,0.34392655,0.90053844
2018-11,8,0.08414735,0.9509973
2018-12,8,0.76234734,0.8756431
2019-01,8,0.8964812,0.6706604
2019-02,8,0.63184226,0.7779077
2019-03,8,0.57341725,0.95952743
2019-04,8,0.44521677,0.78374505
2019-05,8,0.3464978,0.7223267
2019-06,8,0.41706195,0.69242287
2019-07,8,0.64257836,0.40037912
2019-08,8,0.10878674,-0.0077492152
2019-09,8,-0.2614436,-0.050017584
2019-10,8,-0.25537792,0.5222797
2019-11,8,-0.28548884,0.51524585
2019-12,8,-0.14402308,0.4739702
2020-01,8,0.6972879,0.46733588
2020-02,8,0.61002886,0.38709238
2020-03,8,0.25539252,0.45690474
2020-04,8,-0.007647569,0.399939
2020-05,8,0.019529404,-0.2203592
2020-06,8,0.16525012,-0.40539697
2020-07,8,0.3479333,-0.20721196
2020-08,8,0.4038516,-0.60661864
2020-09,8,-0.45143422,-0.8560048
2020-10,8,-0.6530484,-1.3038422
2020-11,8,-0.7221904,-1.4092784
2020-12,8,-0.22037074,-1.2437057
2021-01,8,-0.61305404,-1.1000048
2021-02,8,-0.96579915,-0.92415524
2021-03,8,-0.22898668,-0.5753932
2021-04,8,-0.37750408,-0.50131005
2021-05,8,-0.37889433,-0.3722492
2021-06,8,-0.42188433,-0.14554667
2021-07,8,-0.33437547,-0.33387715
2021-08,8,-0.2615788,-0.56542826
2021-09,8,-0.04246843,-0.66102755
2021-10,8,0.041900437,-0.9714347
2021-11,8,0.05322114,-1.0926111
2021-12,8,-0.23829721,-1.1091244
2022-01,8,-0.08268015,-0.9684485
2022-02,8,0.086848386,-0.7925529
2022-03,8,-0.12135478,-1.009595
2022-04,8,-0.041341074,-1.0429816
2022-05,8,-0.19962327,-0.9824965
2022-06,8,0.0041013164,-0.73800504
2022-07,8,-0.25000995,-0.76780546
2022-08,8,-0.1489034,-0.9785046
2022-09,8,0.032919466,-0.9653588
2022-10,8,-0.29981798,-1.0463283
2022-11,8,-0.53952503,-1.126392
2022-12,8,-0.8698467,-0.95832556
2023-01,8,-1.2159544,-0.7651944
2023-02,8,-1.1088915,-0.5462874
2023-03,8,-0.58799684,-0.05198312
2023-04,8,-0.2897092,0.17309797
2023-05,8,-0.38532144,0.46200868
2023-06,8,-0.30759534,0.82665634
2023-07,8,-0.09062152,1.0075645
2023-08,8,0.1054954,1.3990551
2023-09,8,0.677795,1.642827
2023-10,8,0.70712847,1.786396
2023-11,8,0.9972017,2.0197096
2023-12,8,1.2443591,2.1299121
2024-01,8,1.3816792,1.893169
2024-02,8,1.0664685,1.6309493
2024-03,8,0.74906224,1.2504826
2024-04,8,0.6169301,0.8392442
2024-05,8,0.28715217,0.3291906
2024-06,8,-0.25956607,0.16649656
2024-07,8,-0.7815637,0.04689703
2024-08,8,-1.0839697,-0.33223885
