date,lead_month,nino34_pred,nino34_true
1996-01,9,-1.1069262,-0.8609505
1996-02,9,-0.6827358,-0.81604254
1996-03,9,-0.20701079,-0.61740154
1996-04,9,-0.16317947,-0.44130802
1996-05,9,-0.4018483,-0.5179331
1996-06,9,-0.43801647,-0.56343275
1996-07,9,-0.11756111,-0.2520531
1996-08,9,0.11543031,-0.3659896
1996-09,9,0.3206375,-0.4168981
1996-10,9,0.38362733,-0.4288355
1996-11,9,0.066350296,-0.60995144
1996-12,9,-0.28146824,-0.7515759
1997-01,9,-0.35839108,-0.5901172
1997-02,9,-0.5305495,-0.41750735
1997-03,9,-0.25917643,-0.20417763
1997-04,9,0.02384364,0.2848152
1997-05,9,-0.04527579,0.66986686
1997-06,9,0.102762535,1.1475612
1997-07,9,0.5263258,1.6711944
1997-08,9,0.7339476,2.0195842
1997-09,9,0.7143546,2.298945
1997-10,9,0.798312,2.6404357
1997-11,9,0.74529165,2.687556
1997-12,9,0.8726907,2.7479243
1998-01,9,1.1195843,2.715116
1998-02,9,1.045322,2.2348132
1998-03,9,0.782436,1.5979168
1998-04,9,0.61844146,0.8744729
1998-05,9,0.35343906,0.593584
1998-06,9,0.18930508,-0.8073107
1998-07,9,-0.14840384,-1.3298286
1998-08,9,-0.75464886,-1.4126738
1998-09,9,-1.0431086,-1.0333148
1998-10,9,-1.3138436,-1.2995145
1998-11,9,-1.332062,-1.5867516
1998-12,9,-1.3163885,-1.9303639
1999-01,9,-1.5133525,-1.6638982
1999-02,9,-1.2975438,-1.3088537
1999-03,9,-1.1689689,-0.9054911
1999-04,9,-0.9518388,-0.96003747
1999-05,9,-0.74987954,-0.8669181
1999-06,9,-0.6937908,-1.0293975
1999-07,9,-0.5795922,-0.9021559
1999-08,9,-0.619633,-1.1913494
1999-09,9,-0.40808275,-1.1567566
1999-10,9,-0.519387,-1.0723855
1999-11,9,-0.5085757,-1.6639153
1999-12,9,-0.67766017,-1.7101572
2000-01,9,-1.353202,-1.8176467
2000-02,9,-0.91138613,-1.6098965
2000-03,9,-0.61947995,-1.0692651
2000-04,9,-0.50834316,-0.7033115
2000-05,9,-0.36882144,-0.6499248
2000-06,9,-0.19794713,-0.6666217
2000-07,9,0.06252023,-0.4673668
2000-08,9,0.16271974,-0.3949841
2000-09,9,0.28588697,-0.44343302
2000-10,9,0.3774001,-0.5594826
2000-11,9,0.44355074,-0.9251185
2000-12,9,0.015054007,-0.8609912
2001-01,9,-0.17791201,-0.66662407
2001-02,9,-0.25292727,-0.5726149
2001-03,9,-0.15558833,-0.3982683
2001-04,9,-0.01837554,-0.2110452
2001-05,9,0.07672661,-0.24091038
2001-06,9,0.21572155,-0.011285845
2001-07,9,0.4682448,0.10589368
2001-08,9,0.7019728,0.055456307
2001-09,9,0.67100996,-0.04714936
2001-10,9,0.89495564,-0.015698466
2001-11,9,0.70268524,-0.11168404
2001-12,9,0.75540674,-0.26719305
2002-01,9,0.622149,0.051394578
2002-02,9,0.22521423,0.26719505
2002-03,9,0.42958483,0.14289422
2002-04,9,0.2855351,0.18940826
2002-05,9,0.15838087,0.27105874
2002-06,9,0.25660917,0.6551612
2002-07,9,0.35698882,0.707224
2002-08,9,0.5103166,0.96317226
2002-09,9,0.39320913,1.1147876
2002-10,9,0.26811147,1.355659
2002-11,9,0.03846981,1.585036
2002-12,9,0.1620621,1.5178975
2003-01,9,0.25308663,1.3195041
2003-02,9,0.33119667,0.89080614
2003-03,9,0.5565085,0.6439664
2003-04,9,0.47985113,0.032643393
2003-05,9,0.4170274,-0.44659165
2003-06,9,0.3275219,-0.22788963
2003-07,9,0.067022115,0.15091886
2003-08,9,-0.5540483,0.071487375
2003-09,9,-1.0249697,0.1787683
2003-10,9,-1.0707712,0.46218506
2003-11,9,-0.7615657,0.43719688
2003-12,9,-0.5482581,0.41439086
2004-01,9,-0.79181856,0.30618894
2004-02,9,-0.7742226,0.10939963
2004-03,9,-0.5648049,0.05371552
2004-04,9,-0.26938465,0.07085941
2004-05,9,0.025800161,0.21017146
2004-06,9,-0.013496822,0.09514714
2004-07,9,-0.048996113,0.38242924
2004-08,9,-0.14237379,0.69534624
2004-09,9,-0.13877502,0.67622447
2004-10,9,-0.114444315,0.72964793
2004-11,9,0.023779236,0.7178978
2004-12,9,0.36070254,0.8368481
2005-01,9,0.15055287,0.597636
2005-02,9,0.15255803,0.44722137
2005-03,9,0.40288326,0.4306716
2005-04,9,0.22774643,0.28987256
2005-05,9,0.24009232,0.34200478
2005-06,9,0.2348632,0.29111254
2005-07,9,0.10088308,0.18380143
2005-08,9,-0.13164826,0.026247397
2005-09,9,-0.21658665,-0.06889765
2005-10,9,0.019300515,0.06315029
2005-11,9,-0.15600663,-0.38048694
2005-12,9,0.0020240617,-0.66858685
2006-01,9,-0.11548801,-0.8661443
2006-02,9,0.24067017,-0.6833061
2006-03,9,0.38830164,-0.47039533
2006-04,9,0.1537291,-0.10674768
2006-05,9,0.10747676,0.030338623
2006-06,9,0.009064123,0.17213543
2006-07,9,-0.0065355897,0.17319962
2006-08,9,-0.16938065,0.45576185
2006-09,9,-0.02944867,0.705766
2006-10,9,0.21950513,0.78577065
2006-11,9,-0.13050926,1.0586779
2006-12,9,-0.25949147,1.152183
2007-01,9,-0.03666268,0.707932
2007-02,9,0.12544447,0.21972445
2007-03,9,0.13919996,-0.06047849
2007-04,9,0.08401644,-0.12210938
2007-05,9,0.06731641,-0.29026926
2007-06,9,-0.06869682,-0.16524267
2007-07,9,-0.4212298,-0.410569
2007-08,9,-0.6512645,-0.6937064
2007-09,9,-0.6138307,-1.1256648
2007-10,9,-0.93836325,-1.6185975
2007-11,9,-0.7684411,-1.7017689
2007-12,9,-0.58620524,-1.6559267
2008-01,9,-0.5953117,-1.910063
2008-02,9,-0.7531895,-1.8319354
2008-03,9,-0.5461653,-1.185759
2008-04,9,-0.38870203,-1.0815488
2008-05,9,-0.4243534,-0.8243269
2008-06,9,-0.30313945,-0.56068003
2008-07,9,-0.13058351,-0.15023462
2008-08,9,0.18835044,-0.06191488
2008-09,9,0.23611893,-0.3276596
2008-10,9,0.2216232,-0.40188107
2008-11,9,0.19777767,-0.4746118
2008-12,9,0.193343,-0.81731945
2009-01,9,0.025020484,-0.9551868
2009-02,9,-0.32020184,-0.726101
2009-03,9,-0.12572749,-0.5152063
2009-04,9,-0.12139841,-0.24949102
2009-05,9,-0.014377709,0.18443276
2009-06,9,0.25695482,0.44881988
2009-07,9,0.34604797,0.73425883
2009-08,9,0.57936805,0.70932615
2009-09,9,0.86758435,0.8400513
2009-10,9,1.0412316,1.0327027
2009-11,9,0.83382547,1.6119438
2009-12,9,0.5914557,1.7831713
2010-01,9,0.57370335,1.7174301
2010-02,9,0.73913056,1.422083
2010-03,9,0.7443389,1.1797279
2010-04,9,0.55262583,0.6953907
2010-05,9,0.3174911,-0.09287469
2010-06,9,0.2096536,-0.7120451
2010-07,9,0.06943211,-1.1699638
2010-08,9,0.34511715,-1.4109362
2010-09,9,0.48966172,-1.6327661
2010-10,9,0.34114665,-1.812724
2010-11,9,-0.26978752,-1.7540927
2010-12,9,-0.5097909,-1.8966883
2011-01,9,-0.38883933,-1.722514
2011-02,9,-0.64741135,-1.1615238
2011-03,9,-1.0960512,-0.9178674
2011-04,9,-1.1136304,-0.6732999
2011-05,9,-0.9361347,-0.46766055
2011-06,9,-0.908476,-0.31806365
2011-07,9,-0.33904454,-0.34891438
2011-08,9,-0.18804379,-0.69733715
2011-09,9,0.14049044,-0.7895384
2011-10,9,0.17125952,-0.8403677
2011-11,9,0.35964155,-1.0666716
2011-12,9,0.12968902,-1.0342773
2012-01,9,-0.033273607,-1.0495373
2012-02,9,-0.60347563,-0.6694044
2012-03,9,-0.61104226,-0.52108234
2012-04,9,-0.48894972,-0.33814827
2012-05,9,-0.4252517,-0.15253603
2012-06,9,-0.21907221,0.09944862
2012-07,9,-0.15687725,0.50425833
2012-08,9,0.0668327,0.7670768
2012-09,9,0.15005982,0.6044403
2012-10,9,0.2536488,0.29484797
2012-11,9,0.46708763,0.27256054
2012-12,9,0.25137883,0.06615381
2013-01,9,0.08873446,-0.23428585
2013-02,9,0.047810905,-0.18521133
2013-03,9,0.20229734,-0.0038145534
2013-04,9,0.009697139,-0.069851644
2013-05,9,-0.16598347,-0.1297353
2013-06,9,0.17878295,-0.29779634
2013-07,9,0.24745208,-0.3374186
2013-08,9,0.16637656,-0.2649736
2013-09,9,0.23362759,-0.08157896
2013-10,9,0.1199046,-0.21698903
2013-11,9,0.32383952,0.036828488
2013-12,9,0.30115595,-0.046363622
2014-01,9,0.43497947,-0.34901002
2014-02,9,0.3334807,-0.42122638
2014-03,9,0.06981191,-0.09196249
2014-04,9,-0.04122046,0.10959509
2014-05,9,-0.037285313,0.35447067
2014-06,9,0.22360265,0.2777331
2014-07,9,0.29766095,0.011059706
2014-08,9,0.37512282,0.095091246
2014-09,9,0.7326806,0.3981647
2014-10,9,0.46682036,0.5220374
2014-11,9,0.7078172,0.78575224
2014-12,9,1.1231633,0.78463984
2015-01,9,1.0892165,0.6138841
2015-02,9,0.9831212,0.58064324
2015-03,9,0.56013936,0.61568594
2015-04,9,0.35498962,0.81380606
2015-05,9,0.32503778,1.0479879
2015-06,9,0.40125892,1.2628046
2015-07,9,0.29363334,1.5599092
2015-08,9,0.53559023,2.0203354
2015-09,9,0.49794203,2.2734947
2015-10,9,0.9717441,2.485738
2015-11,9,1.3174348,2.9017422
2015-12,9,1.214381,2.9236062
2016-01,9,1.2469615,2.7291453
2016-02,9,1.0217372,2.4106894
2016-03,9,0.69793594,1.7431997
2016-04,9,0.52349335,1.156714
2016-05,9,0.34117457,0.49205956
2016-06,9,0.07315895,0.020758282
2016-07,9,-0.2517468,-0.31462705
2016-08,9,-0.78287876,-0.49234554
2016-09,9,-1.0550869,-0.50690114
2016-10,9,-0.7538873,-0.57738894
2016-11,9,-0.5016803,-0.42741576
2016-12,9,-0.5655756,-0.35733706
2017-01,9,-0.8181904,-0.25648656
2017-02,9,-0.5956609,0.18737896
2017-03,9,-0.7088101,0.22339077
2017-04,9,-0.48855692,0.33396587
2017-05,9,-0.44545624,0.44766903
2017-06,9,-0.44781122,0.4692707
2017-07,9,-0.3288559,0.3756373
2017-08,9,-0.16185316,-0.046917368
2017-09,9,-0.009415766,-0.3940028
2017-10,9,-0.12876856,-0.4597148
2017-11,9,0.21099932,-0.6729268
2017-12,9,0.36003307,-0.8399879
2018-01,9,0.123313904,-0.8173061
2018-02,9,0.012437901,-0.68793994
2018-03,9,0.28139126,-0.6533603
2018-04,9,0.10152007,-0.3577602
2018-05,9,0.09601535,-0.09996039
2018-06,9,0.037381437,0.157981
2018-07,9,0.10296605,0.3608117
2018-08,9,0.20969607,0.3134942
2018-09,9,0.19912902,0.3668839
2018-10,9,0.08577245,0.90053844
2018-11,9,0.84183073,0.9509973
2018-12,9,0.72078633,0.8756431
2019-01,9,0.6821553,0.6706604
2019-02,9,0.64871347,0.7779077
2019-03,9,0.6249616,0.95952743
2019-04,9,0.47296944,0.78374505
2019-05,9,0.3765193,0.7223267
2019-06,9,0.42372772,0.69242287
2019-07,9,0.14256024,0.40037912
2019-08,9,0.021755315,-0.0077492152
2019-09,9,-0.48752975,-0.050017584
2019-10,9,-0.34066415,0.5222797
2019-11,9,-0.17578213,0.51524585
2019-12,9,1.1069179,0.4739702
2020-01,9,0.85481966,0.46733588
2020-02,9,0.52928084,0.38709238
2020-03,9,0.37616393,0.45690474
2020-04,9,0.14968039,0.399939
2020-05,9,0.18600047,-0.2203592
2020-06,9,0.081036955,-0.40539697
2020-07,9,0.10508158,-0.20721196
2020-08,9,0.0048098727,-0.60661864
2020-09,9,-0.08802693,-0.8560048
2020-10,9,-0.46954852,-1.3038422
2020-11,9,-0.5753759,-1.4092784
2020-12,9,-0.42033145,-1.2437057
2021-01,9,0.39098254,-1.1000048
2021-02,9,-0.007301222,-0.92415524
2021-03,9,-0.20387705,-0.5753932
2021-04,9,-0.13595249,-0.50131005
2021-05,9,-0.35178608,-0.3722492
2021-06,9,-0.23202391,-0.14554667
2021-07,9,-0.054110073,-0.33387715
2021-08,9,0.1490505,-0.56542826
2021-09,9,0.30491403,-0.66102755
2021-10,9,0.5504963,-0.9714347
2021-11,9,0.5605422,-1.0926111
2021-12,9,0.47783446,-1.1091244
2022-01,9,-0.1494618,-0.9684485
2022-02,9,-0.5427841,-0.7925529
2022-03,9,-0.12723899,-1.009595
2022-04,9,0.17602551,-1.0429816
2022-05,9,0.20003639,-0.9824965
2022-06,9,0.2486262,-0.73800504
2022-07,9,0.2604504,-0.76780546
2022-08,9,0.53086996,-0.9785046
2022-09,9,0.41967002,-0.9653588
2022-10,9,0.18028904,-1.0463283
2022-11,9,0.16712679,-1.126392
2022-12,9,0.10943313,-0.95832556
2023-01,9,-0.061605316,-0.7651944
2023-02,9,-0.29693642,-0.5462874
2023-03,9,-0.24126622,-0.05198312
2023-04,9,-0.22055855,0.17309797
2023-05,9,-0.08593854,0.46200868
2023-06,9,0.11326189,0.82665634
2023-07,9,0.26842222,1.0075645
2023-08,9,0.5917793,1.3990551
2023-09,9,0.74748874,1.642827
2023-10,9,0.80582315,1.786396
2023-11,9,0.8283055,2.0197096
2023-12,9,1.322359,2.1299121
2024-01,9,1.2816461,1.893169
2024-02,9,1.0805812,1.6309493
2024-03,9,0.7109823,1.2504826
2024-04,9,0.5070837,0.8392442
2024-05,9,0.12911367,0.3291906
2024-06,9,-0.055979397,0.16649656
2024-07,9,-0.38104206,0.04689703
2024-08,9,-0.68302196,-0.33223885
2024-09,9,-0.70321375,-0.4196845
