date,lead_month,nino34_pred,nino34_true
1988-11,22,0.037383623,-2.463643
1988-12,22,0.020909317,-2.1580613
1989-01,22,-0.09183074,-1.9696684
1989-02,22,-0.33518308,-1.5008314
1989-03,22,-0.53990793,-1.3050876
1989-04,22,-0.54637957,-1.2292643
1989-05,22,-0.4526025,-0.88849324
1989-06,22,-0.37770605,-0.57783914
1989-07,22,-0.30574948,-0.35367855
1989-08,22,-0.104477935,-0.32813546
1989-09,22,0.030147666,-0.32922074
1989-10,22,0.13775606,-0.37430194
1989-11,22,0.22118203,-0.47015205
1989-12,22,0.23737578,-0.18399468
1990-01,22,0.18249951,-0.029205412
1990-02,22,0.03830771,0.08151527
1990-03,22,0.04090957,-0.015873147
1990-04,22,0.16994923,-0.0519348
1990-05,22,0.19000183,0.087055884
1990-06,22,0.18509047,-0.02670971
1990-07,22,0.27692834,-0.012321486
1990-08,22,0.36069977,0.20224023
1990-09,22,0.42952305,0.12970482
1990-10,22,0.47402114,0.30792326
1990-11,22,0.5012833,0.22936295
1990-12,22,0.6667547,0.3622262
1991-01,22,0.67350847,0.5788064
1991-02,22,0.7494879,0.29246262
1991-03,22,0.1418055,0.028525203
1991-04,22,0.14167316,0.28697547
1991-05,22,0.27654293,0.30368918
1991-06,22,0.08915539,0.5548438
1991-07,22,0.050116748,0.73140347
1991-08,22,0.1807655,0.68657184
1991-09,22,0.057415947,0.5718397
1991-10,22,-0.27219546,0.89600015
1991-11,22,-0.4702204,1.2210044
1991-12,22,-0.46548328,1.7840004
1992-01,22,-0.31633985,1.8602579
1992-02,22,0.12526605,1.8835275
1992-03,22,0.16691613,1.4491429
1992-04,22,0.1762142,1.274605
1992-05,22,0.10234656,1.001368
1992-06,22,0.11429444,0.42808574
1992-07,22,0.022185571,0.1734245
1992-08,22,0.07403466,-0.16339391
1992-09,22,0.014207767,-0.15938084
1992-10,22,0.05499466,-0.3308635
1992-11,22,-0.20752414,-0.23953094
1992-12,22,-0.4269963,0.01681003
1993-01,22,-0.4299295,0.0778894
1993-02,22,-0.4194607,0.2418035
1993-03,22,-0.38395295,0.29156154
1993-04,22,-0.3073611,0.64772284
1993-05,22,-0.12174348,0.79835665
1993-06,22,-0.10207284,0.6502074
1993-07,22,-0.11442934,0.41543475
1993-08,22,-0.24801697,0.23206411
1993-09,22,0.011061902,0.4369782
1993-10,22,-0.050997645,0.55715126
1993-11,22,-0.07902265,0.47756425
1993-12,22,-0.51338655,0.3351657
1994-01,22,0.034582037,0.08535045
1994-02,22,-0.5973844,0.012765023
1994-03,22,-0.45697954,0.10553886
1994-04,22,-0.30483058,0.1680304
1994-05,22,-0.35308835,0.16390485
1994-06,22,-0.072249375,0.22714402
1994-07,22,0.04925741,0.050911993
1994-08,22,0.0005447568,0.42031822
1994-09,22,-0.042113315,0.44870377
1994-10,22,-0.021404726,0.8563631
1994-11,22,-0.1580734,1.2689687
1994-12,22,-0.23809032,1.2309557
1995-01,22,-0.37468415,0.9469509
1995-02,22,-0.6016553,0.786568
1995-03,22,-0.7205007,0.36670938
1995-04,22,-0.35377714,0.19068332
1995-05,22,-0.33025575,-0.2022085
1995-06,22,-0.29174384,-0.20947815
1995-07,22,-0.18939261,-0.2186245
1995-08,22,0.017428081,-0.4990602
1995-09,22,0.08787677,-0.9164165
1995-10,22,0.06519628,-1.1405834
1995-11,22,-0.11879567,-1.0922315
1995-12,22,-0.18838368,-1.1899694
1996-01,22,-0.24683376,-0.8609505
1996-02,22,-0.11896056,-0.81604254
1996-03,22,-0.26956874,-0.61740154
1996-04,22,-0.021056894,-0.44130802
1996-05,22,0.020433974,-0.5179331
1996-06,22,-0.037477896,-0.56343275
1996-07,22,-0.01655183,-0.2520531
1996-08,22,0.07972443,-0.3659896
1996-09,22,-0.08675219,-0.4168981
1996-10,22,0.07618693,-0.4288355
1996-11,22,0.06467532,-0.60995144
1996-12,22,0.20562124,-0.7515759
1997-01,22,0.49860373,-0.5901172
1997-02,22,0.57806003,-0.41750735
1997-03,22,0.4718183,-0.20417763
1997-04,22,0.19107907,0.2848152
1997-05,22,0.15305494,0.66986686
1997-06,22,0.24762698,1.1475612
1997-07,22,0.28480208,1.6711944
1997-08,22,0.26454058,2.0195842
1997-09,22,0.23084332,2.298945
1997-10,22,0.16018416,2.6404357
1997-11,22,0.2419425,2.687556
1997-12,22,0.5588892,2.7479243
1998-01,22,0.6934375,2.715116
1998-02,22,0.83829194,2.2348132
1998-03,22,0.7079054,1.5979168
1998-04,22,0.4271459,0.8744729
1998-05,22,0.4094648,0.593584
1998-06,22,0.33537632,-0.8073107
1998-07,22,0.3590762,-1.3298286
1998-08,22,0.062045116,-1.4126738
1998-09,22,0.1957821,-1.0333148
1998-10,22,0.37552086,-1.2995145
1998-11,22,0.25436813,-1.5867516
1998-12,22,0.24450758,-1.9303639
1999-01,22,-0.4080535,-1.6638982
1999-02,22,-0.730105,-1.3088537
1999-03,22,-0.8190406,-0.9054911
1999-04,22,-0.6347403,-0.96003747
1999-05,22,-0.6415564,-0.8669181
1999-06,22,-0.5956284,-1.0293975
1999-07,22,-0.5707987,-0.9021559
1999-08,22,-0.7103917,-1.1913494
1999-09,22,-0.61554754,-1.1567566
1999-10,22,-0.5738529,-1.0723855
1999-11,22,-0.7215453,-1.6639153
1999-12,22,-0.7382948,-1.7101572
2000-01,22,-0.55563825,-1.8176467
2000-02,22,-0.48666853,-1.6098965
2000-03,22,-0.32443216,-1.0692651
2000-04,22,-0.089871496,-0.7033115
2000-05,22,-0.099136464,-0.6499248
2000-06,22,-0.029034667,-0.6666217
2000-07,22,0.10816064,-0.4673668
2000-08,22,0.19838484,-0.3949841
2000-09,22,0.3066297,-0.44343302
2000-10,22,0.4183781,-0.5594826
2000-11,22,0.4406481,-0.9251185
2000-12,22,0.5653932,-0.8609912
2001-01,22,0.5022559,-0.66662407
2001-02,22,0.07186039,-0.5726149
2001-03,22,0.5681794,-0.3982683
2001-04,22,0.3768095,-0.2110452
2001-05,22,0.44606176,-0.24091038
2001-06,22,0.47432607,-0.011285845
2001-07,22,0.5406504,0.10589368
2001-08,22,0.6133086,0.055456307
2001-09,22,0.6489856,-0.04714936
2001-10,22,0.63105017,-0.015698466
2001-11,22,0.55105734,-0.11168404
2001-12,22,0.66491014,-0.26719305
2002-01,22,0.6360593,0.051394578
2002-02,22,0.8104182,0.26719505
2002-03,22,0.7647403,0.14289422
2002-04,22,0.6071451,0.18940826
2002-05,22,0.5355367,0.27105874
2002-06,22,0.44894308,0.6551612
2002-07,22,0.46828908,0.707224
2002-08,22,0.33235398,0.96317226
2002-09,22,0.31357485,1.1147876
2002-10,22,-0.063357614,1.355659
2002-11,22,-0.035047136,1.585036
2002-12,22,0.08019619,1.5178975
2003-01,22,-0.18953764,1.3195041
2003-02,22,0.27949402,0.89080614
2003-03,22,0.39201105,0.6439664
2003-04,22,0.21506085,0.032643393
2003-05,22,0.04869509,-0.44659165
2003-06,22,-0.026836704,-0.22788963
2003-07,22,-0.059558455,0.15091886
2003-08,22,-0.2526291,0.071487375
2003-09,22,-0.23123874,0.1787683
2003-10,22,0.06899236,0.46218506
2003-11,22,-0.12035076,0.43719688
2003-12,22,-0.076431505,0.41439086
2004-01,22,-0.12991858,0.30618894
2004-02,22,-0.27687007,0.10939963
2004-03,22,-0.25741032,0.05371552
2004-04,22,-0.06462977,0.07085941
2004-05,22,-0.15539159,0.21017146
2004-06,22,-0.24543412,0.09514714
2004-07,22,-0.29637927,0.38242924
2004-08,22,-0.54957116,0.69534624
2004-09,22,-0.28441375,0.67622447
2004-10,22,-0.1534293,0.72964793
2004-11,22,0.09633109,0.7178978
2004-12,22,0.18114115,0.8368481
2005-01,22,0.11045215,0.597636
2005-02,22,0.34722528,0.44722137
2005-03,22,0.07976682,0.4306716
2005-04,22,0.1714474,0.28987256
2005-05,22,0.11755746,0.34200478
2005-06,22,0.04394755,0.29111254
2005-07,22,0.03496201,0.18380143
2005-08,22,0.051357877,0.026247397
2005-09,22,0.045522485,-0.06889765
2005-10,22,0.09316179,0.06315029
2005-11,22,0.045738604,-0.38048694
2005-12,22,0.008886203,-0.66858685
2006-01,22,-0.20274405,-0.8661443
2006-02,22,-0.35887933,-0.6833061
2006-03,22,-0.06565027,-0.47039533
2006-04,22,-0.013357917,-0.10674768
2006-05,22,-0.01019094,0.030338623
2006-06,22,-0.023493072,0.17213543
2006-07,22,-0.048709653,0.17319962
2006-08,22,-0.052738108,0.45576185
2006-09,22,0.0088749835,0.705766
2006-10,22,0.09891996,0.78577065
2006-11,22,0.096629314,1.0586779
2006-12,22,0.106948406,1.152183
2007-01,22,-0.14117849,0.707932
2007-02,22,-0.018297777,0.21972445
2007-03,22,-0.09618483,-0.06047849
2007-04,22,-0.028004095,-0.12210938
2007-05,22,-0.036928024,-0.29026926
2007-06,22,-0.0025443416,-0.16524267
2007-07,22,0.028473409,-0.410569
2007-08,22,-0.0110090645,-0.6937064
2007-09,22,0.10713828,-1.1256648
2007-10,22,0.021033589,-1.6185975
2007-11,22,0.09142051,-1.7017689
2007-12,22,0.13445191,-1.6559267
2008-01,22,0.11808783,-1.910063
2008-02,22,0.46437046,-1.8319354
2008-03,22,0.35365742,-1.185759
2008-04,22,0.23193903,-1.0815488
2008-05,22,0.042928055,-0.8243269
2008-06,22,-0.09431032,-0.56068003
2008-07,22,-0.31615964,-0.15023462
2008-08,22,-0.17180385,-0.06191488
2008-09,22,-0.07593068,-0.3276596
2008-10,22,-0.078247465,-0.40188107
2008-11,22,0.02090388,-0.4746118
2008-12,22,0.30031955,-0.81731945
2009-01,22,0.28686702,-0.9551868
2009-02,22,0.6091358,-0.726101
2009-03,22,0.4125618,-0.5152063
2009-04,22,0.2446636,-0.24949102
2009-05,22,0.26790607,0.18443276
2009-06,22,0.27428588,0.44881988
2009-07,22,0.34205928,0.73425883
2009-08,22,0.42403933,0.70932615
2009-09,22,0.45113268,0.8400513
2009-10,22,0.35785946,1.0327027
2009-11,22,0.45920354,1.6119438
2009-12,22,0.62881505,1.7831713
2010-01,22,0.6352132,1.7174301
2010-02,22,0.7314771,1.422083
2010-03,22,0.55013597,1.1797279
2010-04,22,0.42101818,0.6953907
2010-05,22,0.4765319,-0.09287469
2010-06,22,0.44413197,-0.7120451
2010-07,22,0.48318234,-1.1699638
2010-08,22,0.31905857,-1.4109362
2010-09,22,0.5154826,-1.6327661
2010-10,22,0.43350944,-1.812724
2010-11,22,0.3131684,-1.7540927
2010-12,22,0.4050789,-1.8966883
2011-01,22,0.3288488,-1.722514
2011-02,22,0.4896663,-1.1615238
2011-03,22,-0.3786889,-0.9178674
2011-04,22,-0.3877745,-0.6732999
2011-05,22,-0.38254517,-0.46766055
2011-06,22,-0.37377816,-0.31806365
2011-07,22,-0.15969336,-0.34891438
2011-08,22,-0.041648567,-0.69733715
2011-09,22,0.07524382,-0.7895384
2011-10,22,0.062386386,-0.8403677
2011-11,22,0.0084304605,-1.0666716
2011-12,22,0.16382939,-1.0342773
2012-01,22,0.30143222,-1.0495373
2012-02,22,0.48626727,-0.6694044
2012-03,22,0.522176,-0.52108234
2012-04,22,0.11803191,-0.33814827
2012-05,22,0.10223521,-0.15253603
2012-06,22,0.14246169,0.09944862
2012-07,22,0.16264115,0.50425833
2012-08,22,0.41296086,0.7670768
2012-09,22,0.45436025,0.6044403
2012-10,22,0.5297737,0.29484797
2012-11,22,0.532872,0.27256054
2012-12,22,0.61666054,0.06615381
2013-01,22,0.7820799,-0.23428585
2013-02,22,0.8741233,-0.18521133
2013-03,22,0.77714425,-0.0038145534
2013-04,22,0.49508792,-0.069851644
2013-05,22,0.48483944,-0.1297353
2013-06,22,0.4333096,-0.29779634
2013-07,22,0.5530504,-0.3374186
2013-08,22,0.6363337,-0.2649736
2013-09,22,0.63999754,-0.08157896
2013-10,22,0.6454733,-0.21698903
2013-11,22,0.59855855,0.036828488
2013-12,22,0.41364685,-0.046363622
2014-01,22,0.40790886,-0.34901002
2014-02,22,0.5795097,-0.42122638
2014-03,22,0.4727546,-0.09196249
2014-04,22,0.25229323,0.10959509
2014-05,22,0.14650732,0.35447067
2014-06,22,0.15394728,0.2777331
2014-07,22,0.10809731,0.011059706
2014-08,22,0.060956623,0.095091246
2014-09,22,0.028888874,0.3981647
2014-10,22,0.12976508,0.5220374
2014-11,22,0.48800692,0.78575224
2014-12,22,0.35238594,0.78463984
2015-01,22,0.4016906,0.6138841
2015-02,22,0.38870662,0.58064324
2015-03,22,0.33187166,0.61568594
2015-04,22,0.30835524,0.81380606
2015-05,22,0.12591968,1.0479879
2015-06,22,0.060090106,1.2628046
2015-07,22,-0.019259341,1.5599092
2015-08,22,-0.0379143,2.0203354
2015-09,22,-0.16312052,2.2734947
2015-10,22,-0.16241702,2.485738
2015-11,22,-0.039184388,2.9017422
2015-12,22,-0.41792974,2.9236062
2016-01,22,-0.6611176,2.7291453
2016-02,22,-0.82115567,2.4106894
2016-03,22,-0.62648267,1.7431997
2016-04,22,-0.103017,1.156714
2016-05,22,0.0413122,0.49205956
2016-06,22,0.052050356,0.020758282
2016-07,22,-0.022228483,-0.31462705
2016-08,22,-0.19377807,-0.49234554
2016-09,22,-0.28776234,-0.50690114
2016-10,22,-0.25723466,-0.57738894
2016-11,22,-0.3722979,-0.42741576
2016-12,22,-0.5410236,-0.35733706
2017-01,22,-0.8329002,-0.25648656
2017-02,22,-1.2971469,0.18737896
2017-03,22,-1.2644998,0.22339077
2017-04,22,-0.99287707,0.33396587
2017-05,22,-0.91798013,0.44766903
2017-06,22,-0.82674545,0.4692707
2017-07,22,-0.72764456,0.3756373
2017-08,22,-0.7591513,-0.046917368
2017-09,22,-0.6825064,-0.3940028
2017-10,22,-0.63901156,-0.4597148
2017-11,22,-0.74562556,-0.6729268
2017-12,22,-0.8504822,-0.8399879
2018-01,22,-0.5790434,-0.8173061
2018-02,22,-0.60234565,-0.68793994
2018-03,22,-0.43986964,-0.6533603
2018-04,22,-0.34324336,-0.3577602
2018-05,22,-0.3584729,-0.09996039
2018-06,22,-0.21402538,0.157981
2018-07,22,-0.04038262,0.3608117
2018-08,22,0.047234498,0.3134942
2018-09,22,0.022548314,0.3668839
2018-10,22,-0.02673903,0.90053844
2018-11,22,-0.0144116115,0.9509973
2018-12,22,-0.14960292,0.8756431
2019-01,22,-0.22323929,0.6706604
2019-02,22,-0.08716041,0.7779077
2019-03,22,0.011269581,0.95952743
2019-04,22,-0.031912167,0.78374505
2019-05,22,0.036070507,0.7223267
2019-06,22,0.0006445848,0.69242287
2019-07,22,0.040831707,0.40037912
2019-08,22,0.0745416,-0.0077492152
2019-09,22,-0.055660475,-0.050017584
2019-10,22,0.08223629,0.5222797
2019-11,22,0.121395074,0.51524585
2019-12,22,-0.36496404,0.4739702
2020-01,22,-0.39310667,0.46733588
2020-02,22,-0.41053498,0.38709238
2020-03,22,-0.43890682,0.45690474
2020-04,22,-0.08792123,0.399939
2020-05,22,-0.0997579,-0.2203592
2020-06,22,-0.09811532,-0.40539697
2020-07,22,-0.28530633,-0.20721196
2020-08,22,-0.49066126,-0.60661864
2020-09,22,-0.26399878,-0.8560048
2020-10,22,0.020598587,-1.3038422
2020-11,22,0.12008327,-1.4092784
2020-12,22,-0.14670539,-1.2437057
2021-01,22,-0.78692794,-1.1000048
2021-02,22,-0.7695612,-0.92415524
2021-03,22,-0.31187785,-0.5753932
2021-04,22,-0.34441227,-0.50131005
2021-05,22,0.10467234,-0.3722492
2021-06,22,-0.029802943,-0.14554667
2021-07,22,-0.008705367,-0.33387715
2021-08,22,0.019693589,-0.56542826
2021-09,22,0.004123957,-0.66102755
2021-10,22,0.10330051,-0.9714347
2021-11,22,0.21536055,-1.0926111
2021-12,22,0.24798407,-1.1091244
2022-01,22,0.20290762,-0.9684485
2022-02,22,-0.521827,-0.7925529
2022-03,22,0.03997386,-1.009595
2022-04,22,0.060650945,-1.0429816
2022-05,22,0.056746494,-0.9824965
2022-06,22,0.14288767,-0.73800504
2022-07,22,0.18512061,-0.76780546
2022-08,22,0.21858436,-0.9785046
2022-09,22,0.31975347,-0.9653588
2022-10,22,0.3276932,-1.0463283
2022-11,22,0.4003952,-1.126392
2022-12,22,0.538253,-0.95832556
2023-01,22,0.54650915,-0.7651944
2023-02,22,0.8671779,-0.5462874
2023-03,22,0.7339278,-0.05198312
2023-04,22,0.5522001,0.17309797
2023-05,22,0.4608331,0.46200868
2023-06,22,0.26529577,0.82665634
2023-07,22,0.2616744,1.0075645
2023-08,22,0.31935942,1.3990551
2023-09,22,0.43001747,1.642827
2023-10,22,0.39764374,1.786396
2023-11,22,0.44786978,2.0197096
2023-12,22,0.6052099,2.1299121
2024-01,22,0.6027929,1.893169
2024-02,22,0.71219784,1.6309493
2024-03,22,0.5365528,1.2504826
2024-04,22,0.44964808,0.8392442
2024-05,22,0.46039948,0.3291906
2024-06,22,0.43047753,0.16649656
2024-07,22,0.4653185,0.04689703
2024-08,22,0.46135163,-0.33223885
2024-09,22,0.4240954,-0.4196845
2024-10,22,0.35014772,-0.43972385
2024-11,22,0.31674317,-0.24455689
2024-12,22,0.20465247,-0.7654781
2025-01,22,-0.77116096,-0.8908549
2025-02,22,-0.9338773,-0.59078795
2025-03,22,-0.88924456,-0.15945385
2025-04,22,-0.71755236,-0.21758404
2025-05,22,-0.5976943,-0.06429955
2025-06,22,-0.43709564,-0.08050061
2025-07,22,-0.2568705,-0.2812054
2025-08,22,0.1049075,-0.35590634
2025-09,22,0.14285752,-0.6428594
2025-10,22,0.24991599,-0.5338387
