date,lead_month,nino34_pred,nino34_true
1990-12,24,0.49396765,0.3622262
1991-01,24,0.52127135,0.5788064
1991-02,24,0.64105374,0.29246262
1991-03,24,0.59547824,0.028525203
1991-04,24,0.5698093,0.28697547
1991-05,24,0.058149084,0.30368918
1991-06,24,0.08978392,0.5548438
1991-07,24,0.23195948,0.73140347
1991-08,24,-0.022633752,0.68657184
1991-09,24,-0.016651789,0.5718397
1991-10,24,0.16502766,0.89600015
1991-11,24,0.029031789,1.2210044
1991-12,24,-0.30872065,1.7840004
1992-01,24,-0.48833016,1.8602579
1992-02,24,-0.43956327,1.8835275
1992-03,24,-0.2652776,1.4491429
1992-04,24,0.053518515,1.274605
1992-05,24,0.07172335,1.001368
1992-06,24,0.10645732,0.42808574
1992-07,24,0.015055317,0.1734245
1992-08,24,-0.12169501,-0.16339391
1992-09,24,-0.02276665,-0.15938084
1992-10,24,0.08604484,-0.3308635
1992-11,24,0.003199626,-0.23953094
1992-12,24,0.05726446,0.01681003
1993-01,24,-0.20114963,0.0778894
1993-02,24,-0.39519477,0.2418035
1993-03,24,-0.36049163,0.29156154
1993-04,24,-0.23009963,0.64772284
1993-05,24,-0.2429242,0.79835665
1993-06,24,-0.2849117,0.6502074
1993-07,24,-0.2303569,0.41543475
1993-08,24,-0.37505966,0.23206411
1993-09,24,-0.32957342,0.4369782
1993-10,24,-0.25772458,0.55715126
1993-11,24,0.015869932,0.47756425
1993-12,24,-0.061141983,0.3351657
1994-01,24,-0.06938891,0.08535045
1994-02,24,-0.4703176,0.012765023
1994-03,24,0.13293521,0.10553886
1994-04,24,-0.3890705,0.1680304
1994-05,24,-0.29965568,0.16390485
1994-06,24,-0.2320592,0.22714402
1994-07,24,-0.24198833,0.050911993
1994-08,24,0.012515456,0.42031822
1994-09,24,0.011613469,0.44870377
1994-10,24,0.00050273363,0.8563631
1994-11,24,-0.0412398,1.2689687
1994-12,24,-0.011135508,1.2309557
1995-01,24,-0.12171013,0.9469509
1995-02,24,-0.19430467,0.786568
1995-03,24,-0.31084362,0.36670938
1995-04,24,-0.38096157,0.19068332
1995-05,24,-0.37203524,-0.2022085
1995-06,24,-0.27950346,-0.20947815
1995-07,24,-0.23804851,-0.2186245
1995-08,24,-0.13148627,-0.4990602
1995-09,24,-0.015217296,-0.9164165
1995-10,24,0.06404662,-1.1405834
1995-11,24,0.1118879,-1.0922315
1995-12,24,0.079504766,-1.1899694
1996-01,24,-0.10614885,-0.8609505
1996-02,24,-0.17299974,-0.81604254
1996-03,24,-0.20278175,-0.61740154
1996-04,24,-0.07718329,-0.44130802
1996-05,24,-0.2062376,-0.5179331
1996-06,24,-0.037181314,-0.56343275
1996-07,24,-0.0445979,-0.2520531
1996-08,24,-0.22430936,-0.3659896
1996-09,24,-0.101914406,-0.4168981
1996-10,24,0.11195312,-0.4288355
1996-11,24,-0.06473184,-0.60995144
1996-12,24,0.10608928,-0.7515759
1997-01,24,0.11920477,-0.5901172
1997-02,24,0.25328493,-0.41750735
1997-03,24,0.43013307,-0.20417763
1997-04,24,0.3401874,0.2848152
1997-05,24,0.22120295,0.66986686
1997-06,24,0.1387531,1.1475612
1997-07,24,0.12006698,1.6711944
1997-08,24,0.31029508,2.0195842
1997-09,24,0.40458712,2.298945
1997-10,24,0.27766013,2.6404357
1997-11,24,0.23344924,2.687556
1997-12,24,0.16636564,2.7479243
1998-01,24,0.23254658,2.715116
1998-02,24,0.4906085,2.2348132
1998-03,24,0.5713681,1.5979168
1998-04,24,0.6516198,0.8744729
1998-05,24,0.45525926,0.593584
1998-06,24,0.36019447,-0.8073107
1998-07,24,0.37729847,-1.3298286
1998-08,24,0.30142567,-1.4126738
1998-09,24,0.367033,-1.0333148
1998-10,24,0.029072268,-1.2995145
1998-11,24,0.16918749,-1.5867516
1998-12,24,0.37448308,-1.9303639
1999-01,24,0.2347364,-1.6638982
1999-02,24,0.17869434,-1.3088537
1999-03,24,-0.3124906,-0.9054911
1999-04,24,-0.3263013,-0.96003747
1999-05,24,-0.41935354,-0.8669181
1999-06,24,-0.5267124,-1.0293975
1999-07,24,-0.60358644,-0.9021559
1999-08,24,-0.75900507,-1.1913494
1999-09,24,-0.6913372,-1.1567566
1999-10,24,-0.72532165,-1.0723855
1999-11,24,-0.61619586,-1.6639153
1999-12,24,-0.57950985,-1.7101572
2000-01,24,-0.69268346,-1.8176467
2000-02,24,-0.6407281,-1.6098965
2000-03,24,-0.4503497,-1.0692651
2000-04,24,-0.2981764,-0.7033115
2000-05,24,-0.16781607,-0.6499248
2000-06,24,-0.0013947166,-0.6666217
2000-07,24,0.011633029,-0.4673668
2000-08,24,0.10274921,-0.3949841
2000-09,24,0.21583168,-0.44343302
2000-10,24,0.23172186,-0.5594826
2000-11,24,0.32427227,-0.9251185
2000-12,24,0.44530267,-0.8609912
2001-01,24,0.47619388,-0.66662407
2001-02,24,0.5759395,-0.5726149
2001-03,24,0.43990368,-0.3982683
2001-04,24,0.1794984,-0.2110452
2001-05,24,0.4469705,-0.24091038
2001-06,24,0.4180362,-0.011285845
2001-07,24,0.5431453,0.10589368
2001-08,24,0.6409675,0.055456307
2001-09,24,0.64948106,-0.04714936
2001-10,24,0.6298866,-0.015698466
2001-11,24,0.6640801,-0.11168404
2001-12,24,0.65396756,-0.26719305
2002-01,24,0.55296713,0.051394578
2002-02,24,0.62131673,0.26719505
2002-03,24,0.55995244,0.14289422
2002-04,24,0.68023723,0.18940826
2002-05,24,0.6384112,0.27105874
2002-06,24,0.57538545,0.6551612
2002-07,24,0.52273697,0.707224
2002-08,24,0.42861217,0.96317226
2002-09,24,0.49364763,1.1147876
2002-10,24,0.31639913,1.355659
2002-11,24,0.2933481,1.585036
2002-12,24,-0.09133796,1.5178975
2003-01,24,-0.04817945,1.3195041
2003-02,24,0.04779095,0.89080614
2003-03,24,-0.17185876,0.6439664
2003-04,24,0.1722899,0.032643393
2003-05,24,0.21607244,-0.44659165
2003-06,24,0.13021506,-0.22788963
2003-07,24,-0.035095643,0.15091886
2003-08,24,-0.21694644,0.071487375
2003-09,24,-0.22315575,0.1787683
2003-10,24,-0.28395852,0.46218506
2003-11,24,-0.25912333,0.43719688
2003-12,24,0.061625928,0.41439086
2004-01,24,-0.12157422,0.30618894
2004-02,24,-0.06894059,0.10939963
2004-03,24,-0.10955449,0.05371552
2004-04,24,-0.12943755,0.07085941
2004-05,24,-0.13862404,0.21017146
2004-06,24,-0.10472608,0.09514714
2004-07,24,-0.319063,0.38242924
2004-08,24,-0.6520143,0.69534624
2004-09,24,-0.57102776,0.67622447
2004-10,24,-0.56280345,0.72964793
2004-11,24,-0.26925263,0.7178978
2004-12,24,-0.1418222,0.8368481
2005-01,24,0.13207798,0.597636
2005-02,24,0.17166208,0.44722137
2005-03,24,0.0742858,0.4306716
2005-04,24,0.024017936,0.28987256
2005-05,24,0.08806642,0.34200478
2005-06,24,0.14449973,0.29111254
2005-07,24,0.10769611,0.18380143
2005-08,24,0.018496005,0.026247397
2005-09,24,0.0851891,-0.06889765
2005-10,24,0.06352067,0.06315029
2005-11,24,0.0494604,-0.38048694
2005-12,24,0.09436842,-0.66858685
2006-01,24,0.04288171,-0.8661443
2006-02,24,-0.0071535907,-0.6833061
2006-03,24,-0.1759525,-0.47039533
2006-04,24,-0.17881902,-0.10674768
2006-05,24,-0.05134686,0.030338623
2006-06,24,-0.022165481,0.17213543
2006-07,24,0.005482965,0.17319962
2006-08,24,-0.10818511,0.45576185
2006-09,24,-0.111072935,0.705766
2006-10,24,-0.05385952,0.78577065
2006-11,24,0.014879196,1.0586779
2006-12,24,0.10428269,1.152183
2007-01,24,0.09112657,0.707932
2007-02,24,0.08853421,0.21972445
2007-03,24,-0.099120855,-0.06047849
2007-04,24,-0.02116761,-0.12210938
2007-05,24,-0.059388123,-0.29026926
2007-06,24,-0.043566074,-0.16524267
2007-07,24,-0.021313023,-0.410569
2007-08,24,-0.019358857,-0.6937064
2007-09,24,0.003351224,-1.1256648
2007-10,24,-0.010079319,-1.6185975
2007-11,24,0.110385746,-1.7017689
2007-12,24,0.016018827,-1.6559267
2008-01,24,0.09540817,-1.910063
2008-02,24,0.11876958,-1.8319354
2008-03,24,0.08137458,-1.185759
2008-04,24,0.2759121,-1.0815488
2008-05,24,0.16428274,-0.8243269
2008-06,24,0.15911582,-0.56068003
2008-07,24,0.015284829,-0.15023462
2008-08,24,0.02180551,-0.06191488
2008-09,24,-0.28525925,-0.3276596
2008-10,24,-0.14428425,-0.40188107
2008-11,24,-0.05590937,-0.4746118
2008-12,24,-0.07797107,-0.81731945
2009-01,24,0.04640634,-0.9551868
2009-02,24,0.27274153,-0.726101
2009-03,24,0.20995449,-0.5152063
2009-04,24,0.3583535,-0.24949102
2009-05,24,0.2904201,0.18443276
2009-06,24,0.23030075,0.44881988
2009-07,24,0.28327465,0.73425883
2009-08,24,0.3597947,0.70932615
2009-09,24,0.4068161,0.8400513
2009-10,24,0.43814984,1.0327027
2009-11,24,0.45910433,1.6119438
2009-12,24,0.3821546,1.7831713
2010-01,24,0.46954563,1.7174301
2010-02,24,0.6031597,1.422083
2010-03,24,0.5586681,1.1797279
2010-04,24,0.58879244,0.6953907
2010-05,24,0.37722176,-0.09287469
2010-06,24,0.3599909,-0.7120451
2010-07,24,0.44438815,-1.1699638
2010-08,24,0.4859856,-1.4109362
2010-09,24,0.5530105,-1.6327661
2010-10,24,0.31331736,-1.812724
2010-11,24,0.5066146,-1.7540927
2010-12,24,0.4297326,-1.8966883
2011-01,24,0.28947034,-1.722514
2011-02,24,0.34499255,-1.1615238
2011-03,24,0.23912992,-0.9178674
2011-04,24,0.3210933,-0.6732999
2011-05,24,-0.28631115,-0.46766055
2011-06,24,-0.35648146,-0.31806365
2011-07,24,-0.46341118,-0.34891438
2011-08,24,-0.5152534,-0.69733715
2011-09,24,-0.25423664,-0.7895384
2011-10,24,-0.04051768,-0.8403677
2011-11,24,0.057948798,-1.0666716
2011-12,24,0.057395715,-1.0342773
2012-01,24,-0.006255922,-1.0495373
2012-02,24,0.13618273,-0.6694044
2012-03,24,0.2328539,-0.52108234
2012-04,24,0.23015454,-0.33814827
2012-05,24,0.29452497,-0.15253603
2012-06,24,0.23285568,0.09944862
2012-07,24,0.30185705,0.50425833
2012-08,24,0.3537086,0.7670768
2012-09,24,0.26040578,0.6044403
2012-10,24,0.4341649,0.29484797
2012-11,24,0.47172612,0.27256054
2012-12,24,0.5513451,0.06615381
2013-01,24,0.54613096,-0.23428585
2013-02,24,0.5910125,-0.18521133
2013-03,24,0.6834883,-0.0038145534
2013-04,24,0.7249386,-0.069851644
2013-05,24,0.6770379,-0.1297353
2013-06,24,0.5529671,-0.29779634
2013-07,24,0.5899184,-0.3374186
2013-08,24,0.6223682,-0.2649736
2013-09,24,0.67285335,-0.08157896
2013-10,24,0.66131556,-0.21698903
2013-11,24,0.6536823,0.036828488
2013-12,24,0.6717672,-0.046363622
2014-01,24,0.6040696,-0.34901002
2014-02,24,0.37488437,-0.42122638
2014-03,24,0.3325369,-0.09196249
2014-04,24,0.42377445,0.10959509
2014-05,24,0.27442527,0.35447067
2014-06,24,0.15842746,0.2777331
2014-07,24,0.0741548,0.011059706
2014-08,24,0.093849964,0.095091246
2014-09,24,0.069053836,0.3981647
2014-10,24,0.05104665,0.5220374
2014-11,24,0.016400028,0.78575224
2014-12,24,0.12919933,0.78463984
2015-01,24,0.4829213,0.6138841
2015-02,24,0.2979418,0.58064324
2015-03,24,0.31371954,0.61568594
2015-04,24,0.24273436,0.81380606
2015-05,24,0.15252756,1.0479879
2015-06,24,0.23867902,1.2628046
2015-07,24,0.048163638,1.5599092
2015-08,24,-0.11640388,2.0203354
2015-09,24,-0.11634189,2.2734947
2015-10,24,-0.05827247,2.485738
2015-11,24,-0.18515114,2.9017422
2015-12,24,-0.1969846,2.9236062
2016-01,24,-0.051470604,2.7291453
2016-02,24,-0.39124513,2.4106894
2016-03,24,-0.56797963,1.7431997
2016-04,24,-0.49037874,1.156714
2016-05,24,-0.2220788,0.49205956
2016-06,24,-0.08136659,0.020758282
2016-07,24,-0.006393233,-0.31462705
2016-08,24,-0.15152471,-0.49234554
2016-09,24,-0.18587376,-0.50690114
2016-10,24,-0.21350035,-0.57738894
2016-11,24,-0.32271308,-0.42741576
2016-12,24,-0.2947185,-0.35733706
2017-01,24,-0.38465506,-0.25648656
2017-02,24,-0.49461454,0.18737896
2017-03,24,-0.6146289,0.22339077
2017-04,24,-0.8562598,0.33396587
2017-05,24,-0.91461456,0.44766903
2017-06,24,-0.85077083,0.4692707
2017-07,24,-0.8597117,0.3756373
2017-08,24,-0.8837857,-0.046917368
2017-09,24,-0.817204,-0.3940028
2017-10,24,-0.77215415,-0.4597148
2017-11,24,-0.6828432,-0.6729268
2017-12,24,-0.6499621,-0.8399879
2018-01,24,-0.740027,-0.8173061
2018-02,24,-0.79545444,-0.68793994
2018-03,24,-0.5283885,-0.6533603
2018-04,24,-0.46380016,-0.3577602
2018-05,24,-0.2696966,-0.09996039
2018-06,24,-0.24722825,0.157981
2018-07,24,-0.23473495,0.3608117
2018-08,24,-0.059245825,0.3134942
2018-09,24,0.02267818,0.3668839
2018-10,24,0.06888674,0.90053844
2018-11,24,0.026871584,0.9509973
2018-12,24,-0.034888018,0.8756431
2019-01,24,-0.01414599,0.6706604
2019-02,24,-0.14525887,0.7779077
2019-03,24,-0.18309844,0.95952743
2019-04,24,-0.056332022,0.78374505
2019-05,24,-0.00077808707,0.7223267
2019-06,24,-0.04065682,0.69242287
2019-07,24,0.03684481,0.40037912
2019-08,24,-0.012758941,-0.0077492152
2019-09,24,0.04461814,-0.050017584
2019-10,24,0.07281456,0.5222797
2019-11,24,-0.06390784,0.51524585
2019-12,24,0.085818924,0.4739702
2020-01,24,0.1148798,0.46733588
2020-02,24,-0.3105061,0.38709238
2020-03,24,-0.31779134,0.45690474
2020-04,24,-0.17937519,0.399939
2020-05,24,-0.21939808,-0.2203592
2020-06,24,-0.07699802,-0.40539697
2020-07,24,-0.18404123,-0.20721196
2020-08,24,-0.49005154,-0.60661864
2020-09,24,-0.6128867,-0.8560048
2020-10,24,-0.5151704,-1.3038422
2020-11,24,-0.27510983,-1.4092784
2020-12,24,0.025468744,-1.2437057
2021-01,24,0.1252753,-1.1000048
2021-02,24,-0.09433928,-0.92415524
2021-03,24,-0.63040876,-0.5753932
2021-04,24,-0.5341065,-0.50131005
2021-05,24,-0.20507254,-0.3722492
2021-06,24,-0.27432722,-0.14554667
2021-07,24,0.04968957,-0.33387715
2021-08,24,-0.22990572,-0.56542826
2021-09,24,-0.08478611,-0.66102755
2021-10,24,0.020332765,-0.9714347
2021-11,24,0.00058780867,-1.0926111
2021-12,24,0.106196515,-1.1091244
2022-01,24,0.21709624,-0.9684485
2022-02,24,0.22485006,-0.7925529
2022-03,24,0.14319322,-1.009595
2022-04,24,-0.20495254,-1.0429816
2022-05,24,0.021605477,-0.9824965
2022-06,24,0.058751013,-0.73800504
2022-07,24,0.058280293,-0.76780546
2022-08,24,0.13084187,-0.9785046
2022-09,24,0.23425193,-0.9653588
2022-10,24,0.22674227,-1.0463283
2022-11,24,0.32596466,-1.126392
2022-12,24,0.34739318,-0.95832556
2023-01,24,0.38917127,-0.7651944
2023-02,24,0.4844736,-0.5462874
2023-03,24,0.41111043,-0.05198312
2023-04,24,0.62671685,0.17309797
2023-05,24,0.30558458,0.46200868
2023-06,24,0.4753552,0.82665634
2023-07,24,0.4125354,1.0075645
2023-08,24,0.16664277,1.3990551
2023-09,24,0.2934474,1.642827
2023-10,24,0.313308,1.786396
2023-11,24,0.4205527,2.0197096
2023-12,24,0.4075872,2.1299121
2024-01,24,0.44317976,1.893169
2024-02,24,0.54557127,1.6309493
2024-03,24,0.47506028,1.2504826
2024-04,24,0.53227496,0.8392442
2024-05,24,0.3508808,0.3291906
2024-06,24,0.39363536,0.16649656
2024-07,24,0.46910286,0.04689703
2024-08,24,0.466356,-0.33223885
2024-09,24,0.5133844,-0.4196845
2024-10,24,0.46049312,-0.43972385
2024-11,24,0.41864526,-0.24455689
2024-12,24,0.34662253,-0.7654781
2025-01,24,0.29848537,-0.8908549
2025-02,24,0.15819229,-0.59078795
2025-03,24,-0.68523645,-0.15945385
2025-04,24,-0.5736605,-0.21758404
2025-05,24,-0.58891135,-0.06429955
2025-06,24,-0.5781788,-0.08050061
2025-07,24,-0.49652722,-0.2812054
2025-08,24,-0.36831948,-0.35590634
2025-09,24,-0.08513254,-0.6428594
2025-10,24,0.13637684,-0.5338387
2025-11,24,0.1747943,-0.6555047
2025-12,24,0.27987573,-0.48923585
