date,lead_month,nino34_pred,nino34_true
1995-12,20,-0.11950391,-1.1899694
1996-01,20,-0.30310732,-0.8609505
1996-02,20,-0.010907083,-0.81604254
1996-03,20,0.1469909,-0.61740154
1996-04,20,0.038705327,-0.44130802
1996-05,20,0.05998627,-0.5179331
1996-06,20,-0.07029293,-0.56343275
1996-07,20,-0.19353686,-0.2520531
1996-08,20,0.00097150746,-0.3659896
1996-09,20,-0.021041434,-0.4168981
1996-10,20,0.15920036,-0.4288355
1996-11,20,0.42884982,-0.60995144
1996-12,20,0.523556,-0.7515759
1997-01,20,0.59873915,-0.5901172
1997-02,20,0.503552,-0.41750735
1997-03,20,0.3584465,-0.20417763
1997-04,20,0.23423758,0.2848152
1997-05,20,0.071763046,0.66986686
1997-06,20,0.20624965,1.1475612
1997-07,20,0.17537075,1.6711944
1997-08,20,0.17176233,2.0195842
1997-09,20,0.23966938,2.298945
1997-10,20,0.4843834,2.6404357
1997-11,20,0.6707092,2.687556
1997-12,20,0.8232558,2.7479243
1998-01,20,0.8386137,2.715116
1998-02,20,0.6320323,2.2348132
1998-03,20,0.60212713,1.5979168
1998-04,20,0.4427986,0.8744729
1998-05,20,0.4306864,0.593584
1998-06,20,0.2593844,-0.8073107
1998-07,20,0.29677215,-1.3298286
1998-08,20,0.4114856,-1.4126738
1998-09,20,0.27473164,-1.0333148
1998-10,20,0.22938824,-1.2995145
1998-11,20,-0.38959163,-1.5867516
1998-12,20,-0.8380731,-1.9303639
1999-01,20,-0.99496216,-1.6638982
1999-02,20,-0.9740202,-1.3088537
1999-03,20,-0.8911319,-0.9054911
1999-04,20,-0.70608306,-0.96003747
1999-05,20,-0.6096034,-0.8669181
1999-06,20,-0.6486452,-1.0293975
1999-07,20,-0.58438784,-0.9021559
1999-08,20,-0.6188987,-1.1913494
1999-09,20,-0.7304773,-1.1567566
1999-10,20,-0.6949711,-1.0723855
1999-11,20,-0.5957739,-1.6639153
1999-12,20,-0.62547725,-1.7101572
2000-01,20,-0.4719772,-1.8176467
2000-02,20,-0.23421377,-1.6098965
2000-03,20,-0.22708131,-1.0692651
2000-04,20,-0.14369786,-0.7033115
2000-05,20,-0.102674514,-0.6499248
2000-06,20,0.011969231,-0.6666217
2000-07,20,0.16449948,-0.4673668
2000-08,20,0.3681624,-0.3949841
2000-09,20,0.39898598,-0.44343302
2000-10,20,0.517553,-0.5594826
2000-11,20,0.46514696,-0.9251185
2000-12,20,-0.09434349,-0.8609912
2001-01,20,0.59579146,-0.66662407
2001-02,20,0.18579812,-0.5726149
2001-03,20,0.49445578,-0.3982683
2001-04,20,0.4409235,-0.2110452
2001-05,20,0.4197686,-0.24091038
2001-06,20,0.4919949,-0.011285845
2001-07,20,0.54524285,0.10589368
2001-08,20,0.6155629,0.055456307
2001-09,20,0.5291144,-0.04714936
2001-10,20,0.60621625,-0.015698466
2001-11,20,0.6137582,-0.11168404
2001-12,20,0.8608346,-0.26719305
2002-01,20,0.88338476,0.051394578
2002-02,20,0.6906467,0.26719505
2002-03,20,0.6477151,0.14289422
2002-04,20,0.53010464,0.18940826
2002-05,20,0.5415911,0.27105874
2002-06,20,0.39870185,0.6551612
2002-07,20,0.35812917,0.707224
2002-08,20,-0.011875033,0.96317226
2002-09,20,0.036621314,1.1147876
2002-10,20,0.110710755,1.355659
2002-11,20,-0.17635429,1.585036
2002-12,20,0.34276274,1.5178975
2003-01,20,0.4611638,1.3195041
2003-02,20,0.43856573,0.89080614
2003-03,20,0.19938634,0.6439664
2003-04,20,0.0233919,0.032643393
2003-05,20,0.07796394,-0.44659165
2003-06,20,-0.00504525,-0.22788963
2003-07,20,-0.043368887,0.15091886
2003-08,20,0.094048455,0.071487375
2003-09,20,-0.09819614,0.1787683
2003-10,20,-0.050402544,0.46218506
2003-11,20,-0.12608548,0.43719688
2003-12,20,-0.34218425,0.41439086
2004-01,20,-0.38405734,0.30618894
2004-02,20,-0.0329654,0.10939963
2004-03,20,-0.19683444,0.05371552
2004-04,20,-0.16671817,0.07085941
2004-05,20,-0.20299368,0.21017146
2004-06,20,-0.48128688,0.09514714
2004-07,20,-0.42673102,0.38242924
2004-08,20,-0.23178615,0.69534624
2004-09,20,0.03268926,0.67622447
2004-10,20,0.13861495,0.72964793
2004-11,20,0.08827479,0.7178978
2004-12,20,0.43215927,0.8368481
2005-01,20,0.2482134,0.597636
2005-02,20,0.2309609,0.44722137
2005-03,20,0.25496814,0.4306716
2005-04,20,0.04225585,0.28987256
2005-05,20,0.0068083317,0.34200478
