date,lead_month,nino34_pred,nino34_true
1987-12,6,1.24554,0.9478049
1988-01,6,1.0331925,0.5536789
1988-02,6,0.88733983,0.16587622
1988-03,6,0.23916756,-0.124936506
1988-04,6,0.046272542,-0.6777575
1988-05,6,-0.12811862,-1.2987353
1988-06,6,-0.35569647,-1.5988959
1988-07,6,-0.46564254,-1.5172472
1988-08,6,-0.62495434,-1.2127922
1988-09,6,-0.8653107,-1.202088
1988-10,6,-1.4276642,-2.1091688
1988-11,6,-1.5705754,-2.463643
1988-12,6,-1.6929,-2.1580613
1989-01,6,-1.7409235,-1.9696684
1989-02,6,-1.649983,-1.5008314
1989-03,6,-1.3458344,-1.3050876
1989-04,6,-1.023974,-1.2292643
1989-05,6,-0.9149829,-0.88849324
1989-06,6,-0.6731976,-0.57783914
1989-07,6,-0.6353338,-0.35367855
1989-08,6,-0.08095544,-0.32813546
1989-09,6,0.069991596,-0.32922074
1989-10,6,0.021303128,-0.37430194
1989-11,6,-0.053552214,-0.47015205
1989-12,6,-0.24458382,-0.18399468
1990-01,6,-0.34604895,-0.029205412
1990-02,6,-0.41740608,0.08151527
1990-03,6,0.00021243957,-0.015873147
1990-04,6,-0.08877443,-0.0519348
1990-05,6,0.14762473,0.087055884
1990-06,6,0.28625658,-0.02670971
1990-07,6,0.52250165,-0.012321486
1990-08,6,0.6190348,0.20224023
1990-09,6,0.49712688,0.12970482
1990-10,6,0.30391365,0.30792326
1990-11,6,0.61736786,0.22936295
1990-12,6,0.459524,0.3622262
1991-01,6,0.27496567,0.5788064
1991-02,6,0.24982095,0.29246262
1991-03,6,0.3925392,0.028525203
1991-04,6,0.23189832,0.28697547
1991-05,6,0.18961538,0.30368918
1991-06,6,0.05317196,0.5548438
1991-07,6,0.20865199,0.73140347
1991-08,6,0.41888374,0.68657184
1991-09,6,0.61876166,0.5718397
1991-10,6,0.8284051,0.89600015
1991-11,6,0.91916466,1.2210044
1991-12,6,1.1905601,1.7840004
1992-01,6,1.0132798,1.8602579
1992-02,6,0.615334,1.8835275
1992-03,6,0.60390216,1.4491429
1992-04,6,0.47991776,1.274605
1992-05,6,0.3320524,1.001368
1992-06,6,0.35023275,0.42808574
1992-07,6,0.16539472,0.1734245
1992-08,6,0.1614111,-0.16339391
1992-09,6,-0.44644338,-0.15938084
1992-10,6,-0.30799013,-0.3308635
1992-11,6,-0.16399044,-0.23953094
1992-12,6,-0.24540293,0.01681003
1993-01,6,-0.42496085,0.0778894
1993-02,6,-0.12221368,0.2418035
1993-03,6,-0.014554445,0.29156154
1993-04,6,-0.12623347,0.64772284
1993-05,6,0.054748815,0.79835665
1993-06,6,-0.38228047,0.6502074
1993-07,6,-0.6949564,0.41543475
1993-08,6,-0.7879707,0.23206411
1993-09,6,-0.76250654,0.4369782
1993-10,6,-0.73888624,0.55715126
1993-11,6,0.43996218,0.47756425
1993-12,6,-0.02161131,0.3351657
1994-01,6,-0.2932875,0.08535045
1994-02,6,0.17086262,0.012765023
1994-03,6,-0.21396959,0.10553886
1994-04,6,-0.15583986,0.1680304
1994-05,6,-0.13964763,0.16390485
1994-06,6,-0.27701506,0.22714402
1994-07,6,-0.3663178,0.050911993
1994-08,6,0.16177648,0.42031822
1994-09,6,0.43302247,0.44870377
1994-10,6,0.19056585,0.8563631
1994-11,6,-0.12011618,1.2689687
1994-12,6,0.14173298,1.2309557
1995-01,6,0.17049435,0.9469509
1995-02,6,0.25735578,0.786568
1995-03,6,0.31040338,0.36670938
1995-04,6,0.27605373,0.19068332
1995-05,6,0.15673776,-0.2022085
1995-06,6,-0.45291102,-0.20947815
1995-07,6,-0.7528244,-0.2186245
1995-08,6,-1.0741782,-0.4990602
1995-09,6,-1.0358992,-0.9164165
1995-10,6,-1.0672514,-1.1405834
1995-11,6,-0.8820494,-1.0922315
1995-12,6,-0.5228038,-1.1899694
1996-01,6,-0.44382337,-0.8609505
1996-02,6,-0.87373227,-0.81604254
1996-03,6,-0.87521863,-0.61740154
1996-04,6,-0.54028517,-0.44130802
1996-05,6,-0.42013872,-0.5179331
1996-06,6,-0.072243914,-0.56343275
1996-07,6,-0.07717738,-0.2520531
1996-08,6,-0.06279874,-0.3659896
1996-09,6,-0.24999203,-0.4168981
1996-10,6,-0.48182666,-0.4288355
1996-11,6,-0.773145,-0.60995144
1996-12,6,-0.9122905,-0.7515759
1997-01,6,-0.31081948,-0.5901172
1997-02,6,-0.5649751,-0.41750735
1997-03,6,-0.34884644,-0.20417763
1997-04,6,0.09246071,0.2848152
1997-05,6,0.06429529,0.66986686
1997-06,6,0.19432552,1.1475612
1997-07,6,0.34800217,1.6711944
1997-08,6,0.42446232,2.0195842
1997-09,6,0.5327386,2.298945
1997-10,6,1.1989754,2.6404357
1997-11,6,1.417106,2.687556
1997-12,6,1.6117615,2.7479243
1998-01,6,1.5167212,2.715116
1998-02,6,1.3578552,2.2348132
1998-03,6,1.1049386,1.5979168
1998-04,6,0.76196295,0.8744729
1998-05,6,0.36879674,0.593584
1998-06,6,-0.3873391,-0.8073107
1998-07,6,-0.5116322,-1.3298286
1998-08,6,-0.8785839,-1.4126738
1998-09,6,-1.1462042,-1.0333148
1998-10,6,-1.491202,-1.2995145
1998-11,6,-1.4983834,-1.5867516
1998-12,6,-1.4299223,-1.9303639
1999-01,6,-1.4653963,-1.6638982
1999-02,6,-1.3682235,-1.3088537
1999-03,6,-1.0980251,-0.9054911
1999-04,6,-0.80603975,-0.96003747
1999-05,6,-0.7053595,-0.8669181
1999-06,6,-0.66360056,-1.0293975
1999-07,6,-0.74466556,-0.9021559
1999-08,6,-0.51685303,-1.1913494
1999-09,6,-0.41138193,-1.1567566
1999-10,6,-1.3480718,-1.0723855
1999-11,6,-1.0893977,-1.6639153
1999-12,6,-1.2395906,-1.7101572
2000-01,6,-1.0272998,-1.8176467
2000-02,6,-0.9264257,-1.6098965
2000-03,6,-0.59423554,-1.0692651
2000-04,6,-0.44636956,-0.7033115
2000-05,6,-0.39739236,-0.6499248
2000-06,6,-0.2226724,-0.6666217
2000-07,6,-0.092152424,-0.4673668
2000-08,6,0.09921527,-0.3949841
2000-09,6,-0.08165317,-0.44343302
2000-10,6,-0.33614323,-0.5594826
2000-11,6,-0.42288327,-0.9251185
2000-12,6,-0.79997534,-0.8609912
2001-01,6,-0.42400494,-0.66662407
2001-02,6,-0.3615412,-0.5726149
2001-03,6,-0.09231472,-0.3982683
2001-04,6,0.15971464,-0.2110452
2001-05,6,0.13177796,-0.24091038
2001-06,6,0.22595364,-0.011285845
2001-07,6,0.36881685,0.10589368
2001-08,6,0.36066905,0.055456307
2001-09,6,0.57007456,-0.04714936
2001-10,6,0.44915372,-0.015698466
2001-11,6,0.25045583,-0.11168404
2001-12,6,0.33840936,-0.26719305
2002-01,6,0.3902992,0.051394578
2002-02,6,0.2026834,0.26719505
2002-03,6,0.31437758,0.14289422
2002-04,6,0.27876255,0.18940826
2002-05,6,0.21959567,0.27105874
2002-06,6,0.116877906,0.6551612
2002-07,6,0.09587623,0.707224
2002-08,6,0.03423315,0.96317226
2002-09,6,0.09548116,1.1147876
2002-10,6,0.28884992,1.355659
2002-11,6,0.4664459,1.585036
2002-12,6,0.7196864,1.5178975
2003-01,6,0.93919235,1.3195041
2003-02,6,0.97403765,0.89080614
2003-03,6,0.82953805,0.6439664
2003-04,6,0.6517681,0.032643393
2003-05,6,0.3669416,-0.44659165
2003-06,6,-0.16819942,-0.22788963
2003-07,6,-0.3906767,0.15091886
2003-08,6,-0.5401685,0.071487375
2003-09,6,-0.403188,0.1787683
2003-10,6,-0.76353955,0.46218506
2003-11,6,-1.094187,0.43719688
2003-12,6,-1.1884093,0.41439086
2004-01,6,-0.5101467,0.30618894
2004-02,6,0.006583437,0.10939963
2004-03,6,0.106743515,0.05371552
2004-04,6,0.16776496,0.07085941
2004-05,6,0.2063566,0.21017146
2004-06,6,0.09790168,0.09514714
2004-07,6,0.111034855,0.38242924
2004-08,6,0.112858355,0.69534624
2004-09,6,0.27360335,0.67622447
2004-10,6,0.18467553,0.72964793
2004-11,6,0.1305263,0.7178978
2004-12,6,0.3773699,0.8368481
2005-01,6,0.35686493,0.597636
2005-02,6,0.5352856,0.44722137
2005-03,6,0.43079168,0.4306716
2005-04,6,0.32745793,0.28987256
2005-05,6,0.27900603,0.34200478
2005-06,6,0.111394994,0.29111254
2005-07,6,0.29024062,0.18380143
2005-08,6,-0.09077649,0.026247397
2005-09,6,0.11074749,-0.06889765
2005-10,6,-0.0818109,0.06315029
2005-11,6,0.2268442,-0.38048694
2005-12,6,0.44817844,-0.66858685
2006-01,6,0.16660663,-0.8661443
2006-02,6,0.14630723,-0.6833061
2006-03,6,0.03433543,-0.47039533
2006-04,6,-0.04187894,-0.10674768
2006-05,6,-0.16038623,0.030338623
2006-06,6,-0.107720606,0.17213543
2006-07,6,-0.2155622,0.17319962
2006-08,6,-0.23656705,0.45576185
2006-09,6,-0.22870474,0.705766
2006-10,6,-0.1025714,0.78577065
2006-11,6,0.034392245,1.0586779
2006-12,6,0.009099083,1.152183
2007-01,6,0.107226565,0.707932
2007-02,6,0.9044033,0.21972445
2007-03,6,0.6497967,-0.06047849
2007-04,6,0.23384272,-0.12210938
2007-05,6,0.13993852,-0.29026926
2007-06,6,-0.075969316,-0.16524267
2007-07,6,-0.4440904,-0.410569
2007-08,6,-0.5376598,-0.6937064
2007-09,6,-0.49240923,-1.1256648
2007-10,6,-0.6554912,-1.6185975
2007-11,6,-0.9958877,-1.7017689
2007-12,6,-1.0620749,-1.6559267
2008-01,6,-0.8966257,-1.910063
2008-02,6,-1.0976845,-1.8319354
2008-03,6,-0.9641666,-1.185759
2008-04,6,-0.95457566,-1.0815488
2008-05,6,-0.55845857,-0.8243269
2008-06,6,-0.34596124,-0.56068003
2008-07,6,-0.23837619,-0.15023462
2008-08,6,-0.078597695,-0.06191488
2008-09,6,0.07364599,-0.3276596
2008-10,6,-0.20618744,-0.40188107
2008-11,6,-0.44111842,-0.4746118
2008-12,6,-0.7676063,-0.81731945
2009-01,6,-0.556955,-0.9551868
2009-02,6,-0.4700491,-0.726101
2009-03,6,-0.12339064,-0.5152063
2009-04,6,0.053927086,-0.24949102
2009-05,6,0.060182057,0.18443276
2009-06,6,0.3026991,0.44881988
2009-07,6,0.4599983,0.73425883
2009-08,6,0.45852405,0.70932615
2009-09,6,0.40994844,0.8400513
2009-10,6,0.4096606,1.0327027
2009-11,6,0.971828,1.6119438
2009-12,6,1.1557996,1.7831713
2010-01,6,1.1997777,1.7174301
2010-02,6,1.0259885,1.422083
2010-03,6,0.5938701,1.1797279
2010-04,6,0.40995678,0.6953907
2010-05,6,0.4537686,-0.09287469
2010-06,6,0.3929846,-0.7120451
2010-07,6,0.44028673,-1.1699638
2010-08,6,-0.05781184,-1.4109362
2010-09,6,-0.36085734,-1.6327661
2010-10,6,-0.43258697,-1.812724
2010-11,6,-0.8609473,-1.7540927
2010-12,6,-1.5947727,-1.8966883
2011-01,6,-1.6363949,-1.722514
2011-02,6,-1.739939,-1.1615238
2011-03,6,-1.5095195,-0.9178674
2011-04,6,-1.079329,-0.6732999
2011-05,6,-0.91171855,-0.46766055
2011-06,6,-0.6774632,-0.31806365
2011-07,6,-0.32678294,-0.34891438
2011-08,6,0.0611729,-0.69733715
2011-09,6,0.09212492,-0.7895384
2011-10,6,-0.17459631,-0.8403677
2011-11,6,-0.7596686,-1.0666716
2011-12,6,-1.1440462,-1.0342773
2012-01,6,-1.0563196,-1.0495373
2012-02,6,-1.006307,-0.6694044
2012-03,6,-0.63630295,-0.52108234
2012-04,6,-0.62314147,-0.33814827
2012-05,6,-0.4147883,-0.15253603
2012-06,6,-0.24749164,0.09944862
2012-07,6,-0.12689355,0.50425833
2012-08,6,0.1678403,0.7670768
2012-09,6,0.18354988,0.6044403
2012-10,6,-0.061455403,0.29484797
2012-11,6,0.04604575,0.27256054
2012-12,6,-0.12017838,0.06615381
2013-01,6,-0.08730385,-0.23428585
2013-02,6,-0.7757863,-0.18521133
2013-03,6,-0.2705098,-0.0038145534
2013-04,6,0.09113067,-0.069851644
2013-05,6,0.18580484,-0.1297353
2013-06,6,0.24250081,-0.29779634
2013-07,6,-0.019759377,-0.3374186
2013-08,6,0.21034023,-0.2649736
2013-09,6,0.22864161,-0.08157896
2013-10,6,0.29060277,-0.21698903
2013-11,6,0.35808906,0.036828488
2013-12,6,-0.13911197,-0.046363622
2014-01,6,-0.15396674,-0.34901002
2014-02,6,-0.2528594,-0.42122638
2014-03,6,0.13245423,-0.09196249
2014-04,6,0.009835473,0.10959509
2014-05,6,0.11817566,0.35447067
2014-06,6,0.33005124,0.2777331
2014-07,6,0.20511276,0.011059706
2014-08,6,0.39517117,0.095091246
2014-09,6,0.79559404,0.3981647
2014-10,6,1.0525527,0.5220374
2014-11,6,1.3332016,0.78575224
2014-12,6,1.1500447,0.78463984
2015-01,6,0.6456701,0.6138841
2015-02,6,0.47776094,0.58064324
2015-03,6,0.4920068,0.61568594
2015-04,6,0.332998,0.81380606
2015-05,6,0.36162537,1.0479879
2015-06,6,0.36851344,1.2628046
2015-07,6,0.48605892,1.5599092
2015-08,6,0.9585596,2.0203354
2015-09,6,1.0584133,2.2734947
2015-10,6,1.4750593,2.485738
2015-11,6,1.5398252,2.9017422
2015-12,6,1.6271003,2.9236062
2016-01,6,1.7000108,2.7291453
2016-02,6,1.5457268,2.4106894
2016-03,6,1.1302972,1.7431997
2016-04,6,0.8271981,1.156714
2016-05,6,0.40633357,0.49205956
2016-06,6,-0.2067322,0.020758282
2016-07,6,-0.12387942,-0.31462705
2016-08,6,-0.14573833,-0.49234554
2016-09,6,-0.39151135,-0.50690114
2016-10,6,-0.64894825,-0.57738894
2016-11,6,-0.75383776,-0.42741576
2016-12,6,-0.50485903,-0.35733706
2017-01,6,-0.6102441,-0.25648656
2017-02,6,-0.56204253,0.18737896
2017-03,6,-0.47904167,0.22339077
2017-04,6,-0.24799812,0.33396587
2017-05,6,-0.014897323,0.44766903
2017-06,6,0.06550032,0.4692707
2017-07,6,0.027785022,0.3756373
2017-08,6,0.24605818,-0.046917368
2017-09,6,0.34439075,-0.3940028
2017-10,6,0.14299831,-0.4597148
2017-11,6,-0.060219947,-0.6729268
2017-12,6,0.24835132,-0.8399879
2018-01,6,0.117230475,-0.8173061
2018-02,6,0.12729493,-0.68793994
2018-03,6,-0.13055913,-0.6533603
2018-04,6,-0.3124812,-0.3577602
2018-05,6,-0.25349715,-0.09996039
2018-06,6,-0.16510412,0.157981
2018-07,6,-0.16968435,0.3608117
2018-08,6,0.4517256,0.3134942
2018-09,6,0.5272104,0.3668839
2018-10,6,0.6323257,0.90053844
2018-11,6,0.8945151,0.9509973
2018-12,6,0.6737128,0.8756431
2019-01,6,0.8480784,0.6706604
2019-02,6,0.7312313,0.7779077
2019-03,6,0.74490017,0.95952743
2019-04,6,0.582272,0.78374505
2019-05,6,0.37447223,0.7223267
2019-06,6,-0.028175497,0.69242287
2019-07,6,0.06236459,0.40037912
2019-08,6,0.14782664,-0.0077492152
2019-09,6,1.1941482,-0.050017584
2019-10,6,1.1465311,0.5222797
2019-11,6,0.5213705,0.51524585
2019-12,6,1.0915347,0.4739702
2020-01,6,0.15579547,0.46733588
2020-02,6,0.185454,0.38709238
2020-03,6,-0.050415017,0.45690474
2020-04,6,0.21327268,0.399939
2020-05,6,0.20981014,-0.2203592
2020-06,6,0.09000536,-0.40539697
2020-07,6,-0.23840106,-0.20721196
2020-08,6,-0.4673723,-0.60661864
2020-09,6,-0.34400612,-0.8560048
2020-10,6,0.46782526,-1.3038422
2020-11,6,-0.09320875,-1.4092784
2020-12,6,-0.38546756,-1.2437057
2021-01,6,-0.38341272,-1.1000048
2021-02,6,-0.9893192,-0.92415524
2021-03,6,-0.9884179,-0.5753932
2021-04,6,-0.52125937,-0.50131005
2021-05,6,-0.46994847,-0.3722492
2021-06,6,-0.22154018,-0.14554667
2021-07,6,-0.0002511262,-0.33387715
2021-08,6,0.3255051,-0.56542826
2021-09,6,0.41219595,-0.66102755
2021-10,6,-0.25160477,-0.9714347
2021-11,6,-0.78092045,-1.0926111
2021-12,6,-0.724849,-1.1091244
2022-01,6,-0.123486936,-0.9684485
2022-02,6,0.039977647,-0.7925529
2022-03,6,-0.108252786,-1.009595
2022-04,6,-0.23194392,-1.0429816
2022-05,6,-0.18128169,-0.9824965
2022-06,6,-0.12642196,-0.73800504
2022-07,6,-0.20336804,-0.76780546
2022-08,6,-0.03514073,-0.9785046
2022-09,6,0.14952227,-0.9653588
2022-10,6,-0.23063834,-1.0463283
2022-11,6,-0.43966702,-1.126392
2022-12,6,-0.9022604,-0.95832556
2023-01,6,-0.7940069,-0.7651944
2023-02,6,-0.6805936,-0.5462874
2023-03,6,-0.28799677,-0.05198312
2023-04,6,-0.16801524,0.17309797
2023-05,6,-0.13266125,0.46200868
2023-06,6,0.11034537,0.82665634
2023-07,6,0.24277753,1.0075645
2023-08,6,0.4257456,1.3990551
2023-09,6,1.0249791,1.642827
2023-10,6,1.402302,1.786396
2023-11,6,1.4745606,2.0197096
2023-12,6,1.6138372,2.1299121
2024-01,6,1.5303295,1.893169
2024-02,6,1.2135849,1.6309493
2024-03,6,0.70654446,1.2504826
2024-04,6,0.306046,0.8392442
2024-05,6,0.13928263,0.3291906
2024-06,6,-0.2700058,0.16649656
