date,lead_month,nino34_pred,nino34_true
1990-05,16,-0.17024033,0.087055884
1990-06,16,0.3206187,-0.02670971
1990-07,16,0.45941725,-0.012321486
1990-08,16,0.64806,0.20224023
1990-09,16,0.4026638,0.12970482
1990-10,16,0.61389685,0.30792326
1990-11,16,0.8182176,0.22936295
1990-12,16,0.7997666,0.3622262
1991-01,16,0.84677464,0.5788064
1991-02,16,0.7814969,0.29246262
1991-03,16,0.57963413,0.028525203
1991-04,16,0.2886026,0.28697547
1991-05,16,0.22806919,0.30368918
1991-06,16,0.076662466,0.5548438
1991-07,16,-0.003410572,0.73140347
1991-08,16,0.16625349,0.68657184
1991-09,16,0.26702183,0.5718397
1991-10,16,0.39284313,0.89600015
1991-11,16,0.45703372,1.2210044
1991-12,16,0.59406006,1.7840004
1992-01,16,0.31582263,1.8602579
1992-02,16,-0.06297608,1.8835275
1992-03,16,0.21047342,1.4491429
1992-04,16,0.02672443,1.274605
1992-05,16,0.026630256,1.001368
1992-06,16,0.00027735808,0.42808574
1992-07,16,-0.056146916,0.1734245
1992-08,16,-0.1821629,-0.16339391
1992-09,16,-0.29696643,-0.15938084
1992-10,16,-0.3592285,-0.3308635
1992-11,16,0.038700107,-0.23953094
1992-12,16,0.21768995,0.01681003
1993-01,16,-0.0455192,0.0778894
1993-02,16,-0.18004973,0.2418035
1993-03,16,-0.22985762,0.29156154
1993-04,16,-0.10544415,0.64772284
1993-05,16,-0.33270413,0.79835665
1993-06,16,-0.37069857,0.6502074
1993-07,16,-0.31800503,0.41543475
1993-08,16,-0.53314865,0.23206411
1993-09,16,-0.54902464,0.4369782
1993-10,16,-0.48541126,0.55715126
1993-11,16,-0.46927506,0.47756425
1993-12,16,0.08329927,0.3351657
1994-01,16,0.5530955,0.08535045
1994-02,16,0.075426765,0.012765023
1994-03,16,-0.4092734,0.10553886
1994-04,16,-0.54654354,0.1680304
1994-05,16,-0.5049056,0.16390485
1994-06,16,-0.47675642,0.22714402
1994-07,16,-0.5089968,0.050911993
1994-08,16,-0.6672109,0.42031822
1994-09,16,-1.0017068,0.44870377
1994-10,16,-0.862788,0.8563631
1994-11,16,-0.99185973,1.2689687
1994-12,16,-1.0806983,1.2309557
1995-01,16,-1.0249536,0.9469509
1995-02,16,-1.012708,0.786568
1995-03,16,-0.7693538,0.36670938
1995-04,16,-0.48319358,0.19068332
1995-05,16,-0.33951753,-0.2022085
1995-06,16,-0.06413404,-0.20947815
1995-07,16,0.014768892,-0.2186245
1995-08,16,-0.031746723,-0.4990602
1995-09,16,-0.31211653,-0.9164165
1995-10,16,0.057202086,-1.1405834
1995-11,16,0.37476984,-1.0922315
1995-12,16,0.33891514,-1.1899694
1996-01,16,0.40567935,-0.8609505
1996-02,16,-0.5045413,-0.81604254
1996-03,16,-0.6616071,-0.61740154
1996-04,16,-0.5606048,-0.44130802
1996-05,16,-0.50427926,-0.5179331
1996-06,16,-0.3768117,-0.56343275
1996-07,16,-0.10271976,-0.2520531
1996-08,16,0.24970862,-0.3659896
1996-09,16,0.398831,-0.4168981
1996-10,16,0.6330484,-0.4288355
1996-11,16,0.55200404,-0.60995144
1996-12,16,0.39536527,-0.7515759
1997-01,16,0.14040938,-0.5901172
1997-02,16,0.2560415,-0.41750735
1997-03,16,0.36164904,-0.20417763
1997-04,16,0.19329488,0.2848152
1997-05,16,0.14069991,0.66986686
1997-06,16,0.22141883,1.1475612
1997-07,16,0.36840144,1.6711944
1997-08,16,0.6306148,2.0195842
1997-09,16,0.7063763,2.298945
1997-10,16,0.7333359,2.6404357
1997-11,16,0.88595635,2.687556
1997-12,16,0.97130406,2.7479243
1998-01,16,0.9922387,2.715116
1998-02,16,0.9254545,2.2348132
1998-03,16,0.7386842,1.5979168
1998-04,16,0.52568114,0.8744729
1998-05,16,0.3272634,0.593584
1998-06,16,0.23351203,-0.8073107
1998-07,16,0.0300127,-1.3298286
1998-08,16,-0.5232438,-1.4126738
1998-09,16,-0.7466662,-1.0333148
1998-10,16,-0.9519333,-1.2995145
1998-11,16,-1.0447267,-1.5867516
1998-12,16,-0.9991612,-1.9303639
1999-01,16,-0.8856733,-1.6638982
1999-02,16,-0.65064126,-1.3088537
1999-03,16,-0.90539795,-0.9054911
1999-04,16,-0.7759763,-0.96003747
1999-05,16,-0.8830903,-0.8669181
1999-06,16,-0.7733474,-1.0293975
1999-07,16,-0.6708764,-0.9021559
1999-08,16,-0.6551136,-1.1913494
1999-09,16,-0.6657084,-1.1567566
1999-10,16,-0.58671457,-1.0723855
1999-11,16,-0.7351908,-1.6639153
1999-12,16,-0.7679334,-1.7101572
2000-01,16,-0.7251374,-1.8176467
2000-02,16,-0.54332405,-1.6098965
2000-03,16,-0.3536462,-1.0692651
2000-04,16,-0.1917622,-0.7033115
2000-05,16,-0.21627332,-0.6499248
2000-06,16,0.050271507,-0.6666217
2000-07,16,0.15753295,-0.4673668
2000-08,16,-0.093711644,-0.3949841
2000-09,16,0.52415127,-0.44343302
2000-10,16,0.30414063,-0.5594826
2000-11,16,0.4114928,-0.9251185
2000-12,16,0.37664938,-0.8609912
2001-01,16,0.45529455,-0.66662407
2001-02,16,0.469807,-0.5726149
2001-03,16,0.49179354,-0.3982683
2001-04,16,0.40195218,-0.2110452
2001-05,16,0.32126188,-0.24091038
2001-06,16,0.4099822,-0.011285845
2001-07,16,0.43740445,0.10589368
2001-08,16,0.61428666,0.055456307
2001-09,16,0.75623304,-0.04714936
2001-10,16,0.7545128,-0.015698466
2001-11,16,0.82245356,-0.11168404
2001-12,16,0.7802358,-0.26719305
2002-01,16,0.81320804,0.051394578
2002-02,16,0.80042803,0.26719505
2002-03,16,0.7379064,0.14289422
2002-04,16,0.39991277,0.18940826
2002-05,16,0.42948526,0.27105874
2002-06,16,0.3655372,0.6551612
2002-07,16,0.22923017,0.707224
2002-08,16,0.38157657,0.96317226
2002-09,16,0.5312961,1.1147876
2002-10,16,0.52460057,1.355659
2002-11,16,0.4242284,1.585036
2002-12,16,0.4640019,1.5178975
2003-01,16,0.4823459,1.3195041
2003-02,16,0.49428007,0.89080614
2003-03,16,0.4969703,0.6439664
2003-04,16,0.27705604,0.032643393
2003-05,16,0.019553946,-0.44659165
2003-06,16,0.04980497,-0.22788963
2003-07,16,-0.016872982,0.15091886
2003-08,16,-0.19290961,0.071487375
2003-09,16,-0.24986109,0.1787683
2003-10,16,-0.07636125,0.46218506
2003-11,16,-0.13687979,0.43719688
2003-12,16,0.008131347,0.41439086
2004-01,16,-0.14794214,0.30618894
2004-02,16,-0.37075463,0.10939963
2004-03,16,-0.72932386,0.05371552
2004-04,16,-0.7276934,0.07085941
2004-05,16,-0.52405524,0.21017146
2004-06,16,-0.32877737,0.09514714
2004-07,16,-0.14058511,0.38242924
2004-08,16,0.12651205,0.69534624
2004-09,16,0.20731893,0.67622447
2004-10,16,0.35072374,0.72964793
2004-11,16,0.4190879,0.7178978
2004-12,16,-0.053676836,0.8368481
2005-01,16,-0.22462715,0.597636
2005-02,16,-0.18496335,0.44722137
2005-03,16,-0.18153475,0.4306716
2005-04,16,-0.079614185,0.28987256
2005-05,16,0.035116725,0.34200478
2005-06,16,0.042940166,0.29111254
2005-07,16,-0.010197546,0.18380143
2005-08,16,-0.20825984,0.026247397
2005-09,16,-0.023358526,-0.06889765
2005-10,16,0.049030714,0.06315029
2005-11,16,-0.06410241,-0.38048694
2005-12,16,-0.15361549,-0.66858685
2006-01,16,-0.07251001,-0.8661443
2006-02,16,-0.09489697,-0.6833061
2006-03,16,-0.2672039,-0.47039533
2006-04,16,-0.15854499,-0.10674768
2006-05,16,0.020099444,0.030338623
2006-06,16,0.06898079,0.17213543
2006-07,16,-0.048269767,0.17319962
2006-08,16,-0.053330887,0.45576185
2006-09,16,-0.087733805,0.705766
2006-10,16,0.050180245,0.78577065
2006-11,16,-0.24979317,1.0586779
2006-12,16,-0.105326936,1.152183
2007-01,16,-0.025770385,0.707932
2007-02,16,-0.14454234,0.21972445
2007-03,16,0.027457604,-0.06047849
2007-04,16,0.051236965,-0.12210938
2007-05,16,0.008902606,-0.29026926
2007-06,16,0.049317356,-0.16524267
2007-07,16,0.095376365,-0.410569
2007-08,16,0.41978794,-0.6937064
2007-09,16,0.40154767,-1.1256648
2007-10,16,0.52323705,-1.6185975
2007-11,16,0.11733319,-1.7017689
2007-12,16,-0.7479006,-1.6559267
2008-01,16,-0.91741925,-1.910063
2008-02,16,-0.81499326,-1.8319354
2008-03,16,-0.78344005,-1.185759
2008-04,16,-0.5252972,-1.0815488
2008-05,16,-0.3523069,-0.8243269
2008-06,16,-0.10967335,-0.56068003
2008-07,16,0.049035635,-0.15023462
2008-08,16,0.38095805,-0.06191488
2008-09,16,0.3528018,-0.3276596
2008-10,16,0.46875638,-0.40188107
2008-11,16,0.5654257,-0.4746118
2008-12,16,0.4336129,-0.81731945
2009-01,16,0.4821362,-0.9551868
2009-02,16,-0.07789359,-0.726101
2009-03,16,0.46223852,-0.5152063
2009-04,16,0.30503434,-0.24949102
2009-05,16,0.107146494,0.18443276
2009-06,16,0.25940332,0.44881988
2009-07,16,0.43896964,0.73425883
2009-08,16,0.5928646,0.70932615
2009-09,16,0.6121712,0.8400513
2009-10,16,0.7199204,1.0327027
2009-11,16,0.88108367,1.6119438
2009-12,16,0.8424528,1.7831713
2010-01,16,0.79761857,1.7174301
2010-02,16,0.70276916,1.422083
2010-03,16,0.6776634,1.1797279
2010-04,16,0.6181518,0.6953907
2010-05,16,0.48704574,-0.09287469
2010-06,16,0.45516914,-0.7120451
2010-07,16,0.39588293,-1.1699638
2010-08,16,0.53665775,-1.4109362
2010-09,16,-0.17891334,-1.6327661
2010-10,16,-0.34049344,-1.812724
2010-11,16,-0.29945192,-1.7540927
2010-12,16,-0.4078326,-1.8966883
2011-01,16,-0.46425313,-1.722514
2011-02,16,-0.25503027,-1.1615238
2011-03,16,0.40428317,-0.9178674
2011-04,16,0.3324545,-0.6732999
2011-05,16,0.118579924,-0.46766055
2011-06,16,-0.0136239845,-0.31806365
2011-07,16,0.07228446,-0.34891438
2011-08,16,0.37069744,-0.69733715
2011-09,16,0.38296828,-0.7895384
2011-10,16,-0.4347942,-0.8403677
2011-11,16,-0.340836,-1.0666716
2011-12,16,-0.5762666,-1.0342773
2012-01,16,-0.6381852,-1.0495373
2012-02,16,-0.471371,-0.6694044
2012-03,16,-0.23540883,-0.52108234
2012-04,16,0.00052065885,-0.33814827
2012-05,16,-0.07477282,-0.15253603
2012-06,16,0.35788578,0.09944862
2012-07,16,0.50025654,0.50425833
2012-08,16,0.7252206,0.7670768
2012-09,16,0.720054,0.6044403
2012-10,16,0.53957,0.29484797
2012-11,16,0.569673,0.27256054
2012-12,16,3.1788528e-05,0.06615381
2013-01,16,0.33203563,-0.23428585
2013-02,16,0.009143965,-0.18521133
2013-03,16,0.35489717,-0.0038145534
2013-04,16,0.36844927,-0.069851644
2013-05,16,0.4176686,-0.1297353
2013-06,16,0.37982026,-0.29779634
2013-07,16,0.3582031,-0.3374186
2013-08,16,0.4998487,-0.2649736
2013-09,16,0.58249027,-0.08157896
2013-10,16,0.67663985,-0.21698903
2013-11,16,0.79106784,0.036828488
2013-12,16,0.79726994,-0.046363622
2014-01,16,0.7205752,-0.34901002
2014-02,16,0.5237167,-0.42122638
2014-03,16,0.19346055,-0.09196249
2014-04,16,0.291051,0.10959509
2014-05,16,0.2685655,0.35447067
2014-06,16,0.29223517,0.2777331
2014-07,16,0.3356249,0.011059706
2014-08,16,0.4103305,0.095091246
2014-09,16,0.41270962,0.3981647
2014-10,16,0.55177116,0.5220374
2014-11,16,0.63851684,0.78575224
2014-12,16,0.58552235,0.78463984
2015-01,16,0.51464456,0.6138841
2015-02,16,0.4948115,0.58064324
2015-03,16,0.37878957,0.61568594
2015-04,16,0.4393129,0.81380606
2015-05,16,0.32617423,1.0479879
2015-06,16,0.07438942,1.2628046
2015-07,16,-0.20798095,1.5599092
2015-08,16,-0.55822533,2.0203354
2015-09,16,-0.72687227,2.2734947
2015-10,16,-0.38608274,2.485738
2015-11,16,0.379479,2.9017422
2015-12,16,0.39610985,2.9236062
2016-01,16,0.5360692,2.7291453
2016-02,16,0.32702985,2.4106894
2016-03,16,0.45164442,1.7431997
2016-04,16,0.2693209,1.156714
2016-05,16,0.14815179,0.49205956
2016-06,16,0.028640104,0.020758282
2016-07,16,-0.36379653,-0.31462705
2016-08,16,-1.0007099,-0.49234554
2016-09,16,-1.1143322,-0.50690114
2016-10,16,-1.3486276,-0.57738894
2016-11,16,-1.4097204,-0.42741576
2016-12,16,-0.892968,-0.35733706
2017-01,16,-1.0594139,-0.25648656
2017-02,16,-0.7882133,0.18737896
2017-03,16,-0.97378564,0.22339077
2017-04,16,-0.9010072,0.33396587
2017-05,16,-0.7938618,0.44766903
2017-06,16,-0.69704914,0.4692707
2017-07,16,-0.60545003,0.3756373
2017-08,16,-0.64492625,-0.046917368
2017-09,16,-0.5639243,-0.3940028
2017-10,16,-0.56712604,-0.4597148
2017-11,16,-0.7253202,-0.6729268
2017-12,16,-0.828176,-0.8399879
2018-01,16,-0.67607,-0.8173061
2018-02,16,-0.54043216,-0.68793994
2018-03,16,-0.11220152,-0.6533603
2018-04,16,0.0060600755,-0.3577602
2018-05,16,0.024058845,-0.09996039
2018-06,16,0.015144025,0.157981
2018-07,16,-0.007187454,0.3608117
2018-08,16,-0.030609295,0.3134942
2018-09,16,-0.0016372572,0.3668839
2018-10,16,-0.058804926,0.90053844
2018-11,16,-0.009048261,0.9509973
2018-12,16,0.079531886,0.8756431
2019-01,16,0.3452681,0.6706604
2019-02,16,0.35626397,0.7779077
2019-03,16,0.19373266,0.95952743
2019-04,16,0.059067003,0.78374505
2019-05,16,-0.024636703,0.7223267
2019-06,16,0.02049562,0.69242287
2019-07,16,-0.039842427,0.40037912
2019-08,16,-0.23547003,-0.0077492152
2019-09,16,-0.38907748,-0.050017584
2019-10,16,-0.21220411,0.5222797
2019-11,16,0.03408029,0.51524585
2019-12,16,0.36302456,0.4739702
2020-01,16,0.39874595,0.46733588
2020-02,16,-0.12935518,0.38709238
2020-03,16,0.059870366,0.45690474
2020-04,16,-0.2871436,0.399939
2020-05,16,-0.184436,-0.2203592
2020-06,16,-0.2561072,-0.40539697
2020-07,16,-0.49131936,-0.20721196
2020-08,16,-0.58020234,-0.60661864
2020-09,16,-0.37932873,-0.8560048
2020-10,16,-0.8152944,-1.3038422
2020-11,16,0.48501393,-1.4092784
2020-12,16,0.6935039,-1.2437057
2021-01,16,0.4298938,-1.1000048
2021-02,16,0.16421592,-0.92415524
2021-03,16,0.043797664,-0.5753932
2021-04,16,0.03746829,-0.50131005
2021-05,16,-0.078037955,-0.3722492
2021-06,16,0.0067979274,-0.14554667
2021-07,16,0.029449543,-0.33387715
2021-08,16,-0.44389343,-0.56542826
2021-09,16,0.019712348,-0.66102755
2021-10,16,0.40191886,-0.9714347
2021-11,16,0.42748365,-1.0926111
2021-12,16,0.4198264,-1.1091244
2022-01,16,0.36333445,-0.9684485
2022-02,16,0.40538904,-0.7925529
2022-03,16,0.45179448,-1.009595
2022-04,16,0.31554186,-1.0429816
2022-05,16,0.28288653,-0.9824965
2022-06,16,0.3339684,-0.73800504
2022-07,16,0.4114393,-0.76780546
2022-08,16,0.67506,-0.9785046
2022-09,16,0.6401379,-0.9653588
2022-10,16,0.82854754,-1.0463283
2022-11,16,0.9182312,-1.126392
2022-12,16,0.9505973,-0.95832556
2023-01,16,0.9178062,-0.7651944
2023-02,16,0.7358715,-0.5462874
2023-03,16,0.63857126,-0.05198312
2023-04,16,0.37174842,0.17309797
2023-05,16,0.22263195,0.46200868
2023-06,16,0.24708493,0.82665634
2023-07,16,0.39114663,1.0075645
2023-08,16,0.5925629,1.3990551
2023-09,16,0.6190389,1.642827
2023-10,16,0.7424817,1.786396
2023-11,16,0.7980308,2.0197096
2023-12,16,0.86979604,2.1299121
2024-01,16,0.9274773,1.893169
2024-02,16,0.7965588,1.6309493
2024-03,16,0.7533532,1.2504826
2024-04,16,0.53673685,0.8392442
2024-05,16,0.43574142,0.3291906
2024-06,16,0.354753,0.16649656
2024-07,16,-0.17545153,0.04689703
2024-08,16,-0.59433216,-0.33223885
2024-09,16,-0.85894495,-0.4196845
2024-10,16,-1.0644457,-0.43972385
2024-11,16,-1.1491948,-0.24455689
2024-12,16,-1.0889257,-0.7654781
2025-01,16,-0.9514972,-0.8908549
2025-02,16,-0.69964415,-0.59078795
2025-03,16,-0.63155425,-0.15945385
2025-04,16,-0.38731897,-0.21758404
