date,lead_month,nino34_pred,nino34_true
1995-11,24,0.04649744,-1.0922315
1995-12,24,0.045279536,-1.1899694
1996-01,24,0.01655633,-0.8609505
1996-02,24,0.014821163,-0.81604254
1996-03,24,-0.035927843,-0.61740154
1996-04,24,0.029592477,-0.44130802
1996-05,24,0.010904979,-0.5179331
1996-06,24,-0.039117016,-0.56343275
1996-07,24,-0.021175718,-0.2520531
1996-08,24,-0.05325497,-0.3659896
1996-09,24,0.012198911,-0.4168981
1996-10,24,0.044174597,-0.4288355
1996-11,24,-0.06283307,-0.60995144
1996-12,24,0.027615126,-0.7515759
1997-01,24,0.173952,-0.5901172
1997-02,24,0.12761313,-0.41750735
1997-03,24,0.008600625,-0.20417763
1997-04,24,0.037003916,0.2848152
1997-05,24,0.14234264,0.66986686
1997-06,24,0.14665836,1.1475612
1997-07,24,0.07202834,1.6711944
1997-08,24,0.08473932,2.0195842
1997-09,24,0.06264193,2.298945
1997-10,24,0.06910009,2.6404357
1997-11,24,0.11453872,2.687556
1997-12,24,0.07720979,2.7479243
1998-01,24,0.08377783,2.715116
1998-02,24,0.1986759,2.2348132
1998-03,24,0.35704413,1.5979168
1998-04,24,0.6350192,0.8744729
1998-05,24,0.42296067,0.593584
1998-06,24,0.4615258,-0.8073107
1998-07,24,0.40916738,-1.3298286
1998-08,24,0.46556774,-1.4126738
1998-09,24,0.2460829,-1.0333148
1998-10,24,-0.15502425,-1.2995145
1998-11,24,-0.13494305,-1.5867516
1998-12,24,-0.0058433376,-1.9303639
1999-01,24,-0.12993181,-1.6638982
1999-02,24,0.4618416,-1.3088537
1999-03,24,-0.057531238,-0.9054911
1999-04,24,-0.5433483,-0.96003747
1999-05,24,-0.4665666,-0.8669181
1999-06,24,-0.6016326,-1.0293975
1999-07,24,-0.6273767,-0.9021559
1999-08,24,-0.65261793,-1.1913494
1999-09,24,-0.5259528,-1.1567566
1999-10,24,-0.37629572,-1.0723855
1999-11,24,-0.43901068,-1.6639153
1999-12,24,-0.65447956,-1.7101572
2000-01,24,-0.61166257,-1.8176467
2000-02,24,-0.42495757,-1.6098965
2000-03,24,-0.22263864,-1.0692651
2000-04,24,-0.30714738,-0.7033115
2000-05,24,-0.18976639,-0.6499248
2000-06,24,-0.18148002,-0.6666217
2000-07,24,-0.14895418,-0.4673668
2000-08,24,-0.10622871,-0.3949841
2000-09,24,-0.03852989,-0.44343302
2000-10,24,0.21606202,-0.5594826
2000-11,24,0.19542879,-0.9251185
2000-12,24,0.15296729,-0.8609912
2001-01,24,0.20750627,-0.66662407
2001-02,24,0.26011655,-0.5726149
2001-03,24,0.33984134,-0.3982683
2001-04,24,0.29454124,-0.2110452
2001-05,24,0.43654424,-0.24091038
2001-06,24,0.04142861,-0.011285845
2001-07,24,0.20705172,0.10589368
2001-08,24,0.4963091,0.055456307
2001-09,24,0.6135286,-0.04714936
2001-10,24,0.6084513,-0.015698466
2001-11,24,0.62948865,-0.11168404
2001-12,24,0.77489275,-0.26719305
2002-01,24,0.82596475,0.051394578
2002-02,24,0.78739554,0.26719505
2002-03,24,0.63914806,0.14289422
2002-04,24,0.49882787,0.18940826
2002-05,24,0.49107888,0.27105874
2002-06,24,0.4983146,0.6551612
2002-07,24,0.5348738,0.707224
2002-08,24,0.53860044,0.96317226
2002-09,24,0.31086633,1.1147876
2002-10,24,0.23848099,1.355659
2002-11,24,0.38981915,1.585036
2002-12,24,-0.0789508,1.5178975
2003-01,24,0.49843594,1.3195041
2003-02,24,0.61387116,0.89080614
2003-03,24,0.30068046,0.6439664
2003-04,24,0.54557145,0.032643393
2003-05,24,0.6416456,-0.44659165
2003-06,24,0.61536485,-0.22788963
2003-07,24,-0.12329247,0.15091886
2003-08,24,-0.27949288,0.071487375
2003-09,24,-0.24574693,0.1787683
2003-10,24,-0.056444004,0.46218506
2003-11,24,0.15547004,0.43719688
2003-12,24,-0.19397452,0.41439086
2004-01,24,-0.21199366,0.30618894
2004-02,24,-0.22486985,0.10939963
2004-03,24,0.07721799,0.05371552
2004-04,24,-0.13697527,0.07085941
2004-05,24,-0.22040023,0.21017146
2004-06,24,-0.2502082,0.09514714
2004-07,24,-0.15551767,0.38242924
2004-08,24,-0.1332777,0.69534624
2004-09,24,-0.04583625,0.67622447
2004-10,24,0.020482484,0.72964793
2004-11,24,-0.0019752483,0.7178978
2004-12,24,0.18826775,0.8368481
2005-01,24,0.1942758,0.597636
2005-02,24,0.15043254,0.44722137
2005-03,24,0.15905091,0.4306716
2005-04,24,0.17085932,0.28987256
2005-05,24,0.18022443,0.34200478
2005-06,24,0.12661907,0.29111254
2005-07,24,0.046057284,0.18380143
2005-08,24,0.032013733,0.026247397
2005-09,24,0.016055565,-0.06889765
2005-10,24,-0.072399914,0.06315029
2005-11,24,0.04818821,-0.38048694
2005-12,24,-0.02085888,-0.66858685
2006-01,24,-0.025525056,-0.8661443
2006-02,24,-0.09972975,-0.6833061
2006-03,24,-0.0846772,-0.47039533
2006-04,24,-0.059006806,-0.10674768
2006-05,24,-0.073508814,0.030338623
2006-06,24,-0.0021941774,0.17213543
2006-07,24,-0.1045449,0.17319962
2006-08,24,-0.048472732,0.45576185
2006-09,24,-0.119033284,0.705766
2006-10,24,-0.093003,0.78577065
2006-11,24,-0.08720574,1.0586779
2006-12,24,-0.028661251,1.152183
2007-01,24,0.056040004,0.707932
2007-02,24,0.06644609,0.21972445
2007-03,24,0.104304135,-0.06047849
2007-04,24,0.13646767,-0.12210938
2007-05,24,0.07963116,-0.29026926
2007-06,24,0.104894236,-0.16524267
2007-07,24,0.06288036,-0.410569
2007-08,24,0.09063714,-0.6937064
2007-09,24,0.11776698,-1.1256648
2007-10,24,0.008077121,-1.6185975
2007-11,24,0.019669192,-1.7017689
2007-12,24,0.02958769,-1.6559267
2008-01,24,0.09657538,-1.910063
2008-02,24,-0.013870815,-1.8319354
2008-03,24,-0.0056885974,-1.185759
2008-04,24,-0.025285657,-1.0815488
2008-05,24,-0.052286904,-0.8243269
2008-06,24,-0.020611582,-0.56068003
2008-07,24,-0.044600766,-0.15023462
2008-08,24,-0.02676195,-0.06191488
2008-09,24,-0.040508043,-0.3276596
2008-10,24,0.12776603,-0.40188107
2008-11,24,0.17463413,-0.4746118
2008-12,24,0.17364968,-0.81731945
2009-01,24,0.19658758,-0.9551868
2009-02,24,0.1515662,-0.726101
2009-03,24,0.088481985,-0.5152063
2009-04,24,0.12793216,-0.24949102
2009-05,24,0.1776569,0.18443276
2009-06,24,0.047005028,0.44881988
2009-07,24,0.010098179,0.73425883
2009-08,24,0.16678935,0.70932615
2009-09,24,0.16065434,0.8400513
2009-10,24,0.24746577,1.0327027
2009-11,24,0.22952327,1.6119438
2009-12,24,0.28084293,1.7831713
2010-01,24,0.3630142,1.7174301
2010-02,24,0.2752333,1.422083
2010-03,24,0.25036547,1.1797279
2010-04,24,0.16371974,0.6953907
2010-05,24,0.14460349,-0.09287469
2010-06,24,0.12482791,-0.7120451
2010-07,24,-0.030183809,-1.1699638
2010-08,24,-0.11914645,-1.4109362
2010-09,24,-0.06458786,-1.6327661
2010-10,24,0.0769091,-1.812724
2010-11,24,0.14120018,-1.7540927
2010-12,24,0.15143575,-1.8966883
2011-01,24,0.004000809,-1.722514
2011-02,24,-0.11965855,-1.1615238
2011-03,24,-0.1180276,-0.9178674
2011-04,24,-0.15486382,-0.6732999
2011-05,24,-0.29714674,-0.46766055
2011-06,24,-0.41415396,-0.31806365
2011-07,24,-0.18217823,-0.34891438
2011-08,24,-0.1221787,-0.69733715
2011-09,24,-0.16162443,-0.7895384
2011-10,24,-0.113072686,-0.8403677
2011-11,24,-0.061699968,-1.0666716
2011-12,24,-0.08669088,-1.0342773
2012-01,24,-0.16833232,-1.0495373
2012-02,24,0.19319993,-0.6694044
2012-03,24,0.21469545,-0.52108234
2012-04,24,0.18514803,-0.33814827
2012-05,24,0.080778666,-0.15253603
2012-06,24,-0.056653444,0.09944862
2012-07,24,0.049741615,0.50425833
2012-08,24,0.1705418,0.7670768
2012-09,24,0.31933728,0.6044403
2012-10,24,0.4314075,0.29484797
2012-11,24,0.4140602,0.27256054
2012-12,24,0.362763,0.06615381
2013-01,24,0.3874142,-0.23428585
2013-02,24,0.4232294,-0.18521133
2013-03,24,0.3938365,-0.0038145534
2013-04,24,0.33149937,-0.069851644
2013-05,24,0.29679775,-0.1297353
2013-06,24,0.28094488,-0.29779634
2013-07,24,0.48388237,-0.3374186
2013-08,24,0.38718775,-0.2649736
2013-09,24,0.28220144,-0.08157896
2013-10,24,0.27817452,-0.21698903
2013-11,24,0.41452342,0.036828488
2013-12,24,0.67783093,-0.046363622
2014-01,24,0.80090874,-0.34901002
2014-02,24,-0.26505193,-0.42122638
2014-03,24,-0.18015246,-0.09196249
2014-04,24,-0.120784186,0.10959509
2014-05,24,-0.092699565,0.35447067
2014-06,24,-0.057096623,0.2777331
2014-07,24,-0.09194489,0.011059706
2014-08,24,-0.007214467,0.095091246
2014-09,24,-0.012384896,0.3981647
2014-10,24,0.055180114,0.5220374
2014-11,24,0.052595537,0.78575224
2014-12,24,-0.03679532,0.78463984
2015-01,24,0.046139244,0.6138841
2015-02,24,-0.08978812,0.58064324
2015-03,24,-0.08174914,0.61568594
2015-04,24,0.009552801,0.81380606
2015-05,24,0.14194806,1.0479879
2015-06,24,0.18810771,1.2628046
2015-07,24,0.11689076,1.5599092
2015-08,24,0.06331366,2.0203354
2015-09,24,-0.12439314,2.2734947
2015-10,24,-0.16689935,2.485738
2015-11,24,-0.14939182,2.9017422
2015-12,24,-0.21556552,2.9236062
2016-01,24,-0.1961077,2.7291453
2016-02,24,-0.28308007,2.4106894
2016-03,24,-0.2732411,1.7431997
2016-04,24,-0.35217583,1.156714
2016-05,24,-0.19534877,0.49205956
2016-06,24,-0.1330797,0.020758282
2016-07,24,-0.10730999,-0.31462705
2016-08,24,-0.16483273,-0.49234554
2016-09,24,-0.13278207,-0.50690114
2016-10,24,-0.16225106,-0.57738894
2016-11,24,-0.2353593,-0.42741576
2016-12,24,-0.23558067,-0.35733706
2017-01,24,-0.2575041,-0.25648656
2017-02,24,-0.3127143,0.18737896
2017-03,24,-0.5431214,0.22339077
2017-04,24,-0.7832699,0.33396587
2017-05,24,-0.56811345,0.44766903
2017-06,24,-0.820592,0.4692707
2017-07,24,-0.995295,0.3756373
2017-08,24,-0.9800468,-0.046917368
2017-09,24,-0.8567523,-0.3940028
2017-10,24,-0.5949177,-0.4597148
2017-11,24,-0.49728924,-0.6729268
2017-12,24,-0.73821276,-0.8399879
2018-01,24,-0.64281034,-0.8173061
2018-02,24,-0.5478303,-0.68793994
2018-03,24,0.066090144,-0.6533603
2018-04,24,-0.54508483,-0.3577602
2018-05,24,-0.13790935,-0.09996039
2018-06,24,0.10544761,0.157981
2018-07,24,0.20063053,0.3608117
2018-08,24,0.12738995,0.3134942
2018-09,24,0.17780244,0.3668839
2018-10,24,0.19754921,0.90053844
2018-11,24,-0.046137635,0.9509973
2018-12,24,-0.08382751,0.8756431
2019-01,24,-0.027582062,0.6706604
2019-02,24,-0.12474777,0.7779077
2019-03,24,-0.111339286,0.95952743
2019-04,24,0.0012793131,0.78374505
2019-05,24,0.016048681,0.7223267
2019-06,24,0.011692555,0.69242287
2019-07,24,-0.043516736,0.40037912
2019-08,24,-0.13763401,-0.0077492152
2019-09,24,-0.052302588,-0.050017584
2019-10,24,-0.13544181,0.5222797
2019-11,24,-0.07383151,0.51524585
2019-12,24,-0.010372488,0.4739702
2020-01,24,-0.083791405,0.46733588
2020-02,24,-0.07763021,0.38709238
2020-03,24,-0.04976224,0.45690474
2020-04,24,-0.19731489,0.399939
2020-05,24,-0.1600066,-0.2203592
2020-06,24,-0.1504781,-0.40539697
2020-07,24,-0.1859355,-0.20721196
2020-08,24,-0.18808584,-0.60661864
2020-09,24,-0.13033757,-0.8560048
2020-10,24,-0.12831634,-1.3038422
2020-11,24,-0.02543872,-1.4092784
2020-12,24,0.09434001,-1.2437057
2021-01,24,0.16084532,-1.1000048
2021-02,24,0.19305371,-0.92415524
2021-03,24,0.13963135,-0.5753932
2021-04,24,0.12279069,-0.50131005
2021-05,24,0.055918247,-0.3722492
2021-06,24,0.034672897,-0.14554667
2021-07,24,-0.017234625,-0.33387715
2021-08,24,0.010846733,-0.56542826
2021-09,24,0.040535852,-0.66102755
2021-10,24,-0.10632307,-0.9714347
2021-11,24,-0.09191868,-1.0926111
2021-12,24,-0.112218305,-1.1091244
2022-01,24,-0.0003859132,-0.9684485
2022-02,24,0.12621269,-0.7925529
2022-03,24,0.127983,-1.009595
2022-04,24,0.06827702,-1.0429816
2022-05,24,0.19658332,-0.9824965
2022-06,24,0.21796925,-0.73800504
2022-07,24,0.08881631,-0.76780546
2022-08,24,0.13433747,-0.9785046
2022-09,24,0.15995982,-0.9653588
2022-10,24,0.17780004,-1.0463283
2022-11,24,0.23501195,-1.126392
2022-12,24,0.3981499,-0.95832556
2023-01,24,0.18693924,-0.7651944
2023-02,24,0.14213568,-0.5462874
2023-03,24,0.14581643,-0.05198312
2023-04,24,0.1524599,0.17309797
2023-05,24,0.3104443,0.46200868
2023-06,24,-0.06416307,0.82665634
2023-07,24,-0.0055342317,1.0075645
2023-08,24,-0.04575139,1.3990551
2023-09,24,0.10613904,1.642827
2023-10,24,0.07695451,1.786396
2023-11,24,0.47468773,2.0197096
2023-12,24,0.38775492,2.1299121
2024-01,24,0.1336724,1.893169
2024-02,24,0.42578506,1.6309493
2024-03,24,0.6000833,1.2504826
2024-04,24,0.42948923,0.8392442
2024-05,24,0.40612915,0.3291906
2024-06,24,0.4572546,0.16649656
2024-07,24,0.37227917,0.04689703
2024-08,24,0.44908983,-0.33223885
2024-09,24,0.5291447,-0.4196845
2024-10,24,0.43296278,-0.43972385
2024-11,24,0.45041123,-0.24455689
2024-12,24,0.5454404,-0.7654781
2025-01,24,-0.11101654,-0.8908549
2025-02,24,-0.17339155,-0.59078795
2025-03,24,-0.13463065,-0.15945385
2025-04,24,-0.20255776,-0.21758404
2025-05,24,-0.31687164,-0.06429955
2025-06,24,-0.23490633,-0.08050061
2025-07,24,-0.06481685,-0.2812054
2025-08,24,-0.17013195,-0.35590634
2025-09,24,-0.2299661,-0.6428594
2025-10,24,-0.047009755,-0.5338387
2025-11,24,0.030297495,-0.6555047
2025-12,24,0.07743039,-0.48923585
