date,lead_month,nino34_pred,nino34_true
1990-01,10,0.38884342,-0.029205412
1990-02,10,0.35569817,0.08151527
1990-03,10,0.13832794,-0.015873147
1990-04,10,0.27976066,-0.0519348
1990-05,10,0.18801866,0.087055884
1990-06,10,0.21063262,-0.02670971
1990-07,10,0.44423372,-0.012321486
1990-08,10,0.5488406,0.20224023
1990-09,10,0.7194519,0.12970482
1990-10,10,0.92194235,0.30792326
1990-11,10,0.9798837,0.22936295
1990-12,10,0.9288417,0.3622262
1991-01,10,0.68743044,0.5788064
1991-02,10,0.8190918,0.29246262
1991-03,10,0.59887373,0.028525203
1991-04,10,0.49067405,0.28697547
1991-05,10,0.33843124,0.30368918
1991-06,10,0.3829053,0.5548438
1991-07,10,0.24435082,0.73140347
1991-08,10,0.38138482,0.68657184
1991-09,10,0.6645689,0.5718397
1991-10,10,0.3054273,0.89600015
1991-11,10,0.72506636,1.2210044
1991-12,10,0.9677417,1.7840004
1992-01,10,0.5184102,1.8602579
1992-02,10,0.75259286,1.8835275
1992-03,10,0.4858296,1.4491429
1992-04,10,0.59859395,1.274605
1992-05,10,0.47795507,1.001368
1992-06,10,0.47448024,0.42808574
1992-07,10,0.26989365,0.1734245
1992-08,10,0.05350808,-0.16339391
1992-09,10,0.011197316,-0.15938084
1992-10,10,0.07744154,-0.3308635
1992-11,10,-0.3279506,-0.23953094
1992-12,10,-0.5536781,0.01681003
1993-01,10,-0.7720425,0.0778894
1993-02,10,0.19666298,0.2418035
1993-03,10,0.29198807,0.29156154
1993-04,10,0.08264165,0.64772284
1993-05,10,-0.005251045,0.79835665
1993-06,10,-0.021706197,0.6502074
1993-07,10,0.17933041,0.41543475
1993-08,10,0.3377081,0.23206411
1993-09,10,0.20544222,0.4369782
1993-10,10,-0.1407625,0.55715126
1993-11,10,0.02340662,0.47756425
1993-12,10,0.2184095,0.3351657
1994-01,10,-0.15105464,0.08535045
1994-02,10,0.2865378,0.012765023
1994-03,10,0.42196417,0.10553886
1994-04,10,0.35402918,0.1680304
1994-05,10,0.22432747,0.16390485
1994-06,10,0.20962435,0.22714402
1994-07,10,0.06997422,0.050911993
1994-08,10,0.04505532,0.42031822
1994-09,10,0.13529162,0.44870377
1994-10,10,0.31158558,0.8563631
1994-11,10,0.24536803,1.2689687
1994-12,10,-0.0786262,1.2309557
1995-01,10,0.2211726,0.9469509
1995-02,10,0.19775592,0.786568
1995-03,10,0.17391291,0.36670938
1995-04,10,0.21298032,0.19068332
1995-05,10,0.15619773,-0.2022085
1995-06,10,0.10536901,-0.20947815
1995-07,10,0.020541858,-0.2186245
1995-08,10,-0.25049803,-0.4990602
1995-09,10,0.26898563,-0.9164165
1995-10,10,0.016784556,-1.1405834
1995-11,10,-0.3784121,-1.0922315
1995-12,10,-0.08858835,-1.1899694
1996-01,10,0.1812671,-0.8609505
1996-02,10,0.31662887,-0.81604254
1996-03,10,-0.1595609,-0.61740154
1996-04,10,-0.023828918,-0.44130802
1996-05,10,-0.029995427,-0.5179331
1996-06,10,-0.09770976,-0.56343275
1996-07,10,0.14377734,-0.2520531
1996-08,10,0.2506516,-0.3659896
1996-09,10,0.1821968,-0.4168981
1996-10,10,0.34377235,-0.4288355
1996-11,10,0.2248867,-0.60995144
1996-12,10,0.07240622,-0.7515759
1997-01,10,0.054593354,-0.5901172
1997-02,10,-0.16963768,-0.41750735
1997-03,10,-0.16522138,-0.20417763
1997-04,10,-0.08424368,0.2848152
1997-05,10,0.22563489,0.66986686
1997-06,10,0.23843116,1.1475612
1997-07,10,0.54545957,1.6711944
1997-08,10,0.87472045,2.0195842
1997-09,10,0.8552008,2.298945
1997-10,10,0.89551324,2.6404357
1997-11,10,0.951683,2.687556
1997-12,10,0.99076277,2.7479243
1998-01,10,1.2165644,2.715116
1998-02,10,1.041615,2.2348132
1998-03,10,0.8715583,1.5979168
1998-04,10,0.6876483,0.8744729
1998-05,10,0.30530706,0.593584
1998-06,10,-0.21183623,-0.8073107
1998-07,10,-0.38700756,-1.3298286
1998-08,10,-1.0717764,-1.4126738
1998-09,10,-0.94319606,-1.0333148
1998-10,10,-0.7059954,-1.2995145
1998-11,10,-0.7140021,-1.5867516
1998-12,10,-0.8133591,-1.9303639
1999-01,10,-1.1143032,-1.6638982
1999-02,10,-1.1424636,-1.3088537
1999-03,10,-1.0212965,-0.9054911
1999-04,10,-1.0747896,-0.96003747
1999-05,10,-0.9624928,-0.8669181
1999-06,10,-0.9188286,-1.0293975
1999-07,10,-0.7883117,-0.9021559
1999-08,10,-0.4554512,-1.1913494
1999-09,10,-0.49804914,-1.1567566
1999-10,10,-0.69476944,-1.0723855
1999-11,10,-0.8985428,-1.6639153
1999-12,10,-0.7077721,-1.7101572
2000-01,10,-0.5999796,-1.8176467
2000-02,10,-0.7335943,-1.6098965
2000-03,10,-0.40773058,-1.0692651
2000-04,10,-0.7545544,-0.7033115
2000-05,10,-0.6117642,-0.6499248
2000-06,10,-0.4598868,-0.6666217
2000-07,10,-0.21734752,-0.4673668
2000-08,10,0.10952136,-0.3949841
2000-09,10,-0.031336945,-0.44343302
2000-10,10,-0.43496022,-0.5594826
2000-11,10,-0.5099341,-0.9251185
2000-12,10,-0.12349876,-0.8609912
2001-01,10,0.1809791,-0.66662407
2001-02,10,0.21262401,-0.5726149
2001-03,10,-0.09715454,-0.3982683
2001-04,10,-0.18054861,-0.2110452
2001-05,10,0.031665567,-0.24091038
2001-06,10,0.20032421,-0.011285845
2001-07,10,0.3154565,0.10589368
2001-08,10,0.50849634,0.055456307
2001-09,10,0.70484,-0.04714936
2001-10,10,0.9156096,-0.015698466
2001-11,10,0.6598657,-0.11168404
2001-12,10,0.8660413,-0.26719305
2002-01,10,0.9523509,0.051394578
2002-02,10,0.6143568,0.26719505
2002-03,10,0.129427,0.14289422
2002-04,10,0.42089382,0.18940826
2002-05,10,0.5449598,0.27105874
2002-06,10,0.5245116,0.6551612
2002-07,10,0.50680333,0.707224
2002-08,10,0.67384017,0.96317226
2002-09,10,0.80693996,1.1147876
2002-10,10,0.822129,1.355659
2002-11,10,0.7503576,1.585036
2002-12,10,0.7914999,1.5178975
2003-01,10,0.5402437,1.3195041
2003-02,10,0.66657466,0.89080614
2003-03,10,0.6475041,0.6439664
2003-04,10,0.4830684,0.032643393
2003-05,10,0.38190866,-0.44659165
2003-06,10,0.260133,-0.22788963
2003-07,10,0.018415246,0.15091886
2003-08,10,-0.21526237,0.071487375
2003-09,10,-0.1651217,0.1787683
2003-10,10,-0.40553233,0.46218506
2003-11,10,-0.5252572,0.43719688
2003-12,10,-0.45734692,0.41439086
2004-01,10,-0.41637483,0.30618894
2004-02,10,-0.83504647,0.10939963
2004-03,10,-0.83436763,0.05371552
2004-04,10,-0.42427614,0.07085941
2004-05,10,-0.011868022,0.21017146
2004-06,10,0.08986595,0.09514714
2004-07,10,0.12697814,0.38242924
2004-08,10,0.30627832,0.69534624
2004-09,10,0.30511534,0.67622447
2004-10,10,0.15539058,0.72964793
2004-11,10,0.27730456,0.7178978
2004-12,10,0.47495383,0.8368481
2005-01,10,0.4790213,0.597636
2005-02,10,0.36701462,0.44722137
2005-03,10,0.34532177,0.4306716
2005-04,10,0.32835013,0.28987256
2005-05,10,0.15810142,0.34200478
2005-06,10,0.09543284,0.29111254
2005-07,10,0.17293637,0.18380143
2005-08,10,0.030096438,0.026247397
2005-09,10,0.23035805,-0.06889765
2005-10,10,0.18491308,0.06315029
2005-11,10,0.105947785,-0.38048694
2005-12,10,-0.17936747,-0.66858685
2006-01,10,-0.22741821,-0.8661443
2006-02,10,-0.06210502,-0.6833061
2006-03,10,0.19174616,-0.47039533
2006-04,10,0.017999487,-0.10674768
2006-05,10,-0.0119267525,0.030338623
2006-06,10,0.0166511,0.17213543
2006-07,10,-0.04697055,0.17319962
2006-08,10,0.24501662,0.45576185
2006-09,10,0.19547366,0.705766
2006-10,10,0.28002447,0.78577065
2006-11,10,0.15951875,1.0586779
2006-12,10,0.2816391,1.152183
2007-01,10,0.17066705,0.707932
2007-02,10,0.17108779,0.21972445
2007-03,10,0.30476388,-0.06047849
2007-04,10,0.14234525,-0.12210938
2007-05,10,0.12983114,-0.29026926
2007-06,10,0.05856933,-0.16524267
2007-07,10,0.030783504,-0.410569
2007-08,10,-0.34618446,-0.6937064
2007-09,10,-0.6111818,-1.1256648
2007-10,10,-0.6133108,-1.6185975
2007-11,10,-0.7242129,-1.7017689
2007-12,10,-0.5875598,-1.6559267
2008-01,10,-0.28000805,-1.910063
2008-02,10,-0.23317404,-1.8319354
2008-03,10,-0.29753685,-1.185759
2008-04,10,-0.0020028113,-1.0815488
2008-05,10,0.015606491,-0.8243269
2008-06,10,-0.12418862,-0.56068003
2008-07,10,-0.037478425,-0.15023462
2008-08,10,0.11903158,-0.06191488
2008-09,10,-0.13107552,-0.3276596
2008-10,10,0.041912124,-0.40188107
2008-11,10,-0.27901933,-0.4746118
2008-12,10,-0.015119775,-0.81731945
2009-01,10,0.1955194,-0.9551868
2009-02,10,-0.04203804,-0.726101
2009-03,10,-0.048621386,-0.5152063
2009-04,10,0.009938386,-0.24949102
2009-05,10,0.15442103,0.18443276
2009-06,10,0.23399706,0.44881988
2009-07,10,0.21624862,0.73425883
2009-08,10,0.29116914,0.70932615
2009-09,10,0.2389567,0.8400513
2009-10,10,0.28385195,1.0327027
2009-11,10,0.32705614,1.6119438
2009-12,10,0.512416,1.7831713
2010-01,10,0.6094456,1.7174301
2010-02,10,0.57028913,1.422083
2010-03,10,0.6821115,1.1797279
2010-04,10,0.4851337,0.6953907
2010-05,10,0.36728776,-0.09287469
2010-06,10,0.37602344,-0.7120451
2010-07,10,0.21263564,-1.1699638
2010-08,10,-0.3436875,-1.4109362
2010-09,10,-0.65309346,-1.6327661
2010-10,10,-0.75460017,-1.812724
2010-11,10,-0.51795167,-1.7540927
2010-12,10,-0.78507257,-1.8966883
2011-01,10,-1.1270007,-1.722514
2011-02,10,-0.82444185,-1.1615238
2011-03,10,-1.1089282,-0.9178674
2011-04,10,-1.0328554,-0.6732999
2011-05,10,-0.9205564,-0.46766055
2011-06,10,-0.803666,-0.31806365
2011-07,10,-0.67717004,-0.34891438
2011-08,10,-0.54131275,-0.69733715
2011-09,10,-0.6476841,-0.7895384
2011-10,10,-0.82785887,-0.8403677
2011-11,10,-0.8757246,-1.0666716
2011-12,10,0.18985327,-1.0342773
2012-01,10,0.10977815,-1.0495373
2012-02,10,-0.023450743,-0.6694044
2012-03,10,-0.17200443,-0.52108234
2012-04,10,-0.03965221,-0.33814827
2012-05,10,-0.06322304,-0.15253603
2012-06,10,-0.07932861,0.09944862
2012-07,10,-0.07070567,0.50425833
2012-08,10,0.05608682,0.7670768
2012-09,10,0.03229778,0.6044403
2012-10,10,-0.1213393,0.29484797
2012-11,10,-0.0965794,0.27256054
2012-12,10,0.91524374,0.06615381
2013-01,10,0.7401708,-0.23428585
2013-02,10,0.4740428,-0.18521133
2013-03,10,0.36751273,-0.0038145534
2013-04,10,0.27477103,-0.069851644
2013-05,10,0.23652457,-0.1297353
2013-06,10,0.1053312,-0.29779634
2013-07,10,0.07469737,-0.3374186
2013-08,10,-0.027422378,-0.2649736
2013-09,10,-0.08271384,-0.08157896
2013-10,10,0.13629994,-0.21698903
2013-11,10,0.05172199,0.036828488
2013-12,10,0.41880324,-0.046363622
2014-01,10,0.31891054,-0.34901002
2014-02,10,0.09959678,-0.42122638
2014-03,10,-0.1345685,-0.09196249
2014-04,10,-0.17155407,0.10959509
2014-05,10,-0.06200367,0.35447067
2014-06,10,0.06043917,0.2777331
2014-07,10,0.29153505,0.011059706
2014-08,10,0.36467147,0.095091246
2014-09,10,0.43926877,0.3981647
2014-10,10,0.61030173,0.5220374
2014-11,10,0.61279315,0.78575224
2014-12,10,0.9451112,0.78463984
2015-01,10,0.8506548,0.6138841
2015-02,10,0.76098424,0.58064324
2015-03,10,0.70350695,0.61568594
2015-04,10,0.42373973,0.81380606
2015-05,10,0.23121509,1.0479879
2015-06,10,0.24125709,1.2628046
2015-07,10,0.3158043,1.5599092
2015-08,10,0.40669245,2.0203354
2015-09,10,0.740894,2.2734947
2015-10,10,1.1019595,2.485738
2015-11,10,1.0810267,2.9017422
2015-12,10,1.2155929,2.9236062
2016-01,10,1.3745774,2.7291453
2016-02,10,1.3277966,2.4106894
2016-03,10,1.0688678,1.7431997
2016-04,10,0.7771763,1.156714
2016-05,10,0.64871645,0.49205956
2016-06,10,0.29576606,0.020758282
2016-07,10,0.0639657,-0.31462705
2016-08,10,0.05695759,-0.49234554
2016-09,10,-0.6850034,-0.50690114
2016-10,10,-0.8560065,-0.57738894
2016-11,10,-0.6848942,-0.42741576
2016-12,10,-0.12471537,-0.35733706
2017-01,10,-0.5512664,-0.25648656
2017-02,10,-0.35801342,0.18737896
2017-03,10,-0.87456703,0.22339077
2017-04,10,-0.72719145,0.33396587
2017-05,10,-0.7041329,0.44766903
2017-06,10,-0.49273908,0.4692707
2017-07,10,-0.30003244,0.3756373
2017-08,10,-0.34903833,-0.046917368
2017-09,10,0.2686553,-0.3940028
2017-10,10,0.39902985,-0.4597148
2017-11,10,0.15277629,-0.6729268
2017-12,10,0.53706765,-0.8399879
2018-01,10,0.5711393,-0.8173061
2018-02,10,0.37910998,-0.68793994
2018-03,10,0.26197523,-0.6533603
2018-04,10,0.209385,-0.3577602
2018-05,10,0.18515892,-0.09996039
2018-06,10,0.24791789,0.157981
2018-07,10,0.19936307,0.3608117
2018-08,10,0.339764,0.3134942
2018-09,10,0.4631726,0.3668839
2018-10,10,0.55112976,0.90053844
2018-11,10,0.66056615,0.9509973
2018-12,10,0.672832,0.8756431
2019-01,10,0.6334979,0.6706604
2019-02,10,0.69413596,0.7779077
2019-03,10,0.7179967,0.95952743
2019-04,10,0.41297257,0.78374505
2019-05,10,0.47479966,0.7223267
2019-06,10,0.4239649,0.69242287
2019-07,10,0.3115202,0.40037912
2019-08,10,0.06800821,-0.0077492152
2019-09,10,0.24213965,-0.050017584
2019-10,10,-0.14920202,0.5222797
2019-11,10,-0.25173238,0.51524585
2019-12,10,-0.18978491,0.4739702
2020-01,10,0.06291781,0.46733588
2020-02,10,0.30445445,0.38709238
2020-03,10,0.35427475,0.45690474
2020-04,10,0.2950445,0.399939
2020-05,10,0.22622766,-0.2203592
2020-06,10,0.1312367,-0.40539697
2020-07,10,-0.02055315,-0.20721196
2020-08,10,0.17980498,-0.60661864
2020-09,10,0.3366857,-0.8560048
2020-10,10,0.37639984,-1.3038422
2020-11,10,0.0037322394,-1.4092784
2020-12,10,-0.50254333,-1.2437057
2021-01,10,-0.36186823,-1.1000048
2021-02,10,0.3401543,-0.92415524
2021-03,10,-0.33597532,-0.5753932
2021-04,10,-0.46239775,-0.50131005
2021-05,10,-0.07769612,-0.3722492
2021-06,10,-0.08642367,-0.14554667
2021-07,10,-0.015453039,-0.33387715
2021-08,10,0.09800375,-0.56542826
2021-09,10,-0.02656075,-0.66102755
2021-10,10,0.025026947,-0.9714347
2021-11,10,0.32151324,-1.0926111
2021-12,10,0.30772737,-1.1091244
2022-01,10,0.33704782,-0.9684485
2022-02,10,0.10867515,-0.7925529
2022-03,10,0.04217296,-1.009595
2022-04,10,0.25959405,-1.0429816
2022-05,10,0.13449232,-0.9824965
2022-06,10,0.20775363,-0.73800504
2022-07,10,0.2418985,-0.76780546
2022-08,10,0.33912906,-0.9785046
2022-09,10,0.15595026,-0.9653588
2022-10,10,0.07077286,-1.0463283
2022-11,10,0.18827985,-1.126392
2022-12,10,0.12887497,-0.95832556
2023-01,10,-0.16500081,-0.7651944
2023-02,10,-0.20606712,-0.5462874
2023-03,10,-0.39177257,-0.05198312
2023-04,10,-0.29032323,0.17309797
2023-05,10,0.06396505,0.46200868
2023-06,10,0.18388835,0.82665634
2023-07,10,0.21451911,1.0075645
2023-08,10,0.3412353,1.3990551
2023-09,10,0.26437435,1.642827
2023-10,10,0.37752017,1.786396
2023-11,10,0.6696847,2.0197096
2023-12,10,0.8088025,2.1299121
2024-01,10,0.63893265,1.893169
2024-02,10,0.6343481,1.6309493
2024-03,10,0.6489999,1.2504826
2024-04,10,0.36960378,0.8392442
2024-05,10,0.19140866,0.3291906
2024-06,10,-0.074882016,0.16649656
2024-07,10,-0.4998101,0.04689703
2024-08,10,-1.0643185,-0.33223885
2024-09,10,-1.0043423,-0.4196845
2024-10,10,-1.2425532,-0.43972385
