date,lead_month,nino34_pred,nino34_true
1993-04,8,-0.11541316,0.64772284
1993-05,8,0.023564475,0.79835665
1993-06,8,0.19530278,0.6502074
1993-07,8,0.17319167,0.41543475
1993-08,8,-0.08910879,0.23206411
1993-09,8,0.10692142,0.4369782
1993-10,8,0.1325835,0.55715126
1993-11,8,-0.12559715,0.47756425
1993-12,8,0.2167275,0.3351657
1994-01,8,0.53077656,0.08535045
1994-02,8,0.39952543,0.012765023
1994-03,8,0.3466331,0.10553886
1994-04,8,0.31063184,0.1680304
1994-05,8,0.20534164,0.16390485
1994-06,8,0.19786301,0.22714402
1994-07,8,0.19420147,0.050911993
1994-08,8,0.29364872,0.42031822
1994-09,8,0.26926717,0.44870377
1994-10,8,-0.032907624,0.8563631
1994-11,8,0.24201116,1.2689687
1994-12,8,0.15526533,1.2309557
1995-01,8,0.27411717,0.9469509
1995-02,8,0.3654175,0.786568
1995-03,8,0.28290585,0.36670938
1995-04,8,0.1843627,0.19068332
1995-05,8,0.18497011,-0.2022085
1995-06,8,0.05419584,-0.20947815
1995-07,8,0.2280987,-0.2186245
1995-08,8,0.09235369,-0.4990602
1995-09,8,-0.30577862,-0.9164165
1995-10,8,-0.17795862,-1.1405834
1995-11,8,0.19300161,-1.0922315
1995-12,8,0.33189145,-1.1899694
1996-01,8,-0.28846335,-0.8609505
1996-02,8,-0.053630374,-0.81604254
1996-03,8,-0.078118704,-0.61740154
1996-04,8,-0.37036166,-0.44130802
1996-05,8,-0.20583093,-0.5179331
1996-06,8,-0.0102068335,-0.56343275
1996-07,8,-0.014313446,-0.2520531
1996-08,8,0.17258686,-0.3659896
1996-09,8,0.12955502,-0.4168981
1996-10,8,0.039271265,-0.4288355
1996-11,8,-0.007847497,-0.60995144
1996-12,8,-0.36635464,-0.7515759
1997-01,8,-0.39741164,-0.5901172
1997-02,8,-0.29902023,-0.41750735
1997-03,8,0.087156944,-0.20417763
1997-04,8,0.027463099,0.2848152
1997-05,8,0.19516616,0.66986686
1997-06,8,0.49830836,1.1475612
1997-07,8,0.60432154,1.6711944
1997-08,8,0.61733264,2.0195842
1997-09,8,0.7688669,2.298945
1997-10,8,0.8365429,2.6404357
1997-11,8,1.134038,2.687556
1997-12,8,1.3003675,2.7479243
1998-01,8,1.3913723,2.715116
1998-02,8,1.3696158,2.2348132
1998-03,8,0.91966337,1.5979168
1998-04,8,0.38740215,0.8744729
1998-05,8,0.30524597,0.593584
1998-06,8,-0.23999603,-0.8073107
1998-07,8,-0.59470636,-1.3298286
1998-08,8,-0.39681736,-1.4126738
1998-09,8,-0.5722893,-1.0333148
1998-10,8,-0.8535225,-1.2995145
1998-11,8,-1.1015391,-1.5867516
1998-12,8,-1.24303,-1.9303639
1999-01,8,-1.2797813,-1.6638982
1999-02,8,-1.4346566,-1.3088537
1999-03,8,-1.0737003,-0.9054911
1999-04,8,-1.0348619,-0.96003747
1999-05,8,-0.9086028,-0.8669181
1999-06,8,-0.66905236,-1.0293975
1999-07,8,-0.5654506,-0.9021559
1999-08,8,-0.704864,-1.1913494
1999-09,8,-0.8112876,-1.1567566
1999-10,8,-0.5560642,-1.0723855
1999-11,8,-0.6944432,-1.6639153
1999-12,8,-1.0588725,-1.7101572
2000-01,8,-0.68729275,-1.8176467
2000-02,8,-1.017619,-1.6098965
2000-03,8,-0.85597134,-1.0692651
2000-04,8,-0.6599636,-0.7033115
2000-05,8,-0.4308056,-0.6499248
2000-06,8,-0.18952562,-0.6666217
2000-07,8,-0.21048313,-0.4673668
2000-08,8,-0.38142988,-0.3949841
2000-09,8,-0.48917505,-0.44343302
2000-10,8,-0.1429449,-0.5594826
2000-11,8,0.066659786,-0.9251185
2000-12,8,0.11064262,-0.8609912
2001-01,8,-0.348005,-0.66662407
2001-02,8,-0.44150478,-0.5726149
2001-03,8,-0.18210566,-0.3982683
2001-04,8,-0.021605803,-0.2110452
2001-05,8,0.049380768,-0.24091038
2001-06,8,0.24273346,-0.011285845
2001-07,8,0.4623285,0.10589368
2001-08,8,0.637911,0.055456307
2001-09,8,0.51811725,-0.04714936
2001-10,8,0.7153797,-0.015698466
2001-11,8,0.86630595,-0.11168404
2001-12,8,0.5930557,-0.26719305
2002-01,8,-0.073061064,0.051394578
2002-02,8,0.29027936,0.26719505
