date,lead_month,nino34_pred,nino34_true
1992-08,1,0.18190901,-0.16339391
1992-09,1,0.13690081,-0.15938084
1992-10,1,0.078479014,-0.3308635
1992-11,1,-0.052360438,-0.23953094
1992-12,1,0.18895112,0.01681003
1993-01,1,0.067378074,0.0778894
1993-02,1,0.34276983,0.2418035
1993-03,1,0.52485275,0.29156154
1993-04,1,0.407379,0.64772284
1993-05,1,0.58199495,0.79835665
1993-06,1,0.92307836,0.6502074
1993-07,1,0.57064205,0.41543475
1993-08,1,0.4385588,0.23206411
1993-09,1,0.55048794,0.4369782
1993-10,1,0.5107302,0.55715126
1993-11,1,0.7758781,0.47756425
1993-12,1,0.6737831,0.3351657
1994-01,1,0.56320816,0.08535045
1994-02,1,0.349624,0.012765023
1994-03,1,0.27748695,0.10553886
1994-04,1,0.29535004,0.1680304
1994-05,1,0.17564403,0.16390485
1994-06,1,0.21813126,0.22714402
1994-07,1,0.19244775,0.050911993
1994-08,1,0.19768602,0.42031822
1994-09,1,0.21267924,0.44870377
1994-10,1,0.5409896,0.8563631
1994-11,1,0.8383285,1.2689687
1994-12,1,0.9517949,1.2309557
1995-01,1,1.2198504,0.9469509
1995-02,1,0.97080505,0.786568
1995-03,1,0.75486577,0.36670938
1995-04,1,0.416321,0.19068332
1995-05,1,0.21634623,-0.2022085
1995-06,1,0.13535313,-0.20947815
1995-07,1,0.10100478,-0.2186245
1995-08,1,-0.11766938,-0.4990602
1995-09,1,-0.6361767,-0.9164165
1995-10,1,-0.9991972,-1.1405834
1995-11,1,-1.1073244,-1.0922315
1995-12,1,-1.1355029,-1.1899694
1996-01,1,-1.211849,-0.8609505
1996-02,1,-1.0015192,-0.81604254
1996-03,1,-0.7782706,-0.61740154
1996-04,1,-0.34643185,-0.44130802
1996-05,1,-0.58466625,-0.5179331
1996-06,1,-0.57061726,-0.56343275
1996-07,1,-0.5203924,-0.2520531
1996-08,1,-0.07637705,-0.3659896
1996-09,1,-0.109594755,-0.4168981
1996-10,1,-0.17722808,-0.4288355
1996-11,1,0.2166838,-0.60995144
1996-12,1,-0.10086055,-0.7515759
1997-01,1,-0.5869598,-0.5901172
1997-02,1,-0.17567062,-0.41750735
1997-03,1,-0.27826566,-0.20417763
1997-04,1,0.08315319,0.2848152
1997-05,1,0.42918992,0.66986686
1997-06,1,0.7774874,1.1475612
1997-07,1,1.1304221,1.6711944
1997-08,1,1.5036738,2.0195842
1997-09,1,1.5590079,2.298945
1997-10,1,1.6552763,2.6404357
1997-11,1,1.6594107,2.687556
1997-12,1,1.6599683,2.7479243
1998-01,1,1.6152796,2.715116
1998-02,1,1.5146648,2.2348132
1998-03,1,1.0316097,1.5979168
1998-04,1,0.46716318,0.8744729
1998-05,1,-0.048981357,0.593584
1998-06,1,-0.16288102,-0.8073107
1998-07,1,-0.5980162,-1.3298286
1998-08,1,-0.7695383,-1.4126738
1998-09,1,-0.6702867,-1.0333148
1998-10,1,-0.94897604,-1.2995145
1998-11,1,-1.0535102,-1.5867516
1998-12,1,-1.0519713,-1.9303639
1999-01,1,-1.307201,-1.6638982
1999-02,1,-1.1120946,-1.3088537
1999-03,1,-0.9371396,-0.9054911
1999-04,1,-0.86971307,-0.96003747
1999-05,1,-1.049749,-0.8669181
1999-06,1,-0.910775,-1.0293975
1999-07,1,-0.99786675,-0.9021559
1999-08,1,-1.1600182,-1.1913494
1999-09,1,-1.1915017,-1.1567566
1999-10,1,-1.2364186,-1.0723855
1999-11,1,-1.3059523,-1.6639153
1999-12,1,-1.3730431,-1.7101572
2000-01,1,-1.4076917,-1.8176467
2000-02,1,-1.1977326,-1.6098965
2000-03,1,-0.8055419,-1.0692651
2000-04,1,-0.4183975,-0.7033115
2000-05,1,-0.47804046,-0.6499248
2000-06,1,-0.5337358,-0.6666217
2000-07,1,-0.80090916,-0.4673668
2000-08,1,-0.27659297,-0.3949841
2000-09,1,-0.2328354,-0.44343302
2000-10,1,-0.4774007,-0.5594826
2000-11,1,-0.27053267,-0.9251185
2000-12,1,-0.5185277,-0.8609912
2001-01,1,-0.22470465,-0.66662407
2001-02,1,-0.22297816,-0.5726149
2001-03,1,-0.16220026,-0.3982683
2001-04,1,0.156876,-0.2110452
2001-05,1,0.0101576205,-0.24091038
2001-06,1,-0.118857734,-0.011285845
2001-07,1,0.15908827,0.10589368
2001-08,1,0.33763242,0.055456307
2001-09,1,0.28610316,-0.04714936
2001-10,1,-0.038518567,-0.015698466
2001-11,1,0.019699968,-0.11168404
2001-12,1,-0.03227634,-0.26719305
2002-01,1,-0.12885036,0.051394578
2002-02,1,-0.018810483,0.26719505
2002-03,1,0.05888686,0.14289422
