date,lead_month,nino34_pred,nino34_true
1985-08,7,-0.3873385,-0.38509634
1985-09,7,-0.66559076,-0.34076357
1985-10,7,-0.66737884,-0.4675236
1985-11,7,-0.5245421,-0.24995315
1985-12,7,-0.60081935,-0.18377769
1986-01,7,-0.07461503,-0.38154462
1986-02,7,-0.38595477,-0.59403086
1986-03,7,-0.25200048,-0.747484
1986-04,7,0.05642953,-0.80665785
1986-05,7,0.20908996,-0.43311933
1986-06,7,0.32136223,-0.23104097
1986-07,7,0.5627402,-0.05799706
1986-08,7,0.46826208,0.20899104
1986-09,7,0.36769834,0.49697357
1986-10,7,0.15224054,0.7040022
1986-11,7,-0.17681846,0.8770689
1986-12,7,0.41645822,1.1841037
1987-01,7,0.21952708,1.3761859
1987-02,7,0.45609736,1.1995224
1987-03,7,0.46564555,1.1573845
1987-04,7,0.5089069,0.9323075
1987-05,7,0.55548185,1.0341035
1987-06,7,0.48721564,1.2854264
1987-07,7,0.28913298,1.341871
1987-08,7,-0.25765046,1.4317333
1987-09,7,0.1946058,1.4311937
1987-10,7,-0.18220803,1.3177104
1987-11,7,-0.7138893,1.2714775
1987-12,7,0.14545234,0.9478049
1988-01,7,0.81159276,0.5536789
1988-02,7,1.0777392,0.16587622
1988-03,7,0.4428363,-0.124936506
1988-04,7,0.40306994,-0.6777575
1988-05,7,0.3139086,-1.2987353
1988-06,7,0.090405084,-1.5988959
1988-07,7,-0.2947339,-1.5172472
1988-08,7,-0.74926364,-1.2127922
1988-09,7,-0.97046083,-1.202088
1988-10,7,-0.9797317,-2.1091688
1988-11,7,-1.106491,-2.463643
1988-12,7,-1.2782241,-2.1580613
1989-01,7,-1.3214635,-1.9696684
1989-02,7,-1.2663851,-1.5008314
1989-03,7,-0.96242416,-1.3050876
1989-04,7,-0.7601162,-1.2292643
1989-05,7,-0.70548725,-0.88849324
1989-06,7,-0.6765325,-0.57783914
1989-07,7,-0.6628784,-0.35367855
1989-08,7,-0.58824706,-0.32813546
1989-09,7,-0.6026088,-0.32922074
1989-10,7,-0.5895989,-0.37430194
1989-11,7,-0.6193028,-0.47015205
1989-12,7,-0.32365707,-0.18399468
1990-01,7,0.04257149,-0.029205412
1990-02,7,0.049452584,0.08151527
1990-03,7,-0.07884791,-0.015873147
1990-04,7,0.15031564,-0.0519348
1990-05,7,0.022608535,0.087055884
1990-06,7,0.33866128,-0.02670971
1990-07,7,0.6019482,-0.012321486
1990-08,7,0.646027,0.20224023
1990-09,7,0.7430029,0.12970482
1990-10,7,0.5271729,0.30792326
1990-11,7,0.6975577,0.22936295
1990-12,7,0.7969322,0.3622262
1991-01,7,0.5243025,0.5788064
1991-02,7,0.28997535,0.29246262
1991-03,7,0.48977777,0.028525203
1991-04,7,0.554882,0.28697547
1991-05,7,0.48626763,0.30368918
1991-06,7,0.34292114,0.5548438
1991-07,7,0.30984625,0.73140347
1991-08,7,0.14578313,0.68657184
1991-09,7,0.34503132,0.5718397
1991-10,7,-0.075507015,0.89600015
1991-11,7,0.66899174,1.2210044
1991-12,7,0.59421885,1.7840004
1992-01,7,0.9715893,1.8602579
1992-02,7,0.85531473,1.8835275
1992-03,7,0.6749886,1.4491429
1992-04,7,0.6066165,1.274605
1992-05,7,0.47180867,1.001368
1992-06,7,0.2426291,0.42808574
1992-07,7,0.18187106,0.1734245
1992-08,7,-0.4415745,-0.16339391
1992-09,7,-0.21586587,-0.15938084
1992-10,7,-0.733004,-0.3308635
1992-11,7,-0.6504778,-0.23953094
1992-12,7,-0.0934425,0.01681003
1993-01,7,-0.082973965,0.0778894
1993-02,7,-0.0050416114,0.2418035
1993-03,7,0.0010216843,0.29156154
1993-04,7,-0.052611317,0.64772284
1993-05,7,-0.13222699,0.79835665
1993-06,7,-0.21847776,0.6502074
1993-07,7,-0.38312882,0.41543475
1993-08,7,-0.4673942,0.23206411
1993-09,7,-0.28947005,0.4369782
1993-10,7,-0.4345576,0.55715126
1993-11,7,-0.2949468,0.47756425
1993-12,7,0.4126605,0.3351657
1994-01,7,0.14586861,0.08535045
1994-02,7,0.1316665,0.012765023
1994-03,7,0.22481047,0.10553886
1994-04,7,0.1251911,0.1680304
1994-05,7,0.1779979,0.16390485
1994-06,7,0.046385545,0.22714402
1994-07,7,0.1310407,0.050911993
1994-08,7,-0.28429812,0.42031822
1994-09,7,-0.29573965,0.44870377
1994-10,7,-0.24390276,0.8563631
1994-11,7,-0.6263299,1.2689687
1994-12,7,-0.1993419,1.2309557
1995-01,7,0.055557728,0.9469509
1995-02,7,0.09051327,0.786568
1995-03,7,0.0666147,0.36670938
1995-04,7,0.17077327,0.19068332
1995-05,7,0.2569813,-0.2022085
1995-06,7,0.22865129,-0.20947815
1995-07,7,0.0009581752,-0.2186245
1995-08,7,-0.6566006,-0.4990602
1995-09,7,-0.2722187,-0.9164165
1995-10,7,-0.31862175,-1.1405834
1995-11,7,-0.6343642,-1.0922315
1995-12,7,-0.7112482,-1.1899694
1996-01,7,-0.24667129,-0.8609505
1996-02,7,-0.26255232,-0.81604254
1996-03,7,-0.65655583,-0.61740154
1996-04,7,-0.6848546,-0.44130802
1996-05,7,-0.6108526,-0.5179331
1996-06,7,-0.60523194,-0.56343275
1996-07,7,-0.58282256,-0.2520531
1996-08,7,-0.55715334,-0.3659896
1996-09,7,-0.55382913,-0.4168981
1996-10,7,-0.27159503,-0.4288355
1996-11,7,-0.5371341,-0.60995144
1996-12,7,-0.6060179,-0.7515759
1997-01,7,-0.6012583,-0.5901172
1997-02,7,0.036710173,-0.41750735
1997-03,7,0.022335393,-0.20417763
1997-04,7,0.047965687,0.2848152
1997-05,7,0.29558846,0.66986686
1997-06,7,0.18640924,1.1475612
1997-07,7,-0.020530697,1.6711944
1997-08,7,0.2674704,2.0195842
1997-09,7,-0.1344756,2.298945
1997-10,7,0.42668188,2.6404357
1997-11,7,0.62160623,2.687556
1997-12,7,1.1198097,2.7479243
1998-01,7,1.2958578,2.715116
1998-02,7,1.237684,2.2348132
1998-03,7,1.0852119,1.5979168
1998-04,7,0.7785689,0.8744729
1998-05,7,0.51507753,0.593584
1998-06,7,0.017491525,-0.8073107
1998-07,7,-0.6458503,-1.3298286
1998-08,7,-1.0585952,-1.4126738
1998-09,7,-1.0417961,-1.0333148
1998-10,7,-1.1096296,-1.2995145
1998-11,7,-1.2927957,-1.5867516
1998-12,7,-1.1792456,-1.9303639
1999-01,7,-0.929139,-1.6638982
1999-02,7,-0.837286,-1.3088537
1999-03,7,-0.77790844,-0.9054911
1999-04,7,-0.78930587,-0.96003747
1999-05,7,-0.74553114,-0.8669181
1999-06,7,-0.75594664,-1.0293975
1999-07,7,-0.8309503,-0.9021559
1999-08,7,-0.8402877,-1.1913494
1999-09,7,-0.8495041,-1.1567566
1999-10,7,-0.8112341,-1.0723855
1999-11,7,-0.9912525,-1.6639153
1999-12,7,-0.8766118,-1.7101572
2000-01,7,-0.99890995,-1.8176467
2000-02,7,-0.9903478,-1.6098965
2000-03,7,-0.79638875,-1.0692651
2000-04,7,-0.6624811,-0.7033115
2000-05,7,-0.6168868,-0.6499248
2000-06,7,-0.60506797,-0.6666217
2000-07,7,-0.5697847,-0.4673668
2000-08,7,-0.55565757,-0.3949841
2000-09,7,-0.46330553,-0.44343302
2000-10,7,-0.33303297,-0.5594826
2000-11,7,-0.44524112,-0.9251185
2000-12,7,-0.5952146,-0.8609912
2001-01,7,-0.8146227,-0.66662407
2001-02,7,-0.22292688,-0.5726149
2001-03,7,-0.093878545,-0.3982683
2001-04,7,-0.18614529,-0.2110452
2001-05,7,0.015076155,-0.24091038
2001-06,7,-0.05242313,-0.011285845
2001-07,7,0.29311803,0.10589368
2001-08,7,0.19906245,0.055456307
2001-09,7,0.023722421,-0.04714936
2001-10,7,0.5446442,-0.015698466
2001-11,7,0.15876037,-0.11168404
2001-12,7,-0.12268963,-0.26719305
2002-01,7,0.4050685,0.051394578
2002-02,7,0.50300324,0.26719505
2002-03,7,0.40085018,0.14289422
2002-04,7,0.13249625,0.18940826
2002-05,7,0.17301287,0.27105874
2002-06,7,0.16803528,0.6551612
2002-07,7,0.24214916,0.707224
2002-08,7,0.28768262,0.96317226
2002-09,7,0.2973416,1.1147876
2002-10,7,0.54334414,1.355659
2002-11,7,0.7970907,1.585036
2002-12,7,0.9176154,1.5178975
2003-01,7,0.76657563,1.3195041
2003-02,7,0.7062,0.89080614
2003-03,7,0.624305,0.6439664
2003-04,7,0.59317416,0.032643393
2003-05,7,0.54671586,-0.44659165
2003-06,7,0.42977688,-0.22788963
2003-07,7,0.15171245,0.15091886
2003-08,7,-0.33579555,0.071487375
2003-09,7,-0.3403966,0.1787683
2003-10,7,-0.3299699,0.46218506
2003-11,7,-0.81128365,0.43719688
2003-12,7,-0.84841895,0.41439086
2004-01,7,-0.54574853,0.30618894
2004-02,7,-0.16447777,0.10939963
2004-03,7,-0.07392792,0.05371552
2004-04,7,0.015483229,0.07085941
2004-05,7,0.3274123,0.21017146
2004-06,7,0.32131457,0.09514714
2004-07,7,0.22500786,0.38242924
2004-08,7,0.07684306,0.69534624
2004-09,7,0.050143022,0.67622447
2004-10,7,0.07692382,0.72964793
2004-11,7,-0.01653463,0.7178978
2004-12,7,0.11759097,0.8368481
2005-01,7,0.09369613,0.597636
2005-02,7,0.11131901,0.44722137
2005-03,7,0.15865473,0.4306716
2005-04,7,0.20053549,0.28987256
2005-05,7,0.22880529,0.34200478
2005-06,7,0.1401638,0.29111254
2005-07,7,0.17295022,0.18380143
2005-08,7,-0.22827789,0.026247397
2005-09,7,-0.3603296,-0.06889765
2005-10,7,-0.1326602,0.06315029
2005-11,7,-0.61015975,-0.38048694
2005-12,7,0.0021185551,-0.66858685
2006-01,7,-0.06989609,-0.8661443
2006-02,7,-0.03804841,-0.6833061
2006-03,7,-0.036563218,-0.47039533
2006-04,7,-0.1754326,-0.10674768
2006-05,7,-0.23270974,0.030338623
2006-06,7,-0.44445416,0.17213543
2006-07,7,-0.44770166,0.17319962
2006-08,7,-0.6095648,0.45576185
2006-09,7,-0.45354155,0.705766
2006-10,7,-0.16502349,0.78577065
2006-11,7,-0.1853363,1.0586779
2006-12,7,0.2784491,1.152183
2007-01,7,-0.0060225194,0.707932
2007-02,7,0.14092024,0.21972445
2007-03,7,0.41107458,-0.06047849
2007-04,7,0.4267629,-0.12210938
2007-05,7,0.40640727,-0.29026926
2007-06,7,0.19509046,-0.16524267
2007-07,7,0.23943032,-0.410569
2007-08,7,-0.32294077,-0.6937064
2007-09,7,-0.268067,-1.1256648
2007-10,7,-0.53584826,-1.6185975
2007-11,7,-0.681211,-1.7017689
2007-12,7,-0.7737493,-1.6559267
2008-01,7,-0.6865261,-1.910063
2008-02,7,-0.7122969,-1.8319354
2008-03,7,-0.7332792,-1.185759
2008-04,7,-0.66209716,-1.0815488
2008-05,7,-0.6739775,-0.8243269
2008-06,7,-0.71659774,-0.56068003
2008-07,7,-0.65584064,-0.15023462
2008-08,7,-0.7112242,-0.06191488
2008-09,7,-0.6485059,-0.3276596
2008-10,7,-0.5699214,-0.40188107
2008-11,7,-0.74915993,-0.4746118
2008-12,7,-0.55512995,-0.81731945
2009-01,7,-0.59687597,-0.9551868
2009-02,7,-0.07884275,-0.726101
2009-03,7,0.15031253,-0.5152063
2009-04,7,0.031673346,-0.24949102
2009-05,7,-0.16621728,0.18443276
2009-06,7,-0.16225556,0.44881988
2009-07,7,0.13273244,0.73425883
2009-08,7,0.19738494,0.70932615
2009-09,7,-0.07536707,0.8400513
2009-10,7,0.30629355,1.0327027
2009-11,7,0.5323798,1.6119438
2009-12,7,0.87486255,1.7831713
2010-01,7,0.88149863,1.7174301
2010-02,7,0.7282521,1.422083
2010-03,7,0.65715337,1.1797279
2010-04,7,0.5427008,0.6953907
2010-05,7,0.439913,-0.09287469
2010-06,7,0.18936697,-0.7120451
2010-07,7,-0.00996658,-1.1699638
2010-08,7,-0.6360529,-1.4109362
2010-09,7,-0.83501035,-1.6327661
2010-10,7,-1.13701,-1.812724
2010-11,7,-1.1553893,-1.7540927
2010-12,7,-1.2205536,-1.8966883
2011-01,7,-1.1775498,-1.722514
2011-02,7,-1.2089369,-1.1615238
2011-03,7,-1.0178581,-0.9178674
2011-04,7,-0.8492266,-0.6732999
2011-05,7,-0.7846526,-0.46766055
2011-06,7,-0.7702399,-0.31806365
2011-07,7,-0.71209013,-0.34891438
2011-08,7,-0.623442,-0.69733715
2011-09,7,-0.5137086,-0.7895384
2011-10,7,-0.51281273,-0.8403677
2011-11,7,-0.5278468,-1.0666716
2011-12,7,-0.46477643,-1.0342773
2012-01,7,-0.49811998,-1.0495373
2012-02,7,-0.2529511,-0.6694044
2012-03,7,-0.3753848,-0.52108234
2012-04,7,-0.45826653,-0.33814827
2012-05,7,-0.5679449,-0.15253603
2012-06,7,-0.4030087,0.09944862
2012-07,7,-0.21248406,0.50425833
2012-08,7,-0.20258081,0.7670768
2012-09,7,0.48004436,0.6044403
2012-10,7,0.36985835,0.29484797
2012-11,7,0.16325213,0.27256054
2012-12,7,0.06033309,0.06615381
2013-01,7,0.37187734,-0.23428585
2013-02,7,0.6596091,-0.18521133
2013-03,7,0.42094916,-0.0038145534
2013-04,7,0.1703324,-0.069851644
2013-05,7,0.037389737,-0.1297353
2013-06,7,-0.05205295,-0.29779634
2013-07,7,-0.07056689,-0.3374186
2013-08,7,-0.07751699,-0.2649736
2013-09,7,0.13832651,-0.08157896
2013-10,7,0.04574292,-0.21698903
2013-11,7,-0.18618557,0.036828488
2013-12,7,-0.30920762,-0.046363622
2014-01,7,-0.6383822,-0.34901002
2014-02,7,-0.5412127,-0.42122638
2014-03,7,-0.3516038,-0.09196249
2014-04,7,-0.030788187,0.10959509
2014-05,7,-0.038578153,0.35447067
2014-06,7,0.12710962,0.2777331
2014-07,7,0.33465958,0.011059706
2014-08,7,0.21384074,0.095091246
2014-09,7,0.27632052,0.3981647
2014-10,7,0.6605643,0.5220374
2014-11,7,0.5564253,0.78575224
2014-12,7,0.6047172,0.78463984
2015-01,7,0.41585207,0.6138841
2015-02,7,0.18147671,0.58064324
2015-03,7,0.13814437,0.61568594
2015-04,7,0.26513863,0.81380606
2015-05,7,0.32473242,1.0479879
2015-06,7,0.43966573,1.2628046
2015-07,7,0.52728647,1.5599092
2015-08,7,0.31671315,2.0203354
2015-09,7,0.5054772,2.2734947
2015-10,7,0.27579558,2.485738
2015-11,7,0.8419049,2.9017422
2015-12,7,1.0150012,2.9236062
2016-01,7,1.1360897,2.7291453
2016-02,7,1.2132953,2.4106894
2016-03,7,1.0567003,1.7431997
2016-04,7,0.7950223,1.156714
2016-05,7,0.63210857,0.49205956
2016-06,7,0.14850001,0.020758282
2016-07,7,-0.60281515,-0.31462705
2016-08,7,-0.87227225,-0.49234554
2016-09,7,-0.2144107,-0.50690114
2016-10,7,-0.12194255,-0.57738894
2016-11,7,-0.8870387,-0.42741576
2016-12,7,-0.97122115,-0.35733706
2017-01,7,-0.79837286,-0.25648656
2017-02,7,-0.5917568,0.18737896
2017-03,7,-0.54288495,0.22339077
2017-04,7,-0.5160749,0.33396587
2017-05,7,-0.4783799,0.44766903
2017-06,7,-0.48345563,0.4692707
2017-07,7,-0.32362592,0.3756373
2017-08,7,-0.44528496,-0.046917368
2017-09,7,-0.15961446,-0.3940028
2017-10,7,-0.06355924,-0.4597148
2017-11,7,-0.13539869,-0.6729268
2017-12,7,-0.059374664,-0.8399879
2018-01,7,-0.014218693,-0.8173061
2018-02,7,0.08632267,-0.68793994
2018-03,7,0.024389071,-0.6533603
2018-04,7,-0.27908173,-0.3577602
2018-05,7,-0.25624132,-0.09996039
2018-06,7,-0.28441048,0.157981
2018-07,7,-0.5138682,0.3608117
2018-08,7,-0.50701904,0.3134942
2018-09,7,-0.37347442,0.3668839
2018-10,7,-0.17465748,0.90053844
2018-11,7,0.2873393,0.9509973
2018-12,7,0.6545306,0.8756431
2019-01,7,0.42114085,0.6706604
2019-02,7,0.4523111,0.7779077
2019-03,7,0.46373707,0.95952743
2019-04,7,0.47008094,0.78374505
2019-05,7,0.43337628,0.7223267
2019-06,7,0.28041553,0.69242287
2019-07,7,-0.053257138,0.40037912
2019-08,7,-0.53029954,-0.0077492152
2019-09,7,0.08038359,-0.050017584
2019-10,7,-0.1902682,0.5222797
2019-11,7,-0.41921338,0.51524585
2019-12,7,-0.032890934,0.4739702
2020-01,7,0.35997537,0.46733588
2020-02,7,0.28267992,0.38709238
2020-03,7,-0.011892261,0.45690474
2020-04,7,-0.22866425,0.399939
2020-05,7,0.041940898,-0.2203592
2020-06,7,0.062238537,-0.40539697
2020-07,7,0.18775536,-0.20721196
2020-08,7,-0.1499188,-0.60661864
2020-09,7,-0.18938515,-0.8560048
2020-10,7,-0.18597065,-1.3038422
2020-11,7,-0.07495584,-1.4092784
2020-12,7,-0.4338525,-1.2437057
2021-01,7,-0.6294663,-1.1000048
2021-02,7,-0.2097216,-0.92415524
2021-03,7,-0.62673783,-0.5753932
2021-04,7,-0.7638142,-0.50131005
2021-05,7,-0.7304687,-0.3722492
2021-06,7,-0.67050874,-0.14554667
2021-07,7,-0.6027157,-0.33387715
2021-08,7,-0.4741052,-0.56542826
2021-09,7,-0.5114813,-0.66102755
2021-10,7,-0.36629862,-0.9714347
2021-11,7,-0.50399965,-1.0926111
2021-12,7,-0.443845,-1.1091244
2022-01,7,0.0019403372,-0.9684485
2022-02,7,-0.19489478,-0.7925529
2022-03,7,-0.17330687,-1.009595
2022-04,7,-0.30201578,-1.0429816
2022-05,7,-0.23006284,-0.9824965
2022-06,7,-0.38266814,-0.73800504
2022-07,7,-0.31245095,-0.76780546
2022-08,7,-0.19786449,-0.9785046
2022-09,7,-0.49580756,-0.9653588
2022-10,7,-0.55625033,-1.0463283
2022-11,7,-0.7470972,-1.126392
2022-12,7,-0.9993458,-0.95832556
2023-01,7,-0.9657255,-0.7651944
2023-02,7,-0.69388956,-0.5462874
2023-03,7,-0.5334577,-0.05198312
2023-04,7,-0.5710241,0.17309797
2023-05,7,-0.46791056,0.46200868
2023-06,7,-0.42592037,0.82665634
2023-07,7,-0.21380767,1.0075645
2023-08,7,0.32205963,1.3990551
2023-09,7,0.11911048,1.642827
2023-10,7,0.26109272,1.786396
2023-11,7,0.47087345,2.0197096
2023-12,7,1.0253402,2.1299121
2024-01,7,1.1429453,1.893169
2024-02,7,1.0617653,1.6309493
2024-03,7,1.058755,1.2504826
2024-04,7,0.8192746,0.8392442
2024-05,7,0.6088673,0.3291906
2024-06,7,0.06148301,0.16649656
2024-07,7,-0.46481654,0.04689703
