date,lead_month,nino34_pred,nino34_true
1993-07,10,-0.10959003,0.41543475
1993-08,10,-0.2943978,0.23206411
1993-09,10,-0.47611085,0.4369782
1993-10,10,-0.52396995,0.55715126
1993-11,10,-0.5969215,0.47756425
1993-12,10,-0.6989383,0.3351657
1994-01,10,-0.7293431,0.08535045
1994-02,10,-0.3687749,0.012765023
1994-03,10,0.13143633,0.10553886
1994-04,10,-0.13221347,0.1680304
1994-05,10,-0.097173505,0.16390485
1994-06,10,-0.09231252,0.22714402
1994-07,10,-0.21292049,0.050911993
1994-08,10,-0.41310298,0.42031822
1994-09,10,-0.3186092,0.44870377
1994-10,10,-0.05208528,0.8563631
1994-11,10,-0.3941329,1.2689687
1994-12,10,-0.42855605,1.2309557
1995-01,10,-0.4402266,0.9469509
1995-02,10,-0.5293679,0.786568
1995-03,10,-0.1292931,0.36670938
1995-04,10,-0.0054518925,0.19068332
1995-05,10,-0.012987217,-0.2022085
1995-06,10,-0.023827825,-0.20947815
1995-07,10,-0.16773872,-0.2186245
1995-08,10,-0.3285288,-0.4990602
1995-09,10,-0.16108285,-0.9164165
1995-10,10,-0.62424827,-1.1405834
1995-11,10,-0.97253275,-1.0922315
1995-12,10,-0.8557529,-1.1899694
1996-01,10,-0.6397076,-0.8609505
1996-02,10,-0.53820527,-0.81604254
1996-03,10,-0.5822295,-0.61740154
1996-04,10,-0.3507576,-0.44130802
1996-05,10,-0.20660816,-0.5179331
1996-06,10,-0.47040823,-0.56343275
1996-07,10,-0.47706866,-0.2520531
1996-08,10,-0.41529757,-0.3659896
1996-09,10,-0.4225215,-0.4168981
1996-10,10,-0.3956128,-0.4288355
1996-11,10,-0.4135497,-0.60995144
1996-12,10,-0.36312827,-0.7515759
1997-01,10,-0.117834724,-0.5901172
1997-02,10,-0.35526207,-0.41750735
1997-03,10,-0.35317475,-0.20417763
1997-04,10,-0.2891244,0.2848152
1997-05,10,0.16070926,0.66986686
1997-06,10,0.1954862,1.1475612
1997-07,10,0.3028824,1.6711944
1997-08,10,0.4994548,2.0195842
1997-09,10,0.3854123,2.298945
1997-10,10,0.121619254,2.6404357
1997-11,10,0.36495033,2.687556
1997-12,10,0.07401954,2.7479243
1998-01,10,0.54836357,2.715116
1998-02,10,0.43911144,2.2348132
1998-03,10,0.5799745,1.5979168
1998-04,10,0.61169547,0.8744729
1998-05,10,0.35232818,0.593584
1998-06,10,0.10974413,-0.8073107
1998-07,10,-0.42794678,-1.3298286
1998-08,10,-0.9390546,-1.4126738
1998-09,10,-1.1111093,-1.0333148
1998-10,10,-1.2224367,-1.2995145
1998-11,10,-1.3123324,-1.5867516
1998-12,10,-1.325588,-1.9303639
1999-01,10,-1.2184758,-1.6638982
1999-02,10,-1.0825474,-1.3088537
1999-03,10,-0.9351556,-0.9054911
1999-04,10,-0.77925503,-0.96003747
1999-05,10,-0.67242396,-0.8669181
1999-06,10,-0.67596704,-1.0293975
1999-07,10,-0.61826545,-0.9021559
1999-08,10,-0.63984627,-1.1913494
1999-09,10,-0.6243102,-1.1567566
1999-10,10,-0.68581176,-1.0723855
1999-11,10,-0.7031397,-1.6639153
1999-12,10,-0.7060079,-1.7101572
2000-01,10,-0.63875115,-1.8176467
2000-02,10,-0.7401927,-1.6098965
2000-03,10,-0.5375332,-1.0692651
2000-04,10,-0.53303444,-0.7033115
2000-05,10,-0.5027613,-0.6499248
2000-06,10,-0.49544615,-0.6666217
2000-07,10,-0.40271914,-0.4673668
2000-08,10,-0.36617452,-0.3949841
2000-09,10,-0.37850228,-0.44343302
2000-10,10,-0.38374957,-0.5594826
2000-11,10,-0.40472674,-0.9251185
2000-12,10,-0.23360291,-0.8609912
2001-01,10,-0.087204054,-0.66662407
2001-02,10,-0.23723494,-0.5726149
2001-03,10,-0.28574237,-0.3982683
2001-04,10,-0.38445354,-0.2110452
2001-05,10,0.04240884,-0.24091038
2001-06,10,0.101182684,-0.011285845
2001-07,10,0.01699623,0.10589368
2001-08,10,0.31252256,0.055456307
2001-09,10,0.15951762,-0.04714936
2001-10,10,0.4559781,-0.015698466
2001-11,10,0.31698796,-0.11168404
2001-12,10,0.27054426,-0.26719305
2002-01,10,0.7253991,0.051394578
2002-02,10,0.28629676,0.26719505
2002-03,10,0.1194063,0.14289422
2002-04,10,0.479809,0.18940826
2002-05,10,0.45410913,0.27105874
2002-06,10,0.37744263,0.6551612
2002-07,10,0.3323238,0.707224
2002-08,10,0.41641143,0.96317226
2002-09,10,0.32821116,1.1147876
2002-10,10,0.35629952,1.355659
2002-11,10,0.3830068,1.585036
2002-12,10,0.5174711,1.5178975
2003-01,10,0.731338,1.3195041
2003-02,10,0.7381509,0.89080614
2003-03,10,0.70723665,0.6439664
2003-04,10,0.6323567,0.032643393
2003-05,10,0.4144287,-0.44659165
2003-06,10,0.31217164,-0.22788963
2003-07,10,0.25993085,0.15091886
2003-08,10,0.13615641,0.071487375
2003-09,10,0.22943427,0.1787683
2003-10,10,-0.38113946,0.46218506
2003-11,10,-0.60559183,0.43719688
2003-12,10,-0.54389584,0.41439086
2004-01,10,-0.5126732,0.30618894
2004-02,10,-0.63456005,0.10939963
2004-03,10,-0.5753384,0.05371552
2004-04,10,-0.3553425,0.07085941
2004-05,10,-0.063015014,0.21017146
2004-06,10,-0.02333527,0.09514714
2004-07,10,0.08809803,0.38242924
2004-08,10,0.38782844,0.69534624
2004-09,10,0.3271562,0.67622447
2004-10,10,0.20766944,0.72964793
2004-11,10,0.0648722,0.7178978
2004-12,10,0.06720664,0.8368481
2005-01,10,0.12997882,0.597636
2005-02,10,0.028976848,0.44722137
2005-03,10,0.14288269,0.4306716
2005-04,10,0.09769801,0.28987256
2005-05,10,0.08623483,0.34200478
2005-06,10,0.05498386,0.29111254
2005-07,10,0.0819955,0.18380143
2005-08,10,-0.20208752,0.026247397
2005-09,10,-0.1943321,-0.06889765
2005-10,10,-0.122211464,0.06315029
2005-11,10,-0.48329517,-0.38048694
2005-12,10,-0.47455755,-0.66858685
2006-01,10,-0.43897724,-0.8661443
2006-02,10,-0.46876523,-0.6833061
2006-03,10,0.038231757,-0.47039533
2006-04,10,-0.11617318,-0.10674768
2006-05,10,-0.04212471,0.030338623
2006-06,10,-0.069243304,0.17213543
2006-07,10,-0.1699323,0.17319962
2006-08,10,-0.2979674,0.45576185
2006-09,10,-0.435554,0.705766
2006-10,10,-0.3790829,0.78577065
2006-11,10,-0.44091463,1.0586779
2006-12,10,-0.26141545,1.152183
2007-01,10,-0.039003763,0.707932
2007-02,10,-0.10872357,0.21972445
2007-03,10,0.2383052,-0.06047849
2007-04,10,0.02532739,-0.12210938
2007-05,10,0.09131941,-0.29026926
2007-06,10,0.12815867,-0.16524267
2007-07,10,-0.0039863647,-0.410569
2007-08,10,-0.38240537,-0.6937064
2007-09,10,-0.3198277,-1.1256648
2007-10,10,-0.08308938,-1.6185975
2007-11,10,-0.5293942,-1.7017689
2007-12,10,-0.42072594,-1.6559267
2008-01,10,-0.48466653,-1.910063
2008-02,10,-0.52749383,-1.8319354
2008-03,10,-0.5419338,-1.185759
2008-04,10,-0.4586672,-1.0815488
2008-05,10,-0.4147211,-0.8243269
2008-06,10,-0.4794638,-0.56068003
2008-07,10,-0.3886145,-0.15023462
2008-08,10,-0.4197812,-0.06191488
2008-09,10,-0.50335217,-0.3276596
2008-10,10,-0.4746751,-0.40188107
2008-11,10,-0.57721287,-0.4746118
2008-12,10,-0.50489587,-0.81731945
2009-01,10,-0.38781357,-0.9551868
2009-02,10,-0.51121277,-0.726101
2009-03,10,-0.3126126,-0.5152063
2009-04,10,-0.22593857,-0.24949102
2009-05,10,0.032482333,0.18443276
2009-06,10,0.06948316,0.44881988
2009-07,10,0.19382876,0.73425883
2009-08,10,0.12830508,0.70932615
2009-09,10,0.07461599,0.8400513
2009-10,10,0.2985224,1.0327027
2009-11,10,0.28892025,1.6119438
2009-12,10,0.15601562,1.7831713
2010-01,10,0.43146014,1.7174301
2010-02,10,0.41455325,1.422083
2010-03,10,0.43772945,1.1797279
2010-04,10,0.38959977,0.6953907
2010-05,10,0.26840308,-0.09287469
2010-06,10,0.27694613,-0.7120451
2010-07,10,0.05025294,-1.1699638
2010-08,10,-0.54689795,-1.4109362
2010-09,10,-0.6466556,-1.6327661
2010-10,10,-0.6844398,-1.812724
2010-11,10,-0.9702226,-1.7540927
2010-12,10,-1.1632335,-1.8966883
2011-01,10,-1.1631647,-1.722514
2011-02,10,-0.95975864,-1.1615238
2011-03,10,-0.930613,-0.9178674
2011-04,10,-0.82231194,-0.6732999
2011-05,10,-0.67236584,-0.46766055
2011-06,10,-0.63757986,-0.31806365
2011-07,10,-0.59197676,-0.34891438
2011-08,10,-0.59883285,-0.69733715
2011-09,10,-0.58240664,-0.7895384
2011-10,10,-0.53993565,-0.8403677
2011-11,10,-0.4911024,-1.0666716
2011-12,10,-0.3325314,-1.0342773
2012-01,10,-0.3134643,-1.0495373
2012-02,10,-0.32887396,-0.6694044
2012-03,10,-0.24449393,-0.52108234
2012-04,10,-0.18504317,-0.33814827
2012-05,10,0.0007667067,-0.15253603
2012-06,10,-0.1565046,0.09944862
2012-07,10,-0.21242444,0.50425833
2012-08,10,-0.2987231,0.7670768
2012-09,10,-0.18031631,0.6044403
2012-10,10,-0.041402042,0.29484797
2012-11,10,-0.055126287,0.27256054
2012-12,10,0.6559513,0.06615381
2013-01,10,0.4262096,-0.23428585
2013-02,10,0.15124348,-0.18521133
2013-03,10,0.10505724,-0.0038145534
2013-04,10,0.15538667,-0.069851644
2013-05,10,0.1463699,-0.1297353
2013-06,10,0.0058736117,-0.29779634
2013-07,10,-0.20254417,-0.3374186
2013-08,10,-0.23838635,-0.2649736
2013-09,10,-0.25100723,-0.08157896
2013-10,10,-0.19129395,-0.21698903
2013-11,10,-0.09255655,0.036828488
2013-12,10,0.1536508,-0.046363622
2014-01,10,0.11633876,-0.34901002
2014-02,10,-0.11404871,-0.42122638
2014-03,10,-0.16909087,-0.09196249
2014-04,10,-0.3690919,0.10959509
2014-05,10,-0.24041583,0.35447067
2014-06,10,-0.12391056,0.2777331
2014-07,10,0.11357775,0.011059706
2014-08,10,0.14415126,0.095091246
2014-09,10,0.28644952,0.3981647
2014-10,10,0.4833326,0.5220374
2014-11,10,0.31083843,0.78575224
2014-12,10,0.3839032,0.78463984
2015-01,10,0.5727307,0.6138841
2015-02,10,0.4286811,0.58064324
2015-03,10,0.34909108,0.61568594
2015-04,10,0.24261515,0.81380606
2015-05,10,0.07229904,1.0479879
2015-06,10,0.080909595,1.2628046
2015-07,10,0.21480249,1.5599092
2015-08,10,0.25386474,2.0203354
2015-09,10,0.4494738,2.2734947
2015-10,10,0.5951219,2.485738
2015-11,10,0.25891146,2.9017422
2015-12,10,0.1987029,2.9236062
2016-01,10,-0.113911964,2.7291453
2016-02,10,0.54905313,2.4106894
2016-03,10,0.5018757,1.7431997
2016-04,10,0.4329474,1.156714
2016-05,10,0.35783637,0.49205956
2016-06,10,0.18624522,0.020758282
2016-07,10,-0.30334267,-0.31462705
2016-08,10,-0.79189134,-0.49234554
2016-09,10,-0.9788035,-0.50690114
2016-10,10,-1.2262921,-0.57738894
2016-11,10,-1.2027259,-0.42741576
2016-12,10,-1.0755993,-0.35733706
2017-01,10,-0.8023218,-0.25648656
2017-02,10,-0.82802373,0.18737896
2017-03,10,-0.73722595,0.22339077
2017-04,10,-0.7262711,0.33396587
2017-05,10,-0.5655694,0.44766903
2017-06,10,-0.6723996,0.4692707
2017-07,10,-0.5309191,0.3756373
2017-08,10,-0.6421783,-0.046917368
2017-09,10,-0.61354387,-0.3940028
2017-10,10,-0.46225354,-0.4597148
2017-11,10,-0.48460418,-0.6729268
2017-12,10,-0.4654131,-0.8399879
2018-01,10,-0.29835483,-0.8173061
2018-02,10,-0.18012358,-0.68793994
2018-03,10,-0.057971604,-0.6533603
2018-04,10,-0.12982856,-0.3577602
2018-05,10,-0.031107415,-0.09996039
2018-06,10,-0.056953885,0.157981
2018-07,10,-0.24221301,0.3608117
2018-08,10,-0.28556785,0.3134942
2018-09,10,-0.2759884,0.3668839
2018-10,10,-0.3903195,0.90053844
2018-11,10,-0.38377553,0.9509973
2018-12,10,-0.18093619,0.8756431
2019-01,10,-0.02391038,0.6706604
2019-02,10,0.2813002,0.7779077
2019-03,10,0.4052402,0.95952743
2019-04,10,0.29169762,0.78374505
2019-05,10,0.24447525,0.7223267
2019-06,10,0.2475222,0.69242287
2019-07,10,0.14336759,0.40037912
2019-08,10,-0.0015985675,-0.0077492152
2019-09,10,-0.2246829,-0.050017584
2019-10,10,-0.610086,0.5222797
2019-11,10,-0.8221324,0.51524585
2019-12,10,-0.8456764,0.4739702
2020-01,10,-0.88837653,0.46733588
2020-02,10,-0.49737757,0.38709238
2020-03,10,-0.11120202,0.45690474
2020-04,10,0.008744915,0.399939
2020-05,10,0.086247794,-0.2203592
2020-06,10,-0.14506832,-0.40539697
2020-07,10,-0.3727014,-0.20721196
2020-08,10,-0.12484679,-0.60661864
2020-09,10,-0.14691697,-0.8560048
2020-10,10,0.092824996,-1.3038422
2020-11,10,-0.23888378,-1.4092784
2020-12,10,-0.3485108,-1.2437057
2021-01,10,-0.39975092,-1.1000048
2021-02,10,-0.14624192,-0.92415524
2021-03,10,-0.3454238,-0.5753932
2021-04,10,-0.553369,-0.50131005
2021-05,10,-0.12912704,-0.3722492
2021-06,10,-0.40406522,-0.14554667
2021-07,10,-0.5605884,-0.33387715
2021-08,10,-0.5615429,-0.56542826
2021-09,10,-0.46074978,-0.66102755
2021-10,10,-0.4085482,-0.9714347
2021-11,10,-0.35762367,-1.0926111
2021-12,10,-0.32874295,-1.1091244
2022-01,10,-0.19621554,-0.9684485
2022-02,10,-0.3396445,-0.7925529
2022-03,10,-0.241693,-1.009595
2022-04,10,0.11945368,-1.0429816
2022-05,10,-0.0076517444,-0.9824965
2022-06,10,0.028198577,-0.73800504
2022-07,10,0.018505435,-0.76780546
2022-08,10,0.09450812,-0.9785046
2022-09,10,-0.13740227,-0.9653588
2022-10,10,-0.13721462,-1.0463283
2022-11,10,-0.09619432,-1.126392
2022-12,10,-0.3077587,-0.95832556
2023-01,10,-0.36507154,-0.7651944
2023-02,10,-0.5120117,-0.5462874
2023-03,10,-0.58641356,-0.05198312
2023-04,10,-0.49800113,0.17309797
2023-05,10,-0.27733538,0.46200868
2023-06,10,-0.19878937,0.82665634
2023-07,10,-0.2833695,1.0075645
2023-08,10,-0.19053276,1.3990551
2023-09,10,-0.19248115,1.642827
2023-10,10,-0.038347185,1.786396
2023-11,10,0.42204726,2.0197096
2023-12,10,0.3706513,2.1299121
2024-01,10,0.047951195,1.893169
2024-02,10,0.22664784,1.6309493
2024-03,10,0.48847973,1.2504826
2024-04,10,0.45302302,0.8392442
2024-05,10,0.17544459,0.3291906
2024-06,10,0.11489549,0.16649656
2024-07,10,-0.38971698,0.04689703
2024-08,10,-0.84065527,-0.33223885
2024-09,10,-1.0609133,-0.4196845
2024-10,10,-1.1275558,-0.43972385
