date,lead_month,nino34_pred,nino34_true
2008-08,20,-0.15817246,-0.06191488
2008-09,20,0.056738935,-0.3276596
2008-10,20,0.11474898,-0.40188107
2008-11,20,0.12875946,-0.4746118
2008-12,20,0.12862948,-0.81731945
2009-01,20,0.09680443,-0.9551868
2009-02,20,0.0710873,-0.726101
2009-03,20,0.03065208,-0.5152063
2009-04,20,0.017948736,-0.24949102
2009-05,20,0.060341723,0.18443276
2009-06,20,0.026353773,0.44881988
2009-07,20,0.03874857,0.73425883
2009-08,20,0.1180659,0.70932615
2009-09,20,0.08719809,0.8400513
2009-10,20,0.1280294,1.0327027
2009-11,20,0.17938411,1.6119438
2009-12,20,0.17934784,1.7831713
2010-01,20,0.22422019,1.7174301
2010-02,20,0.2116403,1.422083
2010-03,20,0.14771901,1.1797279
2010-04,20,0.045251545,0.6953907
2010-05,20,0.123105586,-0.09287469
2010-06,20,0.18706416,-0.7120451
2010-07,20,0.18791592,-1.1699638
2010-08,20,0.21091601,-1.4109362
2010-09,20,0.19081843,-1.6327661
2010-10,20,0.24138094,-1.812724
2010-11,20,0.19909218,-1.7540927
2010-12,20,0.008482456,-1.8966883
2011-01,20,-0.38467973,-1.722514
2011-02,20,-0.51205796,-1.1615238
2011-03,20,-0.28443405,-0.9178674
2011-04,20,-0.2480489,-0.6732999
2011-05,20,-0.23733136,-0.46766055
2011-06,20,-0.40546864,-0.31806365
2011-07,20,-0.30399728,-0.34891438
2011-08,20,-0.4168526,-0.69733715
2011-09,20,-0.47815844,-0.7895384
2011-10,20,-0.22528724,-0.8403677
2011-11,20,-0.10038963,-1.0666716
2011-12,20,0.022318399,-1.0342773
2012-01,20,-0.016352203,-1.0495373
2012-02,20,-0.0075771906,-0.6694044
2012-03,20,-0.007689028,-0.52108234
2012-04,20,0.0014276452,-0.33814827
2012-05,20,0.017208397,-0.15253603
2012-06,20,-0.018005136,0.09944862
2012-07,20,0.023062801,0.50425833
2012-08,20,0.11307932,0.7670768
2012-09,20,0.11537036,0.6044403
2012-10,20,0.1572789,0.29484797
2012-11,20,0.20484771,0.27256054
2012-12,20,0.22455758,0.06615381
2013-01,20,0.25741148,-0.23428585
2013-02,20,0.30343792,-0.18521133
2013-03,20,0.33510497,-0.0038145534
2013-04,20,0.2187636,-0.069851644
2013-05,20,0.1800567,-0.1297353
2013-06,20,0.07893075,-0.29779634
2013-07,20,0.14136176,-0.3374186
2013-08,20,0.23132716,-0.2649736
2013-09,20,0.24067569,-0.08157896
2013-10,20,0.13036792,-0.21698903
2013-11,20,0.15840948,0.036828488
2013-12,20,0.13655387,-0.046363622
2014-01,20,0.16322172,-0.34901002
2014-02,20,-0.0408794,-0.42122638
2014-03,20,-0.32757413,-0.09196249
2014-04,20,-0.23261765,0.10959509
2014-05,20,-0.1289666,0.35447067
2014-06,20,-0.009994394,0.2777331
2014-07,20,0.09222167,0.011059706
2014-08,20,0.12646851,0.095091246
2014-09,20,0.14594656,0.3981647
2014-10,20,0.12220272,0.5220374
2014-11,20,0.16506149,0.78575224
2014-12,20,0.17643175,0.78463984
2015-01,20,0.19537495,0.6138841
2015-02,20,0.13810036,0.58064324
2015-03,20,0.107594974,0.61568594
2015-04,20,0.10796503,0.81380606
2015-05,20,0.10162282,1.0479879
2015-06,20,0.100658044,1.2628046
2015-07,20,0.12572193,1.5599092
2015-08,20,0.11769487,2.0203354
2015-09,20,0.16157861,2.2734947
2015-10,20,0.133122,2.485738
2015-11,20,-0.09558393,2.9017422
2015-12,20,-0.011281822,2.9236062
2016-01,20,-0.12278578,2.7291453
2016-02,20,-0.026113357,2.4106894
2016-03,20,0.0760405,1.7431997
2016-04,20,0.0767041,1.156714
2016-05,20,0.061896507,0.49205956
2016-06,20,0.022057856,0.020758282
2016-07,20,-0.01413736,-0.31462705
2016-08,20,-0.08821801,-0.49234554
2016-09,20,0.0024884406,-0.50690114
2016-10,20,-0.08401951,-0.57738894
2016-11,20,-0.12272205,-0.42741576
2016-12,20,-0.36174718,-0.35733706
2017-01,20,-0.6936562,-0.25648656
2017-02,20,-0.87105876,0.18737896
2017-03,20,-0.9538782,0.22339077
2017-04,20,-0.8338046,0.33396587
2017-05,20,-0.74516034,0.44766903
2017-06,20,-0.7841703,0.4692707
2017-07,20,-0.6647211,0.3756373
2017-08,20,-0.6931366,-0.046917368
2017-09,20,-0.62252766,-0.3940028
2017-10,20,-0.5077881,-0.4597148
2017-11,20,-0.41432792,-0.6729268
2017-12,20,-0.16369915,-0.8399879
2018-01,20,-0.16645497,-0.8173061
2018-02,20,-0.20323181,-0.68793994
2018-03,20,-0.08444027,-0.6533603
2018-04,20,-0.14542753,-0.3577602
2018-05,20,-0.09071238,-0.09996039
2018-06,20,-0.07404148,0.157981
2018-07,20,0.033817623,0.3608117
2018-08,20,0.10797508,0.3134942
2018-09,20,0.10706258,0.3668839
2018-10,20,0.086517,0.90053844
2018-11,20,0.11626936,0.9509973
2018-12,20,0.06715664,0.8756431
2019-01,20,0.10853798,0.6706604
2019-02,20,0.10601251,0.7779077
2019-03,20,0.05799434,0.95952743
2019-04,20,0.04090473,0.78374505
2019-05,20,0.029578427,0.7223267
2019-06,20,0.043378122,0.69242287
2019-07,20,0.108307004,0.40037912
2019-08,20,0.11303805,-0.0077492152
2019-09,20,0.09826169,-0.050017584
2019-10,20,0.16011673,0.5222797
2019-11,20,0.2097408,0.51524585
2019-12,20,0.16722107,0.4739702
2020-01,20,-0.08409377,0.46733588
2020-02,20,-0.020435888,0.38709238
2020-03,20,0.0018465403,0.45690474
2020-04,20,-0.028061097,0.399939
2020-05,20,-0.09603881,-0.2203592
2020-06,20,-0.14005038,-0.40539697
2020-07,20,-0.20198096,-0.20721196
2020-08,20,-0.16106945,-0.60661864
2020-09,20,-0.08139443,-0.8560048
2020-10,20,-0.23425718,-1.3038422
2020-11,20,-0.24901527,-1.4092784
2020-12,20,-0.29709458,-1.2437057
2021-01,20,-0.17569502,-1.1000048
2021-02,20,-0.19705252,-0.92415524
2021-03,20,0.024164967,-0.5753932
2021-04,20,0.006319564,-0.50131005
2021-05,20,-0.06509629,-0.3722492
2021-06,20,0.027902322,-0.14554667
2021-07,20,0.06343538,-0.33387715
2021-08,20,0.07025994,-0.56542826
2021-09,20,0.118297204,-0.66102755
2021-10,20,0.13144095,-0.9714347
2021-11,20,0.1380645,-1.0926111
2021-12,20,0.01901322,-1.1091244
2022-01,20,0.14375028,-0.9684485
2022-02,20,0.020498713,-0.7925529
2022-03,20,0.07156178,-1.009595
2022-04,20,0.014851141,-1.0429816
2022-05,20,-0.0060969945,-0.9824965
2022-06,20,-0.019693557,-0.73800504
2022-07,20,0.042832777,-0.76780546
2022-08,20,0.11360107,-0.9785046
2022-09,20,0.1214065,-0.9653588
2022-10,20,0.14896433,-1.0463283
2022-11,20,0.19904384,-1.126392
2022-12,20,0.19747324,-0.95832556
2023-01,20,0.2380816,-0.7651944
2023-02,20,0.23736438,-0.5462874
2023-03,20,0.21369763,-0.05198312
2023-04,20,0.1995885,0.17309797
2023-05,20,0.1775755,0.46200868
2023-06,20,0.1461307,0.82665634
2023-07,20,0.14366679,1.0075645
2023-08,20,0.18395355,1.3990551
2023-09,20,0.18168859,1.642827
2023-10,20,0.16260032,1.786396
2023-11,20,0.18027627,2.0197096
2023-12,20,0.16807921,2.1299121
2024-01,20,0.1574581,1.893169
2024-02,20,0.15611458,1.6309493
2024-03,20,0.17092979,1.2504826
2024-04,20,0.15657517,0.8392442
2024-05,20,0.13280745,0.3291906
2024-06,20,0.11758343,0.16649656
2024-07,20,0.13969304,0.04689703
2024-08,20,0.2272236,-0.33223885
2024-09,20,0.23394117,-0.4196845
2024-10,20,0.22891738,-0.43972385
2024-11,20,-0.15351436,-0.24455689
2024-12,20,-0.34834749,-0.7654781
2025-01,20,-0.694809,-0.8908549
2025-02,20,-0.7986401,-0.59078795
2025-03,20,-0.8814575,-0.15945385
2025-04,20,-0.89104533,-0.21758404
2025-05,20,-0.7960274,-0.06429955
2025-06,20,-0.7534476,-0.08050061
2025-07,20,-0.68142873,-0.2812054
2025-08,20,-0.5449481,-0.35590634
