date,lead_month,nino34_pred,nino34_true
1990-02,17,0.10797649,0.08151527
1990-03,17,0.04941614,-0.015873147
1990-04,17,-0.016390046,-0.0519348
1990-05,17,-0.031976916,0.087055884
1990-06,17,-0.04959664,-0.02670971
1990-07,17,0.023282062,-0.012321486
1990-08,17,0.09390221,0.20224023
1990-09,17,0.13189277,0.12970482
1990-10,17,0.3347499,0.30792326
1990-11,17,0.577996,0.22936295
1990-12,17,0.61654687,0.3622262
1991-01,17,0.6048017,0.5788064
1991-02,17,0.67870325,0.29246262
1991-03,17,0.44321063,0.028525203
1991-04,17,0.37147024,0.28697547
1991-05,17,0.31457245,0.30368918
1991-06,17,0.23891215,0.5548438
1991-07,17,0.15963897,0.73140347
1991-08,17,0.28726315,0.68657184
1991-09,17,0.25227347,0.5718397
1991-10,17,0.15319934,0.89600015
1991-11,17,0.33985117,1.2210044
1991-12,17,0.47923243,1.7840004
1992-01,17,0.39335713,1.8602579
1992-02,17,0.46998876,1.8835275
1992-03,17,0.4202648,1.4491429
1992-04,17,0.25011694,1.274605
1992-05,17,0.0076759947,1.001368
1992-06,17,-0.047125302,0.42808574
1992-07,17,0.048624985,0.1734245
1992-08,17,0.09183294,-0.16339391
1992-09,17,0.027481904,-0.15938084
1992-10,17,-0.09093836,-0.3308635
1992-11,17,-0.21388713,-0.23953094
1992-12,17,-0.12701388,0.01681003
1993-01,17,-0.041464895,0.0778894
1993-02,17,-0.17657313,0.2418035
1993-03,17,-0.1397655,0.29156154
1993-04,17,-0.33959088,0.64772284
1993-05,17,-0.31892028,0.79835665
1993-06,17,-0.40863666,0.6502074
1993-07,17,-0.4205332,0.41543475
1993-08,17,-0.28108466,0.23206411
1993-09,17,-0.21266824,0.4369782
1993-10,17,-0.26194328,0.55715126
1993-11,17,0.047657765,0.47756425
1993-12,17,0.024532378,0.3351657
1994-01,17,0.068377845,0.08535045
1994-02,17,0.017672244,0.012765023
1994-03,17,-0.02048891,0.10553886
1994-04,17,-0.066900566,0.1680304
1994-05,17,-0.052679427,0.16390485
1994-06,17,-0.046165787,0.22714402
1994-07,17,-0.03613603,0.050911993
1994-08,17,-0.012370977,0.42031822
1994-09,17,-0.20162487,0.44870377
1994-10,17,-0.73172265,0.8563631
1994-11,17,-0.33377188,1.2689687
1994-12,17,-0.15061887,1.2309557
1995-01,17,-0.22981536,0.9469509
1995-02,17,-0.18962424,0.786568
1995-03,17,-0.25306255,0.36670938
1995-04,17,-0.09823918,0.19068332
1995-05,17,0.011199241,-0.2022085
1995-06,17,-0.013563998,-0.20947815
1995-07,17,0.036648937,-0.2186245
1995-08,17,0.076767035,-0.4990602
1995-09,17,0.019263675,-0.9164165
1995-10,17,0.10586354,-1.1405834
1995-11,17,0.1490284,-1.0922315
1995-12,17,0.08856227,-1.1899694
1996-01,17,0.08894592,-0.8609505
1996-02,17,-0.24325384,-0.81604254
1996-03,17,-0.27901784,-0.61740154
1996-04,17,-0.17078196,-0.44130802
1996-05,17,-0.28898746,-0.5179331
1996-06,17,-0.32801247,-0.56343275
1996-07,17,-0.11671751,-0.2520531
1996-08,17,0.013639386,-0.3659896
1996-09,17,-0.00013714987,-0.4168981
1996-10,17,-0.042585336,-0.4288355
1996-11,17,0.017226603,-0.60995144
1996-12,17,0.032543786,-0.7515759
1997-01,17,0.006841095,-0.5901172
1997-02,17,0.04535391,-0.41750735
1997-03,17,-0.02701496,-0.20417763
1997-04,17,-0.049736343,0.2848152
1997-05,17,-0.0364694,0.66986686
1997-06,17,-0.055716526,1.1475612
1997-07,17,0.035693727,1.6711944
1997-08,17,0.16552354,2.0195842
1997-09,17,0.121602625,2.298945
1997-10,17,0.21084002,2.6404357
1997-11,17,0.2718724,2.687556
1997-12,17,0.5407049,2.7479243
1998-01,17,0.63820505,2.715116
1998-02,17,0.51298845,2.2348132
1998-03,17,0.43878224,1.5979168
1998-04,17,0.25617334,0.8744729
1998-05,17,0.16415186,0.593584
1998-06,17,0.16070083,-0.8073107
1998-07,17,0.20784754,-1.3298286
1998-08,17,0.19339451,-1.4126738
1998-09,17,-0.13946714,-1.0333148
1998-10,17,-0.6271354,-1.2995145
1998-11,17,-0.8991734,-1.5867516
1998-12,17,-1.0367585,-1.9303639
1999-01,17,-1.0179242,-1.6638982
1999-02,17,-0.92136014,-1.3088537
1999-03,17,-0.92022884,-0.9054911
1999-04,17,-0.9136162,-0.96003747
1999-05,17,-0.6779398,-0.8669181
1999-06,17,-0.8205431,-1.0293975
1999-07,17,-0.61850524,-0.9021559
1999-08,17,-0.31012103,-1.1913494
1999-09,17,-0.19364154,-1.1567566
1999-10,17,-0.19535315,-1.0723855
1999-11,17,-0.10236164,-1.6639153
1999-12,17,-0.116918005,-1.7101572
2000-01,17,-0.12675796,-1.8176467
2000-02,17,-0.048896383,-1.6098965
2000-03,17,-0.10880074,-1.0692651
2000-04,17,-0.110972516,-0.7033115
2000-05,17,-0.1293166,-0.6499248
2000-06,17,-0.14516877,-0.6666217
2000-07,17,-0.09777579,-0.4673668
2000-08,17,-0.034603518,-0.3949841
2000-09,17,-0.02687505,-0.44343302
2000-10,17,0.07254959,-0.5594826
2000-11,17,0.11398369,-0.9251185
2000-12,17,0.15735884,-0.8609912
2001-01,17,0.17500992,-0.66662407
2001-02,17,0.23359941,-0.5726149
2001-03,17,0.13740958,-0.3982683
2001-04,17,0.01067626,-0.2110452
2001-05,17,0.025059093,-0.24091038
2001-06,17,-0.0046793115,-0.011285845
2001-07,17,0.14369544,0.10589368
2001-08,17,0.2509627,0.055456307
2001-09,17,0.25659585,-0.04714936
2001-10,17,0.35568035,-0.015698466
2001-11,17,0.3404666,-0.11168404
2001-12,17,0.6821488,-0.26719305
2002-01,17,0.58124137,0.051394578
2002-02,17,0.44250685,0.26719505
2002-03,17,0.44031143,0.14289422
2002-04,17,0.28534672,0.18940826
2002-05,17,0.3193737,0.27105874
2002-06,17,0.27631396,0.6551612
2002-07,17,0.31464154,0.707224
2002-08,17,0.24505724,0.96317226
2002-09,17,0.4483239,1.1147876
2002-10,17,0.55687356,1.355659
2002-11,17,0.74190176,1.585036
2002-12,17,0.6271682,1.5178975
2003-01,17,0.52171713,1.3195041
2003-02,17,0.49822736,0.89080614
2003-03,17,0.41170546,0.6439664
2003-04,17,0.25726843,0.032643393
2003-05,17,0.24465376,-0.44659165
2003-06,17,0.1565419,-0.22788963
2003-07,17,0.20194647,0.15091886
2003-08,17,0.256121,0.071487375
2003-09,17,0.16450419,0.1787683
2003-10,17,0.0697228,0.46218506
2003-11,17,0.16327494,0.43719688
2003-12,17,-0.21856454,0.41439086
2004-01,17,-0.31677353,0.30618894
2004-02,17,-0.14413685,0.10939963
2004-03,17,-0.10683863,0.05371552
2004-04,17,-0.06187483,0.07085941
2004-05,17,-0.27171355,0.21017146
2004-06,17,-0.101093315,0.09514714
2004-07,17,0.024818156,0.38242924
2004-08,17,0.0667866,0.69534624
2004-09,17,-0.043738466,0.67622447
2004-10,17,-0.012516776,0.72964793
2004-11,17,0.10182659,0.7178978
2004-12,17,0.13974729,0.8368481
2005-01,17,0.16491666,0.597636
2005-02,17,0.1736867,0.44722137
2005-03,17,0.2918508,0.4306716
2005-04,17,0.1537803,0.28987256
2005-05,17,0.08335068,0.34200478
2005-06,17,0.060617324,0.29111254
2005-07,17,0.11042795,0.18380143
2005-08,17,0.15330802,0.026247397
2005-09,17,0.16316998,-0.06889765
2005-10,17,0.2432354,0.06315029
2005-11,17,0.24312341,-0.38048694
2005-12,17,0.21250865,-0.66858685
2006-01,17,0.0116614355,-0.8661443
2006-02,17,-0.032140855,-0.6833061
2006-03,17,-0.17068972,-0.47039533
2006-04,17,-0.11210369,-0.10674768
2006-05,17,-0.09405518,0.030338623
2006-06,17,-0.06321644,0.17213543
2006-07,17,0.052189518,0.17319962
2006-08,17,0.054227255,0.45576185
2006-09,17,0.0741993,0.705766
2006-10,17,0.13298306,0.78577065
2006-11,17,0.12255181,1.0586779
2006-12,17,0.096554585,1.152183
2007-01,17,0.08191359,0.707932
2007-02,17,-0.00020317538,0.21972445
2007-03,17,-0.024308257,-0.06047849
2007-04,17,-0.061216407,-0.12210938
2007-05,17,-0.027171599,-0.29026926
2007-06,17,-0.06982638,-0.16524267
2007-07,17,0.07586324,-0.410569
2007-08,17,0.16305605,-0.6937064
2007-09,17,0.18035153,-1.1256648
2007-10,17,0.21007967,-1.6185975
2007-11,17,0.23525299,-1.7017689
2007-12,17,0.18571608,-1.6559267
2008-01,17,-0.36987257,-1.910063
2008-02,17,-0.43020695,-1.8319354
2008-03,17,-0.42297795,-1.185759
2008-04,17,-0.22728114,-1.0815488
2008-05,17,-0.14545077,-0.8243269
2008-06,17,-0.055342983,-0.56068003
2008-07,17,0.055029407,-0.15023462
2008-08,17,0.06602836,-0.06191488
2008-09,17,0.02183815,-0.3276596
2008-10,17,0.02433359,-0.40188107
2008-11,17,0.09261305,-0.4746118
2008-12,17,0.079708226,-0.81731945
2009-01,17,0.08080861,-0.9551868
2009-02,17,0.1493049,-0.726101
2009-03,17,0.068314634,-0.5152063
2009-04,17,-0.011008945,-0.24949102
2009-05,17,-0.028098756,0.18443276
2009-06,17,-0.08340061,0.44881988
2009-07,17,0.0038387997,0.73425883
2009-08,17,0.093867816,0.70932615
2009-09,17,0.07130056,0.8400513
2009-10,17,0.2486782,1.0327027
2009-11,17,0.25941613,1.6119438
2009-12,17,0.22759804,1.7831713
2010-01,17,0.022404784,1.7174301
2010-02,17,0.31738174,1.422083
2010-03,17,0.24519609,1.1797279
2010-04,17,0.18020351,0.6953907
2010-05,17,0.20759624,-0.09287469
2010-06,17,0.14434756,-0.7120451
2010-07,17,0.20108287,-1.1699638
2010-08,17,0.20709394,-1.4109362
2010-09,17,0.056766868,-1.6327661
2010-10,17,-0.48455364,-1.812724
2010-11,17,-0.6046463,-1.7540927
2010-12,17,-0.5599311,-1.8966883
2011-01,17,-0.4371452,-1.722514
2011-02,17,-0.4180575,-1.1615238
2011-03,17,-0.5671049,-0.9178674
2011-04,17,-0.43539387,-0.6732999
2011-05,17,-0.4128237,-0.46766055
2011-06,17,-0.4894984,-0.31806365
2011-07,17,-0.30843848,-0.34891438
2011-08,17,-0.21155818,-0.69733715
2011-09,17,-0.13811669,-0.7895384
2011-10,17,-0.16012461,-0.8403677
2011-11,17,-0.10268659,-1.0666716
2011-12,17,-0.05388983,-1.0342773
2012-01,17,-0.020739913,-1.0495373
2012-02,17,0.054913245,-0.6694044
2012-03,17,0.021604732,-0.52108234
2012-04,17,-0.017390747,-0.33814827
2012-05,17,-0.036054235,-0.15253603
2012-06,17,-0.049713533,0.09944862
2012-07,17,0.06099686,0.50425833
2012-08,17,0.12434921,0.7670768
2012-09,17,0.15045589,0.6044403
2012-10,17,0.2716693,0.29484797
2012-11,17,0.37092823,0.27256054
2012-12,17,0.5252867,0.06615381
2013-01,17,0.40277052,-0.23428585
2013-02,17,0.31778413,-0.18521133
2013-03,17,0.13106695,-0.0038145534
2013-04,17,0.08148716,-0.069851644
2013-05,17,0.17402253,-0.1297353
2013-06,17,0.14234608,-0.29779634
2013-07,17,0.16237846,-0.3374186
2013-08,17,0.16940275,-0.2649736
2013-09,17,0.16019252,-0.08157896
2013-10,17,0.16994224,-0.21698903
2013-11,17,-0.19179417,0.036828488
2013-12,17,-0.70687973,-0.046363622
2014-01,17,-0.6313736,-0.34901002
2014-02,17,-0.29612643,-0.42122638
2014-03,17,-0.039933804,-0.09196249
2014-04,17,-0.0013516995,0.10959509
2014-05,17,0.0038509849,0.35447067
2014-06,17,0.05366927,0.2777331
2014-07,17,0.10772644,0.011059706
2014-08,17,0.15186375,0.095091246
2014-09,17,0.1639517,0.3981647
2014-10,17,0.20862499,0.5220374
2014-11,17,0.17618212,0.78575224
2014-12,17,0.1683159,0.78463984
2015-01,17,0.1726824,0.6138841
2015-02,17,0.2200549,0.58064324
2015-03,17,0.14839917,0.61568594
2015-04,17,0.164321,0.81380606
2015-05,17,0.16174,1.0479879
2015-06,17,0.120528325,1.2628046
2015-07,17,0.13702255,1.5599092
2015-08,17,-0.014944509,2.0203354
2015-09,17,0.040437996,2.2734947
2015-10,17,-0.16468975,2.485738
2015-11,17,-0.08230766,2.9017422
2015-12,17,0.119933136,2.9236062
2016-01,17,0.1807174,2.7291453
2016-02,17,0.1570937,2.4106894
2016-03,17,0.10901143,1.7431997
2016-04,17,0.18521623,1.156714
2016-05,17,0.15918629,0.49205956
2016-06,17,0.03418459,0.020758282
2016-07,17,-0.033683762,-0.31462705
2016-08,17,-0.105976865,-0.49234554
2016-09,17,-0.36141637,-0.50690114
2016-10,17,-0.81353456,-0.57738894
2016-11,17,-0.9923759,-0.42741576
2016-12,17,-1.025485,-0.35733706
2017-01,17,-0.92202973,-0.25648656
2017-02,17,-0.87602293,0.18737896
2017-03,17,-0.86232275,0.22339077
2017-04,17,-0.8161686,0.33396587
2017-05,17,-0.71437883,0.44766903
2017-06,17,-0.650927,0.4692707
2017-07,17,-0.5174324,0.3756373
2017-08,17,-0.42487657,-0.046917368
2017-09,17,-0.30755565,-0.3940028
2017-10,17,-0.3078095,-0.4597148
2017-11,17,-0.29988718,-0.6729268
2017-12,17,-0.12404619,-0.8399879
2018-01,17,-0.23050654,-0.8173061
2018-02,17,-0.09785675,-0.68793994
2018-03,17,-0.15248686,-0.6533603
2018-04,17,-0.117986925,-0.3577602
2018-05,17,-0.022849811,-0.09996039
2018-06,17,-0.01387253,0.157981
2018-07,17,0.033522293,0.3608117
2018-08,17,0.07895872,0.3134942
2018-09,17,0.017377773,0.3668839
2018-10,17,0.02407907,0.90053844
2018-11,17,0.062108304,0.9509973
2018-12,17,0.061799947,0.8756431
2019-01,17,0.065268785,0.6706604
2019-02,17,0.010385795,0.7779077
2019-03,17,-0.024383644,0.95952743
2019-04,17,-0.0084768785,0.78374505
2019-05,17,-0.044024155,0.7223267
2019-06,17,-0.045304038,0.69242287
2019-07,17,0.09700354,0.40037912
2019-08,17,0.18103427,-0.0077492152
2019-09,17,0.2163274,-0.050017584
2019-10,17,-0.0848554,0.5222797
2019-11,17,-0.012722028,0.51524585
2019-12,17,-0.13318256,0.4739702
2020-01,17,-0.17965476,0.46733588
2020-02,17,-0.25963566,0.38709238
2020-03,17,-0.1701873,0.45690474
2020-04,17,-0.2560544,0.399939
2020-05,17,-0.22304599,-0.2203592
2020-06,17,-0.18785495,-0.40539697
2020-07,17,-0.2422392,-0.20721196
2020-08,17,-0.26178214,-0.60661864
2020-09,17,-0.40532532,-0.8560048
2020-10,17,-0.33368307,-1.3038422
2020-11,17,-0.39930826,-1.4092784
2020-12,17,0.003212234,-1.2437057
2021-01,17,0.027740348,-1.1000048
2021-02,17,-0.06544651,-0.92415524
2021-03,17,0.011431821,-0.5753932
2021-04,17,-0.0070734504,-0.50131005
2021-05,17,0.03221856,-0.3722492
2021-06,17,0.026040437,-0.14554667
2021-07,17,0.07197422,-0.33387715
2021-08,17,0.088443615,-0.56542826
2021-09,17,-0.027821371,-0.66102755
2021-10,17,0.038586084,-0.9714347
2021-11,17,-0.0067701647,-1.0926111
2021-12,17,0.07075798,-1.1091244
2022-01,17,0.050949104,-0.9684485
2022-02,17,0.04696195,-0.7925529
2022-03,17,-0.01855868,-1.009595
2022-04,17,-0.036351055,-1.0429816
2022-05,17,-0.031245554,-0.9824965
2022-06,17,-0.02668963,-0.73800504
2022-07,17,0.057035916,-0.76780546
2022-08,17,0.1544089,-0.9785046
2022-09,17,0.14450133,-0.9653588
2022-10,17,0.25965604,-1.0463283
2022-11,17,0.35786286,-1.126392
2022-12,17,0.35949954,-0.95832556
2023-01,17,0.3689923,-0.7651944
2023-02,17,0.276873,-0.5462874
2023-03,17,0.18450695,-0.05198312
2023-04,17,0.07553742,0.17309797
2023-05,17,0.089416884,0.46200868
2023-06,17,0.06919796,0.82665634
2023-07,17,0.06834538,1.0075645
2023-08,17,0.09482085,1.3990551
2023-09,17,0.060627412,1.642827
2023-10,17,0.08913398,1.786396
2023-11,17,0.14973755,2.0197096
2023-12,17,0.2570468,2.1299121
2024-01,17,0.272995,1.893169
2024-02,17,0.24525686,1.6309493
2024-03,17,0.15915246,1.2504826
2024-04,17,0.08020422,0.8392442
2024-05,17,0.16883425,0.3291906
2024-06,17,0.22364196,0.16649656
2024-07,17,0.21638514,0.04689703
2024-08,17,-0.113659784,-0.33223885
2024-09,17,-0.41647467,-0.4196845
2024-10,17,-0.83224803,-0.43972385
2024-11,17,-0.9579192,-0.24455689
2024-12,17,-0.9848591,-0.7654781
2025-01,17,-1.002025,-0.8908549
2025-02,17,-0.9007503,-0.59078795
2025-03,17,-0.8596109,-0.15945385
2025-04,17,-0.8495243,-0.21758404
2025-05,17,-0.57537204,-0.06429955
